r,l,t,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
1328.778417,788,160.399708,0.9636209813874788,0.0025380710659898475,0.037436548223350255,0.9974619289340102,1.0,0.9974619289340102
1332.99069,788,168.083994,0.9467005076142132,0.0,0.0532994923857868,0.9949238578680203,1.0,0.9949238578680203
1351.857627,788,175.75399,0.9498730964467005,0.00042301184433164127,0.049999999999999996,0.9974619289340102,1.0,0.9974619289340102
1383.80104,788,183.353047,0.9543147208121827,0.0006345177664974619,0.04653130287648054,0.998730964467005,1.0,0.998730964467005
1392.943879,788,190.941251,0.9631979695431472,0.002791878172588833,0.040820642978003384,0.9961928934010152,1.0,0.9961928934010152
1397.172082,788,198.722748,0.9365482233502538,0.002009306260575296,0.06586294416243654,0.998730964467005,1.0,0.998730964467005
1383.186369,788,206.440637,0.9428934010152284,0.0,0.05710659898477157,0.9949238578680203,1.0,0.9949238578680203
1402.46868,788,214.161849,0.9486040609137056,0.00031725888324873094,0.0511844331641286,0.9949238578680203,1.0,0.9949238578680203
1433.235086,788,222.109457,0.9606598984771574,0.0005710659898477158,0.04027072758037225,0.9961928934010152,1.0,0.9961928934010152
1435.814079,788,229.837522,0.9276649746192893,0.004060913705583756,0.07730843606478124,0.9974619289340102,1.0,0.9974619289340102
1442.077752,788,237.403165,0.9610829103214891,0.0007402707275803722,0.03900169204737733,0.998730964467005,1.0,0.998730964467005
1444.629484,788,244.982107,0.9682741116751269,0.0006043026347594875,0.031246474901297235,0.998730964467005,1.0,0.998730964467005
1472.79029,788,252.66804,0.9524111675126904,0.004758883248730965,0.052115059221658204,1.0,1.0,1.0
1424.279686,788,260.533466,0.949238578680203,0.0015862944162436546,0.051692047377326564,0.9974619289340102,1.0,0.9974619289340102
1460.75361,788,268.255171,0.9350676818950932,0.0009412013536379019,0.06482152928853437,0.9949238578680203,1.0,0.9949238578680203
1492.769021,788,275.7927,0.975253807106599,0.00338409475465313,0.02749576988155668,0.9974619289340102,1.0,0.9974619289340102
1473.457081,788,283.396072,0.9460659898477157,0.002411167512690355,0.05620014503263234,0.998730964467005,1.0,0.998730964467005
1498.400393,788,291.060619,0.9574873096446701,0.0006768189509306261,0.0428087986463621,0.998730964467005,1.0,0.998730964467005
1478.101458,788,298.665345,0.9238578680203046,0.0008883248730964466,0.07756224317138023,0.9974619289340102,1.0,0.9974619289340102
1498.610073,788,306.228488,0.9426818950930625,0.005224196277495769,0.06173857868020304,0.9974619289340102,1.0,0.9974619289340102
1480.220541,788,313.868967,0.9606598984771574,0.0012690355329949238,0.04060913705583756,1.0,1.0,1.0
1497.225364,788,321.499405,0.9555837563451777,0.00021150592216582064,0.04477882523567803,1.0,1.0,1.0
1497.752555,788,329.171664,0.9539340101522843,0.0034898477157360407,0.04725042301184433,0.9974619289340102,1.0,0.9974619289340102
1484.431003,788,336.803627,0.9536802030456852,0.002220812182741117,0.048730964467005075,0.9974619289340102,1.0,0.9974619289340102
1485.674982,788,344.460482,0.9352791878172588,0.00042301184433164127,0.06535532994923858,0.998730964467005,1.0,0.998730964467005
1492.761415,788,352.072509,0.9426818950930627,0.0048434856175972926,0.05994077834179357,1.0,1.0,1.0
1492.148746,788,359.698033,0.9631979695431472,0.0025380710659898475,0.03908629441624366,1.0,1.0,1.0
1502.516706,788,367.290353,0.9746192893401016,0.0008460236886632825,0.0266497461928934,1.0,1.0,1.0
1511.620008,788,374.883795,0.9606598984771574,0.003331218274111675,0.04232938522278624,1.0,1.0,1.0
1489.498926,788,382.4832,0.9152918781725888,0.0034898477157360407,0.08809221658206429,1.0,1.0,1.0
1512.023819,788,390.06445,0.9543147208121827,0.001692047377326565,0.04818104906937395,1.0,1.0,1.0
1518.815807,788,397.630077,0.9676395939086294,0.004547377326565144,0.03722504230118443,1.0,1.0,1.0
1529.724156,788,405.29215,0.9701776649746193,0.0028553299492385786,0.032571912013536375,0.9974619289340102,1.0,0.9974619289340102
1517.892362,788,412.924052,0.9612944162436549,0.002326565143824027,0.040844815083393764,1.0,1.0,1.0
1508.227863,788,420.832927,0.9619289340101523,0.002961082910321489,0.03942470389170896,0.998730964467005,1.0,0.998730964467005
1526.722849,788,428.711583,0.9403553299492385,0.004864636209813874,0.06440355329949239,0.9961928934010152,1.0,0.9961928934010152
1529.356515,788,436.69062,0.9638324873096447,0.001374788494077834,0.03730964467005076,1.0,1.0,1.0
1501.504666,788,444.524713,0.9530456852791879,0.002791878172588833,0.04879743775682861,1.0,1.0,1.0
1531.433603,788,452.452463,0.9616116751269036,0.005151679961324631,0.04361252115059221,0.998730964467005,1.0,0.998730964467005
1509.012002,788,460.363501,0.9511421319796954,0.008082547739908146,0.05712069937958262,0.9961928934010152,1.0,0.9961928934010152
1506.501635,788,468.20449,0.9689086294416244,0.0008883248730964466,0.031834662799129804,0.9974619289340102,1.0,0.9974619289340102
1513.2522,788,475.963137,0.9460659898477157,0.005076142131979695,0.0583756345177665,0.9974619289340102,1.0,0.9974619289340102
1543.378283,788,483.735472,0.9568527918781726,0.0007402707275803722,0.04428934010152284,1.0,1.0,1.0
1557.743531,788,491.489852,0.9731387478849407,0.0075084602368866325,0.03307952622673435,0.998730964467005,1.0,0.998730964467005
1513.135456,788,499.234895,0.9477580372250423,0.0017343485617597294,0.05317258883248731,0.9961928934010152,1.0,0.9961928934010152
1540.380595,788,506.936004,0.9758883248730964,0.003912859560067682,0.028637901861252115,0.998730964467005,1.0,0.998730964467005
1545.941601,788,514.480023,0.9727157360406091,0.006450930626057529,0.03371404399323181,0.998730964467005,1.0,0.998730964467005
1537.579923,788,522.224488,0.9682741116751269,0.0021150592216582064,0.0333756345177665,1.0,1.0,1.0
1549.999132,788,529.990114,0.9651015228426396,0.001692047377326565,0.03574450084602369,0.998730964467005,1.0,0.998730964467005
1542.573203,788,537.659446,0.9517766497461929,0.004970389170896785,0.05291878172588832,0.998730964467005,1.0,0.998730964467005
1544.836365,788,545.347625,0.9674280879864635,0.0008460236886632825,0.0327834179357022,1.0,1.0,1.0
1567.91095,788,553.169007,0.9771573604060914,0.0,0.02284263959390863,0.998730964467005,1.0,0.998730964467005
1559.239387,788,560.795605,0.9638324873096447,0.0017978003384094754,0.037944162436548225,1.0,1.0,1.0
1565.89585,788,568.440906,0.9670050761421319,0.004864636209813874,0.03661469664007735,0.998730964467005,1.0,0.998730964467005
1557.593713,788,576.0278,0.9657360406091371,0.003701353637901861,0.03900169204737732,0.998730964467005,1.0,0.998730964467005
1572.889106,788,583.659885,0.9706006768189508,0.001374788494077834,0.02961082910321489,0.998730964467005,1.0,0.998730964467005
1575.311339,788,591.5498,0.9443739424703893,0.004275441140923374,0.059475465313028754,1.0,1.0,1.0
1582.932461,788,599.425737,0.9593908629441624,0.0019458544839255497,0.04293570219966159,1.0,1.0,1.0
1580.438273,788,607.298262,0.9606598984771574,0.002009306260575296,0.041751269035532994,1.0,1.0,1.0
1590.8456,788,615.345472,0.9631979695431472,0.004695431472081218,0.04128595600676819,1.0,1.0,1.0
1591.104369,788,623.159872,0.9663705583756346,0.007614213197969543,0.04111675126903553,1.0,1.0,1.0
1595.486336,788,630.958017,0.950507614213198,0.00327834179357022,0.05317258883248731,1.0,1.0,1.0
1589.105295,788,638.658604,0.9689086294416244,0.005710659898477157,0.03595600676818951,1.0,1.0,1.0
1581.458095,788,646.339245,0.9663705583756346,0.004653130287648054,0.038729755861735556,1.0,1.0,1.0
1586.332658,788,654.321025,0.9530456852791879,0.0008460236886632825,0.048223350253807105,0.998730964467005,1.0,0.998730964467005
1608.217557,788,662.137781,0.9703891708967852,0.0019035532994923859,0.029060913705583755,1.0,1.0,1.0
1606.369458,788,669.923484,0.9631979695431472,0.0005287648054145516,0.03767222625090645,1.0,1.0,1.0
1586.143501,788,677.717219,0.9606598984771574,0.00021150592216582064,0.03970268310369833,1.0,1.0,1.0
1592.505383,788,685.468548,0.9619289340101523,0.005499153976311336,0.04253686246072033,0.9974619289340102,1.0,0.9974619289340102
1622.223571,788,693.221391,0.9631979695431472,0.004230118443316413,0.04175731206188058,0.998730964467005,1.0,0.998730964467005
1616.815591,788,700.898334,0.950507614213198,0.004441624365482234,0.05481024897268552,1.0,1.0,1.0
1611.5758,788,708.48549,0.9509306260575295,0.003912859560067682,0.05260454435581339,1.0,1.0,1.0
1609.070819,788,716.387254,0.9495558375634517,0.006556683587140439,0.05592216582064297,0.998730964467005,1.0,0.998730964467005
1626.437722,788,724.211676,0.9631979695431472,0.007244077834179356,0.043707195230037875,0.998730964467005,1.0,0.998730964467005
1624.571972,788,732.000436,0.9807529610829102,0.003701353637901861,0.022673434856175973,1.0,1.0,1.0
1617.304612,788,739.772478,0.9733502538071066,0.0034263959390862945,0.031091370558375634,0.9974619289340102,1.0,0.9974619289340102
1627.314041,788,747.520364,0.9784263959390863,0.0002538071065989848,0.02199661590524535,0.9949238578680203,1.0,0.9949238578680203
1631.861701,788,755.319782,0.9631979695431472,0.005901015228426397,0.041630408508581095,1.0,1.0,1.0
1621.657594,788,763.100962,0.9517766497461929,0.005393401015228426,0.05444162436548223,0.998730964467005,1.0,0.998730964467005
1626.841897,788,770.867135,0.9655245346869713,0.0038494077834179356,0.03614938361131255,1.0,1.0,1.0
1633.906004,788,778.67249,0.9568527918781726,0.005076142131979695,0.04703891708967851,1.0,1.0,1.0
1627.172588,788,786.437059,0.9543147208121827,0.004653130287648054,0.05008460236886633,1.0,1.0,1.0
1636.949368,788,794.096971,0.9684856175972927,0.005287648054145516,0.037061880589799374,0.998730964467005,1.0,0.998730964467005
1643.017413,788,801.737438,0.9612944162436549,0.010194585448392555,0.04879743775682861,1.0,1.0,1.0
1648.153017,788,809.348818,0.9581218274111675,0.012267343485617596,0.05401861252115059,1.0,1.0,1.0
1649.587617,788,817.007031,0.9682741116751269,0.006175972927241963,0.037122310853275324,1.0,1.0,1.0
1649.506104,788,824.616207,0.962246192893401,0.009285109983079527,0.04566412859560068,0.9974619289340102,1.0,0.9974619289340102
1655.162525,788,832.236451,0.9689086294416244,0.0022631133671742808,0.033164128595600674,1.0,1.0,1.0
1638.847257,788,839.783289,0.9631979695431472,0.004864636209813874,0.04224075416968818,0.998730964467005,1.0,0.998730964467005
1640.596983,788,847.696435,0.9627749576988155,0.007402707275803722,0.04613850616388688,1.0,1.0,1.0
1646.139108,788,855.367422,0.9562182741116751,0.007021996615905246,0.051655789219241,1.0,1.0,1.0
1658.094049,788,862.949701,0.9676395939086294,0.004758883248730965,0.037436548223350255,1.0,1.0,1.0
1646.759463,788,870.580418,0.953891708967851,0.0045262267343485615,0.05008460236886633,1.0,1.0,1.0
1655.723692,788,878.329625,0.950507614213198,0.008439086294416243,0.057994923857868017,1.0,1.0,1.0
1669.420748,788,885.944397,0.970600676818951,0.010617597292724197,0.039406574812666184,0.998730964467005,1.0,0.998730964467005
1656.777977,788,893.655467,0.9397208121827412,0.014424703891708968,0.07434735315445976,0.998730964467005,1.0,0.998730964467005
1659.640859,788,901.447383,0.9378172588832487,0.010300338409475467,0.07343485617597292,1.0,1.0,1.0
1654.52276,788,909.26317,0.9428934010152284,0.00687394247038917,0.06304991539763113,0.998730964467005,1.0,0.998730964467005
1664.336207,788,917.004907,0.9435279187817259,0.008142978003384095,0.06482958665699783,1.0,1.0,1.0
1684.702236,788,924.715209,0.9619289340101523,0.011252115059221659,0.050676818950930624,1.0,1.0,1.0
1663.519239,788,932.375137,0.9464890016920474,0.007656514382402707,0.06120981387478849,1.0,1.0,1.0
1679.156279,788,939.9396,0.9651015228426396,0.013219120135363789,0.04942893401015229,1.0,1.0,1.0
1661.550187,788,947.566989,0.9452199661590525,0.006979695431472081,0.060387962291515586,1.0,1.0,1.0
1671.111654,788,955.578407,0.9574873096446701,0.006239424703891708,0.050235678027556206,1.0,1.0,1.0
1676.197908,788,963.348953,0.9532571912013535,0.013895939086294416,0.0602671017645637,1.0,1.0,1.0
1662.503756,788,971.027591,0.9536802030456852,0.008185279187817258,0.05586173555716703,1.0,1.0,1.0
1684.100043,788,978.77845,0.9606598984771574,0.008248730964467006,0.04513536379018612,1.0,1.0,1.0
1683.734068,788,986.436337,0.9454314720812182,0.01300761421319797,0.06582668600435097,0.998730964467005,1.0,0.998730964467005
1677.950461,788,994.189802,0.942258883248731,0.010723350253807105,0.06866086536137297,1.0,1.0,1.0
1671.975192,788,1002.160421,0.9416243654822335,0.009094754653130288,0.0649746192893401,1.0,1.0,1.0
1688.878598,788,1010.087489,0.958756345177665,0.009348561759729273,0.050761421319796954,0.9961928934010152,1.0,0.9961928934010152
1690.026065,788,1018.000855,0.9682741116751269,0.012309644670050761,0.0461082910321489,0.998730964467005,1.0,0.998730964467005
1693.727815,788,1025.878317,0.9547377326565143,0.00871404399323181,0.05311215856901135,1.0,1.0,1.0
1692.541479,788,1033.712962,0.9606598984771574,0.011675126903553299,0.051607445008460234,0.998730964467005,1.0,0.998730964467005
1694.428727,788,1041.568867,0.9568527918781726,0.011738578680203046,0.05497038917089678,1.0,1.0,1.0
1705.645465,788,1049.348769,0.9682741116751269,0.009454314720812183,0.04318950930626057,0.998730964467005,1.0,0.998730964467005
1701.89486,788,1057.168583,0.9701776649746193,0.016159052453468697,0.04674280879864637,0.998730964467005,1.0,0.998730964467005
1702.61185,788,1065.09189,0.9439509306260574,0.009517766497461928,0.06398356296833455,1.0,1.0,1.0
1698.78547,788,1073.049742,0.9498730964467005,0.008460236886632826,0.05901015228426396,0.998730964467005,1.0,0.998730964467005
1700.864858,788,1080.973476,0.9642554991539763,0.00839678510998308,0.04521996615905245,1.0,1.0,1.0
1696.425865,788,1088.807435,0.9435279187817259,0.010786802030456852,0.06844331641285956,1.0,1.0,1.0
1700.499231,788,1096.515448,0.9568527918781726,0.011527072758037224,0.05755378293449359,0.9974619289340102,1.0,0.9974619289340102
1709.358814,788,1104.273653,0.9541032148900169,0.013092216582064298,0.06018048505358149,1.0,1.0,1.0
1703.96377,788,1111.921891,0.9435279187817259,0.012901861252115059,0.0711082910321489,0.998730964467005,1.0,0.998730964467005
1707.049514,788,1119.645741,0.9593908629441624,0.011315566835871404,0.052115059221658204,1.0,1.0,1.0
1695.825549,788,1127.514407,0.9600253807106599,0.016159052453468697,0.05702199661590525,0.998730964467005,1.0,0.998730964467005
1703.035157,788,1135.400699,0.9460659898477157,0.014699661590524533,0.07055837563451776,1.0,1.0,1.0
1703.397085,788,1143.224888,0.9572758037225041,0.004801184433164129,0.04826565143824027,0.998730964467005,1.0,0.998730964467005
1709.051235,788,1151.023601,0.9596023688663282,0.018443316412859557,0.06096204979453711,0.9974619289340102,1.0,0.9974619289340102
1717.185138,788,1158.835834,0.9733502538071066,0.016074450084602367,0.04458544839255499,0.998730964467005,1.0,0.998730964467005
1704.518815,788,1166.767069,0.9562182741116751,0.012690355329949238,0.0561336717428088,0.998730964467005,1.0,0.998730964467005
1714.507657,788,1174.593701,0.9555837563451777,0.009665820642978004,0.05456852791878172,1.0,1.0,1.0
1726.100489,788,1182.40342,0.9625634517766497,0.014065143824027071,0.05363790186125211,0.9974619289340102,1.0,0.9974619289340102
1715.229985,788,1190.257552,0.9541032148900169,0.019014382402707274,0.06552453468697124,0.9974619289340102,1.0,0.9974619289340102
1719.551414,788,1198.050861,0.9615059221658206,0.012246192893401014,0.053172588832487315,0.9974619289340102,1.0,0.9974619289340102
1723.28364,788,1205.842726,0.9591793570219966,0.011442470389170898,0.051438240270727575,1.0,1.0,1.0
1724.313595,788,1213.686671,0.9638324873096447,0.013113367174280879,0.05139593908629442,0.998730964467005,1.0,0.998730964467005
1723.786796,788,1221.50854,0.949450084602369,0.020071912013536378,0.06959149141890258,0.998730964467005,1.0,0.998730964467005
1724.062143,788,1229.326894,0.9581218274111675,0.02307529610829103,0.06855209088711627,1.0,1.0,1.0
1733.361061,788,1237.108802,0.9612944162436549,0.015313028764805415,0.05446579647087261,1.0,1.0,1.0
1720.204949,788,1244.860757,0.958756345177665,0.009983079526226735,0.05308798646362098,0.998730964467005,1.0,0.998730964467005
1723.614653,788,1252.654201,0.9665820642978002,0.010892554991539762,0.045232052211747635,1.0,1.0,1.0
1726.672234,788,1260.445157,0.958756345177665,0.007614213197969543,0.05040488276528885,0.9974619289340102,1.0,0.9974619289340102
1731.910014,788,1268.263121,0.9447969543147208,0.021890862944162436,0.07939932318104906,1.0,1.0,1.0
1733.175662,788,1276.102861,0.9562182741116751,0.018443316412859557,0.06446700507614213,1.0,1.0,1.0
1738.604371,788,1283.85998,0.9631979695431472,0.019606598984771573,0.05786802030456853,1.0,1.0,1.0
1726.806857,788,1291.727405,0.9555837563451777,0.017385786802030456,0.06292603335750545,0.9974619289340102,1.0,0.9974619289340102
1716.023875,788,1299.763236,0.9486040609137056,0.014593908629441625,0.06658206429780034,0.9961928934010152,1.0,0.9961928934010152
1732.656354,788,1307.538102,0.9693316412859561,0.014192047377326565,0.04317138022721779,0.998730964467005,1.0,0.998730964467005
1738.52095,788,1315.377559,0.9644670050761421,0.015651438240270727,0.05476190476190476,1.0,1.0,1.0
1736.025208,788,1323.271721,0.958756345177665,0.01505922165820643,0.05869591491418902,0.998730964467005,1.0,0.998730964467005
1735.851665,788,1331.075645,0.9593908629441624,0.0225253807106599,0.0631979695431472,1.0,1.0,1.0
1728.312496,788,1338.914399,0.9568527918781726,0.01628595600676819,0.060025380710659895,0.9974619289340102,1.0,0.9974619289340102
1738.494874,788,1346.682039,0.9606598984771574,0.0225253807106599,0.06277495769881555,1.0,1.0,1.0
1730.085468,788,1354.548262,0.9562182741116751,0.017280033840947548,0.06328257191201353,1.0,1.0,1.0
1734.221365,788,1362.388811,0.9419416243654822,0.0266497461928934,0.08623398598017887,0.998730964467005,1.0,0.998730964467005
1738.217122,788,1370.245816,0.9612944162436549,0.018612521150592216,0.058248730964467005,0.998730964467005,1.0,0.998730964467005
1743.757804,788,1378.060338,0.9574873096446701,0.013219120135363789,0.05499153976311337,1.0,1.0,1.0
1735.110067,788,1385.756924,0.9553722504230118,0.010723350253807105,0.056641285956006766,0.998730964467005,1.0,0.998730964467005
1743.212087,788,1393.502257,0.9623519458544838,0.018908629441624365,0.05587986463620981,0.998730964467005,1.0,0.998730964467005
1745.101295,788,1401.174737,0.9617174280879863,0.016074450084602367,0.056387478849407785,0.9974619289340102,1.0,0.9974619289340102
1745.543318,788,1409.153397,0.9532571912013535,0.025052876480541456,0.07021996615905245,1.0,1.0,1.0
1756.80612,788,1416.952899,0.966793570219966,0.03193739424703891,0.06783297075175247,0.998730964467005,1.0,0.998730964467005
1742.351792,788,1424.824066,0.9631979695431472,0.014488155668358713,0.0527072758037225,0.998730964467005,1.0,0.998730964467005
1749.711196,788,1432.653785,0.9555837563451777,0.025084602368866327,0.07067319313512206,1.0,1.0,1.0
1751.563185,788,1440.510728,0.9628807106598984,0.017343485617597288,0.05596446700507614,1.0,1.0,1.0
1747.821982,788,1448.423123,0.9568527918781726,0.02172165820642978,0.06400773507372493,1.0,1.0,1.0
1753.28449,788,1456.33185,0.9575930626057528,0.022313874788494076,0.062291515591007963,1.0,1.0,1.0
1755.459157,788,1464.237562,0.966793570219966,0.020135363790186125,0.05687696398356298,1.0,1.0,1.0
1762.561404,788,1472.121142,0.9720812182741116,0.02569796954314721,0.05384940778341793,1.0,1.0,1.0
1759.827537,788,1480.059028,0.9618020304568528,0.02781302876480541,0.06574208363548464,1.0,1.0,1.0
1752.47907,788,1487.844454,0.9584390862944162,0.02432318104906937,0.06812907904278462,1.0,1.0,1.0
1749.180907,788,1495.657409,0.9534686971235196,0.03035109983079526,0.0766497461928934,0.998730964467005,1.0,0.998730964467005
1742.297122,788,1503.559378,0.9461717428087986,0.018845177664974618,0.07225646603819193,0.9974619289340102,1.0,0.9974619289340102
1748.407628,788,1511.38924,0.9433164128595601,0.025063451776649745,0.08295262267343487,1.0,1.0,1.0
1752.413099,788,1519.433111,0.9420473773265651,0.03504653130287648,0.092706067198453,1.0,1.0,1.0
1757.239679,788,1527.168839,0.9543147208121827,0.027263113367174283,0.07136209813874787,1.0,1.0,1.0
1754.784784,788,1534.854987,0.9498730964467005,0.02379441624365482,0.07487309644670051,0.998730964467005,1.0,0.998730964467005
1757.397586,788,1542.577172,0.945642978003384,0.02468274111675127,0.08104906937394246,1.0,1.0,1.0
1762.308833,788,1550.314491,0.9574873096446701,0.031133671742808795,0.07779187817258883,1.0,1.0,1.0
1769.533986,788,1558.035013,0.9612944162436549,0.03208544839255499,0.0709813874788494,0.9974619289340102,1.0,0.9974619289340102
1770.337815,788,1565.719639,0.9600253807106599,0.026967005076142133,0.06882402707275803,1.0,1.0,1.0
1761.39749,788,1573.402294,0.9610829103214891,0.023307952622673437,0.06313451776649746,1.0,1.0,1.0
1771.549923,788,1581.050674,0.9718697123519459,0.02531725888324873,0.056662436548223345,1.0,1.0,1.0
1768.229401,788,1588.707783,0.9574873096446701,0.03341793570219966,0.07453468697123519,1.0,1.0,1.0
1770.532225,788,1596.387234,0.9541032148900169,0.026692047377326562,0.07313874788494076,0.998730964467005,1.0,0.998730964467005
1764.314001,788,1604.148449,0.942258883248731,0.028595600676818947,0.08730964467005076,1.0,1.0,1.0
1765.220466,788,1611.955868,0.9488155668358715,0.028817681895093056,0.07617033276931753,1.0,1.0,1.0
1762.300087,788,1619.900199,0.9460659898477157,0.029716582064297798,0.08574450084602368,1.0,1.0,1.0
1760.970546,788,1627.744144,0.9528341793570219,0.015122673434856175,0.06307106598984771,1.0,1.0,1.0
1772.845291,788,1635.624403,0.9524111675126904,0.03849407783417935,0.08845177664974618,1.0,1.0,1.0
1770.231718,788,1643.616003,0.9525169204737731,0.031302876480541454,0.07681895093062606,0.9974619289340102,1.0,0.9974619289340102
1769.648605,788,1651.345736,0.9600253807106599,0.025951776649746194,0.06920473773265651,1.0,1.0,1.0
1768.678683,788,1659.167745,0.9524111675126904,0.02305414551607445,0.07199661590524535,1.0,1.0,1.0
1764.57249,788,1667.044014,0.9397208121827412,0.025063451776649745,0.08498307952622673,1.0,1.0,1.0
1779.229488,788,1674.869242,0.9619289340101523,0.033989001692047376,0.0727580372250423,1.0,1.0,1.0
1784.439142,788,1682.719256,0.9490270727580373,0.04431049069373942,0.09631979695431471,1.0,1.0,1.0
1781.69056,788,1690.638456,0.9651015228426396,0.03433949722020788,0.07045262267343486,1.0,1.0,1.0
1780.530743,788,1698.346341,0.9619289340101523,0.031302876480541454,0.07246192893401016,0.998730964467005,1.0,0.998730964467005
1767.182944,788,1706.021728,0.9454314720812182,0.03976311336717428,0.09572758037225043,1.0,1.0,1.0
1781.265883,788,1713.713982,0.9543147208121827,0.03371404399323181,0.07961082910321489,1.0,1.0,1.0
1778.784477,788,1721.534704,0.9490270727580373,0.03680203045685279,0.08145395213923132,1.0,1.0,1.0
1759.259385,788,1729.170929,0.9509306260575295,0.025380710659898477,0.07364636209813874,0.998730964467005,1.0,0.998730964467005
1775.954905,788,1736.820265,0.942258883248731,0.03236040609137056,0.0916304085085811,0.998730964467005,1.0,0.998730964467005
1763.140914,788,1744.470474,0.9479695431472082,0.03024534686971235,0.07608170171621947,0.9961928934010152,1.0,0.9961928934010152
1723.840955,788,1752.22993,0.9241751269035533,0.0383248730964467,0.11184433164128595,0.998730964467005,1.0,0.998730964467005
1737.651898,788,1760.004272,0.9399323181049068,0.023688663282571912,0.08411892675852066,0.998730964467005,1.0,0.998730964467005
1782.780411,788,1767.675083,0.9454314720812182,0.037690355329949236,0.09500846023688662,0.998730964467005,1.0,0.998730964467005
1781.507955,788,1775.383383,0.9473350253807107,0.041560913705583756,0.09570945129320761,0.998730964467005,1.0,0.998730964467005
1768.636165,788,1783.078484,0.9401438240270729,0.029335871404399323,0.09107445008460235,1.0,1.0,1.0
1787.336736,788,1790.822388,0.9556895093062606,0.05549915397631134,0.09780033840947545,0.998730964467005,1.0,0.998730964467005
1782.848452,788,1798.554628,0.9460659898477157,0.03696065989847716,0.094510917734268,1.0,1.0,1.0
1782.527074,788,1806.44943,0.9553722504230119,0.02986463620981387,0.07774957698815567,1.0,1.0,1.0
1788.457341,788,1814.448946,0.9655245346869712,0.04087351945854483,0.07495769881556684,1.0,1.0,1.0
1783.18001,788,1822.300293,0.957698815566836,0.031979695431472076,0.0777072758037225,0.998730964467005,1.0,0.998730964467005
1783.081045,788,1830.251849,0.9571065989847717,0.026998730964467005,0.0687454677302393,0.9974619289340102,1.0,0.9974619289340102
1787.001284,788,1838.08249,0.9447969543147208,0.040651438240270725,0.09593908629441623,1.0,1.0,1.0
1786.94213,788,1845.987006,0.9536802030456852,0.03969966159052453,0.08993231810490694,1.0,1.0,1.0
1793.047112,788,1853.930613,0.9674280879864635,0.03884306260575296,0.07578064913090295,1.0,1.0,1.0
1780.870966,788,1861.833649,0.9355964467005076,0.031620135363790186,0.09873096446700508,0.998730964467005,1.0,0.998730964467005
1786.879167,788,1869.819327,0.9462774957698815,0.029589678510998304,0.08481387478849407,1.0,1.0,1.0
1794.726419,788,1877.752143,0.9517766497461929,0.042343485617597286,0.09359439207154945,1.0,1.0,1.0
1789.219732,788,1885.670568,0.9507191201353637,0.04177241962774957,0.09018612521150592,1.0,1.0,1.0
1788.557429,788,1893.759199,0.9479695431472082,0.03066835871404399,0.08451776649746193,1.0,1.0,1.0
1801.040552,788,1901.825044,0.9549492385786802,0.05381768189509306,0.10514966561920876,1.0,1.0,1.0
1785.242765,788,1909.853668,0.9435279187817259,0.0372673434856176,0.09336475707034082,0.998730964467005,1.0,0.998730964467005
