#{"t_start": 1690755708.3487742, "env_id": "None"}
r,l,t,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
446.825079,150,1189.237495,0.9722222222222221,0.4866666666666667,0.634,1.0,1.0,1.0
439.03765,150,1190.732611,0.9411111111111112,0.48,0.6313333333333333,1.0,1.0,1.0
433.899779,150,1192.314921,0.9444444444444445,0.44333333333333336,0.5888888888888888,1.0,1.0,1.0
433.582837,150,1193.894863,0.9233333333333333,0.4533333333333333,0.6024444444444443,1.0,1.0,1.0
425.971114,150,1195.488696,0.898888888888889,0.44666666666666666,0.6153333333333332,1.0,1.0,1.0
440.660373,150,1197.085406,0.9466666666666667,0.49333333333333335,0.6322222222222222,1.0,1.0,1.0
441.099371,150,1198.667068,0.957777777777778,0.48333333333333334,0.6297777777777775,1.0,1.0,1.0
433.823859,150,1200.239507,0.922222222222222,0.4633333333333333,0.6128888888888889,1.0,1.0,1.0
431.521463,150,1201.802124,0.9166666666666666,0.4533333333333333,0.6126666666666665,1.0,1.0,1.0
441.316808,150,1203.353285,0.9422222222222221,0.4866666666666667,0.6384444444444444,1.0,1.0,1.0
425.368201,150,1204.885452,0.8977777777777779,0.4266666666666667,0.5946666666666666,1.0,1.0,1.0
432.599569,150,1206.468291,0.9244444444444444,0.4666666666666667,0.6208888888888888,1.0,1.0,1.0
439.216019,150,1208.052294,0.9555555555555556,0.49666666666666665,0.635111111111111,1.0,1.0,1.0
441.451049,150,1209.61063,0.9744444444444446,0.49666666666666665,0.6308888888888888,1.0,1.0,1.0
434.841911,150,1211.136917,0.9366666666666666,0.44333333333333336,0.5913333333333333,1.0,1.0,1.0
435.348927,150,1212.643576,0.93,0.4666666666666667,0.6157777777777779,1.0,1.0,1.0
437.400137,150,1214.13979,0.9433333333333334,0.48,0.6184444444444444,1.0,1.0,1.0
440.514963,150,1215.65126,0.9633333333333334,0.49333333333333335,0.6259999999999999,1.0,1.0,1.0
449.192473,150,1217.178576,0.98,0.49333333333333335,0.6288888888888888,1.0,1.0,1.0
442.906983,150,1218.705611,0.948888888888889,0.4633333333333333,0.6004444444444444,1.0,1.0,1.0
448.066546,150,1220.223195,0.9533333333333334,0.49333333333333335,0.6344444444444444,1.0,1.0,1.0
443.95817,150,1221.751406,0.941111111111111,0.5166666666666667,0.6313333333333333,1.0,1.0,1.0
443.391573,150,1223.244646,0.96,0.4666666666666667,0.611111111111111,1.0,1.0,1.0
438.067359,150,1224.725498,0.95,0.45666666666666667,0.6166666666666667,1.0,1.0,1.0
447.574615,150,1226.226161,0.957777777777778,0.53,0.6617777777777777,1.0,1.0,1.0
437.7692,150,1227.74446,0.9377777777777777,0.45666666666666667,0.6008888888888889,1.0,1.0,1.0
441.451889,150,1229.288967,0.9344444444444444,0.47333333333333333,0.6197777777777776,1.0,1.0,1.0
443.053887,150,1230.833545,0.9277777777777779,0.5033333333333333,0.6424444444444443,1.0,1.0,1.0
443.530475,150,1232.421477,0.96,0.48333333333333334,0.6199999999999999,1.0,1.0,1.0
434.086799,150,1233.960877,0.9244444444444446,0.46,0.6075555555555555,1.0,1.0,1.0
440.882109,150,1235.444627,0.9377777777777779,0.48,0.607111111111111,1.0,1.0,1.0
448.854531,150,1236.947009,0.9811111111111113,0.5233333333333333,0.653111111111111,1.0,1.0,1.0
440.864075,150,1238.448515,0.9555555555555554,0.51,0.6377777777777777,1.0,1.0,1.0
432.135379,150,1239.954343,0.9066666666666666,0.48333333333333334,0.6155555555555554,0.9933333333333333,1.0,0.9933333333333333
450.667853,150,1241.479188,0.98,0.5166666666666667,0.6359999999999999,1.0,1.0,1.0
449.765466,150,1243.004747,0.9733333333333334,0.5266666666666666,0.6471111111111111,1.0,1.0,1.0
449.529963,150,1244.539164,0.967777777777778,0.5133333333333333,0.6357777777777777,1.0,1.0,1.0
451.147401,150,1246.054126,0.9766666666666667,0.5266666666666666,0.649111111111111,1.0,1.0,1.0
447.026753,150,1247.550479,0.9688888888888888,0.5,0.6355555555555555,1.0,1.0,1.0
446.90618,150,1249.103291,0.9633333333333334,0.51,0.6259999999999999,1.0,1.0,1.0
444.919202,150,1250.688302,0.9577777777777777,0.5,0.6257777777777778,1.0,1.0,1.0
450.045245,150,1252.50166,0.965,0.49666666666666665,0.6179999999999999,1.0,1.0,1.0
440.729548,150,1254.436668,0.9311111111111112,0.5133333333333333,0.6244444444444444,1.0,1.0,1.0
443.914478,150,1256.199716,0.9511111111111112,0.49,0.6093333333333332,1.0,1.0,1.0
442.428753,150,1257.718355,0.94,0.48,0.6097777777777776,1.0,1.0,1.0
446.079485,150,1259.305236,0.9555555555555556,0.51,0.6304444444444444,1.0,1.0,1.0
439.271205,150,1260.829544,0.95,0.48,0.6059999999999999,1.0,1.0,1.0
448.203304,150,1262.380644,0.9722222222222223,0.5066666666666667,0.6397777777777778,1.0,1.0,1.0
446.616821,150,1263.943462,0.9477777777777779,0.5,0.6297777777777777,1.0,1.0,1.0
453.977233,150,1265.498259,0.9877777777777779,0.5166666666666667,0.6375555555555557,1.0,1.0,1.0
451.940337,150,1267.057229,0.9688888888888889,0.54,0.646222222222222,1.0,1.0,1.0
444.687553,150,1268.599794,0.9755555555555556,0.4633333333333333,0.6017777777777776,1.0,1.0,1.0
445.551189,150,1270.172573,0.961111111111111,0.5033333333333333,0.6255555555555555,1.0,1.0,1.0
443.354826,150,1271.703888,0.9388888888888891,0.5,0.6208888888888888,1.0,1.0,1.0
448.424701,150,1273.267158,0.9522222222222221,0.5266666666666666,0.6371111111111111,1.0,1.0,1.0
440.345925,150,1274.8292,0.94,0.49666666666666665,0.6315555555555554,1.0,1.0,1.0
445.224437,150,1276.400739,0.9466666666666667,0.54,0.6471111111111111,1.0,1.0,1.0
434.887519,150,1277.971956,0.9311111111111112,0.41333333333333333,0.5697777777777777,1.0,1.0,1.0
435.586071,150,1279.560143,0.9033333333333335,0.51,0.6146666666666666,1.0,1.0,1.0
441.023752,150,1281.085242,0.9422222222222221,0.44333333333333336,0.5871111111111111,1.0,1.0,1.0
450.358781,150,1282.634021,0.9733333333333334,0.5266666666666666,0.656,1.0,1.0,1.0
447.549161,150,1284.169791,0.9622222222222221,0.52,0.6493333333333333,1.0,1.0,1.0
427.124019,150,1285.730549,0.91,0.4033333333333333,0.5615555555555555,1.0,1.0,1.0
446.713582,150,1287.260017,0.9566666666666667,0.49666666666666665,0.6237777777777778,1.0,1.0,1.0
448.081115,150,1288.843847,0.9566666666666667,0.53,0.6553333333333332,1.0,1.0,1.0
426.366256,150,1290.452805,0.8655555555555559,0.46,0.591111111111111,1.0,1.0,1.0
445.755519,150,1292.006479,0.9766666666666667,0.49333333333333335,0.6215555555555554,1.0,1.0,1.0
447.406876,150,1293.584429,0.957777777777778,0.49,0.632,1.0,1.0,1.0
449.802013,150,1295.119617,0.9622222222222221,0.5166666666666667,0.6608888888888889,1.0,1.0,1.0
440.795013,150,1296.705811,0.9166666666666666,0.49666666666666665,0.6593333333333333,1.0,1.0,1.0
446.38128,150,1298.264017,0.9644444444444443,0.49,0.6297777777777777,1.0,1.0,1.0
443.977018,150,1299.811851,0.938888888888889,0.5233333333333333,0.637111111111111,1.0,1.0,1.0
442.062129,150,1301.386146,0.9633333333333334,0.4666666666666667,0.6055555555555554,1.0,1.0,1.0
440.134736,150,1302.968393,0.9344444444444445,0.4866666666666667,0.6259999999999999,1.0,1.0,1.0
448.994679,150,1304.558595,0.9555555555555556,0.5133333333333333,0.644,1.0,1.0,1.0
445.705331,150,1306.141409,0.9477777777777779,0.5466666666666666,0.6797777777777778,1.0,1.0,1.0
443.100304,150,1307.681968,0.9444444444444445,0.4766666666666667,0.5924444444444444,1.0,1.0,1.0
440.26819,150,1309.267802,0.938888888888889,0.5,0.6504444444444444,1.0,1.0,1.0
436.489317,150,1310.767577,0.9166666666666666,0.5,0.6442222222222221,1.0,1.0,1.0
442.924439,150,1312.28267,0.9588888888888888,0.4866666666666667,0.6273333333333333,1.0,1.0,1.0
445.601856,150,1313.795129,0.9555555555555558,0.5333333333333333,0.6488888888888888,1.0,1.0,1.0
440.169793,150,1315.338289,0.922222222222222,0.49666666666666665,0.6224444444444445,1.0,1.0,1.0
443.68927,150,1316.876278,0.9433333333333334,0.5066666666666667,0.6415555555555554,1.0,1.0,1.0
443.225668,150,1318.439209,0.9316666666666666,0.49666666666666665,0.6246666666666666,1.0,1.0,1.0
414.396628,150,1319.961278,0.8788888888888889,0.43666666666666665,0.6077777777777778,1.0,1.0,1.0
410.931074,150,1321.509815,0.89,0.3933333333333333,0.601111111111111,1.0,1.0,1.0
431.300413,150,1323.052872,0.9455555555555555,0.46,0.6017777777777777,1.0,1.0,1.0
428.007276,150,1324.596466,0.9133333333333333,0.45666666666666667,0.604,1.0,1.0,1.0
422.627218,150,1326.140898,0.8888888888888887,0.44333333333333336,0.6195555555555555,0.9933333333333333,1.0,0.9933333333333333
436.00141,150,1327.699881,0.9111111111111112,0.48333333333333334,0.6533333333333331,1.0,1.0,1.0
413.498175,150,1329.228747,0.8555555555555554,0.4166666666666667,0.6022222222222221,1.0,1.0,1.0
411.369402,150,1330.793165,0.8811111111111113,0.38,0.5677777777777777,1.0,1.0,1.0
440.774368,150,1332.325331,0.928888888888889,0.5066666666666667,0.6462222222222221,1.0,1.0,1.0
442.354948,150,1333.851085,0.9255555555555555,0.5066666666666667,0.6442222222222221,1.0,1.0,1.0
425.616128,150,1335.388846,0.8455555555555555,0.45666666666666667,0.6531111111111111,1.0,1.0,1.0
433.050224,150,1336.89462,0.8866666666666667,0.48333333333333334,0.6248888888888889,1.0,1.0,1.0
449.017546,150,1338.435656,0.9644444444444445,0.53,0.6546666666666666,1.0,1.0,1.0
441.416712,150,1339.951389,0.9433333333333334,0.5433333333333333,0.662,1.0,1.0,1.0
446.865927,150,1341.489203,0.96,0.5433333333333333,0.6644444444444444,1.0,1.0,1.0
440.678053,150,1343.027902,0.9222222222222225,0.5166666666666667,0.6279999999999999,1.0,1.0,1.0
444.098794,150,1344.565373,0.948888888888889,0.52,0.6684444444444444,1.0,1.0,1.0
448.047089,150,1346.112807,0.9622222222222221,0.54,0.676,1.0,1.0,1.0
442.269087,150,1347.677341,0.9477777777777779,0.52,0.6611111111111111,1.0,1.0,1.0
450.915795,150,1349.1854,0.9533333333333334,0.57,0.6739999999999999,1.0,1.0,1.0
439.845373,150,1350.692197,0.9411111111111112,0.5233333333333333,0.6433333333333333,1.0,1.0,1.0
441.026599,150,1352.187144,0.925,0.5266666666666666,0.645111111111111,1.0,1.0,1.0
447.620526,150,1353.694878,0.9355555555555555,0.5633333333333334,0.6875555555555555,1.0,1.0,1.0
437.239889,150,1355.20906,0.9455555555555556,0.5166666666666667,0.646,1.0,1.0,1.0
437.682304,150,1356.761493,0.9155555555555555,0.4766666666666667,0.6173333333333333,1.0,1.0,1.0
446.799313,150,1358.285009,0.957777777777778,0.54,0.6742222222222222,1.0,1.0,1.0
439.80996,150,1359.853684,0.9211111111111112,0.53,0.6722222222222222,1.0,1.0,1.0
437.464319,150,1361.396726,0.9177777777777779,0.5166666666666667,0.6764444444444444,1.0,1.0,1.0
435.874615,150,1362.93168,0.9255555555555556,0.5133333333333333,0.6566666666666666,0.9933333333333333,1.0,0.9933333333333333
439.239856,150,1364.470011,0.938888888888889,0.5133333333333333,0.6599999999999999,1.0,1.0,1.0
445.522171,150,1366.018274,0.9433333333333334,0.55,0.6708888888888889,1.0,1.0,1.0
443.373058,150,1367.571434,0.93,0.5166666666666667,0.6233333333333332,1.0,1.0,1.0
438.868311,150,1369.103039,0.8955555555555554,0.5266666666666666,0.6604444444444444,1.0,1.0,1.0
441.991377,150,1370.651577,0.9433333333333334,0.51,0.6275555555555555,1.0,1.0,1.0
449.190015,150,1372.187982,0.9477777777777777,0.5733333333333334,0.6846666666666666,1.0,1.0,1.0
453.982228,150,1373.713517,0.9688888888888888,0.5766666666666667,0.6866666666666666,1.0,1.0,1.0
445.091204,150,1375.278473,0.9333333333333333,0.5266666666666666,0.6386666666666666,1.0,1.0,1.0
450.865962,150,1376.832644,0.9622222222222221,0.58,0.6888888888888889,1.0,1.0,1.0
451.538487,150,1378.390027,0.9666666666666667,0.54,0.6679999999999999,1.0,1.0,1.0
443.280854,150,1379.918371,0.9288888888888888,0.5033333333333333,0.6373333333333333,1.0,1.0,1.0
448.975949,150,1381.446129,0.9633333333333334,0.5266666666666666,0.6504444444444444,1.0,1.0,1.0
451.989972,150,1383.015347,0.9588888888888889,0.5666666666666667,0.6728888888888889,1.0,1.0,1.0
446.832253,150,1384.569336,0.9555555555555556,0.53,0.6573333333333333,1.0,1.0,1.0
446.006969,150,1386.106275,0.9577777777777777,0.55,0.6604444444444444,1.0,1.0,1.0
445.819535,150,1387.64133,0.9372222222222223,0.5233333333333333,0.6377777777777777,1.0,1.0,1.0
448.808288,150,1389.236925,0.9572222222222223,0.55,0.6564444444444445,1.0,1.0,1.0
454.672216,150,1390.790962,0.9733333333333334,0.5766666666666667,0.6862222222222223,1.0,1.0,1.0
440.956304,150,1392.303488,0.935,0.4533333333333333,0.6044444444444443,1.0,1.0,1.0
454.504729,150,1393.882096,0.9688888888888888,0.5666666666666667,0.6817777777777778,1.0,1.0,1.0
448.61749,150,1395.456996,0.9522222222222223,0.5266666666666666,0.6606666666666666,1.0,1.0,1.0
452.973894,150,1397.016722,0.9666666666666667,0.56,0.666222222222222,1.0,1.0,1.0
451.06424,150,1398.563755,0.9455555555555556,0.5766666666666667,0.6757777777777778,1.0,1.0,1.0
449.477662,150,1400.092509,0.9322222222222221,0.5633333333333334,0.6913333333333332,1.0,1.0,1.0
446.495019,150,1401.644807,0.936111111111111,0.5333333333333333,0.6402222222222222,1.0,1.0,1.0
457.270401,150,1403.182889,0.9722222222222221,0.5833333333333334,0.6953333333333334,1.0,1.0,1.0
450.625723,150,1404.747694,0.96,0.5366666666666666,0.6475555555555556,1.0,1.0,1.0
453.441717,150,1406.300823,0.9733333333333334,0.5533333333333333,0.6671111111111111,1.0,1.0,1.0
430.443153,150,1407.830727,0.8744444444444446,0.5,0.6526666666666667,1.0,1.0,1.0
442.610206,150,1409.371622,0.9355555555555556,0.52,0.6355555555555554,1.0,1.0,1.0
442.520945,150,1410.94624,0.9355555555555555,0.52,0.652888888888889,0.9933333333333333,1.0,0.9933333333333333
443.082186,150,1412.474998,0.9488888888888888,0.4766666666666667,0.5928888888888887,0.9933333333333333,1.0,0.9933333333333333
440.853658,150,1414.008483,0.938888888888889,0.48333333333333334,0.6308888888888888,0.9866666666666667,1.0,0.9866666666666667
441.693765,150,1415.546289,0.9377777777777779,0.5066666666666667,0.6202222222222222,1.0,1.0,1.0
446.76001,150,1417.083774,0.9633333333333335,0.51,0.6375555555555555,1.0,1.0,1.0
453.386195,150,1418.639706,0.9622222222222221,0.5666666666666667,0.6795555555555556,1.0,1.0,1.0
443.871525,150,1420.170058,0.9344444444444445,0.5366666666666666,0.6497777777777778,1.0,1.0,1.0
451.258551,150,1421.69036,0.9433333333333334,0.5433333333333333,0.6571111111111111,1.0,1.0,1.0
447.99777,150,1423.205178,0.9422222222222225,0.56,0.6591111111111111,1.0,1.0,1.0
450.796446,150,1424.700235,0.9655555555555554,0.54,0.6606666666666666,1.0,1.0,1.0
453.309814,150,1426.197971,0.9471111111111111,0.5633333333333334,0.6551428571428571,1.0,1.0,1.0
450.795286,150,1427.749926,0.9427777777777779,0.53,0.6442222222222221,1.0,1.0,1.0
441.898369,150,1429.32911,0.9344444444444444,0.5133333333333333,0.6468888888888888,1.0,1.0,1.0
453.955989,150,1430.867125,0.9566666666666667,0.55,0.6646666666666666,1.0,1.0,1.0
453.407946,150,1432.4307,0.9622222222222221,0.55,0.6595555555555556,1.0,1.0,1.0
447.718088,150,1433.960056,0.9477777777777779,0.5133333333333333,0.6282222222222221,1.0,1.0,1.0
451.682881,150,1435.478033,0.9544444444444445,0.5566666666666666,0.6662222222222223,1.0,1.0,1.0
450.244901,150,1437.044471,0.95,0.5433333333333333,0.6682222222222222,1.0,1.0,1.0
450.563186,150,1438.605681,0.9444444444444445,0.5533333333333333,0.6586666666666665,1.0,1.0,1.0
452.296008,150,1440.152073,0.9433333333333334,0.58,0.6784444444444445,1.0,1.0,1.0
441.701479,150,1441.69148,0.9155555555555556,0.52,0.6386666666666666,1.0,1.0,1.0
441.824237,150,1443.253258,0.9333333333333333,0.5166666666666667,0.624,1.0,1.0,1.0
450.331776,150,1444.81655,0.9455555555555555,0.56,0.6677777777777778,1.0,1.0,1.0
441.543131,150,1446.356668,0.9177777777777779,0.5166666666666667,0.6511111111111111,1.0,1.0,1.0
453.087754,150,1447.907293,0.957777777777778,0.5666666666666667,0.6746666666666666,1.0,1.0,1.0
446.695839,150,1449.458459,0.9333333333333333,0.5466666666666666,0.655111111111111,1.0,1.0,1.0
450.396409,150,1451.01017,0.9511111111111112,0.55,0.656,1.0,1.0,1.0
446.257562,150,1452.601126,0.92,0.5333333333333333,0.6493333333333333,1.0,1.0,1.0
446.253388,150,1454.146143,0.9422222222222223,0.54,0.6648888888888888,0.9933333333333333,1.0,0.9933333333333333
443.729552,150,1455.708102,0.9033333333333333,0.5333333333333333,0.6533333333333333,1.0,1.0,1.0
450.852396,150,1457.260237,0.9633333333333334,0.54,0.6437777777777778,1.0,1.0,1.0
427.649331,150,1458.818514,0.8644444444444446,0.5033333333333333,0.6426666666666665,1.0,1.0,1.0
433.305875,150,1460.351054,0.9077777777777779,0.51,0.6299999999999999,1.0,1.0,1.0
429.330231,150,1461.907276,0.8766666666666667,0.47333333333333333,0.6224444444444444,0.9933333333333333,1.0,0.9933333333333333
443.830338,150,1463.476144,0.9377777777777779,0.53,0.6459999999999998,1.0,1.0,1.0
443.597503,150,1465.059693,0.9366666666666666,0.5233333333333333,0.6528888888888887,1.0,1.0,1.0
441.909683,150,1466.620818,0.94,0.49,0.6137777777777778,1.0,1.0,1.0
439.350859,150,1468.189521,0.9261111111111112,0.52,0.652888888888889,1.0,1.0,1.0
445.21476,150,1469.774971,0.938888888888889,0.53,0.6575555555555556,1.0,1.0,1.0
443.394479,150,1471.372765,0.9277777777777777,0.5233333333333333,0.648,1.0,1.0,1.0
437.821512,150,1472.96954,0.8877777777777779,0.5066666666666667,0.6659999999999999,1.0,1.0,1.0
438.300137,150,1474.53575,0.9011111111111111,0.5233333333333333,0.6755555555555556,1.0,1.0,1.0
443.379516,150,1476.076383,0.9344444444444445,0.5166666666666667,0.6357777777777778,1.0,1.0,1.0
441.353101,150,1477.630063,0.9211111111111112,0.5533333333333333,0.657111111111111,1.0,1.0,1.0
440.331813,150,1479.204237,0.9122222222222223,0.5133333333333333,0.6346666666666666,1.0,1.0,1.0
436.555786,150,1480.78118,0.918888888888889,0.4766666666666667,0.6275555555555555,1.0,1.0,1.0
449.002963,150,1482.357306,0.948888888888889,0.57,0.678888888888889,1.0,1.0,1.0
447.785291,150,1483.927022,0.9411111111111112,0.5566666666666666,0.6788888888888889,1.0,1.0,1.0
445.6469,150,1485.453437,0.9311111111111112,0.55,0.668888888888889,1.0,1.0,1.0
448.878971,150,1487.033228,0.9316666666666666,0.5633333333333334,0.6731111111111111,1.0,1.0,1.0
453.152741,150,1488.598297,0.9522222222222223,0.5366666666666666,0.6513333333333333,1.0,1.0,1.0
449.059997,150,1490.189731,0.945,0.5266666666666666,0.622,1.0,1.0,1.0
442.423207,150,1491.767667,0.9077777777777779,0.5433333333333333,0.6357777777777778,1.0,1.0,1.0
451.754971,150,1493.329886,0.9566666666666667,0.5266666666666666,0.6286666666666666,1.0,1.0,1.0
444.658395,150,1494.8944,0.9166666666666666,0.54,0.6511111111111111,1.0,1.0,1.0
444.341844,150,1496.468516,0.92,0.5,0.6231111111111112,1.0,1.0,1.0
446.263363,150,1498.034208,0.9477777777777779,0.54,0.6442222222222221,1.0,1.0,1.0
449.885586,150,1499.566964,0.9266666666666669,0.57,0.6684444444444444,1.0,1.0,1.0
445.499371,150,1501.131201,0.9311111111111112,0.53,0.6473333333333333,1.0,1.0,1.0
451.643517,150,1502.717019,0.9322222222222221,0.59,0.7086666666666668,1.0,1.0,1.0
433.825101,150,1504.264016,0.8822222222222222,0.47,0.6071111111111109,1.0,1.0,1.0
430.614931,150,1505.796767,0.9522222222222225,0.48333333333333334,0.5957777777777777,0.9933333333333333,1.0,0.9933333333333333
430.852484,150,1507.337319,0.9477777777777779,0.49,0.5851111111111112,1.0,1.0,1.0
428.437031,150,1508.877242,0.94,0.47333333333333333,0.5902222222222222,1.0,1.0,1.0
417.838871,150,1510.475245,0.912222222222222,0.47333333333333333,0.5940000000000001,1.0,1.0,1.0
425.708939,150,1512.086127,0.9155555555555556,0.5066666666666667,0.6368888888888888,1.0,1.0,1.0
443.48217,150,1513.634983,0.9622222222222223,0.55,0.6524444444444445,1.0,1.0,1.0
454.503422,150,1515.221727,0.9788888888888888,0.58,0.6877777777777777,1.0,1.0,1.0
451.525183,150,1516.823888,0.9477777777777779,0.56,0.6646666666666666,1.0,1.0,1.0
433.212799,150,1518.41975,0.85,0.5133333333333333,0.6433333333333333,1.0,1.0,1.0
446.019564,150,1519.968982,0.9283333333333333,0.5066666666666667,0.6255555555555555,1.0,1.0,1.0
448.725821,150,1521.507412,0.9311111111111112,0.5366666666666666,0.6479999999999999,1.0,1.0,1.0
444.649966,150,1523.079835,0.9055555555555554,0.55,0.6851111111111111,1.0,1.0,1.0
451.453692,150,1524.814341,0.967777777777778,0.57,0.6833333333333333,1.0,1.0,1.0
451.709374,150,1526.348721,0.9611111111111112,0.5466666666666666,0.658888888888889,1.0,1.0,1.0
448.190949,150,1527.86945,0.9633333333333334,0.5433333333333333,0.6637777777777778,0.9933333333333333,1.0,0.9933333333333333
452.287689,150,1529.430285,0.9344444444444444,0.5633333333333334,0.6775555555555555,1.0,1.0,1.0
446.07092,150,1530.973607,0.9233333333333333,0.55,0.6504444444444444,1.0,1.0,1.0
455.21618,150,1532.523049,0.9633333333333334,0.5933333333333334,0.7024444444444445,1.0,1.0,1.0
456.91838,150,1534.063613,0.9622222222222221,0.5733333333333334,0.6897777777777778,1.0,1.0,1.0
454.645396,150,1535.626369,0.9544444444444444,0.5633333333333334,0.6753333333333335,1.0,1.0,1.0
456.318612,150,1537.172512,0.9777777777777777,0.5833333333333334,0.6897777777777778,1.0,1.0,1.0
454.73273,150,1538.685847,0.96,0.5433333333333333,0.6724444444444444,1.0,1.0,1.0
445.058496,150,1540.198754,0.94,0.5366666666666666,0.652888888888889,1.0,1.0,1.0
450.637424,150,1541.72687,0.9588888888888889,0.5666666666666667,0.6833333333333333,1.0,1.0,1.0
452.839124,150,1543.274502,0.9544444444444445,0.5933333333333334,0.6884444444444444,1.0,1.0,1.0
446.819108,150,1544.843311,0.96,0.5533333333333333,0.6715555555555555,1.0,1.0,1.0
447.822139,150,1546.393728,0.95,0.54,0.6417777777777777,1.0,1.0,1.0
452.060918,150,1547.939615,0.9588888888888889,0.5666666666666667,0.666,1.0,1.0,1.0
454.565233,150,1549.486235,0.957777777777778,0.5833333333333334,0.6786666666666665,1.0,1.0,1.0
452.132843,150,1551.042887,0.95,0.5533333333333333,0.6762222222222223,1.0,1.0,1.0
449.428529,150,1552.631085,0.9477777777777777,0.55,0.6668888888888889,1.0,1.0,1.0
451.357561,150,1554.219674,0.95,0.58,0.6668888888888889,0.9933333333333333,1.0,0.9933333333333333
453.254612,150,1555.748947,0.9533333333333334,0.5833333333333334,0.6948888888888888,1.0,1.0,1.0
456.12972,150,1557.315031,0.9522222222222221,0.5933333333333334,0.6966666666666667,1.0,1.0,1.0
453.388416,150,1558.887919,0.94,0.5933333333333334,0.702,1.0,1.0,1.0
452.304204,150,1560.471184,0.9244444444444444,0.58,0.6808888888888889,1.0,1.0,1.0
455.569469,150,1562.044902,0.94,0.5933333333333334,0.6864444444444444,1.0,1.0,1.0
449.258721,150,1563.611341,0.9366666666666666,0.55,0.6395555555555554,1.0,1.0,1.0
455.746308,150,1565.165115,0.9477777777777777,0.6066666666666667,0.6962222222222223,1.0,1.0,1.0
458.799296,150,1566.730466,0.9533333333333334,0.6133333333333333,0.7128888888888889,1.0,1.0,1.0
458.364174,150,1568.305417,0.9533333333333334,0.61,0.7022222222222223,1.0,1.0,1.0
451.191192,150,1569.853572,0.93,0.57,0.6602222222222222,1.0,1.0,1.0
452.599753,150,1571.384349,0.9522222222222221,0.5466666666666666,0.6653333333333334,1.0,1.0,1.0
455.433961,150,1572.932131,0.9433333333333334,0.58,0.6935555555555556,1.0,1.0,1.0
450.035198,150,1574.46819,0.94,0.5766666666666667,0.6697777777777777,1.0,1.0,1.0
449.859497,150,1575.989316,0.9222222222222225,0.6,0.7048888888888888,1.0,1.0,1.0
449.095618,150,1577.562253,0.93,0.5433333333333333,0.6593333333333333,1.0,1.0,1.0
446.915464,150,1579.10513,0.9133333333333333,0.53,0.6313333333333333,1.0,1.0,1.0
445.365947,150,1580.649955,0.9177777777777779,0.53,0.6471111111111111,1.0,1.0,1.0
445.763929,150,1582.175434,0.9344444444444445,0.53,0.6571111111111111,1.0,1.0,1.0
457.987275,150,1583.730606,0.9488888888888891,0.5966666666666667,0.7022222222222221,1.0,1.0,1.0
447.754461,150,1585.278096,0.9027777777777779,0.5566666666666666,0.6446666666666666,1.0,1.0,1.0
455.821023,150,1586.847286,0.9644444444444445,0.56,0.6719999999999999,1.0,1.0,1.0
450.728923,150,1588.445731,0.9266666666666666,0.5866666666666667,0.6955555555555555,1.0,1.0,1.0
428.112686,150,1590.050205,0.89,0.47333333333333333,0.6268888888888888,1.0,1.0,1.0
444.434922,150,1591.60391,0.9211111111111112,0.55,0.6748888888888889,1.0,1.0,1.0
447.62862,150,1593.167267,0.9111111111111111,0.5433333333333333,0.6866666666666666,1.0,1.0,1.0
450.741703,150,1594.725351,0.9333333333333333,0.5533333333333333,0.6586666666666667,1.0,1.0,1.0
448.251654,150,1596.304457,0.9077777777777779,0.5533333333333333,0.6784444444444443,1.0,1.0,1.0
431.688723,150,1597.83748,0.908888888888889,0.47,0.591111111111111,1.0,1.0,1.0
448.520161,150,1599.362819,0.9033333333333333,0.5733333333333334,0.6775555555555555,1.0,1.0,1.0
446.13622,150,1600.901694,0.9155555555555556,0.5333333333333333,0.6311111111111111,1.0,1.0,1.0
445.694783,150,1602.451082,0.9333333333333333,0.5433333333333333,0.6542222222222221,1.0,1.0,1.0
440.158379,150,1603.993714,0.9133333333333333,0.49333333333333335,0.6351111111111111,1.0,1.0,1.0
451.57423,150,1605.53152,0.9455555555555555,0.5533333333333333,0.6588888888888889,1.0,1.0,1.0
439.840214,150,1607.074019,0.9388888888888888,0.48,0.6228888888888889,1.0,1.0,1.0
434.430868,150,1608.622927,0.8811111111111113,0.4866666666666667,0.6775555555555555,1.0,1.0,1.0
436.512671,150,1610.197844,0.9177777777777779,0.52,0.6448888888888888,1.0,1.0,1.0
439.204921,150,1611.74501,0.9222222222222223,0.5333333333333333,0.6739999999999999,1.0,1.0,1.0
427.77209,150,1613.26669,0.8657777777777779,0.5066666666666667,0.6703492063492063,1.0,1.0,1.0
443.898156,150,1614.84582,0.9422222222222223,0.5533333333333333,0.676,1.0,1.0,1.0
432.154195,150,1616.384816,0.8822222222222222,0.5233333333333333,0.6266666666666667,1.0,1.0,1.0
439.439211,150,1617.975858,0.8988888888888887,0.5566666666666666,0.6971111111111111,1.0,1.0,1.0
440.636131,150,1619.513676,0.948888888888889,0.5233333333333333,0.6466666666666666,1.0,1.0,1.0
434.954596,150,1621.074804,0.8822222222222221,0.5333333333333333,0.691111111111111,1.0,1.0,1.0
442.700419,150,1622.602503,0.9255555555555558,0.5566666666666666,0.6726666666666666,1.0,1.0,1.0
