#{"t_start": 1690742340.7091339, "env_id": "None"}
r,l,t,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
334.764298,150,44.884518,0.6366666666666667,0.3233333333333333,0.6646666666666667,0.9933333333333333,1.0,0.9933333333333333
335.871548,150,46.406389,0.716111111111111,0.3233333333333333,0.5744444444444443,1.0,1.0,1.0
329.13453,150,47.954666,0.7068888888888889,0.32666666666666666,0.567015873015873,0.9933333333333333,1.0,0.9933333333333333
324.385005,150,49.487694,0.6624444444444445,0.31333333333333335,0.5419047619047618,1.0,1.0,1.0
322.900878,150,51.030489,0.6716666666666666,0.29,0.4773333333333333,0.9933333333333333,1.0,0.9933333333333333
339.272077,150,52.556397,0.7627777777777778,0.37333333333333335,0.5224444444444443,0.9933333333333333,1.0,0.9933333333333333
350.146011,150,54.117166,0.8377777777777777,0.38333333333333336,0.5166666666666666,1.0,1.0,1.0
346.553998,150,55.666401,0.8327777777777777,0.39,0.49688888888888877,1.0,1.0,1.0
338.00703,150,57.273713,0.7879999999999999,0.3466666666666667,0.5647936507936506,0.9933333333333333,1.0,0.9933333333333333
323.044907,150,58.800404,0.6252222222222222,0.32666666666666666,0.6094603174603174,1.0,1.0,1.0
323.733018,150,60.337061,0.6833333333333333,0.29333333333333333,0.48622222222222217,0.9933333333333333,1.0,0.9933333333333333
330.417054,150,61.847319,0.675,0.3233333333333333,0.5853333333333333,0.9933333333333333,1.0,0.9933333333333333
326.958701,150,63.375923,0.6824444444444444,0.2833333333333333,0.47923809523809524,1.0,1.0,1.0
340.730856,150,64.886839,0.7461111111111111,0.35333333333333333,0.5355555555555555,1.0,1.0,1.0
344.257309,150,66.40697,0.7688888888888888,0.37333333333333335,0.55,1.0,1.0,1.0
335.591452,150,67.958612,0.7433333333333333,0.3466666666666667,0.5337777777777777,1.0,1.0,1.0
335.725695,150,69.468269,0.7555555555555555,0.37,0.5893333333333332,1.0,1.0,1.0
339.662022,150,70.986066,0.7622222222222222,0.34,0.5506666666666666,1.0,1.0,1.0
333.642268,150,72.485848,0.7177777777777777,0.30666666666666664,0.5688888888888889,1.0,1.0,1.0
346.37717,150,74.022664,0.835,0.38666666666666666,0.5202222222222223,1.0,1.0,1.0
339.486524,150,75.581659,0.8166666666666667,0.36333333333333334,0.5202222222222223,1.0,1.0,1.0
328.529613,150,77.166178,0.7016666666666667,0.30333333333333334,0.5613333333333332,1.0,1.0,1.0
344.909824,150,79.107159,0.811111111111111,0.3566666666666667,0.5708888888888889,0.9933333333333333,1.0,0.9933333333333333
330.304486,150,80.679174,0.71,0.3466666666666667,0.6046666666666666,0.9866666666666667,1.0,0.9866666666666667
329.959081,150,82.216732,0.7733333333333333,0.32,0.5626666666666666,1.0,1.0,1.0
325.674873,150,83.762098,0.7744444444444444,0.31666666666666665,0.5686666666666665,1.0,1.0,1.0
315.153956,150,85.270557,0.6233333333333333,0.25,0.5959999999999999,1.0,1.0,1.0
342.087041,150,86.805688,0.7916666666666666,0.2966666666666667,0.5113333333333333,1.0,1.0,1.0
334.195203,150,88.321318,0.7033333333333334,0.30333333333333334,0.5524444444444443,1.0,1.0,1.0
362.619597,150,89.835573,0.8855555555555554,0.42333333333333334,0.5584444444444443,1.0,1.0,1.0
335.451669,150,91.364661,0.7222222222222222,0.2966666666666667,0.5595555555555554,1.0,1.0,1.0
342.875171,150,92.896654,0.7644444444444444,0.3433333333333333,0.5466666666666665,1.0,1.0,1.0
343.819544,150,94.418017,0.7605555555555555,0.3466666666666667,0.5582222222222222,1.0,1.0,1.0
346.627377,150,95.928629,0.7722222222222223,0.37333333333333335,0.5717777777777777,1.0,1.0,1.0
354.582187,150,97.451318,0.8172222222222222,0.4033333333333333,0.5597777777777777,1.0,1.0,1.0
354.967254,150,98.977684,0.85,0.3933333333333333,0.5259999999999998,1.0,1.0,1.0
343.930528,150,100.49705,0.7976666666666666,0.3466666666666667,0.5242539682539681,1.0,1.0,1.0
324.865543,150,102.036053,0.6555555555555556,0.30666666666666664,0.6226666666666665,1.0,1.0,1.0
331.135376,150,103.539097,0.7133333333333334,0.31666666666666665,0.5438888888888889,0.9933333333333333,1.0,0.9933333333333333
320.000559,150,105.064227,0.6491111111111111,0.24666666666666667,0.5356825396825396,0.98,1.0,0.98
352.842185,150,106.577046,0.8294444444444444,0.43333333333333335,0.5277777777777777,1.0,1.0,1.0
358.660489,150,108.070478,0.8677777777777778,0.38,0.5144444444444444,0.9933333333333333,1.0,0.9933333333333333
346.036649,150,109.600464,0.7807777777777778,0.3333333333333333,0.5827936507936506,0.9933333333333333,1.0,0.9933333333333333
339.273662,150,111.123565,0.7288888888888888,0.31666666666666665,0.5706666666666668,1.0,1.0,1.0
350.404049,150,112.623287,0.8033333333333333,0.36,0.5557777777777778,1.0,1.0,1.0
352.495457,150,114.121797,0.818,0.37,0.582126984126984,1.0,1.0,1.0
305.325257,150,115.672127,0.5555555555555555,0.20333333333333334,0.6106666666666666,1.0,1.0,1.0
349.540106,150,117.197722,0.8,0.3233333333333333,0.5591111111111111,1.0,1.0,1.0
348.923379,150,118.696395,0.8,0.37333333333333335,0.5813333333333333,1.0,1.0,1.0
362.028265,150,120.189264,0.8733333333333333,0.4266666666666667,0.5773333333333333,0.9933333333333333,1.0,0.9933333333333333
326.959511,150,121.698473,0.6411111111111112,0.26666666666666666,0.6086666666666666,0.9866666666666667,1.0,0.9866666666666667
329.568235,150,123.230787,0.7105555555555555,0.2733333333333333,0.5782222222222221,1.0,1.0,1.0
346.999449,150,124.733344,0.7822222222222222,0.3933333333333333,0.5386666666666665,0.9866666666666667,1.0,0.9866666666666667
353.344771,150,126.280399,0.7938888888888889,0.38,0.597111111111111,1.0,1.0,1.0
331.756755,150,127.826288,0.688888888888889,0.2966666666666667,0.5552222222222222,1.0,1.0,1.0
364.361476,150,129.325909,0.8644444444444443,0.42,0.5853333333333333,1.0,1.0,1.0
352.064382,150,130.851744,0.7877777777777778,0.33,0.5455555555555556,1.0,1.0,1.0
345.375243,150,132.445386,0.7816666666666666,0.3566666666666667,0.5346666666666666,1.0,1.0,1.0
352.84345,150,133.980165,0.7824444444444444,0.4033333333333333,0.5654603174603173,1.0,1.0,1.0
353.550227,150,135.492759,0.7994444444444444,0.37333333333333335,0.5444444444444444,1.0,1.0,1.0
320.114645,150,137.002274,0.5816666666666667,0.23333333333333334,0.5693333333333334,0.9933333333333333,1.0,0.9933333333333333
345.034781,150,138.54593,0.7327777777777778,0.39666666666666667,0.6244444444444444,0.9933333333333333,1.0,0.9933333333333333
362.6485,150,140.068178,0.8566666666666667,0.3933333333333333,0.5477777777777777,1.0,1.0,1.0
330.694791,150,141.607313,0.6715555555555555,0.2833333333333333,0.5731428571428571,0.9866666666666667,1.0,0.9866666666666667
346.209692,150,143.157467,0.7705555555555557,0.36333333333333334,0.584,0.9933333333333333,1.0,0.9933333333333333
349.256441,150,144.689854,0.7872222222222222,0.38666666666666666,0.5673333333333332,1.0,1.0,1.0
338.423942,150,146.247929,0.6955555555555555,0.31333333333333335,0.5631111111111111,1.0,1.0,1.0
350.300959,150,147.78209,0.8066666666666666,0.35,0.5068888888888888,1.0,1.0,1.0
327.155351,150,149.339918,0.6805555555555555,0.24,0.5317777777777778,0.9933333333333333,1.0,0.9933333333333333
342.149805,150,150.914019,0.7733333333333333,0.35333333333333333,0.5359999999999998,0.9933333333333333,1.0,0.9933333333333333
342.710757,150,152.443835,0.78,0.36,0.5835555555555555,1.0,1.0,1.0
337.073956,150,153.980134,0.7822222222222222,0.33,0.5253333333333334,1.0,1.0,1.0
331.055641,150,155.522687,0.7433333333333333,0.29,0.4575555555555555,1.0,1.0,1.0
336.974874,150,157.084033,0.7316666666666667,0.3233333333333333,0.5793333333333334,0.9933333333333333,1.0,0.9933333333333333
341.359192,150,158.648625,0.7246666666666666,0.34,0.6061269841269841,1.0,1.0,1.0
337.851316,150,160.200464,0.7557777777777778,0.31333333333333335,0.5305714285714285,1.0,1.0,1.0
357.105822,150,161.769377,0.8555555555555554,0.44,0.5728888888888887,1.0,1.0,1.0
343.26582,150,163.31537,0.7588888888888888,0.28,0.5682222222222222,0.9933333333333333,1.0,0.9933333333333333
358.053529,150,164.842239,0.8177777777777777,0.4266666666666667,0.5964444444444443,1.0,1.0,1.0
347.377703,150,166.390435,0.77,0.35,0.5757777777777777,1.0,1.0,1.0
344.670741,150,167.911012,0.734111111111111,0.35333333333333333,0.5672380952380952,0.9933333333333333,1.0,0.9933333333333333
355.838909,150,169.419023,0.851111111111111,0.43,0.5764444444444443,0.9933333333333333,1.0,0.9933333333333333
364.052397,150,170.934367,0.895,0.4,0.551111111111111,0.98,1.0,0.98
348.546292,150,172.463388,0.7638888888888888,0.35333333333333333,0.5684444444444443,0.9933333333333333,1.0,0.9933333333333333
339.887117,150,173.972224,0.725,0.34,0.5557777777777776,1.0,1.0,1.0
350.438298,150,175.480531,0.8133333333333334,0.33,0.5457777777777776,1.0,1.0,1.0
349.396053,150,176.995192,0.8116666666666666,0.35,0.5268888888888889,1.0,1.0,1.0
351.159893,150,178.528565,0.7916666666666666,0.3433333333333333,0.5557777777777778,1.0,1.0,1.0
362.007741,150,180.041207,0.8416666666666667,0.3933333333333333,0.5315555555555554,1.0,1.0,1.0
350.861841,150,181.531783,0.8388888888888889,0.3233333333333333,0.537111111111111,0.9933333333333333,1.0,0.9933333333333333
337.029414,150,183.079159,0.7366666666666667,0.33666666666666667,0.5095555555555555,1.0,1.0,1.0
330.505957,150,184.625113,0.6544444444444444,0.32,0.5666666666666664,1.0,1.0,1.0
340.16847,150,186.17039,0.7188888888888889,0.3333333333333333,0.5984444444444443,0.9933333333333333,1.0,0.9933333333333333
343.67071,150,187.699501,0.7333333333333333,0.34,0.5657777777777776,0.9933333333333333,1.0,0.9933333333333333
321.898286,150,189.264175,0.6,0.27666666666666667,0.6337777777777778,0.9866666666666667,1.0,0.9866666666666667
355.134767,150,190.788331,0.8366666666666667,0.39,0.5435555555555556,1.0,1.0,1.0
343.47436,150,192.314151,0.7283333333333334,0.33,0.5506666666666665,0.9933333333333333,1.0,0.9933333333333333
364.08642,150,193.863144,0.8833333333333333,0.4,0.601111111111111,1.0,1.0,1.0
350.640047,150,195.392834,0.77,0.37,0.5559999999999999,1.0,1.0,1.0
363.715612,150,196.9098,0.806111111111111,0.4066666666666667,0.6355555555555554,1.0,1.0,1.0
354.552844,150,198.44295,0.7977777777777777,0.33,0.5644444444444444,0.9933333333333333,1.0,0.9933333333333333
334.876951,150,200.000186,0.6733333333333333,0.30666666666666664,0.6004444444444444,1.0,1.0,1.0
331.461588,150,201.557998,0.6388888888888888,0.2833333333333333,0.5395555555555553,1.0,1.0,1.0
340.302287,150,203.123365,0.7377777777777778,0.2866666666666667,0.542222222222222,0.9933333333333333,1.0,0.9933333333333333
367.800988,150,204.662582,0.8922222222222222,0.43,0.6082222222222221,0.9933333333333333,1.0,0.9933333333333333
364.329608,150,206.217149,0.8777777777777778,0.4033333333333333,0.5675555555555554,1.0,1.0,1.0
331.905871,150,207.780607,0.678888888888889,0.3,0.5495555555555554,1.0,1.0,1.0
346.713814,150,209.375034,0.7677777777777778,0.38666666666666666,0.57,1.0,1.0,1.0
353.17738,150,210.913966,0.7927777777777778,0.37,0.6097777777777776,1.0,1.0,1.0
356.833788,150,212.426266,0.8133333333333334,0.37333333333333335,0.5857777777777776,1.0,1.0,1.0
343.368369,150,213.980454,0.7316666666666668,0.33666666666666667,0.6157777777777776,1.0,1.0,1.0
358.318796,150,215.524024,0.8744444444444444,0.41333333333333333,0.5886666666666666,1.0,1.0,1.0
348.843909,150,217.016478,0.7744444444444445,0.33,0.5153333333333333,1.0,1.0,1.0
351.900648,150,218.544538,0.81,0.36,0.5393333333333333,1.0,1.0,1.0
363.560025,150,220.071095,0.86,0.4066666666666667,0.5835555555555555,0.9933333333333333,1.0,0.9933333333333333
359.200958,150,221.627783,0.82,0.4,0.6057777777777776,1.0,1.0,1.0
362.146593,150,223.145007,0.851111111111111,0.37333333333333335,0.5719999999999998,1.0,1.0,1.0
357.760144,150,224.651855,0.8305555555555555,0.36333333333333334,0.5604444444444443,1.0,1.0,1.0
346.64772,150,226.168636,0.7816666666666666,0.31,0.5346666666666665,1.0,1.0,1.0
367.974067,150,227.708128,0.9111111111111112,0.4,0.5386666666666665,1.0,1.0,1.0
354.87824,150,229.231892,0.808888888888889,0.41333333333333333,0.5628888888888888,1.0,1.0,1.0
361.095016,150,230.756163,0.8555555555555554,0.38333333333333336,0.5684444444444443,0.9933333333333333,1.0,0.9933333333333333
354.618846,150,232.286538,0.8544444444444443,0.36666666666666664,0.5375555555555555,1.0,1.0,1.0
347.937122,150,233.816993,0.765,0.37,0.5539999999999998,1.0,1.0,1.0
329.401534,150,235.331213,0.6066666666666667,0.28,0.5968888888888888,1.0,1.0,1.0
359.217431,150,236.985556,0.8688888888888887,0.3933333333333333,0.5671111111111109,1.0,1.0,1.0
339.450457,150,238.595548,0.6916666666666667,0.32666666666666666,0.5695555555555555,0.9933333333333333,1.0,0.9933333333333333
339.536122,150,240.30915,0.7205555555555555,0.3433333333333333,0.5662222222222221,1.0,1.0,1.0
363.286251,150,242.108599,0.8772222222222221,0.4166666666666667,0.567111111111111,1.0,1.0,1.0
353.53597,150,243.804977,0.8198888888888888,0.39,0.5513650793650792,1.0,1.0,1.0
361.244425,150,245.429325,0.84,0.4166666666666667,0.5804444444444444,1.0,1.0,1.0
349.294499,150,247.045045,0.7822222222222222,0.35,0.615111111111111,1.0,1.0,1.0
353.53406,150,248.60454,0.7866666666666666,0.37,0.5868888888888888,1.0,1.0,1.0
369.235733,150,250.194014,0.9022222222222221,0.4166666666666667,0.6026666666666666,1.0,1.0,1.0
350.942253,150,251.758536,0.7927777777777777,0.38666666666666666,0.6053333333333332,1.0,1.0,1.0
370.396818,150,253.30345,0.9144444444444444,0.4266666666666667,0.5833333333333331,1.0,1.0,1.0
346.715132,150,254.840433,0.7811111111111111,0.33666666666666667,0.6153333333333332,1.0,1.0,1.0
373.015389,150,256.366279,0.9477777777777779,0.4533333333333333,0.6042222222222221,0.9933333333333333,1.0,0.9933333333333333
346.606654,150,257.920085,0.7711111111111111,0.3233333333333333,0.5942222222222223,1.0,1.0,1.0
340.345608,150,259.459955,0.725,0.33666666666666667,0.6144444444444443,1.0,1.0,1.0
367.440309,150,260.962,0.8922222222222221,0.45,0.5993333333333332,0.9933333333333333,1.0,0.9933333333333333
342.547082,150,262.481043,0.696111111111111,0.3466666666666667,0.662,1.0,1.0,1.0
367.726739,150,264.004213,0.8922222222222222,0.43333333333333335,0.5948888888888888,1.0,1.0,1.0
369.539125,150,265.509096,0.9211111111111112,0.44333333333333336,0.5908888888888888,0.9933333333333333,1.0,0.9933333333333333
357.204645,150,267.022508,0.7738888888888888,0.3566666666666667,0.6571111111111111,1.0,1.0,1.0
346.626321,150,268.55556,0.7677777777777778,0.3333333333333333,0.5855555555555554,0.9933333333333333,1.0,0.9933333333333333
353.613164,150,270.131699,0.7733333333333333,0.41333333333333333,0.6079999999999999,0.9933333333333333,1.0,0.9933333333333333
352.196537,150,271.700419,0.7877777777777778,0.4,0.601111111111111,1.0,1.0,1.0
334.940927,150,273.219885,0.7044444444444444,0.28,0.54,1.0,1.0,1.0
359.162929,150,274.774364,0.85,0.37333333333333335,0.5713333333333332,1.0,1.0,1.0
360.471277,150,276.329133,0.8155555555555555,0.3933333333333333,0.6137777777777776,1.0,1.0,1.0
373.081736,150,277.866283,0.9238888888888888,0.43666666666666665,0.5737777777777776,1.0,1.0,1.0
366.193068,150,279.397728,0.8746666666666666,0.4,0.5707936507936506,1.0,1.0,1.0
363.111932,150,280.921181,0.8333333333333334,0.41,0.5848888888888888,1.0,1.0,1.0
347.813281,150,282.469442,0.8,0.3933333333333333,0.5173333333333332,1.0,1.0,1.0
347.410634,150,283.974541,0.7888888888888889,0.32,0.516,1.0,1.0,1.0
363.998028,150,285.518509,0.87,0.42,0.578,1.0,1.0,1.0
356.308348,150,287.057574,0.8072222222222222,0.37,0.5882222222222221,0.9933333333333333,1.0,0.9933333333333333
350.946631,150,288.586557,0.7788888888888889,0.3333333333333333,0.574,0.9866666666666667,1.0,0.9866666666666667
366.474883,150,290.11568,0.861111111111111,0.4266666666666667,0.601111111111111,1.0,1.0,1.0
344.170926,150,291.665371,0.7383333333333333,0.3233333333333333,0.6002222222222221,0.9933333333333333,1.0,0.9933333333333333
363.465717,150,293.219258,0.8377777777777777,0.37333333333333335,0.6119999999999999,0.9933333333333333,1.0,0.9933333333333333
353.132052,150,294.766636,0.8411111111111111,0.36,0.5508888888888889,1.0,1.0,1.0
358.775769,150,296.308557,0.8679999999999999,0.4033333333333333,0.5276825396825395,1.0,1.0,1.0
347.481965,150,297.868793,0.8099999999999999,0.3566666666666667,0.508222222222222,1.0,1.0,1.0
356.876404,150,299.409566,0.825,0.3566666666666667,0.566,0.9933333333333333,1.0,0.9933333333333333
334.851421,150,300.930264,0.67,0.2633333333333333,0.5868888888888889,0.9933333333333333,1.0,0.9933333333333333
367.865831,150,302.467445,0.8733333333333333,0.42333333333333334,0.6102222222222221,1.0,1.0,1.0
356.927946,150,303.991628,0.8444444444444443,0.4033333333333333,0.5346666666666666,1.0,1.0,1.0
345.958606,150,305.49754,0.7577777777777777,0.29,0.5453333333333333,0.9933333333333333,1.0,0.9933333333333333
366.556199,150,307.014871,0.8877777777777777,0.43333333333333335,0.6019999999999999,0.9866666666666667,1.0,0.9866666666666667
371.026477,150,308.554892,0.92,0.43333333333333335,0.5768888888888889,0.9933333333333333,1.0,0.9933333333333333
351.510967,150,310.075639,0.8255555555555555,0.2966666666666667,0.506,1.0,1.0,1.0
363.062119,150,311.62151,0.8822222222222222,0.4166666666666667,0.5515555555555555,0.9933333333333333,1.0,0.9933333333333333
340.042354,150,313.140964,0.691111111111111,0.29,0.6197777777777776,1.0,1.0,1.0
358.740027,150,314.66939,0.8455555555555555,0.4033333333333333,0.5748888888888888,0.9866666666666667,1.0,0.9866666666666667
367.041545,150,316.177255,0.8677777777777778,0.41333333333333333,0.5855555555555554,1.0,1.0,1.0
367.701954,150,317.692723,0.89,0.4166666666666667,0.5615555555555555,1.0,1.0,1.0
371.751834,150,319.259013,0.9133333333333333,0.4266666666666667,0.5568888888888888,1.0,1.0,1.0
346.111674,150,320.778738,0.7244444444444443,0.3466666666666667,0.6186666666666666,1.0,1.0,1.0
353.146653,150,322.29505,0.7716666666666666,0.34,0.6068888888888887,0.9866666666666667,1.0,0.9866666666666667
355.895609,150,323.808277,0.8122222222222222,0.36666666666666664,0.6006666666666667,0.9933333333333333,1.0,0.9933333333333333
359.756923,150,325.353272,0.8555555555555554,0.38,0.5471111111111111,1.0,1.0,1.0
365.046392,150,326.845233,0.8588888888888888,0.41,0.5835555555555555,1.0,1.0,1.0
359.918835,150,328.376131,0.8333333333333334,0.38333333333333336,0.5593333333333333,0.9933333333333333,1.0,0.9933333333333333
370.077479,150,329.891008,0.9033333333333333,0.38666666666666666,0.5357777777777777,1.0,1.0,1.0
356.664234,150,331.413468,0.8433333333333334,0.35333333333333333,0.4882222222222221,1.0,1.0,1.0
355.042655,150,332.962738,0.7922222222222222,0.3566666666666667,0.5953333333333333,1.0,1.0,1.0
349.577432,150,334.461374,0.7744444444444444,0.3566666666666667,0.5344444444444443,1.0,1.0,1.0
341.690184,150,335.997186,0.7122222222222222,0.30666666666666664,0.5695555555555555,0.9933333333333333,1.0,0.9933333333333333
364.393963,150,337.523214,0.8711111111111111,0.41,0.5742222222222222,1.0,1.0,1.0
374.949166,150,339.07716,0.9233333333333333,0.45,0.601111111111111,0.9933333333333333,1.0,0.9933333333333333
357.836601,150,340.602173,0.9155555555555555,0.3933333333333333,0.5404444444444443,1.0,1.0,1.0
356.438919,150,342.162984,0.7877777777777778,0.3566666666666667,0.6086666666666666,1.0,1.0,1.0
350.827494,150,343.682171,0.816111111111111,0.3433333333333333,0.5286666666666665,0.9933333333333333,1.0,0.9933333333333333
332.152771,150,345.216477,0.77,0.2733333333333333,0.509111111111111,0.9866666666666667,1.0,0.9866666666666667
358.318434,150,346.708003,0.84,0.39666666666666667,0.5999999999999999,0.9666666666666667,1.0,0.9666666666666667
358.775621,150,348.224848,0.8588888888888888,0.38666666666666666,0.5482222222222222,0.9933333333333333,1.0,0.9933333333333333
366.821359,150,349.781038,0.8788888888888887,0.4166666666666667,0.5948888888888889,1.0,1.0,1.0
360.047041,150,351.292336,0.8255555555555555,0.38,0.5884444444444444,0.9933333333333333,1.0,0.9933333333333333
360.00133,150,352.830389,0.8433333333333333,0.38666666666666666,0.569111111111111,1.0,1.0,1.0
373.697763,150,354.343856,0.9255555555555555,0.43333333333333335,0.5793333333333333,1.0,1.0,1.0
369.945312,150,355.887372,0.8933333333333333,0.44666666666666666,0.5768888888888888,1.0,1.0,1.0
361.146923,150,357.408213,0.8322222222222223,0.4,0.5837777777777777,1.0,1.0,1.0
345.999473,150,358.94323,0.821111111111111,0.3433333333333333,0.49533333333333324,1.0,1.0,1.0
338.146978,150,360.484324,0.7677777777777778,0.31,0.4322222222222222,1.0,1.0,1.0
349.615553,150,362.003202,0.8483333333333334,0.3466666666666667,0.5355555555555555,1.0,1.0,1.0
346.712664,150,363.522877,0.826111111111111,0.32,0.4653333333333332,1.0,1.0,1.0
331.093867,150,365.047701,0.7027777777777778,0.33666666666666667,0.487111111111111,1.0,1.0,1.0
362.284947,150,366.566806,0.8166666666666667,0.39,0.5913333333333333,1.0,1.0,1.0
348.157758,150,368.107471,0.8205555555555555,0.32666666666666666,0.48866666666666664,0.9866666666666667,1.0,0.9866666666666667
375.698344,150,369.658266,0.9472222222222221,0.45,0.5904444444444443,1.0,1.0,1.0
357.365522,150,371.17126,0.8116666666666666,0.41,0.5868888888888888,0.9933333333333333,1.0,0.9933333333333333
346.841899,150,372.743367,0.7705555555555555,0.28,0.5093333333333332,0.9933333333333333,1.0,0.9933333333333333
363.471216,150,374.316125,0.8366666666666667,0.4,0.5766666666666665,1.0,1.0,1.0
355.83724,150,375.843479,0.8322222222222223,0.42333333333333334,0.5514444444444443,1.0,1.0,1.0
363.69678,150,377.378824,0.8422222222222222,0.3933333333333333,0.5862222222222222,1.0,1.0,1.0
366.752623,150,378.90819,0.89,0.41,0.5802222222222222,1.0,1.0,1.0
366.820448,150,380.428912,0.9033333333333333,0.39,0.5411111111111111,1.0,1.0,1.0
353.209021,150,381.934632,0.8566666666666667,0.39666666666666667,0.5602222222222221,1.0,1.0,1.0
321.147569,150,383.474293,0.7438888888888888,0.27666666666666667,0.5404444444444444,1.0,1.0,1.0
351.693716,150,385.003412,0.851111111111111,0.38666666666666666,0.6075555555555555,1.0,1.0,1.0
366.319968,150,386.535558,0.8844444444444444,0.39666666666666667,0.5875555555555555,1.0,1.0,1.0
361.374227,150,388.070443,0.8422222222222222,0.38666666666666666,0.6048888888888888,1.0,1.0,1.0
376.538053,150,389.633476,0.9255555555555555,0.44333333333333336,0.5926666666666666,1.0,1.0,1.0
361.967913,150,391.150674,0.8711111111111111,0.38333333333333336,0.5466666666666665,1.0,1.0,1.0
361.126703,150,392.694837,0.8666666666666667,0.4,0.5955555555555554,1.0,1.0,1.0
378.468123,150,394.216593,0.9411111111111112,0.4533333333333333,0.6008888888888887,1.0,1.0,1.0
367.70648,150,395.748614,0.8883333333333333,0.4266666666666667,0.5568888888888888,1.0,1.0,1.0
379.073672,150,397.293199,0.9366666666666666,0.4533333333333333,0.6179999999999999,1.0,1.0,1.0
364.16704,150,398.786262,0.861111111111111,0.38666666666666666,0.529111111111111,1.0,1.0,1.0
359.92796,150,400.334337,0.8333333333333333,0.38333333333333336,0.6146666666666666,0.9933333333333333,1.0,0.9933333333333333
363.378491,150,401.867257,0.8833333333333333,0.39,0.5788888888888888,1.0,1.0,1.0
372.552635,150,403.394224,0.91,0.39666666666666667,0.5788888888888888,1.0,1.0,1.0
377.740291,150,404.940141,0.936111111111111,0.44,0.5819999999999999,1.0,1.0,1.0
364.878307,150,406.47899,0.8555555555555554,0.3933333333333333,0.555111111111111,0.9933333333333333,1.0,0.9933333333333333
371.413331,150,408.028751,0.9044444444444444,0.4166666666666667,0.5853333333333333,1.0,1.0,1.0
365.519915,150,409.585442,0.8494444444444443,0.41,0.583,1.0,1.0,1.0
350.424107,150,411.116,0.7933333333333333,0.36333333333333334,0.6013333333333333,1.0,1.0,1.0
334.531399,150,412.625115,0.7372222222222222,0.31666666666666665,0.5551111111111111,1.0,1.0,1.0
349.998389,150,414.14389,0.7833333333333333,0.36,0.5668888888888889,1.0,1.0,1.0
356.440163,150,415.683396,0.8388888888888888,0.38,0.5317777777777777,1.0,1.0,1.0
355.446564,150,417.251194,0.8033333333333333,0.3466666666666667,0.5735555555555555,1.0,1.0,1.0
361.739635,150,418.799072,0.8283333333333334,0.4166666666666667,0.559111111111111,1.0,1.0,1.0
