r,l,t,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
329.287707,150,99.673241,0.6555555555555556,0.21,0.5186666666666667,1.0,1.0,1.0
335.816825,150,101.330218,0.715,0.25666666666666665,0.5182222222222223,1.0,1.0,1.0
350.084378,150,102.989842,0.79,0.2833333333333333,0.5202222222222223,1.0,1.0,1.0
341.316631,150,104.636052,0.7255555555555556,0.26,0.5482222222222222,1.0,1.0,1.0
355.962879,150,106.239507,0.8222222222222223,0.2966666666666667,0.5315555555555554,1.0,1.0,1.0
346.439305,150,107.829089,0.785,0.3,0.5224444444444443,1.0,1.0,1.0
335.453684,150,109.423706,0.665,0.25333333333333335,0.5722222222222221,1.0,1.0,1.0
339.585917,150,111.011231,0.7377777777777778,0.25333333333333335,0.5342222222222222,1.0,1.0,1.0
352.986448,150,112.582376,0.801111111111111,0.28,0.5197777777777776,1.0,1.0,1.0
361.680047,150,114.18345,0.8455555555555555,0.35333333333333333,0.5437777777777777,1.0,1.0,1.0
347.975089,150,115.808402,0.73,0.29333333333333333,0.6122222222222221,1.0,1.0,1.0
372.813124,150,117.425173,0.898888888888889,0.4033333333333333,0.557111111111111,1.0,1.0,1.0
362.614635,150,119.053931,0.88,0.43333333333333335,0.591111111111111,0.98,1.0,0.98
353.218188,150,120.685728,0.7816666666666666,0.29333333333333333,0.5399999999999998,1.0,1.0,1.0
365.785753,150,122.282347,0.87,0.3933333333333333,0.5771111111111111,1.0,1.0,1.0
344.110065,150,123.935101,0.7311111111111112,0.31666666666666665,0.563111111111111,1.0,1.0,1.0
361.763713,150,125.484734,0.8533333333333334,0.36666666666666664,0.5546666666666665,1.0,1.0,1.0
370.823337,150,127.023061,0.9055555555555554,0.37,0.5504444444444443,1.0,1.0,1.0
357.544783,150,128.618744,0.8527777777777777,0.34,0.5275555555555554,0.9933333333333333,1.0,0.9933333333333333
360.235745,150,130.17691,0.85,0.34,0.5633333333333334,1.0,1.0,1.0
349.344152,150,131.757952,0.7777777777777777,0.3,0.5208888888888888,0.9933333333333333,1.0,0.9933333333333333
340.477154,150,133.332566,0.7555555555555556,0.33,0.535111111111111,0.9933333333333333,1.0,0.9933333333333333
350.60844,150,134.893574,0.8655555555555554,0.39,0.5628888888888888,1.0,1.0,1.0
344.475888,150,136.493416,0.8211111111111111,0.3333333333333333,0.5233333333333331,1.0,1.0,1.0
341.485866,150,138.072506,0.736111111111111,0.32,0.5864444444444444,1.0,1.0,1.0
338.544856,150,139.675669,0.71,0.2833333333333333,0.5379999999999999,1.0,1.0,1.0
351.542931,150,141.360895,0.765,0.3,0.5091111111111111,0.9933333333333333,1.0,0.9933333333333333
365.98726,150,143.068561,0.8805555555555556,0.36666666666666664,0.537111111111111,1.0,1.0,1.0
344.979185,150,144.706766,0.74,0.2833333333333333,0.5657777777777776,1.0,1.0,1.0
346.221187,150,146.289767,0.7455555555555555,0.31,0.6126666666666666,1.0,1.0,1.0
337.747217,150,147.853276,0.7661111111111111,0.29,0.5386666666666665,1.0,1.0,1.0
360.368911,150,149.400014,0.8622222222222221,0.4066666666666667,0.6026666666666665,1.0,1.0,1.0
352.306097,150,150.952364,0.7933333333333333,0.3433333333333333,0.5648888888888888,1.0,1.0,1.0
340.679422,150,152.595634,0.8255555555555555,0.31,0.5326666666666665,0.9933333333333333,1.0,0.9933333333333333
316.407089,150,154.229281,0.675,0.25333333333333335,0.5124444444444444,0.9933333333333333,1.0,0.9933333333333333
354.860809,150,155.816453,0.8411111111111111,0.3566666666666667,0.5642222222222222,1.0,1.0,1.0
347.447159,150,157.367701,0.7711111111111111,0.3433333333333333,0.5853333333333333,0.9933333333333333,1.0,0.9933333333333333
360.862938,150,158.92954,0.8355555555555555,0.4033333333333333,0.5973333333333333,1.0,1.0,1.0
360.496226,150,160.510489,0.8294444444444444,0.4066666666666667,0.5997777777777777,1.0,1.0,1.0
348.66081,150,162.103915,0.7594444444444444,0.2833333333333333,0.5346666666666666,1.0,1.0,1.0
339.318236,150,163.695528,0.7727777777777778,0.31333333333333335,0.5097777777777776,1.0,1.0,1.0
355.648582,150,165.255183,0.8035555555555556,0.33,0.5512380952380951,1.0,1.0,1.0
352.576049,150,166.828715,0.783,0.3466666666666667,0.5654603174603174,1.0,1.0,1.0
354.958759,150,168.392935,0.7966666666666666,0.30333333333333334,0.5491111111111111,1.0,1.0,1.0
351.642323,150,169.964611,0.8177777777777778,0.34,0.5419999999999999,0.9866666666666667,1.0,0.9866666666666667
338.695195,150,171.553752,0.7455555555555556,0.2833333333333333,0.49622222222222206,0.9933333333333333,1.0,0.9933333333333333
338.067569,150,173.123533,0.7466666666666667,0.2866666666666667,0.5644444444444444,0.9733333333333334,1.0,0.9733333333333334
364.038012,150,174.756825,0.8744444444444444,0.33666666666666667,0.5308888888888889,1.0,1.0,1.0
368.664058,150,176.412445,0.8555555555555556,0.37,0.5871111111111111,1.0,1.0,1.0
367.599521,150,178.094987,0.8727777777777778,0.37333333333333335,0.5342222222222222,0.9933333333333333,1.0,0.9933333333333333
352.70546,150,179.742753,0.7883333333333333,0.35,0.5546666666666666,1.0,1.0,1.0
373.214552,150,181.341179,0.8944444444444446,0.3933333333333333,0.5597777777777776,0.9933333333333333,1.0,0.9933333333333333
354.667295,150,182.979689,0.8544444444444443,0.2966666666666667,0.4797777777777776,1.0,1.0,1.0
342.142539,150,184.589893,0.7966666666666666,0.27,0.4591111111111111,1.0,1.0,1.0
359.659833,150,186.246837,0.8666666666666667,0.36333333333333334,0.5288888888888887,0.9933333333333333,1.0,0.9933333333333333
362.798178,150,187.819304,0.8555555555555554,0.38333333333333336,0.5595555555555554,0.9866666666666667,1.0,0.9866666666666667
367.79694,150,189.37303,0.8377777777777778,0.39666666666666667,0.6253333333333332,1.0,1.0,1.0
349.134286,150,190.9182,0.8166666666666667,0.31,0.5268888888888887,1.0,1.0,1.0
352.356896,150,192.489976,0.7927777777777777,0.31,0.5475555555555555,1.0,1.0,1.0
363.557283,150,194.042119,0.8422222222222222,0.41333333333333333,0.5604444444444443,1.0,1.0,1.0
364.937983,150,195.610159,0.8344444444444444,0.36333333333333334,0.5442222222222222,1.0,1.0,1.0
365.338199,150,197.174434,0.8488888888888888,0.39,0.5573333333333333,1.0,1.0,1.0
350.477286,150,198.723472,0.7466666666666667,0.31666666666666665,0.5688888888888888,1.0,1.0,1.0
355.691008,150,200.265239,0.7311111111111112,0.31333333333333335,0.6208888888888888,1.0,1.0,1.0
352.076977,150,201.818975,0.8155555555555555,0.32,0.5159999999999999,1.0,1.0,1.0
348.295089,150,203.386191,0.735,0.30333333333333334,0.5724444444444443,1.0,1.0,1.0
335.240826,150,204.991686,0.6966666666666667,0.23,0.561111111111111,1.0,1.0,1.0
359.07194,150,206.605289,0.8177777777777778,0.3333333333333333,0.5608888888888888,1.0,1.0,1.0
364.603217,150,208.229234,0.8577777777777779,0.32666666666666666,0.5031111111111111,1.0,1.0,1.0
364.340548,150,209.80547,0.86,0.36333333333333334,0.5444444444444444,1.0,1.0,1.0
364.770527,150,211.365081,0.86,0.37666666666666665,0.5613333333333331,0.9933333333333333,1.0,0.9933333333333333
349.373945,150,212.929959,0.7866666666666666,0.27,0.5377777777777777,1.0,1.0,1.0
352.194787,150,214.507532,0.7644444444444444,0.2866666666666667,0.5519999999999999,1.0,1.0,1.0
346.464631,150,216.113142,0.7444444444444444,0.29,0.5564444444444444,1.0,1.0,1.0
361.831632,150,217.683494,0.811111111111111,0.3333333333333333,0.5497777777777777,1.0,1.0,1.0
365.301106,150,219.283972,0.9033333333333333,0.35,0.4966666666666665,1.0,1.0,1.0
353.252182,150,220.860559,0.7233333333333334,0.34,0.6091111111111109,1.0,1.0,1.0
355.884544,150,222.443411,0.8033333333333333,0.3333333333333333,0.5299999999999999,0.9933333333333333,1.0,0.9933333333333333
361.551152,150,224.041692,0.8155555555555556,0.33666666666666667,0.5737777777777777,0.9933333333333333,1.0,0.9933333333333333
341.506411,150,225.626342,0.731111111111111,0.26666666666666666,0.47866666666666663,1.0,1.0,1.0
361.009601,150,227.185215,0.7877777777777777,0.35,0.5908888888888888,1.0,1.0,1.0
354.501076,150,228.730504,0.7877777777777777,0.2866666666666667,0.4877777777777777,0.9866666666666667,1.0,0.9866666666666667
361.514988,150,230.291449,0.7583333333333333,0.3466666666666667,0.6024444444444444,1.0,1.0,1.0
344.598393,150,231.87984,0.7616666666666667,0.24,0.48799999999999993,0.9933333333333333,1.0,0.9933333333333333
370.77647,150,233.470789,0.8677777777777779,0.3933333333333333,0.5666666666666667,0.9933333333333333,1.0,0.9933333333333333
345.790394,150,235.040951,0.7555555555555555,0.27,0.5426666666666665,0.9933333333333333,1.0,0.9933333333333333
349.570705,150,236.640645,0.7877777777777777,0.3466666666666667,0.541111111111111,0.9933333333333333,1.0,0.9933333333333333
362.921548,150,238.253206,0.811111111111111,0.3433333333333333,0.5599999999999998,0.9933333333333333,1.0,0.9933333333333333
367.714534,150,239.826777,0.8655555555555554,0.38333333333333336,0.5815555555555555,1.0,1.0,1.0
362.814282,150,241.402929,0.83,0.35,0.5433333333333331,1.0,1.0,1.0
370.530894,150,242.964971,0.8646666666666666,0.41333333333333333,0.5754603174603173,1.0,1.0,1.0
371.236331,150,244.547706,0.8933333333333333,0.39666666666666667,0.5368888888888887,1.0,1.0,1.0
361.637494,150,246.106208,0.8011111111111111,0.36333333333333334,0.5953333333333333,1.0,1.0,1.0
366.661827,150,247.661683,0.851111111111111,0.35333333333333333,0.5453333333333332,1.0,1.0,1.0
368.438447,150,249.215333,0.8466666666666667,0.35,0.5755555555555554,0.9933333333333333,1.0,0.9933333333333333
367.542383,150,250.797162,0.8655555555555554,0.31666666666666665,0.4926666666666666,1.0,1.0,1.0
381.118771,150,252.366811,0.9244444444444444,0.41333333333333333,0.5764444444444443,1.0,1.0,1.0
371.969716,150,253.935479,0.8588888888888888,0.37666666666666665,0.5695555555555555,1.0,1.0,1.0
372.896286,150,255.522128,0.8344444444444444,0.37,0.5975555555555555,1.0,1.0,1.0
361.317395,150,257.05031,0.8577777777777778,0.36,0.5386666666666665,1.0,1.0,1.0
367.540301,150,258.627949,0.8672222222222221,0.38,0.5415555555555555,1.0,1.0,1.0
374.499876,150,260.194046,0.8877777777777777,0.4033333333333333,0.5344444444444444,1.0,1.0,1.0
349.393527,150,261.747995,0.7766666666666666,0.27666666666666667,0.5157777777777777,0.9866666666666667,1.0,0.9866666666666667
356.991784,150,263.364769,0.7994444444444444,0.3,0.5186666666666665,1.0,1.0,1.0
346.018673,150,264.968202,0.658888888888889,0.27666666666666667,0.5828888888888888,0.9866666666666667,1.0,0.9866666666666667
365.913065,150,266.547983,0.7955555555555556,0.36,0.607111111111111,0.9933333333333333,1.0,0.9933333333333333
368.031965,150,268.199134,0.8711111111111111,0.39,0.5555555555555555,0.96,1.0,0.96
387.986212,150,269.750175,0.9466666666666667,0.42333333333333334,0.5644444444444444,0.9933333333333333,1.0,0.9933333333333333
375.503642,150,271.29381,0.8555555555555554,0.44,0.555111111111111,1.0,1.0,1.0
375.449471,150,272.832746,0.8466666666666667,0.3933333333333333,0.579111111111111,1.0,1.0,1.0
359.033985,150,274.382185,0.7566666666666667,0.31666666666666665,0.5602222222222221,1.0,1.0,1.0
363.188153,150,275.948436,0.8468888888888889,0.36,0.5256825396825396,0.98,1.0,0.98
357.472585,150,277.544038,0.8033333333333333,0.3333333333333333,0.5468888888888888,0.9866666666666667,1.0,0.9866666666666667
376.632939,150,279.07785,0.8777777777777778,0.39666666666666667,0.5844444444444444,1.0,1.0,1.0
367.42581,150,280.614683,0.8133333333333334,0.30333333333333334,0.5555555555555555,1.0,1.0,1.0
358.972596,150,282.13449,0.7861111111111111,0.33666666666666667,0.5288888888888889,1.0,1.0,1.0
363.150599,150,283.704822,0.7855555555555556,0.31,0.5726666666666667,0.98,1.0,0.98
361.905463,150,285.279426,0.83,0.2866666666666667,0.5033333333333332,1.0,1.0,1.0
372.875267,150,286.877389,0.8466666666666667,0.36666666666666664,0.5524444444444445,0.9933333333333333,1.0,0.9933333333333333
382.622896,150,288.448959,0.8833333333333333,0.41,0.5868888888888889,1.0,1.0,1.0
360.174877,150,290.040773,0.7855555555555557,0.32666666666666666,0.5759999999999998,0.9666666666666667,1.0,0.9666666666666667
378.056562,150,291.633552,0.9027777777777779,0.39666666666666667,0.5753333333333333,0.9933333333333333,1.0,0.9933333333333333
347.692173,150,293.192022,0.7281111111111112,0.32,0.5665079365079364,1.0,1.0,1.0
365.460162,150,294.75878,0.7877777777777778,0.3466666666666667,0.532222222222222,1.0,1.0,1.0
379.601299,150,296.387154,0.9022222222222221,0.3933333333333333,0.5662222222222222,1.0,1.0,1.0
363.160269,150,297.972596,0.7877777777777777,0.3466666666666667,0.5613333333333332,1.0,1.0,1.0
350.822509,150,299.544484,0.71,0.31,0.5913333333333333,1.0,1.0,1.0
384.670682,150,301.084558,0.8922222222222221,0.41,0.587111111111111,0.9933333333333333,1.0,0.9933333333333333
369.916,150,302.659322,0.8477777777777777,0.3333333333333333,0.5068888888888888,0.9933333333333333,1.0,0.9933333333333333
368.282868,150,304.2891,0.7922222222222223,0.3466666666666667,0.5615555555555555,1.0,1.0,1.0
372.697062,150,305.909241,0.8833333333333333,0.35333333333333333,0.5033333333333332,1.0,1.0,1.0
378.272631,150,307.474405,0.9011111111111111,0.4166666666666667,0.5842222222222222,0.98,1.0,0.98
384.243868,150,309.014002,0.9211111111111112,0.4066666666666667,0.5597777777777776,1.0,1.0,1.0
370.597025,150,310.561226,0.821111111111111,0.38333333333333336,0.5486666666666665,0.9933333333333333,1.0,0.9933333333333333
378.857083,150,312.110491,0.8594444444444443,0.39666666666666667,0.5599999999999998,1.0,1.0,1.0
385.690375,150,313.657124,0.8977777777777777,0.4166666666666667,0.583111111111111,0.9933333333333333,1.0,0.9933333333333333
369.841559,150,315.238686,0.8022222222222222,0.34,0.5826666666666666,1.0,1.0,1.0
385.155728,150,316.982858,0.8935555555555555,0.43666666666666665,0.6079047619047618,1.0,1.0,1.0
383.410302,150,318.524283,0.9211111111111111,0.4,0.5686666666666665,0.9866666666666667,1.0,0.9866666666666667
383.014842,150,320.115245,0.8868888888888888,0.41,0.5870158730158729,0.9933333333333333,1.0,0.9933333333333333
379.199546,150,321.718125,0.8505555555555556,0.36,0.5617777777777777,1.0,1.0,1.0
376.288816,150,323.360364,0.8544444444444446,0.43,0.5953333333333333,1.0,1.0,1.0
375.15163,150,324.965671,0.8568888888888889,0.42333333333333334,0.569015873015873,1.0,1.0,1.0
381.609858,150,326.531411,0.8883333333333333,0.39666666666666667,0.5524444444444443,1.0,1.0,1.0
385.50336,150,328.048235,0.8933333333333333,0.43333333333333335,0.5946666666666666,1.0,1.0,1.0
370.165405,150,329.567339,0.7888888888888889,0.34,0.5837777777777777,1.0,1.0,1.0
366.357894,150,331.101294,0.8422222222222223,0.31666666666666665,0.47599999999999987,1.0,1.0,1.0
370.220716,150,332.658596,0.8477777777777777,0.3233333333333333,0.4675555555555555,1.0,1.0,1.0
366.288376,150,334.244762,0.7822222222222222,0.3566666666666667,0.5617777777777777,1.0,1.0,1.0
377.054185,150,335.849603,0.8655555555555554,0.37333333333333335,0.5415555555555555,1.0,1.0,1.0
379.128564,150,337.430657,0.8444444444444443,0.38,0.5853333333333334,1.0,1.0,1.0
362.312799,150,338.986093,0.7466666666666667,0.26666666666666666,0.5644444444444444,0.9866666666666667,1.0,0.9866666666666667
371.336873,150,340.549984,0.8255555555555555,0.38333333333333336,0.577111111111111,0.98,1.0,0.98
378.216117,150,342.14957,0.8733333333333333,0.35333333333333333,0.5346666666666666,1.0,1.0,1.0
381.877625,150,343.750517,0.8722222222222221,0.37,0.5748888888888888,1.0,1.0,1.0
380.165203,150,345.326747,0.8577777777777778,0.38666666666666666,0.5742222222222222,1.0,1.0,1.0
379.724742,150,346.922282,0.87,0.4033333333333333,0.6099999999999999,0.9933333333333333,1.0,0.9933333333333333
383.927388,150,348.553543,0.8933333333333333,0.3933333333333333,0.5566666666666665,1.0,1.0,1.0
365.606183,150,350.129943,0.8024444444444445,0.33666666666666667,0.5319047619047619,0.9933333333333333,1.0,0.9933333333333333
382.845356,150,351.675049,0.9066666666666666,0.4266666666666667,0.6177777777777778,0.9933333333333333,1.0,0.9933333333333333
384.530554,150,353.256555,0.922222222222222,0.42,0.6048888888888888,1.0,1.0,1.0
380.651112,150,354.768836,0.8927777777777779,0.4066666666666667,0.5586666666666665,0.9933333333333333,1.0,0.9933333333333333
386.696805,150,356.275341,0.9044444444444444,0.44333333333333336,0.5835555555555555,0.9933333333333333,1.0,0.9933333333333333
365.200506,150,357.79614,0.7977777777777777,0.37666666666666665,0.6386666666666666,0.98,1.0,0.98
383.312024,150,359.309079,0.8922222222222222,0.41,0.5904444444444444,0.9866666666666667,1.0,0.9866666666666667
368.530291,150,360.830579,0.8427777777777777,0.37,0.582,0.9933333333333333,1.0,0.9933333333333333
352.597069,150,362.334868,0.74,0.29333333333333333,0.579111111111111,1.0,1.0,1.0
360.592589,150,363.83429,0.7544444444444444,0.35,0.5482222222222222,1.0,1.0,1.0
371.140336,150,365.33093,0.8566666666666667,0.3466666666666667,0.5388888888888888,0.9933333333333333,1.0,0.9933333333333333
378.292331,150,366.84305,0.9111111111111111,0.37333333333333335,0.5097777777777776,1.0,1.0,1.0
368.976572,150,368.335119,0.8322222222222222,0.3433333333333333,0.5437777777777777,0.9933333333333333,1.0,0.9933333333333333
370.539786,150,369.852269,0.8555555555555556,0.3466666666666667,0.546222222222222,0.9866666666666667,1.0,0.9866666666666667
359.251641,150,371.422419,0.7705555555555555,0.2866666666666667,0.5537777777777777,0.9933333333333333,1.0,0.9933333333333333
372.601151,150,372.974385,0.8991111111111112,0.4,0.5339047619047619,0.98,1.0,0.98
365.889854,150,374.560421,0.8566666666666667,0.34,0.5211111111111111,0.9933333333333333,1.0,0.9933333333333333
385.774301,150,376.158735,0.8922222222222221,0.4,0.586,0.9933333333333333,1.0,0.9933333333333333
380.975519,150,377.733143,0.8711111111111111,0.39,0.5604444444444443,1.0,1.0,1.0
381.587742,150,379.337305,0.8711111111111111,0.37666666666666665,0.5564444444444444,1.0,1.0,1.0
377.797645,150,380.93793,0.8705555555555554,0.38,0.5604444444444444,1.0,1.0,1.0
391.949511,150,382.558778,0.9055555555555554,0.41333333333333333,0.574,1.0,1.0,1.0
389.224604,150,384.109911,0.8944444444444446,0.4066666666666667,0.5753333333333333,1.0,1.0,1.0
379.319536,150,385.630054,0.8666666666666667,0.38,0.559111111111111,0.9933333333333333,1.0,0.9933333333333333
390.364407,150,387.140746,0.8733333333333333,0.43333333333333335,0.5668888888888889,1.0,1.0,1.0
383.116093,150,388.654456,0.8455555555555555,0.4166666666666667,0.6015555555555555,1.0,1.0,1.0
386.603177,150,390.155677,0.8955555555555554,0.43333333333333335,0.5886666666666666,1.0,1.0,1.0
381.501037,150,391.678087,0.8393333333333334,0.4033333333333333,0.5918095238095237,1.0,1.0,1.0
378.718938,150,393.295236,0.8433333333333334,0.36,0.5666666666666665,1.0,1.0,1.0
388.583691,150,394.78356,0.9133333333333333,0.41,0.5668888888888889,0.9933333333333333,1.0,0.9933333333333333
383.914769,150,396.280544,0.8822222222222222,0.3933333333333333,0.5695555555555555,1.0,1.0,1.0
390.349732,150,397.761884,0.9472222222222221,0.4266666666666667,0.5682222222222222,0.9933333333333333,1.0,0.9933333333333333
385.416091,150,399.256646,0.8888888888888887,0.36,0.5137777777777778,1.0,1.0,1.0
385.016029,150,400.85107,0.8922222222222222,0.3933333333333333,0.5628888888888888,1.0,1.0,1.0
370.683503,150,402.421206,0.821111111111111,0.3433333333333333,0.5299999999999999,1.0,1.0,1.0
373.861083,150,403.972419,0.8477777777777777,0.38,0.5255555555555554,1.0,1.0,1.0
376.914565,150,405.507802,0.811111111111111,0.3933333333333333,0.6177777777777778,1.0,1.0,1.0
369.83439,150,407.040939,0.8022222222222222,0.37666666666666665,0.5919999999999999,1.0,1.0,1.0
395.905995,150,408.572289,0.922222222222222,0.4633333333333333,0.607111111111111,1.0,1.0,1.0
376.771775,150,410.11154,0.8333333333333334,0.4,0.5826666666666666,0.9933333333333333,1.0,0.9933333333333333
387.71236,150,411.638162,0.8972222222222221,0.4066666666666667,0.5759999999999998,1.0,1.0,1.0
390.416564,150,413.157446,0.9322222222222221,0.42333333333333334,0.5762222222222221,0.9933333333333333,1.0,0.9933333333333333
376.860514,150,414.686892,0.8644444444444446,0.39666666666666667,0.5522222222222221,0.9933333333333333,1.0,0.9933333333333333
372.800451,150,416.218208,0.87,0.37666666666666665,0.5468888888888888,1.0,1.0,1.0
385.741421,150,417.737602,0.92,0.4066666666666667,0.5413333333333331,1.0,1.0,1.0
387.888377,150,419.266313,0.9166666666666666,0.42,0.5668888888888887,1.0,1.0,1.0
390.086281,150,420.808284,0.9272222222222223,0.4166666666666667,0.5748888888888888,1.0,1.0,1.0
383.582211,150,422.360724,0.9155555555555556,0.4033333333333333,0.5715555555555554,1.0,1.0,1.0
376.281924,150,423.857358,0.8691111111111112,0.38333333333333336,0.5727936507936507,1.0,1.0,1.0
379.78338,150,425.378842,0.8811111111111111,0.38333333333333336,0.586111111111111,1.0,1.0,1.0
386.643017,150,426.898008,0.9422222222222221,0.43666666666666665,0.5673333333333332,1.0,1.0,1.0
