#{"t_start": 1691297466.8247437, "env_id": "None"}
r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-792.252803,158,7314.495453,27.0,0.8291139240506329,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-787.032234,158,7317.466557,21.0,0.8670886075949367,0.06329113924050633,0.04430379746835443,0.759493670886076,0.2468354430379747,0.006329113924050633
-790.015024,158,7320.414181,24.0,0.8481012658227848,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-788.667455,158,7323.362851,21.0,0.8670886075949367,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-787.380062,158,7326.310315,18.0,0.8860759493670886,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-788.681111,158,7329.267798,20.0,0.8734177215189873,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-787.046004,158,7332.24353,22.0,0.8607594936708861,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-790.234293,158,7335.238292,22.0,0.8607594936708861,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-788.930089,158,7338.210176,23.0,0.8544303797468354,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-789.246047,158,7341.182998,24.0,0.8481012658227848,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-789.973363,158,7344.173439,22.0,0.8607594936708861,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-789.492317,158,7347.121341,18.0,0.8860759493670886,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-787.797552,158,7350.087527,21.0,0.8670886075949367,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-791.137903,158,7353.006067,21.0,0.8670886075949367,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-791.695652,158,7355.974396,20.0,0.8734177215189873,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-790.912903,158,7358.970103,22.0,0.8607594936708861,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-790.162974,158,7361.919371,24.0,0.8481012658227848,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-791.591696,158,7364.869956,26.0,0.8354430379746836,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-790.432388,158,7367.812445,25.0,0.8417721518987342,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-792.367844,158,7370.768665,20.0,0.8734177215189873,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-791.80048,158,7373.754253,25.0,0.8417721518987342,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-786.424784,158,7376.731673,25.0,0.8438818565400843,0.06645569620253164,0.04050632911392405,0.759493670886076,0.24050632911392406,0.0
-789.113442,158,7379.70443,23.0,0.8575949367088608,0.06962025316455696,0.05485232067510548,0.759493670886076,0.24050632911392406,0.0
-786.393521,158,7382.679911,16.0,0.8987341772151899,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-793.256425,158,7385.692508,24.0,0.8481012658227848,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-790.713858,158,7388.686482,19.0,0.879746835443038,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-791.443916,158,7391.902306,23.0,0.8544303797468354,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-789.734323,158,7394.942505,27.0,0.8291139240506329,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-786.812886,158,7397.955515,21.0,0.8670886075949367,0.06540084388185653,0.05379746835443038,0.7658227848101266,0.24050632911392406,0.006329113924050633
-789.625136,158,7400.942792,26.0,0.8354430379746836,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-792.357537,158,7403.922166,22.0,0.8639240506329114,0.06540084388185653,0.053164556962025315,0.759493670886076,0.24050632911392406,0.0
-789.87565,158,7406.881815,21.0,0.8670886075949367,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-792.409797,158,7409.925473,20.0,0.8734177215189873,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-793.495382,158,7412.867464,22.0,0.8607594936708861,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-793.694168,158,7415.833731,17.0,0.8924050632911392,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-790.924208,158,7418.86294,22.0,0.8639240506329114,0.06540084388185653,0.04683544303797468,0.759493670886076,0.24050632911392406,0.0
-793.808595,158,7421.872298,16.0,0.9018987341772152,0.06645569620253164,0.05379746835443038,0.759493670886076,0.24050632911392406,0.0
-792.964717,158,7424.839133,25.0,0.8417721518987342,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-792.534219,158,7427.802244,23.0,0.8544303797468354,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-792.78997,158,7430.802432,21.0,0.8670886075949367,0.06540084388185653,0.04746835443037975,0.759493670886076,0.24050632911392406,0.0
-790.830648,158,7433.795032,26.0,0.8375527426160339,0.06645569620253164,0.04683544303797468,0.759493670886076,0.24050632911392406,0.0
-793.29474,158,7436.806018,22.0,0.8639240506329114,0.06645569620253164,0.04113924050632911,0.759493670886076,0.24050632911392406,0.0
-793.224891,158,7439.781199,22.0,0.8628691983122363,0.06645569620253164,0.04050632911392405,0.759493670886076,0.24050632911392406,0.0
-794.140996,158,7442.80351,23.0,0.8575949367088608,0.06645569620253164,0.05379746835443038,0.759493670886076,0.24050632911392406,0.0
-793.112881,158,7445.842893,20.0,0.8734177215189873,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-788.800965,158,7448.830718,27.0,0.8322784810126582,0.06645569620253164,0.05379746835443038,0.759493670886076,0.24050632911392406,0.0
-793.798915,158,7451.819658,21.0,0.8670886075949367,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-795.005283,158,7454.744758,19.0,0.8818565400843883,0.06645569620253164,0.04683544303797468,0.759493670886076,0.24050632911392406,0.0
-795.547295,158,7457.674259,25.0,0.8417721518987342,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-794.878214,158,7460.69803,23.0,0.8544303797468354,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-793.452807,158,7463.638533,25.0,0.8417721518987342,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-794.941382,158,7466.624341,21.0,0.8670886075949367,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-796.712752,158,7469.636744,20.0,0.8734177215189873,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-795.788577,158,7472.614252,24.0,0.8481012658227848,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-796.276797,158,7475.592047,17.0,0.8924050632911392,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-797.223728,158,7478.559881,25.0,0.8417721518987342,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-793.888357,158,7481.495146,24.0,0.8481012658227848,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-794.331613,158,7484.492217,21.0,0.8670886075949367,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-795.671765,158,7487.510946,26.0,0.8354430379746836,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-794.929823,158,7490.499377,23.0,0.8544303797468354,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-793.938836,158,7493.445459,19.0,0.879746835443038,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-793.972349,158,7496.439561,20.0,0.8734177215189873,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-794.832115,158,7499.394143,27.0,0.8291139240506329,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-794.976021,158,7502.341281,24.0,0.8481012658227848,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-795.299321,158,7505.283329,25.0,0.8417721518987342,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-794.49316,158,7508.27409,23.0,0.8544303797468354,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-794.604928,158,7511.225692,24.0,0.8481012658227848,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-795.61664,158,7514.211478,20.0,0.8734177215189873,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-795.518669,158,7517.207792,24.0,0.8481012658227848,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-797.001848,158,7520.180671,20.0,0.8734177215189873,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-796.127057,158,7523.18274,25.0,0.8417721518987342,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-797.417335,158,7526.205665,23.0,0.8544303797468354,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-797.341025,158,7529.233003,19.0,0.879746835443038,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-795.15365,158,7532.212582,19.0,0.879746835443038,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-797.656979,158,7535.222315,20.0,0.8734177215189873,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-797.537252,158,7538.201835,19.0,0.879746835443038,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-798.086886,158,7541.19211,23.0,0.8544303797468354,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-795.8886,158,7544.152834,24.0,0.8481012658227848,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-792.040522,158,7547.124506,20.0,0.8734177215189873,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-794.26514,158,7550.093658,23.0,0.8544303797468354,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-795.57943,158,7553.126793,21.0,0.8670886075949367,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-797.690321,158,7556.11471,18.0,0.8860759493670886,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-796.989019,158,7559.06359,24.0,0.8481012658227848,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-795.70583,158,7562.032668,17.0,0.8924050632911392,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-795.358896,158,7565.002514,21.0,0.8670886075949367,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-795.929172,158,7568.190572,23.0,0.8544303797468354,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-790.405982,158,7571.181703,19.0,0.879746835443038,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-797.477256,158,7574.147774,20.0,0.8734177215189873,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-795.974334,158,7577.083134,15.0,0.9050632911392406,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-793.126364,158,7580.056935,19.0,0.879746835443038,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-794.791371,158,7583.019338,18.0,0.8860759493670886,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-797.447694,158,7585.994531,20.0,0.8734177215189873,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-795.588238,158,7589.010277,17.0,0.8924050632911392,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-791.969892,158,7591.977068,17.0,0.8924050632911392,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-793.105138,158,7594.958015,20.0,0.8734177215189873,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-793.582049,158,7597.926884,19.0,0.879746835443038,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-794.235196,158,7600.932617,19.0,0.879746835443038,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-793.201533,158,7603.935611,21.0,0.8670886075949367,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-789.006649,158,7606.890714,23.0,0.8544303797468354,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-793.255506,158,7609.89546,21.0,0.8670886075949367,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-793.831425,158,7612.913822,15.0,0.9050632911392406,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-794.219315,158,7615.937104,22.0,0.8607594936708861,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-792.280176,158,7618.938015,23.0,0.8544303797468354,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-795.519434,158,7621.905715,21.0,0.8670886075949367,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-795.493616,158,7624.894103,20.0,0.8734177215189873,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-797.980966,158,7627.883534,25.0,0.8417721518987342,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-797.590592,158,7630.86144,22.0,0.8607594936708861,0.06329113924050633,0.0379746835443038,0.7658227848101266,0.24050632911392406,0.006329113924050633
-799.743788,158,7633.82468,23.0,0.8544303797468354,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-795.032274,158,7636.801512,26.0,0.8386075949367089,0.06645569620253164,0.04113924050632911,0.759493670886076,0.24050632911392406,0.0
-798.971547,158,7639.828002,23.0,0.8544303797468354,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-797.992256,158,7642.815094,18.0,0.8860759493670886,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-791.650575,158,7645.80621,25.0,0.8417721518987342,0.06329113924050633,0.0189873417721519,0.759493670886076,0.24050632911392406,0.0
-791.909913,158,7648.844847,29.0,0.8164556962025317,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-788.478507,158,7651.851266,21.0,0.8670886075949367,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-789.414787,158,7654.838823,20.0,0.8734177215189873,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-792.304261,158,7657.823503,17.0,0.8924050632911392,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-773.290721,158,7660.790599,26.0,0.8354430379746836,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-723.490695,158,7663.782202,39.0,0.7626582278481012,0.07383966244725738,0.0350210970464135,0.759493670886076,0.24050632911392406,0.0
-762.782821,158,7666.740359,31.0,0.8069620253164557,0.06487341772151899,0.040084388185654005,0.759493670886076,0.24050632911392406,0.0
-763.662892,158,7669.706333,25.0,0.8447860156720917,0.06962025316455696,0.029254571026722923,0.759493670886076,0.24050632911392406,0.0
-770.762893,158,7672.659724,24.0,0.8481012658227848,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-788.006526,158,7675.62672,29.0,0.8164556962025317,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-790.406403,158,7678.579004,27.0,0.8291139240506329,0.06329113924050633,0.02531645569620253,0.759493670886076,0.24050632911392406,0.0
-735.767146,158,7681.58084,30.0,0.818776371308017,0.07911392405063292,0.04273658830620856,0.759493670886076,0.24050632911392406,0.0
-606.868339,158,7684.62909,51.0,0.7120253164556962,0.10970464135021096,0.056118143459915615,0.759493670886076,0.2468354430379747,0.006329113924050633
-792.283634,158,7687.624804,20.0,0.8734177215189873,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-788.415749,158,7690.598513,25.0,0.8417721518987342,0.06329113924050633,0.02531645569620253,0.759493670886076,0.2468354430379747,0.006329113924050633
-792.536528,158,7693.618238,28.0,0.8227848101265823,0.06329113924050633,0.03164556962025317,0.759493670886076,0.2468354430379747,0.006329113924050633
-795.289128,158,7696.640965,19.0,0.879746835443038,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-790.33242,158,7699.646321,26.0,0.8354430379746836,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-796.090239,158,7702.611786,18.0,0.8860759493670886,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-796.394573,158,7705.635938,19.0,0.879746835443038,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-794.092458,158,7708.662751,19.0,0.879746835443038,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-793.466013,158,7711.638226,20.0,0.8755274261603374,0.06645569620253164,0.059493670886075954,0.759493670886076,0.24050632911392406,0.0
-795.746177,158,7714.595993,22.0,0.8607594936708861,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-794.987495,158,7717.573639,20.0,0.8734177215189873,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-792.525725,158,7720.553992,17.0,0.8924050632911392,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-796.569679,158,7723.553119,23.0,0.8544303797468354,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-797.558295,158,7726.525937,18.0,0.8892405063291139,0.06645569620253164,0.05379746835443038,0.759493670886076,0.24050632911392406,0.0
-796.570761,158,7729.482806,22.0,0.8607594936708861,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-795.324881,158,7732.407311,22.0,0.8607594936708861,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-788.350935,158,7735.411003,28.0,0.8227848101265823,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-797.891237,158,7738.395103,24.0,0.8481012658227848,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-793.613894,158,7741.371894,23.0,0.8544303797468354,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-788.554634,158,7744.456439,23.0,0.8544303797468354,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-798.587361,158,7747.4295,23.0,0.8544303797468354,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-796.367786,158,7750.662189,19.0,0.879746835443038,0.06329113924050633,0.04430379746835443,0.7658227848101266,0.24050632911392406,0.006329113924050633
-797.360021,158,7753.617764,18.0,0.8860759493670886,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-797.700095,158,7756.607356,19.0,0.879746835443038,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-792.941586,158,7759.595949,21.0,0.8670886075949367,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-796.693754,158,7762.62693,22.0,0.8607594936708861,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-795.10347,158,7765.579576,21.0,0.8670886075949367,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-796.342261,158,7768.524173,22.0,0.8607594936708861,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-796.257933,158,7771.443406,21.0,0.8670886075949367,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-795.36492,158,7774.411023,20.0,0.8734177215189873,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-795.029176,158,7777.408746,23.0,0.8544303797468354,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-794.693376,158,7780.344094,22.0,0.8607594936708861,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-795.510578,158,7783.285101,24.0,0.8481012658227848,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-795.398066,158,7786.23337,19.0,0.879746835443038,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-793.742482,158,7789.206973,24.0,0.8481012658227848,0.06329113924050633,0.0379746835443038,0.759493670886076,0.2468354430379747,0.006329113924050633
-793.027386,158,7792.211869,24.0,0.8481012658227848,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-797.300576,158,7795.14402,17.0,0.8924050632911392,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-794.483519,158,7798.117017,21.0,0.8670886075949367,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-796.629451,158,7801.059584,18.0,0.8860759493670886,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-797.701471,158,7804.007771,20.0,0.8734177215189873,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-793.179353,158,7806.978597,22.0,0.8607594936708861,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-794.460351,158,7809.973268,22.0,0.8607594936708861,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-794.980067,158,7812.930516,22.0,0.8607594936708861,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-794.448203,158,7815.860254,22.0,0.8607594936708861,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-793.79348,158,7818.865422,24.0,0.8481012658227848,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-796.92024,158,7821.800116,26.0,0.8354430379746836,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-793.898013,158,7824.754195,21.0,0.8691983122362869,0.06645569620253164,0.053164556962025315,0.759493670886076,0.24050632911392406,0.0
-797.207019,158,7827.744199,22.0,0.8607594936708861,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-792.941401,158,7830.699889,25.0,0.8417721518987342,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-792.03945,158,7833.673887,25.0,0.8417721518987342,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-797.293354,158,7836.654264,23.0,0.8544303797468354,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-797.950906,158,7839.661272,23.0,0.8544303797468354,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-792.956204,158,7842.654833,15.0,0.9050632911392406,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-789.989674,158,7845.618881,25.0,0.8417721518987342,0.06540084388185653,0.04113924050632911,0.759493670886076,0.24050632911392406,0.0
-769.174674,158,7848.623008,23.0,0.8544303797468354,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-789.958075,158,7851.607673,24.0,0.8481012658227848,0.06329113924050633,0.0379746835443038,0.759493670886076,0.2468354430379747,0.006329113924050633
-790.826831,158,7854.586389,24.0,0.8481012658227848,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-785.41852,158,7857.606951,29.0,0.8164556962025317,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-792.064092,158,7860.615613,27.0,0.8291139240506329,0.06329113924050633,0.04430379746835443,0.759493670886076,0.24050632911392406,0.0
-778.98569,158,7863.621128,29.0,0.8164556962025317,0.06645569620253164,0.06751054852320676,0.759493670886076,0.2468354430379747,0.006329113924050633
-784.22134,158,7866.599694,25.0,0.8417721518987342,0.06962025316455696,0.04430379746835443,0.759493670886076,0.2468354430379747,0.006329113924050633
-784.545321,158,7869.579463,26.0,0.8412447257383966,0.07911392405063292,0.05886075949367089,0.759493670886076,0.2468354430379747,0.006329113924050633
-774.491286,158,7872.528846,25.0,0.8449367088607594,0.06962025316455696,0.04219409282700422,0.759493670886076,0.2468354430379747,0.006329113924050633
-783.84446,158,7875.558345,22.0,0.8616636528028933,0.06962025316455696,0.05221518987341772,0.759493670886076,0.24050632911392406,0.0
-785.845397,158,7878.540813,18.0,0.8860759493670886,0.06540084388185653,0.060126582278481014,0.759493670886076,0.24050632911392406,0.0
-785.098485,158,7881.518895,24.0,0.8481012658227848,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-776.801827,158,7884.476555,28.0,0.8248945147679324,0.06540084388185653,0.04641350210970464,0.759493670886076,0.24050632911392406,0.0
-788.349402,158,7887.471341,25.0,0.8438818565400843,0.06540084388185653,0.040084388185654005,0.759493670886076,0.24050632911392406,0.0
-773.059987,158,7890.431834,23.0,0.8544303797468354,0.06329113924050633,0.0379746835443038,0.759493670886076,0.24050632911392406,0.0
-778.020747,158,7893.423921,25.0,0.8417721518987342,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-777.325292,158,7896.449111,30.0,0.810126582278481,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-787.314273,158,7899.445768,28.0,0.8240506329113924,0.06962025316455696,0.052742616033755275,0.759493670886076,0.2468354430379747,0.006329113924050633
-788.377132,158,7902.417351,21.0,0.8670886075949367,0.06329113924050633,0.056962025316455694,0.759493670886076,0.2468354430379747,0.006329113924050633
-758.835245,158,7905.424411,31.0,0.8074894514767932,0.07172995780590717,0.05560578661844484,0.759493670886076,0.24050632911392406,0.0
-745.455936,158,7908.453357,30.0,0.810126582278481,0.06329113924050633,0.03164556962025317,0.759493670886076,0.24050632911392406,0.0
-723.586073,158,7911.399366,30.0,0.8129746835443037,0.07278481012658228,0.06130198915009042,0.759493670886076,0.2468354430379747,0.006329113924050633
-702.950293,158,7914.350513,44.0,0.7246835443037974,0.07278481012658228,0.0590717299578059,0.7658227848101266,0.24050632911392406,0.006329113924050633
-758.774684,158,7917.287661,26.0,0.8396624472573839,0.07172995780590717,0.043248945147679324,0.759493670886076,0.2468354430379747,0.006329113924050633
-785.739158,158,7920.289929,25.0,0.8417721518987342,0.07067510548523206,0.06751054852320676,0.759493670886076,0.24050632911392406,0.0
-739.712831,158,7923.442831,33.0,0.7957805907172996,0.07489451476793248,0.044002411091018684,0.759493670886076,0.25316455696202533,0.012658227848101266
-781.605992,158,7926.423316,22.0,0.8607594936708861,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-758.545572,158,7929.423918,24.0,0.8481012658227848,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-784.012649,158,7932.413715,25.0,0.8438818565400843,0.06962025316455696,0.060126582278481014,0.759493670886076,0.24050632911392406,0.0
-763.313638,158,7935.412619,28.0,0.8248945147679324,0.07911392405063292,0.06582278481012659,0.759493670886076,0.24050632911392406,0.0
