#{"t_start": 1691278398.2100797, "env_id": "None"}
r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-780.120761,158,10422.074836,14.0,0.9113924050632911,0.06540084388185653,0.06645569620253164,0.7658227848101266,0.24050632911392406,0.006329113924050633
-782.792106,158,10425.00164,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-781.375393,158,10427.963447,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-769.155488,158,10430.936354,18.0,0.8892405063291139,0.06962025316455696,0.05485232067510548,0.759493670886076,0.24050632911392406,0.0
-778.356987,158,10433.898324,13.0,0.9177215189873418,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-781.10034,158,10436.843765,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-781.372073,158,10439.798173,18.0,0.8860759493670886,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-779.740224,158,10442.802902,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.2468354430379747,0.006329113924050633
-782.763996,158,10445.804438,9.0,0.9430379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-781.158285,158,10448.822615,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-783.207042,158,10451.828439,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-780.11578,158,10454.811372,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-780.222149,158,10457.72181,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-781.465265,158,10460.66833,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-782.50098,158,10463.624712,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-780.749588,158,10466.577101,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-781.899102,158,10469.526431,7.0,0.9556962025316456,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-772.092968,158,10472.519151,17.0,0.8924050632911392,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-781.308081,158,10475.451243,9.0,0.9430379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-781.82454,158,10478.386886,7.0,0.9556962025316456,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-779.305898,158,10481.333468,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-781.081339,158,10484.306396,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-781.725349,158,10487.283243,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-780.089819,158,10490.219151,13.0,0.9208860759493671,0.06540084388185653,0.06582278481012659,0.759493670886076,0.24050632911392406,0.0
-781.371614,158,10493.160861,9.0,0.9430379746835443,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-778.47541,158,10496.105736,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-780.590977,158,10499.205529,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-780.143574,158,10502.195515,8.0,0.9493670886075949,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-779.619609,158,10505.178871,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-778.406267,158,10508.169948,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-778.960361,158,10511.157971,9.0,0.9430379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-778.708904,158,10514.149861,8.0,0.9493670886075949,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-774.230961,158,10517.072048,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-774.058924,158,10520.039603,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-770.82683,158,10523.026563,9.0,0.9430379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.2468354430379747,0.006329113924050633
-772.353045,158,10526.01128,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-771.929955,158,10528.985851,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-771.167478,158,10531.947203,8.0,0.9493670886075949,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-772.557897,158,10534.922257,16.0,0.8987341772151899,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-772.80013,158,10537.907293,11.0,0.9335443037974683,0.06645569620253164,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-777.292283,158,10540.839651,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-773.77508,158,10543.806342,8.0,0.9493670886075949,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-773.607591,158,10546.804004,11.0,0.9335443037974683,0.06540084388185653,0.06582278481012659,0.759493670886076,0.24050632911392406,0.0
-770.1581,158,10549.770759,8.0,0.9493670886075949,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-772.704832,158,10552.743629,10.0,0.939873417721519,0.06645569620253164,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-771.163503,158,10555.679632,9.0,0.9430379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-773.449459,158,10558.692431,7.0,0.9556962025316456,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-774.591617,158,10561.656907,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-774.779002,158,10564.63818,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-770.968752,158,10567.604331,14.0,0.9145569620253164,0.06540084388185653,0.06582278481012659,0.759493670886076,0.24050632911392406,0.0
-776.860065,158,10570.623683,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-771.969629,158,10573.619513,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-777.949476,158,10576.602175,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-776.104957,158,10579.598593,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-777.66309,158,10582.581535,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-775.784302,158,10585.549621,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-778.331866,158,10588.567703,17.0,0.8924050632911392,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-779.965031,158,10591.557752,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-778.714473,158,10594.569576,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-777.807174,158,10597.527713,16.0,0.8987341772151899,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-781.435317,158,10600.468433,8.0,0.9493670886075949,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-778.868158,158,10603.460348,19.0,0.879746835443038,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-781.772567,158,10606.432622,8.0,0.9493670886075949,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-779.975822,158,10609.621336,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-781.38284,158,10612.632412,16.0,0.9008438818565402,0.06540084388185653,0.0590717299578059,0.759493670886076,0.24050632911392406,0.0
-782.055756,158,10615.616755,9.0,0.9430379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-763.774369,158,10618.601619,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-783.077381,158,10621.610065,9.0,0.9430379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-775.836244,158,10624.581511,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-780.739034,158,10627.523409,9.0,0.9430379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-775.774248,158,10630.500177,12.0,0.9253164556962025,0.0759493670886076,0.07172995780590717,0.759493670886076,0.24050632911392406,0.0
-779.651843,158,10633.474746,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-782.765303,158,10636.475381,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-777.896427,158,10639.478104,9.0,0.9430379746835443,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-780.649509,158,10642.419675,9.0,0.9430379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-776.639619,158,10645.36902,16.0,0.8987341772151899,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-776.458515,158,10648.309653,16.0,0.8987341772151899,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-780.234669,158,10651.230214,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.2468354430379747,0.006329113924050633
-781.415499,158,10654.183074,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-780.289171,158,10657.145374,14.0,0.9113924050632911,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-782.266893,158,10660.171392,15.0,0.9050632911392406,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-781.357121,158,10663.155476,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-780.120391,158,10666.141282,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-780.190731,158,10669.11097,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-780.31677,158,10672.074859,16.0,0.8987341772151899,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-780.582901,158,10674.992487,11.0,0.930379746835443,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-782.188505,158,10677.982278,11.0,0.930379746835443,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-780.878488,158,10680.913367,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.2468354430379747,0.006329113924050633
-780.920425,158,10683.893492,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-781.848054,158,10686.826836,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-779.693762,158,10689.795896,16.0,0.8987341772151899,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-778.33241,158,10692.770826,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-782.971496,158,10695.697556,7.0,0.9556962025316456,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-780.216622,158,10698.659716,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-782.367662,158,10701.6333,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-784.984581,158,10704.659241,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-783.534558,158,10707.601872,18.0,0.8860759493670886,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-784.03972,158,10710.549158,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-783.294602,158,10713.528035,17.0,0.8924050632911392,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-784.365371,158,10716.449771,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-786.538261,158,10719.395523,14.0,0.9113924050632911,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-785.27916,158,10722.335932,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-783.827756,158,10725.310471,16.0,0.8987341772151899,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-786.342972,158,10728.29205,11.0,0.930379746835443,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-784.698629,158,10731.296842,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-783.960398,158,10734.260864,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-783.02593,158,10737.201396,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-783.708226,158,10740.141532,8.0,0.9493670886075949,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-783.665982,158,10743.037228,9.0,0.9430379746835443,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-783.975572,158,10745.922099,11.0,0.930379746835443,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-776.791087,158,10748.90279,14.0,0.9126582278481012,0.06645569620253164,0.06509945750452079,0.759493670886076,0.24050632911392406,0.0
-760.633439,158,10751.873077,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-783.52389,158,10754.826308,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-782.576003,158,10757.820256,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-785.314919,158,10760.800406,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-784.362091,158,10763.763977,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-783.983025,158,10766.756415,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-784.872511,158,10769.728045,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-783.824026,158,10772.661681,9.0,0.9430379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-782.943374,158,10775.651318,9.0,0.9430379746835443,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-780.060394,158,10778.63343,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-778.518517,158,10781.594682,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-785.648587,158,10784.603099,7.0,0.9556962025316456,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-778.260806,158,10787.61671,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-780.196114,158,10790.630871,11.0,0.930379746835443,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-780.224896,158,10793.876838,11.0,0.9324894514767933,0.06645569620253164,0.06582278481012659,0.759493670886076,0.24050632911392406,0.0
-781.139763,158,10796.849749,5.0,0.9683544303797469,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-779.294433,158,10799.831218,10.0,0.9382911392405063,0.06645569620253164,0.06540084388185653,0.759493670886076,0.24050632911392406,0.0
-778.728769,158,10802.784314,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-786.953866,158,10805.672489,6.0,0.9620253164556962,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-785.180384,158,10808.619836,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-784.433594,158,10811.538884,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-784.384105,158,10814.492916,12.0,0.9240506329113924,0.06540084388185653,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-782.613234,158,10817.503732,8.0,0.9493670886075949,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-786.010392,158,10820.506323,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-785.198343,158,10823.431408,17.0,0.8924050632911392,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-785.344409,158,10826.408722,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-788.22184,158,10829.39381,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-785.300588,158,10832.399484,7.0,0.9556962025316456,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-785.537164,158,10835.355027,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-786.126439,158,10838.336147,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-785.082952,158,10841.300167,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-785.657478,158,10844.291052,12.0,0.9240506329113924,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-784.595263,158,10847.238873,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-784.629036,158,10850.156554,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-783.711196,158,10853.12864,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-779.775538,158,10856.105079,12.0,0.9240506329113924,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-780.907071,158,10859.057722,12.0,0.9240506329113924,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-783.148376,158,10862.000484,8.0,0.9493670886075949,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-783.288736,158,10864.97164,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-783.613017,158,10867.903645,11.0,0.930379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-781.696617,158,10870.933238,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-783.476042,158,10873.917465,7.0,0.9556962025316456,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-783.002714,158,10876.909981,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-778.535376,158,10879.907726,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-783.152847,158,10882.838011,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.2468354430379747,0.006329113924050633
-782.604207,158,10885.770529,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-770.209657,158,10888.715466,15.0,0.9082278481012658,0.06962025316455696,0.06751054852320676,0.759493670886076,0.24050632911392406,0.0
-784.701109,158,10891.696371,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-774.23848,158,10894.649691,12.0,0.9240506329113924,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-785.658426,158,10897.610316,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-773.694854,158,10900.548558,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-783.745577,158,10903.506097,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-785.518116,158,10906.472461,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-785.830724,158,10909.459525,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-773.896159,158,10912.44308,17.0,0.8924050632911392,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-785.691898,158,10915.398923,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-774.176439,158,10918.377987,8.0,0.9493670886075949,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-783.163855,158,10921.360346,18.0,0.8860759493670886,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-773.736477,158,10924.368475,18.0,0.8860759493670886,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-782.881704,158,10927.39327,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-783.813639,158,10930.420934,14.0,0.9113924050632911,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-786.651041,158,10933.39253,17.0,0.8924050632911392,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-780.556684,158,10936.312047,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-770.149418,158,10939.24874,14.0,0.9113924050632911,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-784.80834,158,10942.223138,18.0,0.8860759493670886,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-785.363307,158,10945.180854,15.0,0.9050632911392406,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-783.254395,158,10948.15887,15.0,0.9050632911392406,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-775.840213,158,10951.146354,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-776.915722,158,10954.147457,12.0,0.9240506329113924,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-779.148957,158,10957.149848,18.0,0.8860759493670886,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-778.942638,158,10960.134693,15.0,0.9050632911392406,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-774.435614,158,10963.135559,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-777.086446,158,10966.122467,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-780.02739,158,10969.11807,16.0,0.8987341772151899,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-776.673722,158,10972.097502,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-775.204065,158,10975.055879,13.0,0.9240506329113924,0.06856540084388185,0.06265822784810127,0.759493670886076,0.24050632911392406,0.0
-781.564127,158,10978.260987,14.0,0.9113924050632911,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-779.763186,158,10981.241641,16.0,0.8987341772151899,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-779.408211,158,10984.189997,17.0,0.8924050632911392,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-776.016417,158,10987.13513,14.0,0.9129746835443038,0.06645569620253164,0.0590717299578059,0.759493670886076,0.24050632911392406,0.0
-775.085901,158,10990.092274,15.0,0.9071729957805906,0.06645569620253164,0.06582278481012659,0.759493670886076,0.24050632911392406,0.0
-776.486747,158,10993.075534,15.0,0.9050632911392406,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-780.156308,158,10996.013691,11.0,0.9335443037974683,0.06645569620253164,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-770.360342,158,10998.954736,13.0,0.9193037974683544,0.06645569620253164,0.06540084388185653,0.759493670886076,0.2468354430379747,0.006329113924050633
-772.825356,158,11001.900389,15.0,0.9050632911392406,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-771.961725,158,11004.851995,10.0,0.9367088607594937,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-770.88759,158,11007.814869,10.0,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-779.444725,158,11010.798409,9.0,0.9430379746835443,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-770.481649,158,11013.767664,18.0,0.8892405063291139,0.06645569620253164,0.060126582278481014,0.759493670886076,0.24050632911392406,0.0
-770.5317,158,11016.762278,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-769.885699,158,11019.775681,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-772.273093,158,11022.758069,16.0,0.8987341772151899,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-776.684974,158,11025.755646,15.0,0.9050632911392406,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-774.685832,158,11028.72591,14.0,0.9113924050632911,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-780.212754,158,11031.68542,9.0,0.9430379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-780.221503,158,11034.635648,9.0,0.9430379746835443,0.06540084388185653,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-775.221407,158,11037.627412,13.0,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-776.814951,158,11040.613945,9.0,0.9430379746835443,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-777.618797,158,11043.590885,14.0,0.9113924050632911,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
