r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-5242.420971,1321,5132.886517,264.0,0.8083522583901086,0.008926318445622002,0.008623817934945868,0.04390613171839516,1.0,0.04390613171839516
-5039.860603,1321,5158.241401,188.0,0.8641325114451534,0.006952705381925669,0.007540583732862311,0.04769114307342922,1.0,0.04769114307342922
-5116.055824,1321,5183.760784,179.0,0.8685546663782848,0.004424858512670776,0.003993869701666826,0.0174110522331567,1.0,0.0174110522331567
-5085.149147,1321,5209.237028,172.0,0.8771385314155941,0.008352258390108504,0.008508574443472248,0.025738077214231644,1.0,0.025738077214231644
-5258.260837,1321,5234.512973,167.0,0.8783064777765762,0.006665224757579034,0.005774299718281551,0.013626040878122634,1.0,0.013626040878122634
-4993.473714,1321,5259.623615,196.0,0.8590335604340146,0.007853898561695685,0.00870678232525318,0.003028009084027252,1.0,0.003028009084027252
-5350.314534,1321,5285.036159,187.0,0.8649003280343174,0.0059298511228867016,0.005795272941374379,0.008327024981074944,1.0,0.008327024981074944
-5461.82888,1321,5310.293329,183.0,0.863550340651022,0.0022980426084135393,0.0025840212441272247,0.009084027252081756,1.0,0.009084027252081756
-5000.403575,1321,5335.756068,155.0,0.8893533037741971,0.008435168162647347,0.008018434589214302,0.00984102952308857,1.0,0.00984102952308857
-5393.663862,1321,5360.994193,133.0,0.9046249233985798,0.00806567895894164,0.0074650641645342625,0.00984102952308857,1.0,0.00984102952308857
-5430.284253,1321,5386.206368,123.0,0.9118554966776011,0.005010634079521286,0.0056626063817585386,0.00984102952308857,1.0,0.00984102952308857
-5251.824368,1321,5411.340008,162.0,0.8820567522308627,0.004605097148624779,0.005030588841872628,0.016654049962149888,1.0,0.016654049962149888
-5375.208419,1321,5436.650332,113.0,0.9166035831440829,0.0024602573807721425,0.0027564495391898874,0.024224072672218017,1.0,0.024224072672218017
-5354.479946,1321,5462.077313,123.0,0.9079881763454815,0.002618867380411665,0.002507228661657125,0.011355034065102196,1.0,0.011355034065102196
-5196.775615,1321,5487.487077,120.0,0.9125932734941061,0.004352763058289175,0.004572654194153059,0.018925056775170326,1.0,0.018925056775170326
-5250.474079,1321,5512.973578,145.0,0.8926949280847842,0.002365632096896291,0.002770267834613028,0.023467070401211203,1.0,0.023467070401211203
-5387.846943,1321,5538.228117,120.0,0.9115064345193035,0.003785011355034065,0.0035993655600014417,0.012869038607115822,1.0,0.012869038607115822
-5297.80424,1321,5563.630955,134.0,0.9026831524939019,0.005235932374463789,0.00524425108073859,0.014383043149129448,1.0,0.014383043149129448
-4941.467358,1321,5589.255366,248.0,0.822154933131466,0.01113424173605854,0.009876199164617032,0.022710068130204392,1.0,0.022710068130204392
-5314.289156,1321,5614.641947,127.0,0.905892902202516,0.004163512490537472,0.003057502679001544,0.02043906131718395,1.0,0.02043906131718395
-5185.916369,1321,5640.246531,142.0,0.8930103456977038,0.001980822609134494,0.0012550617016930416,0.016654049962149888,1.0,0.016654049962149888
-5126.720046,1321,5665.327718,176.0,0.8748801413070906,0.009241736058541509,0.00917485660104888,0.012112036336109008,1.0,0.012112036336109008
-5149.475245,1321,5690.507223,188.0,0.864631772466746,0.007380772142316427,0.007269188041330359,0.014383043149129448,1.0,0.014383043149129448
-5216.454691,1321,5715.762896,171.0,0.8737824880141307,0.0040625788544032294,0.00410763851339173,0.018925056775170326,1.0,0.018925056775170326
-5194.751026,1321,5741.191127,246.0,0.8182563714357809,0.00875779532100501,0.006658015212140874,0.01514004542013626,1.0,0.01514004542013626
-4921.180684,1321,5766.741289,312.0,0.7751931557381974,0.01327908150391118,0.011765940342776072,0.026495079485238455,1.0,0.026495079485238455
-5112.338429,1321,5791.878692,243.0,0.8201362604087813,0.004983598284128185,0.004744481693762541,0.025738077214231644,1.0,0.025738077214231644
-5303.971448,1321,5817.408932,241.0,0.82147363108756,0.005008831693161747,0.005520108623817936,0.023467070401211203,1.0,0.023467070401211203
-4892.312225,1321,5843.068302,314.0,0.7743334174446967,0.013562957355538731,0.01374496056555103,0.04769114307342922,1.0,0.04769114307342922
-5139.1945,1321,5868.425075,295.0,0.788408853321798,0.015543779964673226,0.015413461969101637,0.02498107494322483,1.0,0.02498107494322483
-4619.802733,1321,5894.45612,360.0,0.7451497783064778,0.019019682059046174,0.01910054366526736,0.022710068130204392,1.0,0.022710068130204392
-5222.92482,1321,5919.703638,218.0,0.8404058974081684,0.007002271006813021,0.006147393694706338,0.018925056775170326,1.0,0.018925056775170326
-5291.394611,1321,5944.810076,240.0,0.8250973288634151,0.009777946000504668,0.0074295458095609505,0.016654049962149888,1.0,0.016654049962149888
-4750.319904,1321,5970.483199,300.0,0.7917450704733066,0.01759399444865001,0.017987941909213677,0.024224072672218017,1.0,0.024224072672218017
-5216.674898,1321,5995.928703,227.0,0.8336307270826574,0.009197577592732778,0.007699193732501831,0.029523088569265707,1.0,0.029523088569265707
-5165.402553,1321,6020.984114,215.0,0.843578097400959,0.008957860206913953,0.009150715547384738,0.028009084027252083,1.0,0.028009084027252083
-5157.84452,1321,6046.041926,213.0,0.8434576652214806,0.006182185213222306,0.005101954988404647,0.01968205904617714,1.0,0.01968205904617714
-5199.948343,1321,6071.304058,280.0,0.7971188854042751,0.01329800656068635,0.011221766710033174,0.014383043149129448,1.0,0.014383043149129448
-5020.294824,1321,6097.229247,304.0,0.7866128026234007,0.017920226379726754,0.018908268113415727,0.004542013626040878,1.0,0.004542013626040878
-5201.585366,1321,6122.956661,238.0,0.8268321257344725,0.009690530262066977,0.007684337699477745,0.003785011355034065,1.0,0.003785011355034065
-5263.976394,1321,6148.223599,166.0,0.877491799142064,0.005235932374463789,0.005357763609088363,0.014383043149129448,1.0,0.014383043149129448
-5234.086752,1321,6173.565741,199.0,0.8531487689701164,0.005109765329295988,0.0050598993066820475,0.021196063588190765,1.0,0.021196063588190765
-5051.92097,1321,6199.092178,247.0,0.818076132799827,0.004334739194693775,0.004953558511469185,0.016654049962149888,1.0,0.016654049962149888
-4990.790268,1321,6224.715362,233.0,0.8286273025485742,0.005992934645470602,0.0062957355538733285,0.011355034065102196,1.0,0.011355034065102196
-5188.203549,1321,6250.09161,202.0,0.852159258858729,0.006063227713492664,0.006067160192822569,0.013626040878122634,1.0,0.013626040878122634
-5104.134583,1321,6275.288969,268.0,0.8036750657871021,0.00809361594751451,0.007799089631035128,0.014383043149129448,1.0,0.014383043149129448
-4931.254373,1321,6300.586397,275.0,0.8088280883890272,0.016244007065354525,0.018028611139890474,0.00984102952308857,1.0,0.00984102952308857
-4948.370951,1321,6326.468126,232.0,0.8328340723117407,0.017234418369921775,0.012440780684535415,0.018168054504163512,1.0,0.018168054504163512
-5229.500591,1321,6351.698039,210.0,0.8458112541004289,0.005420676976316642,0.005919637600182642,0.016654049962149888,1.0,0.016654049962149888
-5007.456589,1321,6376.906804,183.0,0.8649507948523845,0.004384304819581125,0.004340801766994046,0.025738077214231644,1.0,0.025738077214231644
-5275.475769,1321,6402.510269,191.0,0.8612036336109009,0.006182185213222306,0.006431515326292011,0.024224072672218017,1.0,0.024224072672218017
-5061.515082,1321,6428.114949,168.0,0.8770754478930104,0.0048195811254100425,0.00464174567126876,0.024224072672218017,1.0,0.024224072672218017
-4908.761802,1321,6453.42219,206.0,0.8511911316036979,0.00809361594751451,0.008339204743443959,0.015897047691143074,1.0,0.015897047691143074
-5103.990597,1321,6478.914643,158.0,0.885528639919253,0.005992934645470602,0.006634584189466854,0.009084027252081756,1.0,0.009084027252081756
-4832.399934,1321,6504.11993,208.0,0.8456742727371038,0.004352763058289175,0.0032485010153443157,0.012869038607115822,1.0,0.012869038607115822
-5313.040648,1321,6529.215542,168.0,0.8741249414224433,0.002106989654302296,0.002030142454063726,0.018168054504163512,1.0,0.018168054504163512
-4980.061078,1321,6554.177555,192.0,0.8587199452074548,0.0044284632853898555,0.004835126182590225,0.016654049962149888,1.0,0.016654049962149888
-5135.202357,1321,6579.318567,160.0,0.8829422154933132,0.0075069391874842285,0.0068743015752856795,0.015897047691143074,1.0,0.015897047691143074
-4898.325371,1321,6604.473208,245.0,0.8271196063588191,0.013304314912944738,0.01478705078250877,0.02498107494322483,1.0,0.02498107494322483
-5114.622335,1321,6629.737907,114.0,0.9164774160989149,0.004163512490537472,0.004689809307523161,0.013626040878122634,1.0,0.013626040878122634
-5013.865016,1321,6655.071009,159.0,0.8822627158357665,0.004731264193792582,0.005384799404481464,0.013626040878122634,1.0,0.013626040878122634
-5000.297941,1321,6680.306563,128.0,0.9072293716881149,0.004704228398399481,0.005088409781823862,0.013626040878122634,1.0,0.013626040878122634
-4929.073147,1321,6706.028871,184.0,0.8637648246278072,0.004478930103456976,0.003073669538468933,0.006056018168054504,1.0,0.006056018168054504
-4950.635634,1321,6731.046089,133.0,0.9033812768104972,0.00529901589704769,0.004841810557177703,0.012112036336109008,1.0,0.012112036336109008
-5102.542598,1321,6756.033498,108.0,0.9198839263184455,0.002271006813020439,0.0023106593129303197,0.012112036336109008,1.0,0.012112036336109008
-5213.054491,1321,6781.149091,160.0,0.8823366136765076,0.004542013626040878,0.004233204763106353,0.00757002271006813,1.0,0.00757002271006813
-5009.154221,1321,6806.530159,164.0,0.8785137522079235,0.004478930103456977,0.004327529649255615,0.006056018168054504,1.0,0.006056018168054504
-5338.966859,1321,6831.784553,213.0,0.8422749720630115,0.00526116578349735,0.00466277351213006,0.009084027252081756,1.0,0.009084027252081756
-5228.955699,1321,6857.042669,145.0,0.8950037850113551,0.006182185213222306,0.0061749756677841475,0.012869038607115822,1.0,0.012869038607115822
-5274.25155,1321,6882.160242,134.0,0.8987130961392884,0.0011355034065102195,0.0012280259062999411,0.009084027252081756,1.0,0.009084027252081756
-4997.071087,1321,6907.673758,156.0,0.885528639919253,0.006119101690638404,0.004104033740672651,0.00757002271006813,1.0,0.00757002271006813
-5338.314238,1321,6932.775943,205.0,0.8476154428463284,0.0034695937421145595,0.0026416976076325057,0.006056018168054504,1.0,0.006056018168054504
-5227.880996,1321,6957.862493,174.0,0.8705399949533182,0.003431743628564219,0.0027306153347031467,0.003028009084027252,1.0,0.003028009084027252
-3471.340755,1321,6983.644533,800.0,0.4537039039688548,0.06647741609891496,0.06599170028390317,0.001514004542013626,1.0,0.001514004542013626
-5065.321425,1321,7009.147379,151.0,0.8888089830936159,0.005551349987383295,0.0045408120351345185,0.000757002271006813,1.0,0.000757002271006813
-5175.555135,1321,7034.105637,121.0,0.9104718647489276,0.003343426696946757,0.0032370859017338957,0.002271006813020439,1.0,0.002271006813020439
-4712.017774,1321,7059.644039,108.0,0.9199542193864676,0.004251829422154934,0.003690085673431624,0.003028009084027252,1.0,0.003028009084027252
-5398.574882,1321,7085.074291,155.0,0.8857178904870048,0.00292707544789301,0.0033926919241075186,0.005299015897047691,1.0,0.005299015897047691
-4889.684983,1321,7110.387161,169.0,0.8789625464114488,0.009147110774665656,0.008227893731300243,0.003785011355034065,1.0,0.003785011355034065
-4896.716006,1321,7135.293162,157.0,0.8857557406005553,0.008036840777188997,0.006162358963267367,0.002271006813020439,1.0,0.002271006813020439
-5066.607809,1321,7160.550564,99.0,0.9259651778955337,0.0017032551097653293,0.0018606635184984922,0.003028009084027252,1.0,0.003028009084027252
-5075.934392,1321,7185.859332,99.0,0.9258390108503659,0.002838758516275549,0.002790094084567968,0.003028009084027252,1.0,0.003028009084027252
-5339.760587,1321,7210.909126,154.0,0.8852654915107603,0.0038733282866515264,0.003761580332360044,0.002271006813020439,1.0,0.002271006813020439
-4935.811144,1321,7235.854815,127.0,0.904996214988645,0.0025864244259399447,0.003286351128894657,0.006813020439061317,1.0,0.006813020439061317
-5071.602866,1321,7260.924711,136.0,0.8993439313651274,0.0034065102195306586,0.0028862213570767696,0.003028009084027252,1.0,0.003028009084027252
-5460.367088,1321,7285.957625,150.0,0.8880898309361596,0.0024602573807721425,0.0026531127212429256,0.012869038607115822,1.0,0.012869038607115822
-4842.270198,1321,7310.768866,112.0,0.9184834721170829,0.003798529252730615,0.004241015103997692,0.005299015897047691,1.0,0.005299015897047691
-5452.6119,1321,7336.222874,212.0,0.8440196820590462,0.0055513499873832955,0.006763209034215846,0.006056018168054504,1.0,0.006056018168054504
-5046.941231,1321,7361.510094,135.0,0.9007065354529397,0.003848094877617966,0.004997416579551325,0.004542013626040878,1.0,0.004542013626040878
-5261.331517,1321,7387.041566,185.0,0.8622886701993441,0.0024917991420640925,0.003004578061353232,0.003785011355034065,1.0,0.003785011355034065
-5170.590586,1321,7411.969958,192.0,0.866351249053747,0.009084027252081755,0.010497098157961142,0.006056018168054504,1.0,0.006056018168054504
-5082.646514,1321,7436.988855,153.0,0.886916477416099,0.0035831440827655816,0.003987479422755728,0.010598031794095382,1.0,0.010598031794095382
-5510.483666,1321,7462.376841,180.0,0.8657276233733463,0.004163512490537472,0.0032881535152541963,0.004542013626040878,1.0,0.004542013626040878
-5127.774748,1321,7487.58176,142.0,0.8938304314912945,0.001577088064597527,0.00175372192783245,0.005299015897047691,1.0,0.005299015897047691
-5220.848156,1321,7513.327482,284.0,0.788922533434267,0.007342922028766086,0.006636987371279573,0.003785011355034065,1.0,0.003785011355034065
-5604.857164,1321,7538.671258,194.0,0.8557910673732021,0.0029018420388594495,0.002968530334162431,0.011355034065102196,1.0,0.011355034065102196
-4901.638858,1321,7563.75287,118.0,0.91296997224325,0.003785011355034065,0.0033644545378080574,0.005299015897047691,1.0,0.005299015897047691
-5339.334198,1321,7589.177598,201.0,0.8491925309109261,0.00233409033560434,0.0014389051103661247,0.000757002271006813,1.0,0.000757002271006813
-5334.923202,1321,7614.373833,235.0,0.8238329548321978,0.003028009084027252,0.002027083859029355,0.002271006813020439,1.0,0.002271006813020439
-5039.248211,1321,7639.734267,233.0,0.8268609639162251,0.004952056522836235,0.0033722648786993973,0.003028009084027252,1.0,0.003028009084027252
-5286.112851,1321,7664.896881,211.0,0.8416603583144082,0.0017347968710572797,0.0012983735920904735,0.012869038607115822,1.0,0.012869038607115822
-5269.149078,1321,7690.034685,276.0,0.7928967953570528,0.003280343174362856,0.001862465904858032,0.012869038607115822,1.0,0.012869038607115822
-4077.142059,1321,7716.06578,499.0,0.6498621174434952,0.033308099924299776,0.030852703524921535,0.003028009084027252,1.0,0.003028009084027252
-5410.182007,1321,7741.473998,309.0,0.76888720666162,0.004605097148624779,0.0033806760150439184,0.004542013626040878,1.0,0.004542013626040878
-5076.150311,1321,7767.067109,263.0,0.8072239645290364,0.00692657077971234,0.006399072371820289,0.002271006813020439,1.0,0.002271006813020439
-5163.060964,1321,7792.534533,202.0,0.8490915972747919,0.004758299989185682,0.003556162905140952,0.004542013626040878,1.0,0.004542013626040878
-5237.875548,1321,7817.757479,219.0,0.8351879888973,0.0018925056775170325,0.002039099768092955,0.003785011355034065,1.0,0.003785011355034065
-5196.042864,1321,7843.068515,198.0,0.8527125914711078,0.003620994196315922,0.003791019309565865,0.008327024981074944,1.0,0.008327024981074944
-5010.78504,1321,7868.327089,199.0,0.8495457986373959,0.0011355034065102195,0.0012490537471612415,0.012112036336109008,1.0,0.012112036336109008
-5086.137771,1321,7894.004861,263.0,0.8028892253343426,0.0027756749936916477,0.0018858969275320524,0.004542013626040878,1.0,0.004542013626040878
-5142.110617,1321,7919.429645,253.0,0.8105223315669946,0.0036588443098662625,0.003685279309806184,0.006813020439061317,1.0,0.006813020439061317
-5444.502423,1321,7944.647598,217.0,0.8381529144587433,0.003028009084027252,0.0035675234009829014,0.010598031794095382,1.0,0.010598031794095382
-5241.818976,1321,7970.211897,185.0,0.8616956850870554,0.004188745899571032,0.0037634919542565265,0.000757002271006813,1.0,0.000757002271006813
-5304.434691,1321,7995.522722,257.0,0.8094120615695178,0.003999495331819329,0.004387008399120436,0.005299015897047691,1.0,0.005299015897047691
-5374.605139,1321,8020.545464,291.0,0.7888846833207166,0.013588190764572291,0.012077190199824568,0.004542013626040878,1.0,0.004542013626040878
-5489.569755,1321,8045.671595,238.0,0.8202119606358819,0.0013184456220035328,0.0007840380663999134,0.012112036336109008,1.0,0.012112036336109008
-3036.485575,1321,8071.698171,814.0,0.4081197505497278,0.03660917054179733,0.037518529077953756,0.000757002271006813,1.0,0.000757002271006813
-5617.722154,1321,8097.343598,275.0,0.7951876284200281,0.004240113910817923,0.00446713266546726,0.00984102952308857,1.0,0.00984102952308857
-5570.029267,1321,8122.913877,260.0,0.804706030784759,0.0025864244259399443,0.002855580788964589,0.018925056775170326,1.0,0.018925056775170326
-5595.602467,1321,8148.488806,224.0,0.8318824123139037,0.0019555892001009334,0.002033091813561155,0.003785011355034065,1.0,0.003785011355034065
-5607.486521,1321,8173.663617,224.0,0.8331062326520313,0.0032172596517789556,0.002707785107482307,0.004542013626040878,1.0,0.004542013626040878
-5785.683257,1321,8198.817411,208.0,0.8433005299015897,0.001640171587181428,0.000990110906840657,0.022710068130204392,1.0,0.022710068130204392
-5736.909294,1321,8224.103764,221.0,0.8356493998053423,0.0037219278324501634,0.00401937619954274,0.006813020439061317,1.0,0.006813020439061317
-5638.236263,1321,8249.64015,217.0,0.8378194729822286,0.00410042896795357,0.004188145104117852,0.022710068130204392,1.0,0.022710068130204392
-4631.011026,1321,8275.453592,469.0,0.6631808514473162,0.020817562452687354,0.019889820836073675,0.004542013626040878,1.0,0.004542013626040878
-5411.372186,1321,8301.184571,301.0,0.7792797664107277,0.008547817310118597,0.009234826910829939,0.001514004542013626,1.0,0.001514004542013626
-5727.766459,1321,8326.596089,277.0,0.790941206156952,0.0012616704516780215,0.0005359095442365692,0.006813020439061317,1.0,0.006813020439061317
-5763.562185,1321,8351.581633,250.0,0.8125482138351177,0.003930103456977038,0.0038536112722335285,0.006056018168054504,1.0,0.006056018168054504
-5531.589606,1321,8377.148321,345.0,0.748428319094481,0.009550845319202623,0.009610597157909798,0.002271006813020439,1.0,0.002271006813020439
-5613.824228,1321,8402.999845,272.0,0.7999017699434049,0.006119101690638406,0.005889160885375873,0.0,1.0,0.0
-5729.391544,1321,8428.441344,216.0,0.8401337370678779,0.004352763058289175,0.004164113285990652,0.013626040878122634,1.0,0.013626040878122634
-5664.945445,1321,8454.260493,250.0,0.8122904725857034,0.00233409033560434,0.002743647974533667,0.002271006813020439,1.0,0.002271006813020439
-5715.046035,1321,8479.776647,224.0,0.8330936159475145,0.003595760787282362,0.0029764120982894637,0.0,1.0,0.0
-5793.341628,1321,8505.34573,220.0,0.8356674236689375,0.0022079232904365378,0.0024157985172368218,0.003785011355034065,1.0,0.003785011355034065
-5804.170927,1321,8531.077622,235.0,0.8235878302873005,0.002586424425939944,0.0024554510171467024,0.000757002271006813,1.0,0.000757002271006813
-4947.877154,1321,8557.140513,310.0,0.7770646335748531,0.014606539057712411,0.01283670488818104,0.010598031794095382,1.0,0.010598031794095382
-5723.114278,1321,8582.240957,216.0,0.8419631592228111,0.006623769871309614,0.00697823918868582,0.004542013626040878,1.0,0.004542013626040878
-5827.796469,1321,8607.585626,238.0,0.8259399444865001,0.005204390613171839,0.005479855328454874,0.00757002271006813,1.0,0.00757002271006813
-5776.592372,1321,8633.106074,256.0,0.8099383583865036,0.004888973000252334,0.005407322931925506,0.002271006813020439,1.0,0.002271006813020439
-5808.590805,1321,8658.578737,182.0,0.8659925741681986,0.0034065102195306586,0.003929803059250447,0.015897047691143074,1.0,0.015897047691143074
-5702.952872,1321,8684.260015,250.0,0.8126671713348473,0.0032172596517789556,0.0032298763562957356,0.002271006813020439,1.0,0.002271006813020439
-5752.96501,1321,8709.502049,196.0,0.8544663133989402,0.002996467322735301,0.003195631015464475,0.009084027252081756,1.0,0.009084027252081756
-5678.180579,1321,8735.394837,205.0,0.8483724451173353,0.004983598284128185,0.004300002293946276,0.003785011355034065,1.0,0.003785011355034065
-5810.531884,1321,8760.602595,236.0,0.8246908907393388,0.004447388342165026,0.0052786980871765135,0.003028009084027252,1.0,0.003028009084027252
-5845.690758,1321,8785.918108,247.0,0.8155059298511229,0.003684077718899823,0.0035002343102267398,0.006056018168054504,1.0,0.006056018168054504
-5758.765758,1321,8811.312272,157.0,0.8820842795861721,0.0022079232904365378,0.0021658676087139375,0.003785011355034065,1.0,0.003785011355034065
-5677.985154,1321,8836.736347,148.0,0.8888540427526044,0.0029649255614433508,0.0010994556793194191,0.002271006813020439,1.0,0.002271006813020439
-5254.350438,1321,8862.173824,413.0,0.7004812371579971,0.015960131213726973,0.017792611963694475,0.00757002271006813,1.0,0.00757002271006813
-4386.626973,1321,8887.666403,283.0,0.7906708482030207,0.005740600555134998,0.006070437258930824,0.013626040878122634,1.0,0.013626040878122634
-1980.314886,1321,8913.659431,784.0,0.4294347716376482,0.02162683392812083,0.023787949790977803,0.000757002271006813,1.0,0.000757002271006813
-5770.9284,1321,8938.78705,270.0,0.7990411304567246,0.004163512490537472,0.004511973853381878,0.00984102952308857,1.0,0.00984102952308857
-5831.570865,1321,8963.895862,187.0,0.8606484986121624,0.003280343174362856,0.0026386936303666054,0.009084027252081756,1.0,0.009084027252081756
-5878.334058,1321,8989.092648,154.0,0.8834216502649508,0.000757002271006813,0.000757002271006813,0.023467070401211203,1.0,0.023467070401211203
-5860.025616,1321,9014.346791,161.0,0.878753469593742,0.0021763815291445873,0.002161662040541677,0.01514004542013626,1.0,0.01514004542013626
-5905.662159,1321,9039.814936,168.0,0.8732021196063589,0.0009462528387585163,0.0010093363613424174,0.015897047691143074,1.0,0.015897047691143074
-5882.3653,1321,9065.324452,169.0,0.8744007065354531,0.0028892253343426695,0.002766663061893948,0.008327024981074944,1.0,0.008327024981074944
-5854.895954,1321,9090.915677,145.0,0.8910169063840525,0.0013247539742619228,0.0005947874986482103,0.006056018168054504,1.0,0.006056018168054504
-4753.09474,1321,9116.531255,525.0,0.6401463537723946,0.04473342705742402,0.045029073038157064,0.003785011355034065,1.0,0.003785011355034065
-5107.005929,1321,9141.606041,265.0,0.8065985364622761,0.008043149129447388,0.007761075664179373,0.002271006813020439,1.0,0.002271006813020439
-5823.979984,1321,9167.01801,228.0,0.8321599798132727,0.00523593237446379,0.005657089987142977,0.004542013626040878,1.0,0.004542013626040878
-5864.71498,1321,9192.249657,212.0,0.8417685014959806,0.0024224072672218017,0.0025287480624346637,0.000757002271006813,1.0,0.000757002271006813
-5933.574564,1321,9217.53851,202.0,0.8476532929598789,0.0011355034065102195,0.0012112036336109008,0.001514004542013626,1.0,0.001514004542013626
-5899.290589,1321,9242.817843,180.0,0.8654248224649435,0.002271006813020439,0.0024735294985105735,0.002271006813020439,1.0,0.002271006813020439
-5934.676289,1321,9268.520433,168.0,0.8744007065354529,0.0018113982913377312,0.0021111952224745563,0.002271006813020439,1.0,0.002271006813020439
-5875.242845,1321,9294.132875,151.0,0.8865127428715619,0.0011985869290941206,0.0013289595424341829,0.000757002271006813,1.0,0.000757002271006813
-5808.466522,1321,9319.591208,180.0,0.8642442593994449,0.0012616704516780215,0.0012280259062999411,0.0,1.0,0.0
-5676.243073,1321,9345.147227,243.0,0.8232093291517969,0.00761508236905663,0.007505737596577869,0.000757002271006813,1.0,0.000757002271006813
-5829.078465,1321,9370.5803,194.0,0.8544663133989402,0.0021448397678526365,0.0015284236328899463,0.006056018168054504,1.0,0.006056018168054504
-5778.282809,1321,9395.786443,177.0,0.8673984355286398,0.0020006488590894344,0.0023779484036864813,0.003028009084027252,1.0,0.003028009084027252
-5864.262089,1321,9421.160031,168.0,0.8742114559677012,0.0020006488590894344,0.002472874085288923,0.006813020439061317,1.0,0.006813020439061317
-5873.139884,1321,9446.818944,172.0,0.8711203633610901,0.0018294221549331312,0.002027083859029355,0.001514004542013626,1.0,0.001514004542013626
-5883.367066,1321,9472.120107,232.0,0.8276558163007822,0.003785011355034065,0.003205844538168535,0.005299015897047691,1.0,0.005299015897047691
-5880.410028,1321,9497.412288,186.0,0.8603835478173101,0.0021898994268411374,0.0023106593129303197,0.005299015897047691,1.0,0.005299015897047691
-5861.485343,1321,9522.550894,149.0,0.8875851627554883,0.001514004542013626,0.0012616704516780215,0.006813020439061317,1.0,0.006813020439061317
-5774.363301,1321,9548.086939,155.0,0.8832954832197831,0.001514004542013626,0.0014383043149129447,0.002271006813020439,1.0,0.002271006813020439
-5880.450933,1321,9573.280616,197.0,0.8508705526116578,0.0010093363613424174,0.0011355034065102195,0.006056018168054504,1.0,0.006056018168054504
-5866.907873,1321,9598.630093,159.0,0.8802674741357557,0.0013247539742619228,0.0013121372697451426,0.003028009084027252,1.0,0.003028009084027252
-5843.815244,1321,9624.049309,159.0,0.880148516636026,0.001514004542013626,0.0015819490459914383,0.006056018168054504,1.0,0.006056018168054504
-5883.842987,1321,9649.748488,147.0,0.8892253343426696,0.002271006813020439,0.002144839767852637,0.002271006813020439,1.0,0.002271006813020439
-5824.55014,1321,9675.051183,203.0,0.8486184708554126,0.0029018420388594495,0.0033942170202578984,0.001514004542013626,1.0,0.001514004542013626
-5885.764225,1321,9700.268459,195.0,0.8540067048772575,0.0022079232904365378,0.0022356144990512894,0.001514004542013626,1.0,0.001514004542013626
-5735.176949,1321,9725.678662,157.0,0.8815111207238383,0.0019871309613928843,0.0017411052233156697,0.002271006813020439,1.0,0.002271006813020439
-5637.827121,1321,9751.189084,165.0,0.875725460509715,0.001797880393641181,0.00170210813662744,0.001514004542013626,1.0,0.001514004542013626
-5815.705813,1321,9776.343369,179.0,0.8655816300782236,0.003091092606611153,0.0023503118128402004,0.005299015897047691,1.0,0.005299015897047691
-5957.673735,1321,9801.652073,197.0,0.8535200605601817,0.0033434266969467577,0.0030514401067012723,0.003028009084027252,1.0,0.003028009084027252
-5927.676479,1321,9826.866448,189.0,0.8579359071410547,0.0025170325510976534,0.0024031818127200413,0.003785011355034065,1.0,0.003785011355034065
-5853.34328,1321,9852.022,200.0,0.8498612162503153,0.0018925056775170325,0.0011859702245773404,0.002271006813020439,1.0,0.002271006813020439
-5899.666922,1321,9877.303457,170.0,0.8720666161998486,0.0012616704516780215,0.0013626040878122634,0.00984102952308857,1.0,0.00984102952308857
-5824.191747,1321,9902.776291,167.0,0.874968458238708,0.0020186727226848347,0.002249978972159139,0.005299015897047691,1.0,0.005299015897047691
-5868.974704,1321,9928.069427,182.0,0.8629825889477668,0.0018294221549331317,0.0023863595400310006,0.004542013626040878,1.0,0.004542013626040878
-5951.398995,1321,9953.369897,224.0,0.8311884935654807,0.0013878374968458239,0.001640171587181428,0.001514004542013626,1.0,0.001514004542013626
-5916.64378,1321,9978.783666,216.0,0.8376860963916225,0.00233409033560434,0.002561191016906384,0.00757002271006813,1.0,0.00757002271006813
-5923.724553,1321,10004.145985,172.0,0.8710825132475398,0.0017663386323492302,0.0020481116998906554,0.003028009084027252,1.0,0.003028009084027252
-5946.279011,1321,10029.498389,201.0,0.8492303810244763,0.002113298006560686,0.0026495079485238456,0.008327024981074944,1.0,0.008327024981074944
-5947.781783,1321,10054.453306,218.0,0.8360459248044412,0.00290184203885945,0.0032340819244679954,0.00984102952308857,1.0,0.00984102952308857
-5986.024458,1321,10079.723133,210.0,0.8419757759273278,0.0022079232904365378,0.0026404960167261456,0.001514004542013626,1.0,0.001514004542013626
-5870.49926,1321,10105.056931,192.0,0.8559172344183698,0.0017032551097653293,0.0019633995409922733,0.011355034065102196,1.0,0.011355034065102196
-5907.72182,1321,10130.704369,253.0,0.8107115821347465,0.003028009084027252,0.002453648630787162,0.006813020439061317,1.0,0.006813020439061317
-5986.174772,1321,10155.927939,250.0,0.8119984859954581,0.0017032551097653293,0.0010177474976869375,0.005299015897047691,1.0,0.005299015897047691
-5865.817769,1321,10181.112981,268.0,0.8005749612486933,0.004605097148624779,0.0051632907423974795,0.006813020439061317,1.0,0.006813020439061317
-5937.541987,1321,10206.684204,207.0,0.8454778126239141,0.0024872931761652428,0.002578013289595424,0.00757002271006813,1.0,0.00757002271006813
