#{"t_start": 1691595961.3412936, "env_id": "None"}
r,l,t,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
2489.936074,1321,528.566389,0.9092858945243502,0.004542013626040878,0.005151220215565408,0.9954579863739591,1.0,0.9954579863739591
2499.190154,1321,545.782674,0.8835982841281855,0.005740600555134999,0.007664511449522805,0.991672975018925,1.0,0.991672975018925
2510.140611,1321,562.811043,0.8753469593742116,0.0047943477163764825,0.00644353123535561,0.9947009841029523,1.0,0.9947009841029523
2544.005311,1321,579.786399,0.9383043149129447,0.0011355034065102195,0.0013121372697451424,0.9939439818319455,1.0,0.9939439818319455
2519.601408,1321,596.775695,0.8904491546807973,0.017631844562200353,0.024588755512298284,0.9962149886449659,1.0,0.9962149886449659
2532.873965,1321,613.873098,0.8778703002775675,0.020502144839767852,0.02459836823954916,0.991672975018925,1.0,0.991672975018925
2549.578932,1321,630.761358,0.903154176129195,0.012648246278072166,0.008996911911370654,0.9886449659348978,1.0,0.9886449659348978
2497.060109,1321,648.040158,0.8804567247035073,0.003122634367903104,0.004162310899631112,0.9947009841029523,1.0,0.9947009841029523
2538.179859,1321,664.988137,0.9066363865758262,0.011001766338632347,0.014930968602429614,0.9992429977289932,1.0,0.9992429977289932
2615.500433,1321,682.172363,0.9403229876356295,0.014067625536209943,0.010914050202468068,0.9954579863739591,1.0,0.9954579863739591
2615.843315,1321,699.422218,0.8812137269745142,0.02115821347464042,0.021017627338596304,0.9992429977289932,1.0,0.9992429977289932
2618.255584,1321,716.344689,0.9184960888215997,0.016370174110522332,0.014062819172584501,0.9954579863739591,1.0,0.9954579863739591
2627.157868,1321,733.393138,0.9227857683573051,0.015455463033055764,0.015381565192314628,0.9984859954579863,1.0,0.9984859954579863
2588.92965,1321,750.29103,0.9219656825637144,0.014130709058793841,0.01390721315021088,0.9977289931869796,1.0,0.9977289931869796
2619.80803,1321,767.373467,0.8971738581882411,0.01220666161998486,0.012288069403890753,0.9909159727479182,1.0,0.9909159727479182
2643.048464,1321,784.449682,0.9124400706535454,0.003343426696946757,0.0032298763562957356,0.9969719909159728,1.0,0.9969719909159728
2633.842799,1321,801.418842,0.910105980317941,0.0177084459824808,0.01666606587121349,0.9954579863739591,1.0,0.9954579863739591
2629.958986,1321,818.501966,0.9091597274791824,0.009765329295987888,0.011046825997620848,0.9969719909159728,1.0,0.9969719909159728
2611.142225,1321,835.577723,0.9124400706535453,0.005740600555134998,0.004950554534203285,1.0,1.0,1.0
2604.31598,1321,852.759622,0.9246782740348221,0.00927327781983346,0.00872715475289283,0.991672975018925,1.0,0.991672975018925
2644.791248,1321,869.781181,0.9295987887963664,0.007721423164269492,0.009210194297249558,0.9947009841029523,1.0,0.9947009841029523
2621.37343,1321,886.705576,0.9031037093111279,0.011821852132223061,0.014366821671893586,0.9901589704769115,1.0,0.9901589704769115
2624.174198,1321,903.860198,0.9237951047186475,0.011948019177390865,0.015194717806375642,0.9954579863739591,1.0,0.9954579863739591
2622.452488,1321,920.717756,0.9440449154680799,0.014950794852384557,0.013867560650301,0.9954579863739591,1.0,0.9954579863739591
2635.563216,1321,937.783094,0.9236689376734796,0.006371435780974009,0.00821527702678346,0.9947009841029523,1.0,0.9947009841029523
2663.813101,1321,954.9147,0.9352763058289175,0.0067499369164774154,0.008995710320464295,0.9992429977289932,1.0,0.9992429977289932
2624.77899,1321,971.994198,0.9128185717890487,0.005709058793843048,0.006377443735505809,0.9947009841029523,1.0,0.9947009841029523
2650.353949,1321,989.30418,0.9166035831440829,0.011197325258642442,0.01330401451521815,0.9969719909159728,1.0,0.9969719909159728
2658.667195,1321,1006.367626,0.9105475649760282,0.015833964168559173,0.017086622688439492,0.9947009841029523,1.0,0.9947009841029523
2699.452183,1321,1023.506736,0.9024728740852888,0.017089326267978808,0.018481669730723477,0.9984859954579863,1.0,0.9984859954579863
2697.935587,1321,1040.610633,0.9176129195054251,0.017347968710572797,0.01802746836811939,0.9939439818319455,1.0,0.9939439818319455
2683.403469,1321,1057.488229,0.9149003280343174,0.0058667676003028,0.006663422371219495,0.9962149886449659,1.0,0.9962149886449659
2698.536129,1321,1074.492052,0.9274539490285139,0.011575826394145849,0.014302536558403325,0.9931869795609387,1.0,0.9931869795609387
2677.561224,1321,1091.54068,0.92852636891244,0.013436790310370931,0.01096571861144155,0.9969719909159728,1.0,0.9969719909159728
2652.796771,1321,1108.590416,0.9098536462276055,0.010881907645722937,0.014165555195078283,0.9939439818319455,1.0,0.9939439818319455
2707.763814,1321,1125.520957,0.9187484229119355,0.02302548574312389,0.027666630618939474,0.9962149886449659,1.0,0.9962149886449659
2720.110493,1321,1142.490041,0.9194044915468079,0.015991672975018925,0.01755764632373262,0.9992429977289932,1.0,0.9992429977289932
2740.028967,1321,1159.622057,0.9270754478930104,0.011828160484481454,0.01498504019321582,1.0,1.0,1.0
2721.194855,1321,1176.549123,0.9128816553116325,0.020754478930103456,0.021904401427489995,0.9962149886449659,1.0,0.9962149886449659
2725.430884,1321,1193.549645,0.9372949785516024,0.019618975523593235,0.022345986085577304,1.0,1.0,1.0
2750.2516,1321,1210.543794,0.9171082513247539,0.017221801665404997,0.019476587001189573,0.9992429977289932,1.0,0.9992429977289932
2770.251495,1321,1227.391009,0.9299142064092858,0.02056522836235175,0.023784290400490248,0.9962149886449659,1.0,0.9962149886449659
2777.168851,1321,1244.586985,0.9285263689124402,0.016527882916982085,0.01851771745791428,0.9969719909159728,1.0,0.9969719909159728
2766.215947,1321,1261.600359,0.9169190007570023,0.01520312894272016,0.01563389928265023,0.9992429977289932,1.0,0.9992429977289932
2735.537825,1321,1278.509218,0.9197577592732779,0.0116704516780217,0.015309469737933021,0.9977289931869796,1.0,0.9977289931869796
2730.126118,1321,1295.453183,0.9256245268735807,0.012585162755488266,0.015961933600086513,0.9947009841029523,1.0,0.9947009841029523
2733.179034,1321,1312.492198,0.9220287660862982,0.015039111784002019,0.01629717746296096,0.9954579863739591,1.0,0.9954579863739591
2715.924077,1321,1329.648276,0.9128816553116325,0.02948523845571537,0.026887999711618184,0.9954579863739591,1.0,0.9954579863739591
2738.620567,1321,1346.652927,0.9067625536209941,0.009241736058541509,0.010665320884851543,1.0,1.0,1.0
2711.340102,1321,1363.710583,0.8838001514004542,0.015518546555639667,0.01682347427994665,0.9977289931869796,1.0,0.9977289931869796
2758.306966,1321,1380.774687,0.913878374968458,0.01042770628311885,0.013127380651983227,0.9977289931869796,1.0,0.9977289931869796
2784.857899,1321,1397.673202,0.8911178400201866,0.020868029270754478,0.020262427453949027,1.0,1.0,1.0
2799.86844,1321,1414.814088,0.9101690638405248,0.019328791319707293,0.02272448722108071,1.0,1.0,1.0
2819.881232,1321,1431.80852,0.9448650012616704,0.007696189755235932,0.00979416747774053,1.0,1.0,1.0
2829.537219,1321,1448.926129,0.9183068382538482,0.014698460762048952,0.0164161349626906,1.0,1.0,1.0
2795.415947,1321,1465.888592,0.9207670956346202,0.007002271006813021,0.007455871573963929,0.9962149886449659,1.0,0.9962149886449659
2835.824437,1321,1483.09049,0.9320590461771385,0.01570148877113298,0.015374956442329644,0.9969719909159728,1.0,0.9969719909159728
2812.137437,1321,1500.143165,0.9293464547060307,0.0027441332323996973,0.0026951684029655264,1.0,1.0,1.0
2808.997823,1321,1517.169134,0.9299772899318698,0.01696946757506939,0.017429076096752098,0.9992429977289932,1.0,0.9992429977289932
2834.294625,1321,1534.323213,0.9443603330809992,0.014162250820085792,0.013993727695468802,1.0,1.0,1.0
2844.306874,1321,1551.395524,0.9476406762553621,0.00813777441332324,0.010457445658051262,0.9992429977289932,1.0,0.9992429977289932
2846.244005,1321,1568.288486,0.9265707797123391,0.008011607368155437,0.010572798385061822,1.0,1.0,1.0
2853.499206,1321,1585.439807,0.9338884683320715,0.010345697703759775,0.01330101053795225,1.0,1.0,1.0
2815.796519,1321,1602.442177,0.9356548069644209,0.010724198839263184,0.013510688151112072,1.0,1.0,1.0
2827.24198,1321,1619.536336,0.9259399444865,0.011544284632853898,0.015423675491805695,0.9984859954579863,1.0,0.9984859954579863
2835.206256,1321,1636.648812,0.9321221296997224,0.011323492303810244,0.013278781106184589,0.9984859954579863,1.0,0.9984859954579863
2843.671018,1321,1653.771605,0.9367903103709311,0.011985869290941205,0.012796943152734221,1.0,1.0,1.0
2874.211074,1321,1670.94088,0.9448650012616705,0.012238203381276808,0.009601312137269743,1.0,1.0,1.0
2877.566054,1321,1688.003905,0.9434771637648246,0.020231786885836846,0.020199944726818308,1.0,1.0,1.0
2841.877887,1321,1705.265366,0.941836992177643,0.01624400706535453,0.0175762709827812,0.9992429977289932,1.0,0.9992429977289932
2791.054192,1321,1722.454443,0.9322482967448902,0.014319959626545545,0.017133484733787535,1.0,1.0,1.0
2838.322333,1321,1739.332979,0.9261922785768357,0.008352258390108502,0.010673732021196064,1.0,1.0,1.0
2924.743824,1321,1756.442389,0.9355917234418368,0.02286777693666414,0.027001550052269202,0.9984859954579863,1.0,0.9984859954579863
2859.222068,1321,1773.713513,0.9294726217511985,0.015543779964673226,0.0185141126851952,1.0,1.0,1.0
2854.61101,1321,1790.714891,0.9315543779964675,0.018767347968710574,0.02139552767864653,1.0,1.0,1.0
2885.549289,1321,1807.899451,0.9429724955841533,0.01567625536209942,0.014965213943260877,1.0,1.0,1.0
2887.28486,1321,1824.957096,0.9478930103456977,0.006844562200353267,0.008572149525972387,1.0,1.0,1.0
2883.996724,1321,1842.0625,0.9421524097905627,0.014130709058793841,0.012517573267005514,0.9992429977289932,1.0,0.9992429977289932
2902.961959,1321,1859.047252,0.9390613171839516,0.015455463033055764,0.017580476550953465,0.9992429977289932,1.0,0.9992429977289932
2909.867041,1321,1876.044843,0.9449911683068382,0.020880645975271256,0.01920863222907129,1.0,1.0,1.0
2914.714006,1321,1892.926358,0.9340146353772394,0.012742871561948019,0.014761544284632853,0.9992429977289932,1.0,0.9992429977289932
2912.482348,1321,1910.018503,0.9536966944234165,0.010181680545041635,0.009098446342958076,1.0,1.0,1.0
2930.629823,1321,1927.086992,0.9717385818824122,0.019997476659096642,0.02143758336036913,0.9992429977289932,1.0,0.9992429977289932
2917.532999,1321,1944.0927,0.9567877870300278,0.019997476659096642,0.02096896290688872,1.0,1.0,1.0
2900.44882,1321,1961.220947,0.9475775927327782,0.018010345697703756,0.017654975187147783,0.9992429977289932,1.0,0.9992429977289932
2913.375328,1321,1978.229311,0.9523088569265707,0.021889982336613673,0.022053999495331815,0.9977289931869796,1.0,0.9977289931869796
2911.644411,1321,1994.973773,0.9412061569518041,0.020596770123643703,0.021969888131886616,0.9909159727479182,1.0,0.9909159727479182
2948.749086,1321,2011.928051,0.9539490285137523,0.035516023214736306,0.03265383367578674,0.9924299772899319,1.0,0.9924299772899319
2978.280578,1321,2028.954507,0.9390613171839516,0.026999747665909662,0.027848671641253025,1.0,1.0,1.0
2957.480106,1321,2046.245812,0.9397552359323743,0.020628311884935656,0.019710897227929777,1.0,1.0,1.0
2983.038287,1321,2063.258735,0.9333838001514004,0.02446379005803684,0.02451245448974442,1.0,1.0,1.0
2981.610894,1321,2080.472294,0.9499116830683825,0.016212465304062576,0.016592768825925527,0.9984859954579863,1.0,0.9984859954579863
2956.070884,1321,2097.601896,0.9515518546555639,0.016054756497602827,0.017582879732766177,0.9992429977289932,1.0,0.9992429977289932
2970.339583,1321,2114.859072,0.927958617209185,0.023827547673119207,0.02033512370378381,0.9984859954579863,1.0,0.9984859954579863
2982.503799,1321,2132.063558,0.9377996467322735,0.021763815291445873,0.023014671424966656,0.9992429977289932,1.0,0.9992429977289932
2974.633511,1321,2149.175472,0.9287787030027755,0.026116578349735048,0.02423428619492208,0.9984859954579863,1.0,0.9984859954579863
2939.740728,1321,2166.32876,0.9104213979308605,0.012658159403049637,0.01585619360032683,1.0,1.0,1.0
2976.740362,1321,2183.550351,0.9192530910926066,0.016679283371183445,0.02151328358746981,1.0,1.0,1.0
2967.640667,1321,2200.557765,0.9377996467322737,0.025116253920190335,0.02798685459548442,0.9977289931869796,1.0,0.9977289931869796
2965.211076,1321,2217.661101,0.9528135251072418,0.016843300529901586,0.01810857575429869,1.0,1.0,1.0
2983.031022,1321,2234.669047,0.9409538228614686,0.028261418117587683,0.02936447856962618,0.9931869795609387,1.0,0.9931869795609387
2995.076468,1321,2251.514546,0.9460005046681805,0.024249306081251577,0.02204138279081504,1.0,1.0,1.0
2984.718433,1321,2268.344791,0.9244259399444865,0.020123643704264445,0.02172055801881691,1.0,1.0,1.0
2995.692467,1321,2285.443209,0.9454958364875095,0.03194549583648751,0.034230921740384265,0.9992429977289932,1.0,0.9992429977289932
2997.306691,1321,2302.55502,0.932942215493313,0.027718899823366137,0.03194549583648751,0.9984859954579863,1.0,0.9984859954579863
3007.159595,1321,2319.603511,0.9491546807973756,0.043477163764824626,0.046260048303954436,0.9992429977289932,1.0,0.9992429977289932
2987.432381,1321,2336.640564,0.9447388342165026,0.013310623265203131,0.013726974514256876,1.0,1.0,1.0
3014.576801,1321,2353.659854,0.9497224325006309,0.03509967196568256,0.03458418946685411,0.9962149886449659,1.0,0.9962149886449659
2995.816462,1321,2370.858409,0.9106106484986121,0.038127681049709816,0.03749864821023034,0.9992429977289932,1.0,0.9992429977289932
3003.606107,1321,2387.95304,0.9302927075447892,0.020401211203633612,0.024959446306910348,1.0,1.0,1.0
2981.096173,1321,2405.097624,0.9124400706535454,0.015392379510471864,0.01718395155185465,0.9992429977289932,1.0,0.9992429977289932
2944.062896,1321,2422.223427,0.9275801160736816,0.02375094625283876,0.026133400622424086,0.9909159727479182,1.0,0.9909159727479182
2960.766638,1321,2439.467544,0.9472621751198588,0.029964673227353012,0.03042968890811434,0.991672975018925,1.0,0.991672975018925
2972.185311,1321,2456.437702,0.936222558667676,0.018010345697703756,0.02070461290748952,0.9992429977289932,1.0,0.9992429977289932
3033.997501,1321,2473.294166,0.9354024728740852,0.0317562452687358,0.0338632349230381,0.9992429977289932,1.0,0.9992429977289932
3012.131706,1321,2490.254833,0.9192530910926066,0.017329944846977398,0.021068094156663424,0.9984859954579863,1.0,0.9984859954579863
3017.274742,1321,2507.360694,0.9055639666919001,0.04154049962149887,0.0396549030916934,0.9992429977289932,1.0,0.9992429977289932
3033.74953,1321,2524.312811,0.9298511228867021,0.03564219025990411,0.0395918195691095,1.0,1.0,1.0
3017.836665,1321,2541.489356,0.9270754478930104,0.028229876356295733,0.032001369813633246,0.9992429977289932,1.0,0.9992429977289932
3007.862199,1321,2558.650827,0.9147110774665659,0.026747413575574055,0.03093615947514509,1.0,1.0,1.0
3019.297686,1321,2575.53066,0.9135755740600556,0.036045924804441076,0.038352979344652316,1.0,1.0,1.0
3010.892403,1321,2592.457143,0.9231642694928085,0.027409790562705025,0.03198755151821011,0.9969719909159728,1.0,0.9969719909159728
3056.28356,1321,2609.561996,0.9500378501135504,0.035074438556649,0.039176669910962116,0.9992429977289932,1.0,0.9992429977289932
3049.056422,1321,2626.63852,0.9454958364875095,0.03144713600807469,0.033014911743147926,0.9977289931869796,1.0,0.9977289931869796
3064.890296,1321,2643.578127,0.9219025990411306,0.04711077466565733,0.05071855136200329,1.0,1.0,1.0
3078.735823,1321,2660.859616,0.9492808478425435,0.033560434014635376,0.03641541400814678,1.0,1.0,1.0
3067.351759,1321,2677.859936,0.9453065859197578,0.03510598031794095,0.034121576967905506,0.9992429977289932,1.0,0.9992429977289932
3093.481127,1321,2694.927547,0.9496593489780469,0.048025485743123895,0.048001754322723286,0.9984859954579863,1.0,0.9984859954579863
3057.542975,1321,2712.04618,0.9400706535452941,0.029460005046681805,0.029341047546952166,0.9984859954579863,1.0,0.9984859954579863
3072.22271,1321,2728.982898,0.9428463285389856,0.03673984355286399,0.03571068094156663,0.9962149886449659,1.0,0.9962149886449659
3063.852208,1321,2745.890548,0.9412061569518041,0.03989401968205905,0.039118993547456835,1.0,1.0,1.0
3086.528645,1321,2762.924978,0.932374463790058,0.038039364118092354,0.0409321942251541,0.9992429977289932,1.0,0.9992429977289932
3050.397512,1321,2779.845813,0.91963159222811,0.03033686601059803,0.031818127200413354,0.9992429977289932,1.0,0.9992429977289932
3082.149508,1321,2796.913526,0.9461266717133486,0.05721675498359828,0.06394506326376122,0.9977289931869796,1.0,0.9977289931869796
3079.901057,1321,2813.913543,0.930608125157709,0.027125914711077462,0.025464114487581554,0.9992429977289932,1.0,0.9992429977289932
3089.607677,1321,2831.071312,0.9181175876860965,0.04747035074438557,0.04884346875262848,0.9984859954579863,1.0,0.9984859954579863
3066.282885,1321,2848.083159,0.9250567751703255,0.02690512238203381,0.025094625283875852,1.0,1.0,1.0
3095.70958,1321,2866.313024,0.9264446126671715,0.03665152662124653,0.035982841281857185,1.0,1.0,1.0
3109.470526,1321,2883.545089,0.9418369921776433,0.04216502649507948,0.04193972820013698,1.0,1.0,1.0
3099.991596,1321,2901.198244,0.9422154933131465,0.053778703002775666,0.053967653172800785,1.0,1.0,1.0
3072.92489,1321,2918.309136,0.9010850365884432,0.03368660105980318,0.03587289571392523,0.991672975018925,1.0,0.991672975018925
3086.087541,1321,2935.399935,0.9080242240726722,0.037597779460005046,0.03295122742511084,1.0,1.0,1.0
3096.941757,1321,2952.45379,0.8944612667171334,0.06018168054504164,0.07246554438076012,0.9992429977289932,1.0,0.9992429977289932
3105.873855,1321,2969.665496,0.9027252081756245,0.04157204138279081,0.042846328538985616,0.9992429977289932,1.0,0.9992429977289932
3119.290248,1321,2986.735212,0.9325006308352259,0.04283371183446884,0.043289715583432455,0.9992429977289932,1.0,0.9992429977289932
3106.522605,1321,3003.789423,0.9263184456220036,0.03904870047943477,0.038412458094517134,0.9992429977289932,1.0,0.9992429977289932
3107.072451,1321,3020.913042,0.9453696694423416,0.0372445117335352,0.037830287300385707,1.0,1.0,1.0
3102.343979,1321,3038.082286,0.9313651274287156,0.03014761544284633,0.03230837629020823,1.0,1.0,1.0
3146.83591,1321,3055.311399,0.9559046177138532,0.059828412818571784,0.06090443747521719,0.9984859954579863,1.0,0.9984859954579863
3130.435973,1321,3072.713862,0.9235427706283119,0.0411935402472874,0.04048700479434772,1.0,1.0,1.0
3115.05044,1321,3090.213283,0.9087812263436791,0.0317562452687358,0.03317472333369381,0.9984859954579863,1.0,0.9984859954579863
3144.606294,1321,3107.899541,0.9301034569770377,0.057342922028766084,0.05734472441512562,1.0,1.0,1.0
3135.770816,1321,3125.114856,0.9260661115316681,0.05011985869290941,0.048994869206829834,1.0,1.0,1.0
3125.812819,1321,3142.409211,0.8979308604592481,0.05488266464799394,0.05325330737896976,0.9992429977289932,1.0,0.9992429977289932
3090.635492,1321,3159.885046,0.9226596013121374,0.0434330052990159,0.04290280331158453,0.9977289931869796,1.0,0.9977289931869796
3124.372805,1321,3177.083564,0.9213348473378753,0.04553999495331819,0.04714201602922269,0.9984859954579863,1.0,0.9984859954579863
3123.751178,1321,3194.25548,0.9174867524602573,0.0498044410799899,0.05535368828328707,0.9992429977289932,1.0,0.9992429977289932
3103.304474,1321,3211.540057,0.9232904365379764,0.04683951551854655,0.046860843757134445,0.9992429977289932,1.0,0.9992429977289932
3150.664671,1321,3228.637756,0.9389351501387838,0.07036966944234166,0.06710164257476899,0.9992429977289932,1.0,0.9992429977289932
3136.892528,1321,3245.677916,0.9231642694928085,0.053116326015644706,0.05125986806531849,1.0,1.0,1.0
3141.388437,1321,3262.954036,0.929724955841534,0.06901337370678778,0.06649363757615082,1.0,1.0,1.0
3118.004191,1321,3280.130578,0.9160358314408278,0.052832450164017164,0.056143133508765604,0.9992429977289932,1.0,0.9992429977289932
3142.028454,1321,3297.322549,0.9379888973000252,0.05330557658339641,0.052910253175203974,1.0,1.0,1.0
3131.638185,1321,3314.467917,0.9301034569770374,0.05690133737067877,0.06009336361342417,0.9947009841029523,1.0,0.9947009841029523
3123.925026,1321,3331.593431,0.9283371183446885,0.0580999242997729,0.06081792292995927,1.0,1.0,1.0
3159.017547,1321,3348.581177,0.9308604592480443,0.06872949785516022,0.0699205748410896,0.9992429977289932,1.0,0.9992429977289932
3145.221875,1321,3365.652836,0.9183699217764321,0.06857178904870048,0.06711185609747305,0.9992429977289932,1.0,0.9992429977289932
3158.170013,1321,3382.811888,0.913386323492304,0.07683573050719152,0.07594174687285966,1.0,1.0,1.0
3125.653022,1321,3399.899582,0.9100428967953571,0.06175876860963916,0.06317364190187809,0.9992429977289932,1.0,0.9992429977289932
3139.294327,1321,3417.037676,0.911935402472874,0.0685591723441837,0.06810497098157961,1.0,1.0,1.0
3118.823681,1321,3434.142925,0.9181806712086802,0.05317310118597023,0.05412446078608077,0.9992429977289932,1.0,0.9992429977289932
3114.023858,1321,3451.408738,0.9210825132475398,0.04280217007317688,0.04285594126623649,0.9984859954579863,1.0,0.9984859954579863
3139.362226,1321,3468.311092,0.9255614433509968,0.05645975271259147,0.05553873328286652,0.9977289931869796,1.0,0.9977289931869796
3116.360554,1321,3485.488314,0.9137648246278072,0.04264446126671713,0.040930391838794565,0.9962149886449659,1.0,0.9962149886449659
3137.195968,1321,3502.67486,0.9301034569770374,0.053274034822104466,0.0536306069235668,0.9992429977289932,1.0,0.9992429977289932
3171.805334,1321,3519.781084,0.9215493313146607,0.07426823113802673,0.0715078764283912,0.9969719909159728,1.0,0.9969719909159728
3145.07829,1321,3537.028419,0.9220287660862982,0.06238960383547817,0.06574925200966078,0.9992429977289932,1.0,0.9992429977289932
3143.042415,1321,3554.241674,0.8966061064849862,0.05566490032803432,0.05540535669226054,1.0,1.0,1.0
3181.819806,1321,3571.434992,0.9306712086802926,0.06831945495836488,0.07170433654158105,1.0,1.0,1.0
3187.799323,1321,3588.556365,0.9370426444612668,0.08279712339137017,0.08329067685615756,1.0,1.0,1.0
3158.357916,1321,3605.91041,0.9227857683573051,0.06522836235175372,0.0673479687105728,0.9992429977289932,1.0,0.9992429977289932
3181.801199,1321,3623.217967,0.9322482967448902,0.07317688619732525,0.07153671461014383,0.9984859954579863,1.0,0.9984859954579863
3189.872957,1321,3640.583862,0.9316426949280848,0.07197829926823114,0.0706174975667784,0.9992429977289932,1.0,0.9992429977289932
3170.145467,1321,3657.866761,0.9287787030027755,0.057595256119101684,0.05769799214159548,1.0,1.0,1.0
3161.185089,1321,3674.982982,0.9362856421902599,0.05677517032551098,0.05528639919253091,1.0,1.0,1.0
3153.679847,1321,3692.251369,0.9326267978803936,0.05119227857683573,0.05076240943008544,0.9992429977289932,1.0,0.9992429977289932
3189.307785,1321,3709.260355,0.940070653545294,0.07790184203885944,0.07832149766290569,0.9992429977289932,1.0,0.9992429977289932
3176.885985,1321,3726.428012,0.9211455967701235,0.07086802927075447,0.06820590461771385,1.0,1.0,1.0
3180.678656,1321,3743.722451,0.9253721927832449,0.0666477416098915,0.06735397666510459,0.9984859954579863,1.0,0.9984859954579863
3171.032244,1321,3760.856187,0.9177390865505929,0.07057784506686854,0.06875383007101402,1.0,1.0,1.0
3204.208081,1321,3777.973431,0.9335099671965681,0.08060812515770881,0.0792797664107278,1.0,1.0,1.0
3187.901601,1321,3795.455669,0.9090335604340147,0.06432626797880393,0.05933696213787055,1.0,1.0,1.0
3213.06732,1321,3812.618729,0.9430986626293213,0.0984102952308857,0.10111026999747666,0.9984859954579863,1.0,0.9984859954579863
3198.729358,1321,3829.764399,0.9173605854150895,0.08926318445622003,0.0871994520745467,0.9984859954579863,1.0,0.9984859954579863
3236.931738,1321,3847.179474,0.9403229876356296,0.10102195306585919,0.10288742294798313,1.0,1.0,1.0
3218.063771,1321,3864.268943,0.933636134241736,0.08070905879384305,0.08119029595184023,1.0,1.0,1.0
3200.447035,1321,3881.281331,0.9305450416351249,0.08541508957860208,0.08622976821311415,1.0,1.0,1.0
3222.003743,1321,3898.586102,0.9430986626293212,0.07922659601312138,0.08134770436057341,0.9984859954579863,1.0,0.9984859954579863
3183.27213,1321,3915.84731,0.9245521069896543,0.06910799899066364,0.07140574120135058,1.0,1.0,1.0
3189.209405,1321,3933.072307,0.9248044410799899,0.07566868533938936,0.0776239741417637,0.9992429977289932,1.0,0.9992429977289932
