#{"t_start": 1691105108.9802191, "env_id": "None"}
r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-793.945175,158,10338.312272,16.0,0.8987341772151899,0.06329113924050633,0.06329113924050633,0.759493670886076,0.2468354430379747,0.006329113924050633
-790.345351,158,10341.316252,20.0,0.8734177215189873,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-792.282991,158,10344.3008,19.0,0.879746835443038,0.06645569620253164,0.06751054852320675,0.7658227848101266,0.2468354430379747,0.012658227848101266
-795.398311,158,10347.298684,25.0,0.8417721518987342,0.06329113924050633,0.056962025316455694,0.759493670886076,0.2468354430379747,0.006329113924050633
-795.584822,158,10350.292538,22.0,0.8639240506329114,0.06962025316455696,0.06434599156118143,0.759493670886076,0.24050632911392406,0.0
-789.134913,158,10353.346399,14.0,0.9145569620253164,0.06751054852320675,0.0689873417721519,0.759493670886076,0.24050632911392406,0.0
-793.275221,158,10356.37958,19.0,0.879746835443038,0.06329113924050633,0.05063291139240506,0.759493670886076,0.2468354430379747,0.006329113924050633
-796.503158,158,10359.420229,23.0,0.8597046413502109,0.07172995780590717,0.06962025316455696,0.759493670886076,0.24050632911392406,0.0
-793.206842,158,10362.465468,21.0,0.8670886075949367,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-797.486911,158,10365.512726,21.0,0.870253164556962,0.06645569620253164,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-797.830965,158,10368.525506,22.0,0.8607594936708861,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-786.291442,158,10371.57886,12.0,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.759493670886076,0.2468354430379747,0.006329113924050633
-798.782889,158,10374.626006,16.0,0.8987341772151899,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-799.097674,158,10377.689773,19.0,0.879746835443038,0.06645569620253164,0.06751054852320675,0.759493670886076,0.24050632911392406,0.0
-799.802162,158,10380.744478,22.0,0.8639240506329114,0.06645569620253164,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-798.385356,158,10383.772579,17.0,0.8924050632911392,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-797.576357,158,10386.804378,23.0,0.8575949367088608,0.06856540084388185,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-792.231592,158,10389.795312,19.0,0.8850210970464134,0.07911392405063292,0.07890295358649789,0.759493670886076,0.24050632911392406,0.0
-797.281723,158,10392.869231,26.0,0.8375527426160336,0.06540084388185653,0.0590717299578059,0.759493670886076,0.24050632911392406,0.0
-778.535894,158,10395.886822,20.0,0.879746835443038,0.07172995780590717,0.06371308016877637,0.759493670886076,0.2468354430379747,0.006329113924050633
-787.531399,158,10398.866294,27.0,0.8322784810126582,0.07172995780590717,0.0580168776371308,0.759493670886076,0.24050632911392406,0.0
-770.14378,158,10401.871847,21.0,0.8670886075949367,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-791.237005,158,10404.85951,29.0,0.8227848101265823,0.06962025316455696,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-799.853205,158,10407.859935,25.0,0.8417721518987342,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-798.411435,158,10410.828986,28.0,0.8227848101265823,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-792.08318,158,10413.860502,28.0,0.8259493670886076,0.06645569620253164,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-798.019635,158,10416.861126,30.0,0.810126582278481,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-795.958004,158,10419.901648,18.0,0.891350210970464,0.07278481012658228,0.06687763713080169,0.759493670886076,0.24050632911392406,0.0
-796.621825,158,10422.90549,18.0,0.8945147679324895,0.0759493670886076,0.07637130801687764,0.759493670886076,0.24050632911392406,0.0
-776.404901,158,10425.910223,23.0,0.8565400843881855,0.06962025316455696,0.06371308016877637,0.759493670886076,0.25949367088607594,0.0189873417721519
-797.304929,158,10428.900182,21.0,0.8670886075949367,0.06645569620253164,0.06118143459915611,0.759493670886076,0.2468354430379747,0.006329113924050633
-786.656584,158,10431.883936,26.0,0.8354430379746836,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-785.569182,158,10434.868541,29.0,0.8185654008438817,0.06856540084388185,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-787.293132,158,10437.80336,26.0,0.8375527426160336,0.06540084388185653,0.0590717299578059,0.759493670886076,0.24050632911392406,0.0
-789.058159,158,10440.757129,25.0,0.8417721518987342,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-772.238616,158,10443.763902,28.0,0.8259493670886076,0.06645569620253164,0.060126582278481014,0.759493670886076,0.24050632911392406,0.0
-773.195901,158,10446.786923,26.0,0.8401898734177216,0.07067510548523206,0.05843881856540085,0.759493670886076,0.24050632911392406,0.0
-788.692125,158,10449.816223,17.0,0.8924050632911392,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-785.224105,158,10452.859914,21.0,0.8670886075949367,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-791.483817,158,10455.861983,22.0,0.8639240506329114,0.06645569620253164,0.04746835443037975,0.759493670886076,0.24050632911392406,0.0
-787.805477,158,10458.906091,20.0,0.8765822784810127,0.06645569620253164,0.04746835443037975,0.759493670886076,0.24050632911392406,0.0
-788.233728,158,10461.909788,21.0,0.8670886075949367,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-788.720722,158,10464.884227,22.0,0.8670886075949367,0.07172995780590717,0.06371308016877637,0.759493670886076,0.24050632911392406,0.0
-784.029401,158,10467.910049,17.0,0.8952531645569619,0.06751054852320675,0.06668173598553345,0.759493670886076,0.24050632911392406,0.0
-787.15316,158,10470.857127,21.0,0.8670886075949367,0.06329113924050633,0.06329113924050633,0.759493670886076,0.2468354430379747,0.006329113924050633
-800.746696,158,10473.856979,20.0,0.8734177215189873,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-800.154204,158,10476.876442,18.0,0.8860759493670886,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-798.957454,158,10479.88366,23.0,0.8575949367088608,0.06962025316455696,0.06434599156118143,0.759493670886076,0.24050632911392406,0.0
-794.069615,158,10482.887193,25.0,0.8417721518987342,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-787.918612,158,10485.863174,21.0,0.8670886075949367,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-800.246411,158,10488.848814,24.0,0.8512658227848101,0.07278481012658228,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-799.17654,158,10491.850987,25.0,0.8470464135021096,0.06856540084388185,0.06223628691983121,0.759493670886076,0.24050632911392406,0.0
-803.298028,158,10494.842769,23.0,0.8544303797468354,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-802.293009,158,10497.923428,24.0,0.8481012658227848,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-801.360682,158,10500.952457,22.0,0.8607594936708861,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-801.231065,158,10504.183182,24.0,0.8481012658227848,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-803.132176,158,10507.180743,22.0,0.8607594936708861,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-800.053733,158,10510.198318,26.0,0.8386075949367089,0.06645569620253164,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-802.327037,158,10513.236896,19.0,0.8829113924050633,0.06962025316455696,0.06751054852320675,0.759493670886076,0.24050632911392406,0.0
-800.000633,158,10516.282475,25.0,0.8449367088607594,0.06645569620253164,0.04746835443037975,0.759493670886076,0.24050632911392406,0.0
-799.581815,158,10519.244169,26.0,0.8354430379746836,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-802.995579,158,10522.254624,25.0,0.8433544303797469,0.06645569620253164,0.06540084388185653,0.759493670886076,0.24050632911392406,0.0
-799.584513,158,10525.224133,26.0,0.8354430379746836,0.06329113924050633,0.056962025316455694,0.7658227848101266,0.24050632911392406,0.006329113924050633
-802.288016,158,10528.242168,29.0,0.8164556962025317,0.06329113924050633,0.06329113924050633,0.7658227848101266,0.24050632911392406,0.006329113924050633
-801.832111,158,10531.203192,21.0,0.8670886075949367,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-803.183432,158,10534.248657,24.0,0.8512658227848101,0.06645569620253164,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-801.16116,158,10537.286646,21.0,0.8670886075949367,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-789.546781,158,10540.294335,25.0,0.8417721518987342,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-802.817088,158,10543.300719,25.0,0.8417721518987342,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-799.233835,158,10546.274604,22.0,0.8607594936708861,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-800.793242,158,10549.278738,19.0,0.879746835443038,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-802.036507,158,10552.262003,16.0,0.8987341772151899,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-802.907119,158,10555.250129,25.0,0.8417721518987342,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-802.714082,158,10558.241045,26.0,0.8354430379746836,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-799.687633,158,10561.244525,26.0,0.8386075949367089,0.06962025316455696,0.06118143459915611,0.759493670886076,0.24050632911392406,0.0
-799.93238,158,10564.263823,23.0,0.8544303797468354,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-802.565143,158,10567.242594,25.0,0.8417721518987342,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-801.827658,158,10570.263109,20.0,0.8746835443037974,0.06645569620253164,0.06509945750452079,0.759493670886076,0.24050632911392406,0.0
-803.652177,158,10573.228867,16.0,0.8987341772151899,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-803.493525,158,10576.229318,22.0,0.8607594936708861,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-800.786965,158,10579.242138,24.0,0.8481012658227848,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-799.929679,158,10582.216408,23.0,0.8544303797468354,0.06645569620253164,0.06751054852320675,0.759493670886076,0.24050632911392406,0.0
-802.367515,158,10585.198593,23.0,0.8544303797468354,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-798.887547,158,10588.201226,22.0,0.8607594936708861,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-802.411373,158,10591.210618,20.0,0.8734177215189873,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-799.529291,158,10594.217861,25.0,0.8417721518987342,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-798.489498,158,10597.234416,24.0,0.8481012658227848,0.06329113924050633,0.06329113924050633,0.759493670886076,0.2468354430379747,0.006329113924050633
-800.873245,158,10600.228395,28.0,0.8259493670886076,0.06962025316455696,0.06434599156118143,0.759493670886076,0.24050632911392406,0.0
-803.092896,158,10603.280635,23.0,0.8544303797468354,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-786.91858,158,10606.269903,24.0,0.8481012658227848,0.06329113924050633,0.056962025316455694,0.759493670886076,0.2468354430379747,0.006329113924050633
-802.605348,158,10609.300416,24.0,0.8481012658227848,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-803.714055,158,10612.345233,18.0,0.8860759493670886,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-804.930861,158,10615.357719,21.0,0.8670886075949367,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-804.181556,158,10618.402829,18.0,0.8860759493670886,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-774.269374,158,10621.369843,23.0,0.8544303797468354,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-800.564126,158,10624.39632,21.0,0.8670886075949367,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-803.871782,158,10627.42261,25.0,0.8417721518987342,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-803.556057,158,10630.431692,20.0,0.8734177215189873,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-799.736203,158,10633.48939,27.0,0.8291139240506329,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-801.254001,158,10636.524404,22.0,0.8607594936708861,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-804.676729,158,10639.540713,22.0,0.8607594936708861,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-800.824985,158,10642.490174,29.0,0.8180379746835443,0.06645569620253164,0.0590717299578059,0.759493670886076,0.24050632911392406,0.0
-800.831893,158,10645.457917,24.0,0.8512658227848101,0.06645569620253164,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-797.55183,158,10648.457204,24.0,0.8481012658227848,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-806.75007,158,10651.452783,23.0,0.8544303797468354,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-801.893367,158,10654.424562,27.0,0.8291139240506329,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-803.704756,158,10657.43112,20.0,0.8734177215189873,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-802.972831,158,10660.40037,24.0,0.8481012658227848,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-800.731039,158,10663.40988,25.0,0.8417721518987342,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-802.201097,158,10666.417713,23.0,0.8544303797468354,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-805.361173,158,10669.329744,23.0,0.8544303797468354,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-801.172128,158,10672.34648,21.0,0.8670886075949367,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-802.507864,158,10675.323932,26.0,0.8354430379746836,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-802.884658,158,10678.33629,22.0,0.8607594936708861,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-801.581087,158,10681.332493,28.0,0.8227848101265823,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-800.42244,158,10684.546572,26.0,0.8354430379746836,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-804.787979,158,10687.555684,28.0,0.8227848101265823,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-804.254914,158,10690.595318,17.0,0.8924050632911392,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-797.057479,158,10693.607295,24.0,0.8481012658227848,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-803.026539,158,10696.612088,23.0,0.8544303797468354,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-801.839023,158,10699.690641,18.0,0.8860759493670886,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-801.44937,158,10702.716757,24.0,0.8481012658227848,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-800.882728,158,10705.737578,27.0,0.8291139240506329,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-801.094247,158,10708.744063,23.0,0.8607594936708861,0.06962025316455696,0.06962025316455696,0.759493670886076,0.24050632911392406,0.0
-803.321334,158,10711.722257,22.0,0.8607594936708861,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-803.379781,158,10714.731654,24.0,0.8481012658227848,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-804.291651,158,10717.711826,23.0,0.8544303797468354,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-801.612686,158,10720.704222,23.0,0.8544303797468354,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-800.157854,158,10723.741686,21.0,0.8670886075949367,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-799.342137,158,10726.785276,26.0,0.8370253164556962,0.06962025316455696,0.06582278481012659,0.759493670886076,0.24050632911392406,0.0
-803.965619,158,10729.825279,25.0,0.8417721518987342,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-802.760934,158,10732.837731,22.0,0.8607594936708861,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-802.595388,158,10735.865129,19.0,0.879746835443038,0.06645569620253164,0.06751054852320675,0.759493670886076,0.24050632911392406,0.0
-799.552653,158,10738.859109,25.0,0.8417721518987342,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-789.114394,158,10741.870559,33.0,0.7943037974683544,0.06645569620253164,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-800.447056,158,10744.866952,27.0,0.8291139240506329,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-789.156203,158,10747.865938,22.0,0.8607594936708861,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-804.103485,158,10750.838295,23.0,0.8544303797468354,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-804.261355,158,10753.806821,30.0,0.810126582278481,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-804.637389,158,10756.790869,28.0,0.8227848101265823,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-801.298088,158,10759.773351,22.0,0.8607594936708861,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-800.280516,158,10762.756816,29.0,0.8164556962025317,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-791.591001,158,10765.76585,27.0,0.831223628691983,0.06540084388185653,0.06540084388185653,0.759493670886076,0.24050632911392406,0.0
-803.34085,158,10768.799069,26.0,0.8354430379746836,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-802.491842,158,10771.742442,32.0,0.7974683544303798,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-793.789507,158,10774.744271,23.0,0.8544303797468354,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-799.602757,158,10777.747646,22.0,0.8607594936708861,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-805.424061,158,10780.749601,22.0,0.8607594936708861,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-802.14935,158,10783.744753,28.0,0.8259493670886076,0.06645569620253164,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-802.751877,158,10786.740994,24.0,0.8512658227848101,0.06962025316455696,0.07067510548523206,0.759493670886076,0.24050632911392406,0.0
-801.195659,158,10789.718646,31.0,0.8069620253164557,0.0759493670886076,0.06751054852320675,0.759493670886076,0.24050632911392406,0.0
-802.463125,158,10792.698735,29.0,0.819620253164557,0.06645569620253164,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-805.458961,158,10795.674908,24.0,0.8481012658227848,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-804.940509,158,10798.676986,25.0,0.8417721518987342,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-804.940743,158,10801.672921,16.0,0.8987341772151899,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-796.174618,158,10804.623399,20.0,0.8734177215189873,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-800.064357,158,10807.607457,23.0,0.8544303797468354,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-798.88198,158,10810.657107,22.0,0.8607594936708861,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-788.122565,158,10813.626819,18.0,0.8860759493670886,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-798.718135,158,10816.644948,25.0,0.8417721518987342,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-799.896834,158,10819.726965,24.0,0.8481012658227848,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-798.65707,158,10822.687964,22.0,0.8639240506329114,0.06540084388185653,0.06582278481012659,0.759493670886076,0.2468354430379747,0.006329113924050633
-788.572834,158,10825.676257,25.0,0.8417721518987342,0.06645569620253164,0.06118143459915613,0.759493670886076,0.24050632911392406,0.0
-797.986948,158,10828.651274,27.0,0.8291139240506329,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-757.887232,158,10831.640084,23.0,0.8565400843881855,0.06540084388185653,0.0590717299578059,0.759493670886076,0.24050632911392406,0.0
-788.104393,158,10834.659076,24.0,0.8481012658227848,0.06962025316455696,0.06540084388185653,0.759493670886076,0.24050632911392406,0.0
-799.479782,158,10837.686045,19.0,0.879746835443038,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-800.519074,158,10840.659589,25.0,0.8470464135021096,0.06751054852320675,0.055274261603375535,0.759493670886076,0.24050632911392406,0.0
-800.659313,158,10843.634498,22.0,0.8607594936708861,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-799.697701,158,10846.614246,21.0,0.8670886075949367,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-798.178221,158,10849.664879,26.0,0.8354430379746836,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-797.821807,158,10852.677826,26.0,0.8375527426160336,0.06540084388185653,0.06540084388185653,0.759493670886076,0.24050632911392406,0.0
-796.997316,158,10855.727419,19.0,0.8829113924050633,0.06962025316455696,0.06434599156118143,0.759493670886076,0.24050632911392406,0.0
-800.365933,158,10858.674081,24.0,0.8481012658227848,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-801.488015,158,10861.614401,20.0,0.8734177215189873,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-798.610891,158,10864.774592,20.0,0.8734177215189873,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-798.612133,158,10867.724875,19.0,0.8829113924050633,0.06645569620253164,0.06645569620253164,0.759493670886076,0.24050632911392406,0.0
-799.938253,158,10870.699108,22.0,0.8607594936708861,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-799.000579,158,10873.642177,22.0,0.8607594936708861,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-801.306472,158,10876.652265,17.0,0.8924050632911392,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-797.856674,158,10879.671798,25.0,0.8417721518987342,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-800.926245,158,10882.679179,21.0,0.8670886075949367,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-798.273414,158,10885.710037,27.0,0.8306962025316456,0.06856540084388185,0.05590717299578058,0.759493670886076,0.24050632911392406,0.0
-799.228077,158,10888.71453,21.0,0.8691983122362869,0.06540084388185653,0.06540084388185653,0.759493670886076,0.24050632911392406,0.0
-799.184457,158,10891.692459,19.0,0.8829113924050633,0.06540084388185653,0.06582278481012659,0.759493670886076,0.24050632911392406,0.0
-801.941948,158,10894.733846,26.0,0.8354430379746836,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-799.021766,158,10897.730781,23.0,0.8544303797468354,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-800.930008,158,10900.715791,22.0,0.8607594936708861,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-800.737925,158,10903.720894,18.0,0.8860759493670886,0.06329113924050633,0.056962025316455694,0.759493670886076,0.2468354430379747,0.006329113924050633
-797.063723,158,10906.735593,27.0,0.8291139240506329,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-801.674712,158,10909.728451,20.0,0.8734177215189873,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-802.562824,158,10912.772712,23.0,0.8544303797468354,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-797.297986,158,10915.775836,28.0,0.8248945147679324,0.06645569620253164,0.053164556962025315,0.759493670886076,0.24050632911392406,0.0
-800.755996,158,10918.723478,21.0,0.8670886075949367,0.06645569620253164,0.04852320675105485,0.759493670886076,0.24050632911392406,0.0
-802.644722,158,10921.702497,20.0,0.8734177215189873,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-800.81699,158,10924.678644,20.0,0.8746835443037974,0.06645569620253164,0.05244122965641952,0.759493670886076,0.24050632911392406,0.0
-801.864205,158,10927.718836,26.0,0.8354430379746836,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-800.178154,158,10930.753924,27.0,0.8291139240506329,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-799.874667,158,10933.760932,26.0,0.8354430379746836,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-799.913714,158,10936.819212,24.0,0.8512658227848101,0.06645569620253164,0.060126582278481014,0.759493670886076,0.24050632911392406,0.0
-801.304776,158,10939.825372,26.0,0.8354430379746836,0.06540084388185653,0.060126582278481014,0.759493670886076,0.24050632911392406,0.0
-801.613027,158,10942.870281,20.0,0.8734177215189873,0.06329113924050633,0.05063291139240506,0.759493670886076,0.24050632911392406,0.0
-799.926935,158,10945.860847,25.0,0.8438818565400843,0.06645569620253164,0.059493670886075954,0.759493670886076,0.24050632911392406,0.0
-800.269935,158,10948.867625,27.0,0.8291139240506329,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-801.048423,158,10951.839497,28.0,0.8227848101265823,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-802.42427,158,10954.841519,24.0,0.8481012658227848,0.06329113924050633,0.056962025316455694,0.759493670886076,0.24050632911392406,0.0
-802.289476,158,10957.816928,18.0,0.8860759493670886,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-799.740926,158,10960.826751,23.0,0.8544303797468354,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-791.62346,158,10963.842764,22.0,0.8607594936708861,0.06329113924050633,0.06329113924050633,0.759493670886076,0.24050632911392406,0.0
-798.412613,158,10966.823481,20.0,0.8734177215189873,0.06329113924050633,0.06329113924050633,0.759493670886076,0.2468354430379747,0.006329113924050633
