#{"t_start": 1691622109.489936, "env_id": "None"}
r,l,t,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
1167.439976,593,412.913468,0.9179314221472736,0.013181562675660483,0.013771781899943788,1.0,1.0,1.0
1164.715852,593,420.491566,0.9704890387858347,0.012928611579539066,0.013350196739741428,1.0,1.0,1.0
1187.881247,593,428.077456,0.9617762788083192,0.013546936481169196,0.014548033940951312,1.0,1.0,1.0
1174.486361,593,435.668163,0.965148960089938,0.012888460611900748,0.013265879707700956,1.0,1.0,1.0
1188.647327,593,443.328623,0.9418212478920742,0.014305789769533445,0.0158556171203726,1.0,1.0,1.0
1195.589131,593,451.134221,0.945193929173693,0.01683530073074761,0.019826547819802455,1.0,1.0,1.0
1211.609657,593,458.855292,0.9325463743676222,0.016385609893198427,0.018069395472430885,0.9983136593591906,1.0,0.9983136593591906
1200.89926,593,466.679078,0.9314221472737494,0.015345699831365935,0.017009409926779236,1.0,1.0,1.0
1219.803784,593,474.377838,0.9567172568858908,0.013575042158516019,0.014113065124869508,0.9983136593591906,1.0,0.9983136593591906
1184.704065,593,481.938576,0.915964024732996,0.018858909499718943,0.02133366914142631,1.0,1.0,1.0
1176.88294,593,489.815689,0.9301573917931423,0.01843732433951658,0.02044981437898807,0.9983136593591906,1.0,0.9983136593591906
1211.444455,593,497.448719,0.9527824620573356,0.015317594154019112,0.016188870151770656,0.9983136593591906,1.0,0.9983136593591906
1213.888859,593,505.237051,0.924114671163575,0.014797639123102864,0.01633341363526861,0.9983136593591906,1.0,0.9983136593591906
1245.137287,593,512.894127,0.9569983136593592,0.013785834738617202,0.015021815359083488,1.0,1.0,1.0
1217.924692,593,520.567599,0.9409780775716695,0.018268690275435637,0.021887752494835124,1.0,1.0,1.0
1222.003592,593,528.189534,0.9376053962900506,0.014811691961776279,0.01603228137798121,1.0,1.0,1.0
1227.504157,593,535.870594,0.9418212478920742,0.01475548060708263,0.016108568216494017,1.0,1.0,1.0
1243.581866,593,543.640064,0.9477234401349073,0.01627318718381113,0.018553762145667712,1.0,1.0,1.0
1227.788089,593,551.352158,0.9553119730185498,0.014109050028105679,0.015209186541395648,1.0,1.0,1.0
1246.815016,593,559.047356,0.9325463743676222,0.012788083192804946,0.013041034288926364,1.0,1.0,1.0
1254.131737,593,566.770054,0.9651489600899382,0.013394362804143578,0.01439659272711549,1.0,1.0,1.0
1268.778305,593,574.393321,0.9603709949409781,0.014305789769533447,0.015470167831044728,1.0,1.0,1.0
1259.110551,593,582.003617,0.948566610455312,0.017847105115233276,0.02049305388259857,0.9983136593591906,1.0,0.9983136593591906
1268.609998,593,589.707081,0.945193929173693,0.013265879707700956,0.014137155705452504,1.0,1.0,1.0
1278.923024,593,597.46266,0.954468802698145,0.01300356005246393,0.00868209923859165,1.0,1.0,1.0
1283.478521,593,605.155702,0.9494097807757167,0.013406408094435076,0.014390106801573918,1.0,1.0,1.0
1283.690407,593,612.846517,0.9190556492411467,0.014349955833935597,0.012177788484702481,1.0,1.0,1.0
1295.666285,593,620.458069,0.9245362563237775,0.013631253513209669,0.012904520998956075,1.0,1.0,1.0
1302.678191,593,627.997357,0.9519392917369308,0.01415321609250783,0.015600110962674201,1.0,1.0,1.0
1298.60311,593,635.639613,0.9418212478920742,0.014689900693273373,0.014712774577867327,1.0,1.0,1.0
1315.967867,593,643.317253,0.9494097807757167,0.013125351320966835,0.0119168071950534,1.0,1.0,1.0
1324.635605,593,651.046705,0.9339516582349635,0.01587970770095559,0.01776424811837965,1.0,1.0,1.0
1311.708947,593,658.716566,0.9246767847105116,0.016048341765036535,0.018160282662812173,1.0,1.0,1.0
1318.744544,593,666.443752,0.9457560427206296,0.014968280735565729,0.01633341363526861,1.0,1.0,1.0
1317.912132,593,674.087467,0.945193929173693,0.014834444176771325,0.015011108434379935,1.0,1.0,1.0
1314.891836,593,681.673325,0.9359190556492412,0.012647554806070826,0.009780775716694771,1.0,1.0,1.0
1332.612607,593,689.329958,0.9510961214165261,0.013787842286999115,0.015100778928772185,1.0,1.0,1.0
1328.244303,593,696.979249,0.9553119730185498,0.015891083808453114,0.01828608902807891,1.0,1.0,1.0
1332.928847,593,704.683751,0.9738617200674536,0.013322091062394605,0.014362001124227093,1.0,1.0,1.0
1332.025867,593,712.373773,0.9586846543001686,0.014165261382799325,0.015289488476672287,1.0,1.0,1.0
1331.715556,593,719.98958,0.9704890387858347,0.012928611579539067,0.013575042158516022,1.0,1.0,1.0
1354.786123,593,727.644667,0.9612141652613828,0.0141371557054525,0.015660337414131684,1.0,1.0,1.0
1357.6591,593,735.172775,0.9654300168634065,0.013799887577290613,0.014727374929735805,1.0,1.0,1.0
1350.380891,593,742.745394,0.9510961214165261,0.014024732996065204,0.015020476993495542,1.0,1.0,1.0
1343.288899,593,750.333406,0.9325463743676222,0.012750608956342514,0.013185577772424314,1.0,1.0,1.0
1354.69132,593,757.933876,0.9603709949409781,0.012984822934232716,0.013410423191198909,1.0,1.0,1.0
1349.787604,593,765.619999,0.9671163575042159,0.012703766160764475,0.013249819320645628,1.0,1.0,1.0
1351.555565,593,773.171117,0.9693648116919616,0.015261382799325462,0.017268931181241468,1.0,1.0,1.0
1355.50734,593,780.802849,0.9561551433389545,0.01627318718381113,0.018066597071656094,1.0,1.0,1.0
1348.67373,593,788.499117,0.9232715008431703,0.01765036537380551,0.01872531628012235,1.0,1.0,1.0
1356.138639,593,795.976736,0.9460370994940978,0.015033860649374982,0.016332318608878477,1.0,1.0,1.0
1359.883726,593,803.66573,0.9561551433389545,0.014699269252388982,0.016413715570545252,1.0,1.0,1.0
1360.795359,593,811.215298,0.9654300168634065,0.013631253513209669,0.012591343451377178,1.0,1.0,1.0
1371.312027,593,818.987193,0.9533445756042719,0.01663856098931984,0.016828608902807893,1.0,1.0,1.0
1366.825104,593,826.675994,0.9662731871838112,0.012563237774030355,0.012848309644262427,1.0,1.0,1.0
1382.09414,593,834.267031,0.9721753794266442,0.013898257448004497,0.015186434326400598,1.0,1.0,1.0
1373.749116,593,841.926148,0.945193929173693,0.015052597767606202,0.015193369493538127,1.0,1.0,1.0
1374.522743,593,849.638611,0.9477234401349073,0.01391231028667791,0.011161969003452982,1.0,1.0,1.0
1368.333161,593,857.291566,0.9314221472737494,0.017594154019111862,0.019513370272223562,1.0,1.0,1.0
1388.057484,593,864.980718,0.9561551433389545,0.016085816001498967,0.018473825219187782,1.0,1.0,1.0
1387.584234,593,872.672276,0.9645868465430016,0.015739179314221474,0.014423687610871422,1.0,1.0,1.0
1372.984963,593,880.363817,0.9494097807757167,0.01448379239273,0.015669827642846194,1.0,1.0,1.0
1377.068036,593,887.994901,0.9423833614390107,0.016067078883267753,0.017264916084477635,1.0,1.0,1.0
1388.150876,593,895.643552,0.9460370994940978,0.017434888514146523,0.019649883562193847,1.0,1.0,1.0
1390.897896,593,903.390556,0.9592467678471049,0.017809630878770844,0.020497068979362404,1.0,1.0,1.0
1386.719331,593,910.999281,0.9435075885328836,0.019294547498594716,0.022919510693541048,1.0,1.0,1.0
1393.605193,593,918.529381,0.9614952220348512,0.018437324339516583,0.020854412591343453,1.0,1.0,1.0
1387.863487,593,926.128131,0.9536256323777403,0.01475548060708263,0.016337428732032443,1.0,1.0,1.0
1391.566884,593,933.93267,0.9553119730185498,0.01656093578521909,0.01911733572779104,1.0,1.0,1.0
1395.943623,593,941.609305,0.9569983136593592,0.017041409031290984,0.019852098435572296,1.0,1.0,1.0
1393.859047,593,949.218352,0.9376053962900506,0.014977649294681334,0.01675645883065782,1.0,1.0,1.0
1412.476082,593,957.03983,0.9578414839797639,0.014368692952166813,0.016146164122555356,1.0,1.0,1.0
1408.384512,593,964.774517,0.9460370994940978,0.014821060520891887,0.016397655183489925,1.0,1.0,1.0
1412.957861,593,972.515141,0.9612141652613828,0.013968521641371558,0.015353730024893599,1.0,1.0,1.0
1414.31737,593,980.395862,0.9620573355817875,0.014349955833935597,0.014145185898980164,1.0,1.0,1.0
1408.783728,593,988.162941,0.9620573355817875,0.016404347011429638,0.018351912281085975,1.0,1.0,1.0
1401.681344,593,995.857555,0.9513771781899945,0.015230600390802752,0.017061606184709054,0.9983136593591906,1.0,0.9983136593591906
1400.532802,593,1003.441986,0.9391512085441258,0.017219411654487538,0.019121229154955968,1.0,1.0,1.0
1400.401674,593,1011.28636,0.9283305227655987,0.02018656816295939,0.023402782340387736,1.0,1.0,1.0
1409.07455,593,1018.977709,0.9502529510961214,0.017872534061404214,0.020800026280633366,1.0,1.0,1.0
1415.334727,593,1026.787115,0.9702079820123664,0.018549747048903883,0.020916099077987783,1.0,1.0,1.0
1413.165485,593,1034.604046,0.9494097807757167,0.016975829117481727,0.018870954790010438,1.0,1.0,1.0
1413.207452,593,1042.39949,0.9367622259696459,0.016793142214727375,0.01724082550389464,1.0,1.0,1.0
1419.069879,593,1050.244294,0.9418212478920742,0.017003934794828555,0.019035573757327548,1.0,1.0,1.0
1420.762887,593,1058.06405,0.9578414839797639,0.012984822934232716,0.013129366417730668,1.0,1.0,1.0
1416.778592,593,1066.019788,0.9381675098369869,0.01599882223828261,0.017736142441032825,1.0,1.0,1.0
1428.739141,593,1073.725474,0.9679595278246206,0.01567359940041222,0.017511297022258236,1.0,1.0,1.0
1422.598641,593,1081.63606,0.948566610455312,0.016544875398163763,0.01927793959834432,1.0,1.0,1.0
1427.907424,593,1089.343969,0.9347948285553682,0.017706576728499155,0.020550725272479066,1.0,1.0,1.0
1424.430867,593,1096.978299,0.9291736930860034,0.021226478224791887,0.02607939184667684,1.0,1.0,1.0
1430.46964,593,1104.684343,0.9508150646430578,0.018933857972643804,0.021500843170320406,1.0,1.0,1.0
1434.219459,593,1112.548023,0.9561551433389545,0.01689619636499906,0.018290104124842742,1.0,1.0,1.0
1427.886426,593,1120.269846,0.9527824620573356,0.016064402152091865,0.017661193968107967,1.0,1.0,1.0
1436.798748,593,1127.877923,0.9527824620573356,0.017191305977140716,0.01985063840038545,1.0,1.0,1.0
1427.169143,593,1135.63352,0.945193929173693,0.01621697582911748,0.0183891431783506,1.0,1.0,1.0
1430.344775,593,1143.197911,0.9452220348510398,0.017940790706389355,0.017851363551194918,1.0,1.0,1.0
1422.59968,593,1151.008869,0.9402754356379988,0.0266348135656736,0.030532255827365438,1.0,1.0,1.0
1406.066769,593,1158.758092,0.9465992130410343,0.015345699831365939,0.016362979347802287,0.9932546374367622,1.0,0.9932546374367622
1409.673601,593,1166.499817,0.9444912872400225,0.017116357504215852,0.018201771996038438,0.9932546374367622,1.0,0.9932546374367622
1407.470683,593,1174.33031,0.9480044969083756,0.017567386707352983,0.020007227174174896,0.9932546374367622,1.0,0.9932546374367622
1402.40773,593,1181.998977,0.9297358066329398,0.01640434701142964,0.017919376856982257,1.0,1.0,1.0
1402.391718,593,1189.572815,0.9510961214165261,0.013219036912122915,0.014004657512246043,1.0,1.0,1.0
1409.513069,593,1197.342168,0.9322653175941541,0.01513022297170695,0.016658636473139,1.0,1.0,1.0
1394.859254,593,1205.013473,0.9207419898819561,0.01513022297170695,0.017091171897242723,1.0,1.0,1.0
1409.720522,593,1212.67988,0.9401349072512648,0.01574587114216119,0.017766803179956634,0.9983136593591906,1.0,0.9983136593591906
1401.508958,593,1220.335834,0.9198988195615514,0.01906903289702615,0.022954429868426492,1.0,1.0,1.0
1421.640076,593,1227.951652,0.9569983136593592,0.015701705077759042,0.01712037260097968,1.0,1.0,1.0
1424.34131,593,1235.783314,0.9578414839797639,0.011991755667978264,0.012141652613827993,1.0,1.0,1.0
1417.474577,593,1243.412985,0.9460370994940978,0.014586846543001688,0.016225006022645143,1.0,1.0,1.0
1429.33635,593,1251.142863,0.9527824620573356,0.01295671725688589,0.0120628107137382,0.9983136593591906,1.0,0.9983136593591906
1438.904761,593,1258.864078,0.948566610455312,0.01567092266923633,0.01753794266441821,1.0,1.0,1.0
1431.410736,593,1266.566808,0.9443507588532883,0.012788083192804948,0.013442543965309564,1.0,1.0,1.0
1433.831528,593,1274.136526,0.9533445756042719,0.01757006343852887,0.019979243166426977,1.0,1.0,1.0
1438.883832,593,1281.800756,0.9603709949409781,0.015879707700955592,0.018191308410532694,1.0,1.0,1.0
1441.427583,593,1289.439836,0.9468802698145026,0.018887015177065765,0.019722155303942827,1.0,1.0,1.0
1454.219936,593,1297.22242,0.9671163575042159,0.014474423833614391,0.015630771701598007,0.9983136593591906,1.0,0.9983136593591906
1448.590083,593,1304.863643,0.94406970207982,0.018565807435959206,0.020581386011402875,1.0,1.0,1.0
1456.143858,593,1312.55046,0.9536256323777403,0.0169383548810193,0.019571041662104053,1.0,1.0,1.0
1465.136848,593,1320.241222,0.9612141652613828,0.016498032602585724,0.018140207178993013,1.0,1.0,1.0
1459.649607,593,1327.95323,0.9671163575042159,0.015542439572793705,0.017716066957213665,1.0,1.0,1.0
1451.935341,593,1335.611182,0.948566610455312,0.01598276185122728,0.017932882182460596,1.0,1.0,1.0
1465.309514,593,1343.313749,0.9747048903878583,0.016947723440134902,0.017659855602520022,1.0,1.0,1.0
1453.899207,593,1350.993294,0.9390106801573916,0.01831285633983779,0.021011001365132898,1.0,1.0,1.0
1454.807245,593,1358.593636,0.9333895446880269,0.015024492090259375,0.016412620544155113,1.0,1.0,1.0
1465.648506,593,1366.250652,0.9558740865654861,0.017481731309724566,0.019826912828599167,1.0,1.0,1.0
1449.134065,593,1374.01969,0.9224283305227656,0.015626756604834178,0.017547432893132722,1.0,1.0,1.0
1466.125993,593,1381.859369,0.9536256323777403,0.014265638801895124,0.015956237878666207,1.0,1.0,1.0
1457.883495,593,1389.61563,0.9494097807757167,0.013687464867903317,0.014698174225998848,1.0,1.0,1.0
1459.598854,593,1397.219213,0.945193929173693,0.014924114671163575,0.016130103735500025,1.0,1.0,1.0
1472.847617,593,1404.972945,0.9435075885328836,0.018397173371878264,0.022052371462152238,1.0,1.0,1.0
1470.714994,593,1412.654639,0.9541877459246767,0.02215128884606119,0.025809041997912147,1.0,1.0,1.0
1464.953205,593,1420.44483,0.948566610455312,0.014602906930057015,0.01637100954132995,1.0,1.0,1.0
1469.215715,593,1428.220366,0.948566610455312,0.015586605637195855,0.017325142535935117,1.0,1.0,1.0
1472.379734,593,1435.958062,0.9502529510961214,0.01669477234401349,0.019114780666214054,1.0,1.0,1.0
1476.891832,593,1443.533377,0.9702079820123666,0.01655424395727937,0.019128164322093494,1.0,1.0,1.0
1473.471824,593,1451.238448,0.9645868465430016,0.017703899997323268,0.020418227079272613,1.0,1.0,1.0
1475.984572,593,1459.090468,0.9721753794266442,0.01884017238148773,0.022471401560777614,1.0,1.0,1.0
1482.842766,593,1467.005305,0.9713322091062394,0.013085200353328516,0.013944431060788565,1.0,1.0,1.0
1478.599263,593,1474.746272,0.9763912310286678,0.01797826494285179,0.020807691465364313,1.0,1.0,1.0
1485.081483,593,1482.343197,0.975548060708263,0.016898203913380982,0.019687479468255182,1.0,1.0,1.0
1480.223622,593,1489.999296,0.9629005059021922,0.017554003051473543,0.020032777789944736,1.0,1.0,1.0
1472.388675,593,1497.672678,0.9435075885328836,0.01947723440134907,0.022460816305672964,1.0,1.0,1.0
1480.134391,593,1505.441852,0.9721753794266442,0.015165020476993495,0.01684077586269829,1.0,1.0,1.0
1478.498438,593,1513.057671,0.9477234401349073,0.013874836050215477,0.015185095960812658,1.0,1.0,1.0
1482.97144,593,1520.651117,0.9629005059021922,0.01794079070638936,0.021091668309206255,1.0,1.0,1.0
1484.918915,593,1528.320892,0.9688026981450253,0.016010867528574106,0.01828219560091398,1.0,1.0,1.0
1484.69678,593,1536.05602,0.9662731871838112,0.019411654487539818,0.023313111845995486,1.0,1.0,1.0
1483.456218,593,1543.900971,0.9506745362563238,0.021519580288551624,0.025085229554032255,1.0,1.0,1.0
1484.73418,593,1551.72781,0.9553119730185498,0.02044888781819642,0.02445777943248432,1.0,1.0,1.0
1477.946616,593,1559.411999,0.948566610455312,0.017926737867715942,0.020826550253194437,0.9983136593591906,1.0,0.9983136593591906
1484.121731,593,1567.235297,0.9550309162450814,0.018624695521828744,0.02166838220801121,1.0,1.0,1.0
1477.778984,593,1574.966388,0.954468802698145,0.020230734227361546,0.024221862080209468,1.0,1.0,1.0
1477.799701,593,1582.700027,0.9603709949409781,0.017659733932921123,0.020707314046268518,1.0,1.0,1.0
1491.938369,593,1590.25708,0.9679595278246206,0.017312428062849647,0.02028451219007711,1.0,1.0,1.0
1494.257424,593,1597.932575,0.9713322091062394,0.019926925238898257,0.023969032653686956,1.0,1.0,1.0
1489.018517,593,1605.674717,0.9645868465430016,0.019346074573730564,0.0234321047137236,0.9983136593591906,1.0,0.9983136593591906
1479.794906,593,1613.490983,0.9595278246205734,0.018087341738269227,0.021829229417762303,1.0,1.0,1.0
1485.561439,593,1621.158225,0.9482855536818436,0.020503091624508155,0.024988988901299188,1.0,1.0,1.0
1490.861607,593,1628.769788,0.9586846543001686,0.01942102304665542,0.023653300044531072,1.0,1.0,1.0
1492.62889,593,1636.455719,0.9586846543001686,0.01803849139430927,0.02206174002126785,1.0,1.0,1.0
1499.410146,593,1644.097723,0.9612141652613828,0.018903075564121095,0.022175379426644184,1.0,1.0,1.0
1495.675601,593,1651.792177,0.9527824620573356,0.01709226692363286,0.020535029894220447,1.0,1.0,1.0
1495.70424,593,1659.518445,0.9418212478920742,0.020048716507401164,0.024627508522955404,1.0,1.0,1.0
1497.60488,593,1667.197125,0.9595278246205734,0.01986803715302872,0.023489776103604094,1.0,1.0,1.0
1487.062619,593,1674.854426,0.9207419898819561,0.015954656173880456,0.01794237241117511,1.0,1.0,1.0
1498.513161,593,1682.581029,0.9643057897695335,0.018294119221606574,0.022059184959690864,1.0,1.0,1.0
1490.525108,593,1690.273953,0.9527824620573356,0.017519205546186998,0.020720819371746857,1.0,1.0,1.0
1494.679421,593,1697.865399,0.9468802698145026,0.02100163280601729,0.02539025523848458,1.0,1.0,1.0
1498.619747,593,1705.572937,0.9586846543001686,0.015167697208169382,0.017348138090127974,1.0,1.0,1.0
1502.546489,593,1713.236301,0.9671163575042159,0.019528092293690943,0.022322842980515834,0.9983136593591906,1.0,0.9983136593591906
1497.037893,593,1720.863669,0.9519392917369308,0.02303193340292834,0.027491489211556662,1.0,1.0,1.0
1488.360307,593,1728.618153,0.9300168634064081,0.017645681094247703,0.020700622218328794,1.0,1.0,1.0
1507.887074,593,1736.33229,0.9620573355817875,0.023592039401482908,0.029993016165022913,1.0,1.0,1.0
1506.199069,593,1744.09776,0.9553119730185498,0.019655237024545625,0.02358358336435908,1.0,1.0,1.0
1498.714047,593,1751.690826,0.93929173693086,0.01906702534864424,0.02340533740196472,1.0,1.0,1.0
1493.797179,593,1759.372915,0.9406970207982011,0.017800262319655237,0.020097019338166048,1.0,1.0,1.0
1493.291518,593,1767.037498,0.9325463743676222,0.017331834363874837,0.019853558470759144,0.9949409780775716,1.0,0.9949409780775716
1499.243569,593,1774.776198,0.9477234401349073,0.024273936668540382,0.029054700218275258,0.9983136593591906,1.0,0.9983136593591906
1506.610124,593,1782.590406,0.9713322091062394,0.018884338445889878,0.022796502729049102,0.9983136593591906,1.0,0.9983136593591906
1511.060038,593,1790.407155,0.9620573355817875,0.0209106239460371,0.025033033296102434,1.0,1.0,1.0
1506.255628,593,1798.211492,0.9561551433389545,0.017001258063652665,0.020105049531693713,1.0,1.0,1.0
1506.583704,593,1805.858178,0.9527824620573356,0.0200908750234214,0.024537716358964252,1.0,1.0,1.0
1515.562202,593,1813.617855,0.9747048903878583,0.021767847105115236,0.02778726800649229,1.0,1.0,1.0
1508.915924,593,1821.360356,0.9578414839797639,0.02311625043496882,0.028725462283641038,1.0,1.0,1.0
1510.100385,593,1829.030454,0.9693648116919619,0.022675928156535238,0.028685311316002715,1.0,1.0,1.0
1508.048798,593,1836.625489,0.9612141652613828,0.023062715811451057,0.028314462378543324,1.0,1.0,1.0
1509.092856,593,1844.387603,0.9626194491287239,0.01955619797103777,0.02326213228405471,0.9983136593591906,1.0,0.9983136593591906
1512.10973,593,1852.114954,0.9645868465430016,0.023582001659573328,0.029683732044608946,1.0,1.0,1.0
1518.076937,593,1859.790972,0.9612141652613828,0.02374929735806633,0.028969288159844654,1.0,1.0,1.0
1517.117635,593,1867.606074,0.9586846543001686,0.02482668165636125,0.03132614996021404,1.0,1.0,1.0
1517.628533,593,1875.3356,0.9637436762225969,0.02765130222971707,0.036524118564590737,1.0,1.0,1.0
1511.500063,593,1883.061141,0.9536256323777403,0.02191975159934688,0.02731214822277217,1.0,1.0,1.0
1516.807085,593,1890.75225,0.9662731871838112,0.01740410610562381,0.020900038690932453,1.0,1.0,1.0
1522.025719,593,1898.43738,0.9603709949409781,0.023547204154286783,0.029737266668126705,1.0,1.0,1.0
1517.597256,593,1906.151913,0.9586846543001686,0.022531384673037287,0.02792536300124833,0.9983136593591906,1.0,0.9983136593591906
1511.452034,593,1913.87544,0.9612141652613828,0.022634438823308976,0.028327967704021663,1.0,1.0,1.0
1515.350205,593,1921.671514,0.9659921304103427,0.022819133274445246,0.029236717938235648,1.0,1.0,1.0
1521.016149,593,1929.455755,0.9671163575042159,0.021374367622259693,0.026229775470922184,1.0,1.0,1.0
1514.110347,593,1937.278825,0.9704890387858347,0.02418694290532402,0.030558171451931987,1.0,1.0,1.0
1512.462796,593,1945.038149,0.945193929173693,0.02569260419176102,0.030885584342582657,1.0,1.0,1.0
1519.16091,593,1952.881932,0.96964586846543,0.022313231082202414,0.028353518319791507,1.0,1.0,1.0
1516.142677,593,1960.647012,0.9679595278246206,0.01668540378489788,0.01908521495368038,1.0,1.0,1.0
1519.759008,593,1968.387432,0.9671163575042159,0.021751117535265933,0.027284042545425345,1.0,1.0,1.0
