#{"t_start": 1690582290.7988563, "env_id": "None"}
r,l,t,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
457.460078,150,428.758927,0.8388888888888889,0.6933333333333334,0.7077777777777778,1.0,1.0,1.0
450.146613,150,430.272578,0.8122222222222223,0.6333333333333333,0.6744444444444444,1.0,1.0,1.0
439.021356,150,431.791403,0.82,0.4533333333333333,0.5322222222222223,1.0,1.0,1.0
427.391547,150,433.291682,0.716111111111111,0.44666666666666666,0.5782222222222222,1.0,1.0,1.0
441.583389,150,434.812591,0.8127777777777777,0.6066666666666667,0.6026666666666667,1.0,1.0,1.0
437.812883,150,436.328761,0.8044444444444445,0.5066666666666667,0.6088888888888888,1.0,1.0,1.0
435.731515,150,437.852777,0.7988888888888889,0.5333333333333333,0.5733333333333334,1.0,1.0,1.0
432.22103,150,439.368151,0.7811111111111111,0.47333333333333333,0.5488888888888889,1.0,1.0,1.0
444.169296,150,440.874012,0.8344444444444444,0.54,0.551111111111111,1.0,1.0,1.0
441.913767,150,442.395048,0.851111111111111,0.52,0.53,1.0,1.0,1.0
436.468742,150,443.925316,0.7922222222222222,0.49333333333333335,0.61,1.0,1.0,1.0
439.306324,150,445.427905,0.8157777777777777,0.5733333333333334,0.5933333333333334,1.0,1.0,1.0
444.136328,150,446.926165,0.8255555555555555,0.5866666666666667,0.5477777777777777,1.0,1.0,1.0
441.822225,150,448.419133,0.8311111111111111,0.5533333333333333,0.6055555555555554,1.0,1.0,1.0
451.323934,150,449.888325,0.8688888888888887,0.5733333333333334,0.5633333333333334,1.0,1.0,1.0
423.837213,150,451.392611,0.8055555555555556,0.44,0.5433333333333333,1.0,1.0,1.0
424.87214,150,452.887525,0.7888888888888889,0.42,0.5222222222222221,1.0,1.0,1.0
439.752364,150,454.395516,0.8066666666666666,0.52,0.5788888888888889,1.0,1.0,1.0
431.01995,150,455.887235,0.7422222222222223,0.56,0.5322222222222222,1.0,1.0,1.0
435.922315,150,457.388587,0.7733333333333333,0.5,0.5933333333333334,1.0,1.0,1.0
434.993297,150,458.892879,0.7111111111111111,0.5533333333333333,0.6266666666666667,1.0,1.0,1.0
446.803688,150,460.429473,0.816111111111111,0.5866666666666667,0.5960000000000001,1.0,1.0,1.0
462.187973,150,461.955182,0.8922222222222221,0.6533333333333333,0.658888888888889,1.0,1.0,1.0
451.096483,150,463.494494,0.8611111111111113,0.5866666666666667,0.6155555555555555,1.0,1.0,1.0
433.885169,150,465.051709,0.7977777777777777,0.5266666666666666,0.58,0.9933333333333333,1.0,0.9933333333333333
421.946081,150,466.591701,0.7344444444444445,0.36666666666666664,0.5444444444444444,1.0,1.0,1.0
426.25555,150,468.13366,0.76,0.47333333333333333,0.5577777777777777,0.9933333333333333,1.0,0.9933333333333333
435.24325,150,469.667511,0.8538888888888888,0.5066666666666667,0.48488888888888887,1.0,1.0,1.0
443.685742,150,471.206783,0.8222222222222221,0.5066666666666667,0.6088888888888888,1.0,1.0,1.0
441.020797,150,472.721701,0.8388888888888889,0.49333333333333335,0.5744444444444444,1.0,1.0,1.0
439.031306,150,474.222959,0.7755555555555557,0.5666666666666667,0.6366666666666667,1.0,1.0,1.0
448.923538,150,475.717118,0.8433333333333334,0.6,0.64,1.0,1.0,1.0
451.701479,150,477.318407,0.8688888888888889,0.6466666666666666,0.6366666666666667,1.0,1.0,1.0
447.056757,150,478.835953,0.8227777777777777,0.5333333333333333,0.6248888888888889,1.0,1.0,1.0
440.600594,150,480.328228,0.7572222222222222,0.5533333333333333,0.6348888888888888,1.0,1.0,1.0
442.590673,150,481.838108,0.7766666666666666,0.5466666666666666,0.6755555555555556,1.0,1.0,1.0
446.697719,150,483.336725,0.8355555555555556,0.54,0.5944444444444443,1.0,1.0,1.0
451.676098,150,484.863348,0.8788888888888887,0.6133333333333333,0.6422222222222221,1.0,1.0,1.0
452.460455,150,486.379319,0.8827777777777777,0.6,0.6204444444444445,1.0,1.0,1.0
453.273354,150,487.902894,0.8788888888888887,0.6466666666666666,0.6322222222222222,1.0,1.0,1.0
442.793266,150,489.425757,0.8,0.5666666666666667,0.5988888888888888,1.0,1.0,1.0
444.200849,150,490.931467,0.8655555555555554,0.4866666666666667,0.5288888888888889,1.0,1.0,1.0
425.320085,150,492.425763,0.8066666666666666,0.42,0.5244444444444445,1.0,1.0,1.0
443.412486,150,493.901254,0.875,0.4666666666666667,0.5371111111111111,1.0,1.0,1.0
448.112527,150,495.375319,0.8488888888888888,0.5733333333333334,0.5722222222222222,1.0,1.0,1.0
445.33533,150,496.845453,0.8433333333333334,0.5733333333333334,0.532,1.0,1.0,1.0
455.400014,150,498.33746,0.9033333333333333,0.62,0.6444444444444444,0.9933333333333333,1.0,0.9933333333333333
439.156689,150,499.823336,0.8377777777777777,0.5066666666666667,0.53,1.0,1.0,1.0
448.286017,150,501.305482,0.8711111111111111,0.6,0.5777777777777777,1.0,1.0,1.0
445.485523,150,502.78761,0.8638888888888888,0.5933333333333334,0.6015555555555555,1.0,1.0,1.0
451.704108,150,504.259778,0.841111111111111,0.6066666666666667,0.6333333333333333,1.0,1.0,1.0
440.361728,150,505.742413,0.8405555555555555,0.5466666666666666,0.5837777777777777,1.0,1.0,1.0
428.892949,150,507.232451,0.79,0.4866666666666667,0.6466666666666666,1.0,1.0,1.0
457.241055,150,508.731817,0.8583333333333333,0.66,0.6748888888888889,1.0,1.0,1.0
422.206085,150,510.252073,0.7244444444444443,0.38,0.5844444444444444,1.0,1.0,1.0
450.390641,150,511.742678,0.8533333333333334,0.64,0.6422222222222221,1.0,1.0,1.0
451.705887,150,513.235339,0.8388888888888889,0.6066666666666667,0.6544444444444444,1.0,1.0,1.0
457.30455,150,514.777339,0.89,0.6066666666666667,0.6444444444444444,1.0,1.0,1.0
431.747593,150,516.24804,0.7655555555555557,0.48,0.601111111111111,1.0,1.0,1.0
458.477938,150,517.742045,0.8555555555555554,0.6133333333333333,0.6722222222222222,1.0,1.0,1.0
443.39493,150,519.255385,0.815,0.5333333333333333,0.6082222222222222,1.0,1.0,1.0
444.26862,150,520.768169,0.8066666666666666,0.5333333333333333,0.6266666666666667,1.0,1.0,1.0
460.385704,150,522.251875,0.8988888888888887,0.62,0.63,1.0,1.0,1.0
463.932132,150,523.774065,0.8711111111111111,0.6266666666666667,0.6511111111111111,1.0,1.0,1.0
440.653744,150,525.302443,0.79,0.5533333333333333,0.6244444444444444,1.0,1.0,1.0
462.457147,150,526.851755,0.912222222222222,0.6333333333333333,0.6522222222222221,1.0,1.0,1.0
438.620969,150,528.380036,0.7855555555555556,0.47333333333333333,0.5744444444444444,1.0,1.0,1.0
445.936036,150,529.912812,0.8888888888888887,0.64,0.6655555555555556,1.0,1.0,1.0
448.877732,150,531.467702,0.8122222222222222,0.6466666666666666,0.6088888888888889,1.0,1.0,1.0
448.650695,150,533.001981,0.8722222222222221,0.5266666666666666,0.54,1.0,1.0,1.0
448.158605,150,534.526755,0.8544444444444443,0.54,0.53,1.0,1.0,1.0
459.077894,150,536.050282,0.8977777777777779,0.6266666666666667,0.6466666666666666,1.0,1.0,1.0
452.750569,150,537.560211,0.8722222222222221,0.58,0.6166666666666667,1.0,1.0,1.0
454.269756,150,539.052718,0.8633333333333333,0.64,0.6711111111111111,1.0,1.0,1.0
445.321465,150,540.527761,0.8433333333333334,0.5266666666666666,0.5655555555555555,1.0,1.0,1.0
458.464895,150,542.026928,0.9088888888888887,0.5866666666666667,0.6477777777777778,1.0,1.0,1.0
459.029753,150,543.49598,0.9216666666666666,0.6333333333333333,0.636,1.0,1.0,1.0
447.976105,150,544.979894,0.8133333333333334,0.5733333333333334,0.6366666666666667,1.0,1.0,1.0
446.165056,150,546.478787,0.8377777777777777,0.6133333333333333,0.6488888888888888,1.0,1.0,1.0
450.58446,150,547.954316,0.8544444444444446,0.6333333333333333,0.6355555555555555,1.0,1.0,1.0
439.671646,150,549.415699,0.7866666666666666,0.5266666666666666,0.5833333333333334,1.0,1.0,1.0
445.512596,150,550.900956,0.7777777777777778,0.6066666666666667,0.691111111111111,1.0,1.0,1.0
458.530902,150,552.383287,0.87,0.6466666666666666,0.67,1.0,1.0,1.0
462.092078,150,553.85166,0.8855555555555554,0.68,0.67,1.0,1.0,1.0
451.242628,150,555.366808,0.8288888888888889,0.6066666666666667,0.6244444444444444,1.0,1.0,1.0
458.077494,150,556.892847,0.8888888888888887,0.5933333333333334,0.6188888888888889,1.0,1.0,1.0
435.702809,150,558.416598,0.8622222222222223,0.38,0.4766666666666667,1.0,1.0,1.0
458.806116,150,559.925308,0.8955555555555557,0.5733333333333334,0.5922222222222222,1.0,1.0,1.0
453.10848,150,561.488415,0.8555555555555554,0.5466666666666666,0.6277777777777778,1.0,1.0,1.0
425.70003,150,563.048992,0.7844444444444444,0.37333333333333335,0.4955555555555555,1.0,1.0,1.0
456.259504,150,564.572982,0.8988888888888887,0.56,0.581111111111111,1.0,1.0,1.0
450.703764,150,566.101347,0.8866666666666667,0.5466666666666666,0.6044444444444443,1.0,1.0,1.0
448.315884,150,567.60332,0.8988888888888887,0.5733333333333334,0.5722222222222223,1.0,1.0,1.0
444.759271,150,569.124749,0.82,0.5866666666666667,0.6422222222222222,1.0,1.0,1.0
464.609671,150,570.652715,0.8738888888888887,0.7333333333333333,0.7471111111111111,1.0,1.0,1.0
441.640889,150,572.169469,0.8333333333333334,0.5866666666666667,0.572,1.0,1.0,1.0
433.63166,150,573.675952,0.7513333333333333,0.5,0.6544444444444444,1.0,1.0,1.0
444.20024,150,575.208222,0.7933333333333333,0.5466666666666666,0.6522222222222221,1.0,1.0,1.0
444.811169,150,576.697875,0.8344444444444444,0.4666666666666667,0.5444444444444444,1.0,1.0,1.0
440.108242,150,578.197824,0.7955555555555556,0.52,0.6044444444444443,1.0,1.0,1.0
448.905325,150,579.697754,0.8711111111111113,0.6,0.591111111111111,1.0,1.0,1.0
451.762329,150,581.181147,0.8785555555555555,0.5533333333333333,0.5693333333333332,1.0,1.0,1.0
447.193172,150,582.678038,0.8422222222222222,0.5533333333333333,0.6133333333333333,1.0,1.0,1.0
437.441066,150,584.175013,0.8522222222222222,0.44666666666666666,0.5255555555555556,1.0,1.0,1.0
433.575429,150,585.654907,0.8222222222222222,0.43333333333333335,0.5477777777777777,1.0,1.0,1.0
458.404734,150,587.144753,0.8877777777777777,0.6133333333333333,0.66,1.0,1.0,1.0
439.425896,150,588.660024,0.85,0.4266666666666667,0.5377777777777777,1.0,1.0,1.0
452.495781,150,590.145121,0.8405555555555555,0.62,0.6571111111111111,1.0,1.0,1.0
422.811089,150,591.623767,0.7044444444444444,0.46,0.5844444444444444,1.0,1.0,1.0
450.633276,150,593.105069,0.8255555555555555,0.64,0.6677777777777778,1.0,1.0,1.0
435.353225,150,594.60509,0.76,0.5266666666666666,0.6222222222222221,1.0,1.0,1.0
449.103709,150,596.116816,0.8488888888888888,0.64,0.6722222222222222,1.0,1.0,1.0
450.161498,150,597.615186,0.8766666666666667,0.5533333333333333,0.6155555555555556,1.0,1.0,1.0
460.17392,150,599.154815,0.8366666666666667,0.6666666666666666,0.701111111111111,1.0,1.0,1.0
446.826612,150,600.676461,0.8555555555555554,0.58,0.65,1.0,1.0,1.0
456.480372,150,602.202161,0.8455555555555555,0.7133333333333334,0.6644444444444444,1.0,1.0,1.0
460.06492,150,603.664963,0.8722222222222221,0.7066666666666667,0.6988888888888889,1.0,1.0,1.0
470.205988,150,605.149299,0.9466666666666667,0.7266666666666667,0.7133333333333334,1.0,1.0,1.0
442.233527,150,606.649958,0.8188888888888889,0.56,0.55,1.0,1.0,1.0
454.18694,150,608.19853,0.8622222222222221,0.6333333333333333,0.5966666666666667,1.0,1.0,1.0
454.058108,150,609.790953,0.8911111111111112,0.6066666666666667,0.6222222222222222,1.0,1.0,1.0
445.059356,150,611.454578,0.9233333333333333,0.5066666666666667,0.5208888888888888,1.0,1.0,1.0
434.046156,150,612.970342,0.8222222222222222,0.42,0.5011111111111111,1.0,1.0,1.0
452.412591,150,614.476505,0.8444444444444444,0.6066666666666667,0.6244444444444444,1.0,1.0,1.0
446.063107,150,616.018351,0.855,0.44666666666666666,0.5037777777777778,1.0,1.0,1.0
460.136788,150,617.557644,0.8888888888888887,0.6533333333333333,0.6233333333333333,1.0,1.0,1.0
460.6575,150,619.082679,0.8833333333333333,0.6466666666666666,0.6355555555555555,1.0,1.0,1.0
454.380083,150,620.599194,0.8677777777777778,0.66,0.6377777777777777,1.0,1.0,1.0
438.452707,150,622.130966,0.7533333333333333,0.48,0.581111111111111,1.0,1.0,1.0
455.693588,150,623.638515,0.8544444444444443,0.6066666666666667,0.6422222222222221,1.0,1.0,1.0
453.485172,150,625.220802,0.8499999999999999,0.6066666666666667,0.6388888888888888,1.0,1.0,1.0
451.609073,150,626.756953,0.88,0.58,0.611111111111111,0.9933333333333333,1.0,0.9933333333333333
413.79282,150,628.244009,0.6922222222222222,0.3466666666666667,0.5411111111111111,0.9933333333333333,1.0,0.9933333333333333
443.329617,150,629.731812,0.8133333333333334,0.5133333333333333,0.6222222222222222,1.0,1.0,1.0
444.719678,150,631.246476,0.81,0.54,0.6344444444444444,0.9933333333333333,1.0,0.9933333333333333
463.406704,150,632.753181,0.9033333333333333,0.6733333333333333,0.6533333333333333,0.9933333333333333,1.0,0.9933333333333333
446.575186,150,634.25041,0.8022222222222222,0.5333333333333333,0.6122222222222222,1.0,1.0,1.0
454.519266,150,635.769702,0.8288888888888889,0.6333333333333333,0.6622222222222223,1.0,1.0,1.0
463.368623,150,637.364856,0.8644444444444443,0.7333333333333333,0.7077777777777777,1.0,1.0,1.0
437.093864,150,638.876761,0.8338888888888889,0.6333333333333333,0.6437777777777778,1.0,1.0,1.0
461.437122,150,640.366058,0.8588888888888888,0.7,0.7155555555555556,1.0,1.0,1.0
467.955595,150,641.904104,0.8988888888888887,0.6866666666666666,0.6955555555555555,1.0,1.0,1.0
457.534183,150,643.398555,0.8805555555555554,0.6533333333333333,0.6615555555555556,1.0,1.0,1.0
464.447103,150,644.869923,0.8788888888888887,0.6733333333333333,0.691111111111111,1.0,1.0,1.0
443.256976,150,646.379656,0.7922222222222222,0.47333333333333333,0.6122222222222222,1.0,1.0,1.0
450.995332,150,647.906216,0.8933333333333333,0.56,0.611111111111111,1.0,1.0,1.0
458.062044,150,649.421419,0.87,0.6133333333333333,0.6366666666666667,1.0,1.0,1.0
454.942166,150,650.914994,0.8522222222222222,0.62,0.6766666666666666,1.0,1.0,1.0
461.200601,150,652.386723,0.8877777777777777,0.64,0.6866666666666666,1.0,1.0,1.0
459.64916,150,653.851917,0.8533333333333334,0.6066666666666667,0.6644444444444444,1.0,1.0,1.0
451.736784,150,655.331103,0.85,0.5733333333333334,0.6166666666666667,1.0,1.0,1.0
469.889168,150,656.819026,0.9188888888888888,0.74,0.7077777777777777,1.0,1.0,1.0
472.457193,150,658.277651,0.9555555555555554,0.68,0.6722222222222222,1.0,1.0,1.0
447.838269,150,659.758952,0.8277777777777777,0.5266666666666666,0.6333333333333333,1.0,1.0,1.0
467.950426,150,661.416669,0.9455555555555555,0.6466666666666666,0.6544444444444444,1.0,1.0,1.0
465.962614,150,662.941044,0.9355555555555555,0.6333333333333333,0.6344444444444445,1.0,1.0,1.0
454.596886,150,664.486172,0.8288888888888889,0.58,0.6655555555555556,1.0,1.0,1.0
455.208591,150,665.985648,0.8766666666666667,0.5866666666666667,0.6266666666666667,1.0,1.0,1.0
461.306659,150,667.465378,0.8694444444444444,0.6333333333333333,0.6671111111111111,1.0,1.0,1.0
451.381791,150,668.919995,0.8622222222222221,0.5333333333333333,0.5855555555555555,1.0,1.0,1.0
455.696784,150,670.40015,0.861111111111111,0.6266666666666667,0.6666666666666666,1.0,1.0,1.0
457.364352,150,671.943227,0.8611111111111113,0.6466666666666666,0.62,1.0,1.0,1.0
465.92242,150,673.497823,0.8933333333333333,0.7066666666666667,0.7233333333333334,1.0,1.0,1.0
459.780477,150,675.059232,0.8588888888888888,0.6733333333333333,0.6677777777777777,1.0,1.0,1.0
469.168794,150,676.602081,0.8711111111111111,0.7466666666666667,0.7355555555555556,1.0,1.0,1.0
445.494958,150,678.129763,0.7733333333333333,0.5066666666666667,0.6766666666666666,0.9933333333333333,1.0,0.9933333333333333
464.038045,150,679.684957,0.8644444444444443,0.7533333333333333,0.7488888888888887,1.0,1.0,1.0
454.407868,150,681.245372,0.8555555555555554,0.66,0.6733333333333333,0.9933333333333333,1.0,0.9933333333333333
461.300833,150,682.793061,0.8911111111111112,0.68,0.6844444444444444,1.0,1.0,1.0
463.407366,150,684.277437,0.8933333333333333,0.6866666666666666,0.67,1.0,1.0,1.0
470.708597,150,685.775039,0.8811111111111111,0.7066666666666667,0.7488888888888889,1.0,1.0,1.0
462.1174,150,687.306441,0.8811111111111111,0.7333333333333333,0.7311111111111112,1.0,1.0,1.0
459.524441,150,688.820207,0.8811111111111113,0.64,0.6711111111111111,1.0,1.0,1.0
469.133629,150,690.30857,0.8833333333333333,0.7,0.7555555555555555,1.0,1.0,1.0
469.09233,150,691.816522,0.8935555555555555,0.68,0.7188888888888889,1.0,1.0,1.0
469.187032,150,693.288205,0.9155555555555555,0.7266666666666667,0.7133333333333334,1.0,1.0,1.0
460.769501,150,694.779721,0.841111111111111,0.7066666666666667,0.7555555555555555,1.0,1.0,1.0
452.083961,150,696.261406,0.81,0.64,0.7244444444444443,1.0,1.0,1.0
452.646946,150,697.765697,0.8544444444444443,0.6133333333333333,0.6588888888888889,1.0,1.0,1.0
462.525184,150,699.276958,0.9155555555555555,0.6666666666666666,0.6544444444444444,1.0,1.0,1.0
455.8785,150,700.72937,0.8955555555555554,0.6333333333333333,0.6411111111111112,1.0,1.0,1.0
467.045099,150,702.229153,0.8822222222222221,0.72,0.73,1.0,1.0,1.0
456.671981,150,703.720893,0.8633333333333333,0.6,0.6411111111111111,1.0,1.0,1.0
457.395768,150,705.207306,0.888888888888889,0.6333333333333333,0.6588888888888887,1.0,1.0,1.0
469.809378,150,706.686865,0.9211111111111111,0.7,0.68,1.0,1.0,1.0
469.862228,150,708.211742,0.9,0.6933333333333334,0.7155555555555555,1.0,1.0,1.0
464.229633,150,709.738865,0.9044444444444444,0.66,0.7066666666666667,0.9933333333333333,1.0,0.9933333333333333
470.117031,150,711.252624,0.9077777777777777,0.6866666666666666,0.7022222222222222,1.0,1.0,1.0
470.571548,150,712.732296,0.895,0.7666666666666667,0.7515555555555554,1.0,1.0,1.0
459.772073,150,714.247051,0.8357777777777777,0.7333333333333333,0.7222222222222222,1.0,1.0,1.0
449.284813,150,715.732868,0.8144444444444444,0.6466666666666666,0.6333333333333332,1.0,1.0,1.0
467.592025,150,717.224886,0.9077777777777779,0.7133333333333334,0.6733333333333333,1.0,1.0,1.0
459.495151,150,718.713485,0.851111111111111,0.7133333333333334,0.69,1.0,1.0,1.0
467.460875,150,720.239203,0.8988888888888887,0.7,0.698888888888889,1.0,1.0,1.0
460.982717,150,721.751983,0.8566666666666667,0.6333333333333333,0.681111111111111,1.0,1.0,1.0
474.667249,150,723.259876,0.9366666666666666,0.72,0.7222222222222222,1.0,1.0,1.0
473.868003,150,724.718301,0.9388888888888888,0.74,0.7433333333333333,1.0,1.0,1.0
461.154587,150,726.195922,0.8544444444444443,0.6533333333333333,0.7222222222222222,1.0,1.0,1.0
469.972369,150,727.670014,0.9466666666666667,0.68,0.6777777777777777,1.0,1.0,1.0
461.403749,150,729.12091,0.8677777777777778,0.6666666666666666,0.6766666666666666,1.0,1.0,1.0
463.639471,150,730.560708,0.8855555555555554,0.6866666666666666,0.721111111111111,1.0,1.0,1.0
445.878708,150,732.042506,0.7644444444444444,0.5933333333333334,0.7022222222222222,1.0,1.0,1.0
444.427062,150,733.504712,0.8155555555555555,0.6133333333333333,0.6544444444444444,1.0,1.0,1.0
459.93418,150,734.995713,0.8827777777777777,0.7,0.6968888888888889,1.0,1.0,1.0
459.804053,150,736.472636,0.8711111111111111,0.72,0.7444444444444444,1.0,1.0,1.0
466.259075,150,737.934988,0.8822222222222221,0.74,0.7277777777777777,0.9933333333333333,1.0,0.9933333333333333
467.061149,150,739.399938,0.9155555555555555,0.76,0.7477777777777778,1.0,1.0,1.0
480.030106,150,740.922093,0.95,0.74,0.74,1.0,1.0,1.0
468.859215,150,742.49884,0.9411111111111112,0.74,0.7444444444444445,1.0,1.0,1.0
477.949499,150,744.070279,0.9388888888888888,0.72,0.7455555555555556,1.0,1.0,1.0
480.069346,150,745.634164,0.97,0.7733333333333333,0.7644444444444444,1.0,1.0,1.0
478.01577,150,747.184937,0.9533333333333334,0.7266666666666667,0.74,1.0,1.0,1.0
474.210928,150,748.7348,0.9188888888888888,0.7133333333333334,0.7255555555555555,1.0,1.0,1.0
478.232592,150,750.246448,0.9333333333333333,0.7133333333333334,0.7355555555555556,1.0,1.0,1.0
447.114561,150,751.821395,0.8155555555555555,0.6,0.6322222222222222,1.0,1.0,1.0
439.58626,150,753.32995,0.8188888888888889,0.49333333333333335,0.5388888888888889,1.0,1.0,1.0
452.813361,150,754.840738,0.8666666666666667,0.5333333333333333,0.6,1.0,1.0,1.0
472.327055,150,756.339636,0.9033333333333333,0.7,0.7244444444444443,1.0,1.0,1.0
467.392602,150,757.864815,0.898888888888889,0.7066666666666667,0.7055555555555555,1.0,1.0,1.0
458.278458,150,759.341673,0.8355555555555556,0.6466666666666666,0.7033333333333334,1.0,1.0,1.0
465.304475,150,760.839787,0.8166666666666667,0.7533333333333333,0.7522222222222222,1.0,1.0,1.0
474.201468,150,762.333195,0.8727777777777778,0.82,0.7893333333333333,1.0,1.0,1.0
464.119596,150,763.819267,0.8266666666666667,0.76,0.7544444444444444,0.9933333333333333,1.0,0.9933333333333333
473.243371,150,765.365352,0.8555555555555554,0.7866666666666666,0.801111111111111,1.0,1.0,1.0
479.305504,150,766.899283,0.9066666666666666,0.86,0.8088888888888889,1.0,1.0,1.0
459.38833,150,768.435652,0.8788888888888889,0.66,0.69,1.0,1.0,1.0
464.050281,150,769.926252,0.8211111111111111,0.7266666666666667,0.7622222222222222,1.0,1.0,1.0
461.22414,150,771.44632,0.83,0.76,0.7344444444444443,1.0,1.0,1.0
458.026996,150,773.007548,0.7888888888888889,0.64,0.7433333333333333,1.0,1.0,1.0
474.404034,150,774.562313,0.8988888888888887,0.7533333333333333,0.7522222222222222,1.0,1.0,1.0
465.988393,150,776.086752,0.9155555555555556,0.66,0.68,1.0,1.0,1.0
460.141246,150,777.568735,0.8355555555555555,0.6666666666666666,0.701111111111111,1.0,1.0,1.0
461.898815,150,779.029486,0.8577777777777779,0.7533333333333333,0.7466666666666667,1.0,1.0,1.0
478.800919,150,780.535811,0.9466666666666667,0.7733333333333333,0.7822222222222222,1.0,1.0,1.0
470.181536,150,782.177627,0.912222222222222,0.7733333333333333,0.7588888888888888,1.0,1.0,1.0
466.953975,150,783.693094,0.8666666666666667,0.7266666666666667,0.7488888888888888,1.0,1.0,1.0
467.680057,150,785.203172,0.87,0.76,0.7622222222222222,1.0,1.0,1.0
453.284493,150,786.702292,0.8122222222222222,0.6533333333333333,0.7611111111111111,1.0,1.0,1.0
462.831724,150,788.203838,0.8738888888888887,0.7,0.6926666666666665,1.0,1.0,1.0
470.298123,150,789.698741,0.92,0.7533333333333333,0.7666666666666667,1.0,1.0,1.0
458.151533,150,791.17695,0.8455555555555555,0.7066666666666667,0.7355555555555554,1.0,1.0,1.0
474.515678,150,792.647768,0.918888888888889,0.7733333333333333,0.7855555555555556,1.0,1.0,1.0
460.78392,150,794.116885,0.8511111111111112,0.7133333333333334,0.7244444444444443,1.0,1.0,1.0
455.118856,150,795.581092,0.8255555555555555,0.6666666666666666,0.7155555555555556,1.0,1.0,1.0
457.664252,150,797.085693,0.8477777777777779,0.6866666666666666,0.7055555555555555,1.0,1.0,1.0
454.199338,150,798.542288,0.8533333333333334,0.6533333333333333,0.6766666666666666,0.9933333333333333,1.0,0.9933333333333333
467.851644,150,800.071825,0.8972222222222221,0.7333333333333333,0.7182222222222222,1.0,1.0,1.0
453.239661,150,801.541065,0.8455555555555555,0.6266666666666667,0.701111111111111,1.0,1.0,1.0
470.413607,150,803.028888,0.8944444444444444,0.7333333333333333,0.7511111111111111,1.0,1.0,1.0
455.372177,150,804.504448,0.8666666666666667,0.58,0.6244444444444444,1.0,1.0,1.0
452.653114,150,805.967988,0.8255555555555555,0.6533333333333333,0.7255555555555555,1.0,1.0,1.0
472.849879,150,807.424391,0.8955555555555554,0.7933333333333333,0.801111111111111,1.0,1.0,1.0
444.068638,150,808.884901,0.7844444444444445,0.58,0.68,1.0,1.0,1.0
465.716622,150,810.358171,0.8833333333333333,0.7333333333333333,0.7555555555555555,1.0,1.0,1.0
465.015318,150,811.804643,0.8755555555555554,0.7133333333333334,0.7633333333333333,1.0,1.0,1.0
467.319534,150,813.270417,0.8477777777777777,0.7866666666666666,0.7388888888888889,1.0,1.0,1.0
464.196194,150,814.729806,0.8372222222222222,0.7,0.7793333333333333,1.0,1.0,1.0
458.976042,150,816.201672,0.8433333333333334,0.6666666666666666,0.7288888888888888,1.0,1.0,1.0
469.490813,150,817.708629,0.9166666666666666,0.78,0.8022222222222222,1.0,1.0,1.0
479.948699,150,819.350074,0.9344444444444444,0.7866666666666666,0.8088888888888889,1.0,1.0,1.0
459.767052,150,820.838106,0.8427777777777777,0.6733333333333333,0.7226666666666667,1.0,1.0,1.0
469.641928,150,822.381807,0.8877777777777777,0.7866666666666666,0.798888888888889,1.0,1.0,1.0
465.481096,150,823.875267,0.8572222222222221,0.7266666666666667,0.7526666666666667,1.0,1.0,1.0
464.094346,150,825.358259,0.8566666666666667,0.7466666666666667,0.7177777777777777,1.0,1.0,1.0
467.173896,150,826.871893,0.8783333333333333,0.72,0.7604444444444444,1.0,1.0,1.0
478.843802,150,828.345892,0.9322222222222221,0.8066666666666666,0.8055555555555556,1.0,1.0,1.0
465.095958,150,829.909125,0.83,0.7133333333333334,0.7444444444444444,1.0,1.0,1.0
479.836519,150,831.437427,0.95,0.7333333333333333,0.7444444444444444,1.0,1.0,1.0
482.96163,150,832.980974,0.9288888888888888,0.8266666666666667,0.8233333333333334,1.0,1.0,1.0
467.348626,150,834.444454,0.86,0.7133333333333334,0.7422222222222221,1.0,1.0,1.0
484.057403,150,836.052016,0.9466666666666667,0.8533333333333334,0.851111111111111,1.0,1.0,1.0
482.725522,150,837.54655,0.94,0.8266666666666667,0.82,1.0,1.0,1.0
472.47703,150,839.01696,0.9366666666666666,0.7,0.7355555555555555,1.0,1.0,1.0
471.02228,150,840.464424,0.89,0.76,0.7533333333333333,1.0,1.0,1.0
467.394702,150,841.913795,0.89,0.72,0.7577777777777777,0.9866666666666667,1.0,0.9866666666666667
461.09274,150,843.383544,0.8988888888888887,0.66,0.681111111111111,1.0,1.0,1.0
459.419588,150,844.846884,0.86,0.6933333333333334,0.6988888888888889,1.0,1.0,1.0
464.821201,150,846.290684,0.8255555555555556,0.7466666666666667,0.7744444444444444,1.0,1.0,1.0
478.760102,150,847.760972,0.9633333333333334,0.7733333333333333,0.7822222222222222,1.0,1.0,1.0
460.183389,150,849.319256,0.89,0.6266666666666667,0.6977777777777777,1.0,1.0,1.0
473.538675,150,850.807132,0.9233333333333333,0.7466666666666667,0.7733333333333333,1.0,1.0,1.0
479.479017,150,852.285292,0.9166666666666666,0.84,0.7944444444444445,1.0,1.0,1.0
468.982412,150,853.80049,0.8588888888888888,0.7466666666666667,0.7622222222222222,1.0,1.0,1.0
471.570454,150,855.265451,0.8811111111111113,0.7533333333333333,0.7844444444444445,1.0,1.0,1.0
474.544668,150,856.733896,0.92,0.78,0.7822222222222223,1.0,1.0,1.0
481.72673,150,858.293363,0.9433333333333334,0.8133333333333334,0.808888888888889,1.0,1.0,1.0
