#{"t_start": 1691676556.5146883, "env_id": "None"}
r,l,t,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
318.082742,158,220.677302,0.9525316455696202,0.06856540084388185,0.070042194092827,1.0,1.0,1.0
320.165735,158,222.688374,0.9040084388185653,0.07172995780590717,0.06645569620253164,0.9936708860759493,1.0,0.9936708860759493
331.618827,158,224.725218,0.8765822784810127,0.07383966244725738,0.07383966244725738,1.0,1.0,1.0
322.097702,158,226.715906,0.8955696202531646,0.06645569620253164,0.06645569620253164,0.9936708860759493,1.0,0.9936708860759493
326.347513,158,228.747147,0.9261603375527425,0.07489451476793248,0.07109704641350212,1.0,1.0,1.0
334.658829,158,230.761842,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.9936708860759493,1.0,0.9936708860759493
329.853667,158,232.775952,0.9050632911392406,0.06645569620253164,0.06751054852320675,1.0,1.0,1.0
328.547662,158,234.791045,0.9082278481012658,0.07278481012658228,0.07278481012658228,0.9936708860759493,1.0,0.9936708860759493
327.517149,158,236.828824,0.8829113924050633,0.06856540084388185,0.070042194092827,0.9873417721518988,1.0,0.9873417721518988
342.907028,158,238.821986,0.9382911392405063,0.08597046413502109,0.08280590717299577,0.9936708860759493,1.0,0.9936708860759493
341.299679,158,240.802055,0.8734177215189873,0.06329113924050633,0.06329113924050633,1.0,1.0,1.0
331.587078,158,242.870957,0.930379746835443,0.06962025316455696,0.06962025316455696,1.0,1.0,1.0
339.142504,158,244.903747,0.930379746835443,0.0759493670886076,0.0759493670886076,1.0,1.0,1.0
337.892013,158,246.876289,0.8955696202531646,0.0759493670886076,0.07383966244725738,1.0,1.0,1.0
327.368581,158,248.86358,0.9021097046413502,0.08438818565400844,0.08345388788426762,1.0,1.0,1.0
342.356128,158,250.851853,0.9240506329113924,0.06329113924050633,0.06329113924050633,1.0,1.0,1.0
344.742222,158,252.901337,0.9018987341772152,0.06540084388185653,0.06582278481012659,1.0,1.0,1.0
350.948509,158,254.954467,0.8829113924050633,0.08122362869198312,0.07953586497890296,1.0,1.0,1.0
348.233464,158,256.974205,0.8734177215189873,0.0759493670886076,0.0780590717299578,1.0,1.0,1.0
343.359094,158,259.008789,0.8449367088607594,0.0981012658227848,0.0991561181434599,1.0,1.0,1.0
354.901627,158,261.037358,0.90084388185654,0.06751054852320675,0.06856540084388185,1.0,1.0,1.0
351.913676,158,263.093884,0.930379746835443,0.08544303797468354,0.08649789029535865,1.0,1.0,1.0
339.82063,158,265.104506,0.8860759493670886,0.06329113924050633,0.06329113924050633,1.0,1.0,1.0
350.925213,158,267.142737,0.8438818565400844,0.07278481012658228,0.06582278481012659,1.0,1.0,1.0
351.40908,158,269.226413,0.9683544303797469,0.08966244725738397,0.08586497890295358,1.0,1.0,1.0
357.858575,158,271.242004,0.9082278481012658,0.06645569620253164,0.06645569620253164,1.0,1.0,1.0
348.978445,158,273.270536,0.9240506329113924,0.10126582278481013,0.09915611814345993,1.0,1.0,1.0
350.710128,158,275.352097,0.8755274261603376,0.06645569620253164,0.06582278481012659,1.0,1.0,1.0
356.486916,158,277.370081,0.930379746835443,0.0759493670886076,0.0759493670886076,1.0,1.0,1.0
360.12016,158,279.440273,0.9050632911392406,0.06540084388185653,0.06645569620253164,1.0,1.0,1.0
349.992185,158,281.479233,0.8892405063291139,0.08860759493670886,0.08565400843881855,1.0,1.0,1.0
349.590035,158,283.499565,0.9082278481012658,0.07383966244725738,0.07383966244725738,0.9936708860759493,1.0,0.9936708860759493
358.521077,158,285.536945,0.8955696202531646,0.08755274261603375,0.0890295358649789,1.0,1.0,1.0
367.915533,158,287.629412,0.938818565400844,0.10970464135021096,0.10696202531645568,1.0,1.0,1.0
362.143071,158,289.712064,0.8850210970464134,0.06962025316455696,0.0689873417721519,1.0,1.0,1.0
365.18143,158,291.767055,0.9240506329113924,0.07911392405063292,0.08227848101265822,1.0,1.0,1.0
359.339473,158,293.828747,0.8881856540084387,0.08122362869198313,0.08375527426160338,0.9873417721518988,1.0,0.9873417721518988
370.475249,158,295.879649,0.939873417721519,0.13396624472573837,0.12594936708860757,1.0,1.0,1.0
365.836297,158,297.91716,0.9367088607594937,0.06329113924050633,0.06329113924050633,1.0,1.0,1.0
361.662572,158,299.910058,0.9029535864978904,0.09599156118143459,0.0951476793248945,1.0,1.0,1.0
364.041908,158,301.976014,0.939873417721519,0.08122362869198312,0.08586497890295358,1.0,1.0,1.0
364.106747,158,303.994441,0.9240506329113924,0.10759493670886076,0.10548523206751054,1.0,1.0,1.0
372.941448,158,306.04153,0.8987341772151899,0.09071729957805906,0.09177215189873418,1.0,1.0,1.0
369.17865,158,308.101588,0.9430379746835443,0.06645569620253164,0.06751054852320675,1.0,1.0,1.0
371.701467,158,310.168573,0.9451476793248944,0.10126582278481013,0.10548523206751054,0.9936708860759493,1.0,0.9936708860759493
357.933182,158,312.233625,0.9208860759493671,0.08544303797468354,0.08438818565400844,1.0,1.0,1.0
361.373844,158,314.286814,0.9356540084388184,0.08438818565400844,0.08016877637130801,1.0,1.0,1.0
355.474356,158,316.352639,0.8955696202531646,0.08808016877637131,0.08966244725738397,1.0,1.0,1.0
358.398228,158,318.403028,0.9177215189873418,0.07172995780590717,0.07278481012658228,1.0,1.0,1.0
358.178579,158,320.435334,0.930379746835443,0.07278481012658228,0.07383966244725738,1.0,1.0,1.0
364.374461,158,322.454836,0.9198312236286921,0.07753164556962025,0.07986738999397228,0.9936708860759493,1.0,0.9936708860759493
363.414286,158,324.492737,0.930379746835443,0.0759493670886076,0.0780590717299578,0.9873417721518988,1.0,0.9873417721518988
366.501192,158,326.485135,0.9578059071729956,0.0949367088607595,0.09430379746835442,1.0,1.0,1.0
375.995318,158,328.483799,0.9525316455696202,0.0780590717299578,0.08059071729957805,1.0,1.0,1.0
361.850392,158,330.487405,0.8829113924050633,0.08333333333333333,0.08438818565400844,0.9936708860759493,1.0,0.9936708860759493
365.505352,158,332.545554,0.8069620253164557,0.08122362869198312,0.08122362869198312,1.0,1.0,1.0
363.457566,158,334.60214,0.8396624472573839,0.10126582278481013,0.09683544303797467,0.9936708860759493,1.0,0.9936708860759493
380.723285,158,336.667151,0.9177215189873418,0.1181434599156118,0.12130801687763712,1.0,1.0,1.0
366.981984,158,338.650686,0.9335443037974683,0.1160337552742616,0.1221518987341772,0.9936708860759493,1.0,0.9936708860759493
363.751361,158,340.731924,0.879746835443038,0.08438818565400844,0.08586497890295358,0.9936708860759493,1.0,0.9936708860759493
367.225805,158,342.782924,0.8765822784810127,0.10126582278481013,0.0991561181434599,1.0,1.0,1.0
360.626965,158,344.805377,0.9324894514767931,0.09177215189873418,0.09324894514767931,1.0,1.0,1.0
371.628024,158,346.867048,0.9335443037974683,0.10548523206751054,0.11075949367088607,1.0,1.0,1.0
365.462492,158,348.905738,0.8987341772151899,0.10864978902953586,0.1031645569620253,1.0,1.0,1.0
358.186965,158,350.94929,0.9187763713080168,0.09599156118143459,0.0879746835443038,1.0,1.0,1.0
368.156441,158,353.005003,0.8881856540084389,0.10232067510548525,0.09641350210970465,1.0,1.0,1.0
372.458604,158,355.01247,0.9556962025316456,0.07383966244725738,0.07468354430379748,1.0,1.0,1.0
373.060876,158,357.030851,0.9641350210970463,0.08755274261603375,0.08649789029535865,1.0,1.0,1.0
364.408987,158,359.084777,0.9018987341772152,0.10654008438818567,0.10379746835443036,1.0,1.0,1.0
371.058625,158,361.108496,0.9324894514767931,0.0917721518987342,0.0949367088607595,1.0,1.0,1.0
374.357386,158,363.148601,0.9367088607594937,0.12341772151898735,0.13059071729957805,1.0,1.0,1.0
377.968215,158,365.16559,0.9430379746835443,0.12341772151898735,0.12763713080168776,0.9936708860759493,1.0,0.9936708860759493
371.697202,158,367.188395,0.9493670886075949,0.06962025316455696,0.07151898734177216,1.0,1.0,1.0
364.922386,158,369.221704,0.8987341772151899,0.1160337552742616,0.11919831223628691,1.0,1.0,1.0
379.786138,158,371.304175,0.9514767932489451,0.09388185654008438,0.0949367088607595,1.0,1.0,1.0
371.312253,158,373.396265,0.8639240506329114,0.07911392405063292,0.07911392405063292,1.0,1.0,1.0
380.8052,158,375.516629,0.8713080168776373,0.15928270042194093,0.16648583484026522,1.0,1.0,1.0
370.206598,158,377.54029,0.8565400843881855,0.12974683544303797,0.1358649789029536,1.0,1.0,1.0
382.948824,158,379.547944,0.9525316455696202,0.14240506329113925,0.13924050632911392,1.0,1.0,1.0
382.090934,158,381.595784,0.871308016877637,0.16033755274261605,0.16476793248945146,1.0,1.0,1.0
377.900831,158,383.633871,0.8966244725738396,0.17405063291139242,0.16898734177215188,1.0,1.0,1.0
374.465136,158,385.686096,0.9018987341772152,0.12974683544303797,0.13185654008438819,1.0,1.0,1.0
372.307483,158,387.763214,0.9082278481012658,0.08438818565400844,0.08333333333333333,1.0,1.0,1.0
368.340844,158,389.831001,0.9556962025316456,0.11497890295358651,0.12067510548523207,1.0,1.0,1.0
377.666931,158,391.929242,0.9240506329113924,0.10443037974683544,0.10021097046413502,1.0,1.0,1.0
374.925326,158,393.967658,0.8829113924050633,0.1371308016877637,0.14451476793248944,1.0,1.0,1.0
375.382527,158,396.004893,0.9145569620253164,0.11075949367088607,0.10548523206751054,1.0,1.0,1.0
373.580595,158,398.027879,0.9171940928270044,0.14135021097046416,0.14367088607594936,1.0,1.0,1.0
371.237355,158,400.113277,0.9018987341772152,0.12763713080168776,0.1280590717299578,1.0,1.0,1.0
377.797076,158,402.188127,0.9377637130801687,0.1308016877637131,0.12637130801687763,1.0,1.0,1.0
381.724402,158,404.268683,0.9082278481012658,0.18037974683544303,0.16940928270042194,1.0,1.0,1.0
385.892003,158,406.291505,0.9493670886075949,0.140295358649789,0.14873417721518986,1.0,1.0,1.0
378.091834,158,408.307806,0.9229957805907172,0.16455696202531644,0.1491561181434599,0.9936708860759493,1.0,0.9936708860759493
377.560811,158,410.350013,0.9493670886075949,0.10126582278481013,0.10126582278481011,1.0,1.0,1.0
383.437807,158,412.387094,0.9251054852320675,0.1318565400843882,0.1320675105485232,1.0,1.0,1.0
388.262206,158,414.387277,0.910337552742616,0.16666666666666666,0.17172995780590716,1.0,1.0,1.0
381.721077,158,416.405918,0.9525316455696202,0.10654008438818564,0.10485232067510546,1.0,1.0,1.0
384.039873,158,418.446689,0.9472573839662447,0.14556962025316456,0.14430379746835442,0.9936708860759493,1.0,0.9936708860759493
384.42186,158,420.522009,0.9430379746835443,0.13396624472573837,0.13628691983122362,0.9936708860759493,1.0,0.9936708860759493
384.514788,158,422.561479,0.9251054852320675,0.13818565400843882,0.1411392405063291,1.0,1.0,1.0
384.167746,158,424.596865,0.9578059071729956,0.12658227848101267,0.12594936708860757,1.0,1.0,1.0
388.078835,158,426.665892,0.9493670886075949,0.1550632911392405,0.15232067510548522,1.0,1.0,1.0
376.985564,158,428.726434,0.8997890295358649,0.12974683544303797,0.13164556962025314,1.0,1.0,1.0
391.903188,158,430.789929,0.8955696202531646,0.1476793248945148,0.14451476793248944,1.0,1.0,1.0
380.592934,158,432.864363,0.905590717299578,0.11075949367088607,0.09957805907172995,1.0,1.0,1.0
388.536954,158,434.886087,0.8755274261603376,0.17827004219409284,0.18502109704641348,1.0,1.0,1.0
380.438376,158,436.969092,0.891350210970464,0.09071729957805906,0.08649789029535865,1.0,1.0,1.0
381.894107,158,439.023254,0.8765822784810127,0.12341772151898735,0.12236286919831223,1.0,1.0,1.0
389.761507,158,441.168426,0.9177215189873418,0.14345991561181434,0.14135021097046413,1.0,1.0,1.0
398.84789,158,443.265437,0.9535864978902955,0.20253164556962025,0.20675105485232065,1.0,1.0,1.0
398.947164,158,445.348501,0.9198312236286919,0.20147679324894516,0.20780590717299574,1.0,1.0,1.0
395.309614,158,447.408028,0.9272151898734177,0.20042194092827006,0.20928270042194091,1.0,1.0,1.0
390.059373,158,449.50529,0.9145569620253164,0.16350210970464135,0.16772151898734178,1.0,1.0,1.0
390.192047,158,451.565589,0.9113924050632911,0.14873417721518986,0.15084388185654005,1.0,1.0,1.0
396.56363,158,453.593914,0.939873417721519,0.17932489451476794,0.1871308016877637,1.0,1.0,1.0
394.132457,158,455.604946,0.8850210970464134,0.17932489451476794,0.1742616033755274,1.0,1.0,1.0
380.671964,158,457.656254,0.8829113924050633,0.0780590717299578,0.08016877637130801,1.0,1.0,1.0
389.429422,158,459.704258,0.9335443037974683,0.12341772151898735,0.12953586497890293,1.0,1.0,1.0
385.974823,158,461.759831,0.9124472573839661,0.14135021097046413,0.13164556962025314,1.0,1.0,1.0
390.799823,158,463.80599,0.9082278481012658,0.14345991561181434,0.14535864978902951,1.0,1.0,1.0
397.919137,158,465.81281,0.9556962025316456,0.17299578059071732,0.18354430379746836,1.0,1.0,1.0
387.354953,158,467.853114,0.879746835443038,0.1751054852320675,0.1675105485232067,1.0,1.0,1.0
401.30755,158,469.938434,0.930379746835443,0.20147679324894513,0.21075949367088606,1.0,1.0,1.0
398.906251,158,472.033552,0.8813291139240507,0.21413502109704644,0.22082579867389995,1.0,1.0,1.0
394.763046,158,474.046873,0.9240506329113924,0.14135021097046413,0.14915611814345991,1.0,1.0,1.0
401.271975,158,476.121624,0.9145569620253164,0.20253164556962025,0.21413502109704638,1.0,1.0,1.0
396.791479,158,478.135173,0.9082278481012658,0.14662447257383965,0.15021097046413498,1.0,1.0,1.0
398.298269,158,480.210722,0.9335443037974683,0.1761603375527426,0.18143459915611815,1.0,1.0,1.0
392.840163,158,482.312272,0.931434599156118,0.15084388185654007,0.1548523206751055,1.0,1.0,1.0
399.474659,158,484.348424,0.9810126582278481,0.17721518987341772,0.1801989150090416,1.0,1.0,1.0
394.23106,158,486.374106,0.931434599156118,0.18354430379746836,0.19198312236286916,1.0,1.0,1.0
397.465645,158,488.400921,0.9525316455696202,0.1719409282700422,0.1761603375527426,1.0,1.0,1.0
396.899995,158,490.45751,0.9272151898734177,0.21308016877637134,0.2251054852320675,1.0,1.0,1.0
399.727079,158,492.520042,0.9050632911392406,0.2362869198312236,0.24915611814345992,1.0,1.0,1.0
394.624141,158,494.606053,0.9050632911392406,0.21835443037974683,0.2234177215189873,1.0,1.0,1.0
397.883815,158,496.720694,0.9198312236286919,0.20569620253164558,0.20696202531645572,1.0,1.0,1.0
402.230127,158,498.848994,0.9778481012658228,0.189873417721519,0.19767932489451479,1.0,0.9936708860759493,0.9936708860759493
385.904821,158,500.928805,0.8734177215189873,0.1751054852320675,0.17869198312236287,1.0,1.0,1.0
395.382463,158,502.956953,0.9240506329113924,0.22995780590717302,0.229746835443038,1.0,1.0,1.0
394.563875,158,505.0532,0.9388185654008437,0.21624472573839665,0.21540084388185657,1.0,1.0,1.0
402.084443,158,507.083437,0.9367088607594937,0.2109704641350211,0.21286919831223627,1.0,1.0,1.0
401.684779,158,509.113947,0.939873417721519,0.2067510548523207,0.20168776371308011,1.0,1.0,1.0
399.614086,158,511.165191,0.8950421940928269,0.16350210970464135,0.15864978902953583,1.0,1.0,1.0
401.760467,158,513.229071,0.935126582278481,0.1919831223628692,0.19894514767932486,1.0,1.0,1.0
401.265157,158,515.318543,0.9430379746835443,0.20042194092827006,0.20675105485232065,1.0,1.0,1.0
396.606573,158,517.417099,0.8818565400843881,0.21308016877637134,0.2042194092827004,1.0,1.0,1.0
