#{"t_start": 1691635275.5309842, "env_id": "None"}
r,l,t,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
997.091671,593,191.483664,0.93929173693086,0.011804384485666104,0.011804384485666104,0.9932546374367622,1.0,0.9932546374367622
1000.785183,593,199.052956,0.9586846543001686,0.012647554806070826,0.012647554806070826,0.9915682967959528,1.0,0.9915682967959528
1011.550331,593,206.550254,0.9494097807757167,0.012984822934232716,0.01371557054525014,1.0,1.0,1.0
1031.965361,593,214.087998,0.9491287240022483,0.01391231028667791,0.015053936133194144,0.9949409780775716,1.0,0.9949409780775716
1046.2585,593,221.508661,0.9413996627318718,0.013842046093310847,0.014660456650338605,1.0,1.0,1.0
1053.765409,593,229.051701,0.9645868465430016,0.012141652613827993,0.012366498032602586,0.9949409780775716,1.0,0.9949409780775716
1061.471589,593,236.537039,0.9553119730185498,0.012928611579539067,0.013575042158516022,0.9983136593591906,1.0,0.9983136593591906
1077.810723,593,244.170936,0.9350758853288365,0.013237774030354131,0.014084959447522687,0.9983136593591906,1.0,0.9983136593591906
1109.850408,593,251.737156,0.9367622259696459,0.013940415964024731,0.014981786061044071,1.0,1.0,1.0
1100.424696,593,259.514037,0.9713322091062394,0.012015177065767284,0.012179126850290425,0.9983136593591906,1.0,0.9983136593591906
1113.685553,593,267.230484,0.9612141652613828,0.012478920741989882,0.012768007708985786,0.9983136593591906,1.0,0.9983136593591906
1127.329727,593,274.867441,0.9376053962900506,0.012326347064964266,0.012707781257528306,0.9966273187183811,1.0,0.9966273187183811
1119.179717,593,282.431411,0.9423833614390107,0.013959153082255947,0.015118177681415455,0.9915682967959528,1.0,0.9915682967959528
1148.712156,593,289.965142,0.9519392917369308,0.01470863781150459,0.016563734185993884,0.9949409780775716,1.0,0.9949409780775716
1165.492537,593,297.623386,0.9527824620573356,0.012045290291496025,0.012225969645868466,1.0,1.0,1.0
1154.540216,593,305.12323,0.9465992130410341,0.01429374447924195,0.015405926282823416,0.9983136593591906,1.0,0.9983136593591906
1183.7748,593,312.634124,0.9780775716694773,0.012366498032602586,0.012768007708985786,0.9983136593591906,1.0,0.9983136593591906
1155.45328,593,320.250681,0.978920741989882,0.012183811129848229,0.012448260003066074,0.9966273187183811,1.0,0.9966273187183811
1178.827139,593,327.720491,0.9595278246205734,0.01295671725688589,0.013628698451632684,1.0,1.0,1.0
1174.047219,593,335.210682,0.9629005059021922,0.013562996868224524,0.01434727910275971,1.0,1.0,1.0
1176.662142,593,342.809699,0.9519392917369308,0.013069139966273187,0.01371557054525014,0.9983136593591906,1.0,0.9983136593591906
1190.27231,593,350.3511,0.9763912310286678,0.013771781899943788,0.014759495703846465,1.0,1.0,1.0
1196.109585,593,358.002872,0.9564362001124227,0.01433389544688027,0.014478438930378222,0.9966273187183811,1.0,0.9966273187183811
1205.100074,593,365.623635,0.9418212478920742,0.012141652613827993,0.012286196097325945,0.9983136593591906,1.0,0.9983136593591906
1196.205972,593,373.257023,0.9662731871838112,0.011804384485666104,0.011804384485666104,1.0,1.0,1.0
1194.716162,593,380.757256,0.9494097807757167,0.01424020985572419,0.015630771701598007,0.9983136593591906,1.0,0.9983136593591906
1196.713146,593,388.324757,0.9342327150084317,0.013209668353007306,0.01377178189994379,1.0,1.0,1.0
1191.634522,593,395.990265,0.9634626194491286,0.013153456998313658,0.013347641678164443,0.9983136593591906,1.0,0.9983136593591906
1193.188255,593,403.525794,0.9519392917369308,0.013520838352204287,0.014034101555180815,1.0,1.0,1.0
1209.1492,593,411.184228,0.954468802698145,0.013902941727562299,0.01519312615434032,1.0,1.0,1.0
1210.825475,593,418.787368,0.9468802698145026,0.017622259696458684,0.02043428746632794,1.0,1.0,1.0
1203.514047,593,426.372294,0.9376053962900506,0.011804384485666104,0.011804384485666104,0.9983136593591906,1.0,0.9983136593591906
1210.452311,593,433.921839,0.950815064643058,0.015729810755105864,0.01744304037727309,1.0,1.0,1.0
1223.689368,593,441.539122,0.9419617762788084,0.01474142776840922,0.01604298830268476,1.0,1.0,1.0
1228.97424,593,449.09213,0.9478639685216412,0.01655424395727937,0.018332931823656952,1.0,1.0,1.0
1217.627687,593,456.721812,0.9333895446880269,0.01589576808801092,0.01739741427768409,1.0,1.0,1.0
1235.463983,593,464.393944,0.9578414839797639,0.015136914799646671,0.016441821247892074,1.0,1.0,1.0
1230.25408,593,471.916523,0.9325463743676222,0.012984822934232716,0.013462619449128724,1.0,1.0,1.0
1239.268749,593,479.683387,0.9654300168634065,0.013490725126475547,0.013996627318718383,1.0,1.0,1.0
1244.380568,593,487.390764,0.9620573355817875,0.013209668353007306,0.014004657512246046,1.0,1.0,1.0
1253.89116,593,495.190949,0.9592467678471049,0.015448753981637624,0.016510077892877218,1.0,1.0,1.0
1251.649953,593,503.101019,0.9364811691961775,0.014349955833935597,0.015128884606119008,1.0,1.0,1.0
1266.674921,593,510.74773,0.9502529510961214,0.014015364436949595,0.015317594154019112,1.0,1.0,1.0
1254.69693,593,518.389459,0.9525014052838672,0.01466179501592655,0.015832864905377553,1.0,1.0,1.0
1255.03237,593,526.015001,0.9300168634064081,0.014436949597151959,0.015768745026755144,1.0,1.0,1.0
1279.860345,593,533.679913,0.9569983136593592,0.012085441259134345,0.010539629005059023,1.0,1.0,1.0
1271.010502,593,541.39844,0.9384485666104553,0.013265879707700956,0.013884204609331086,1.0,1.0,1.0
1276.709565,593,549.227152,0.9662731871838112,0.014279691640568536,0.015739179314221474,1.0,1.0,1.0
1292.695301,593,556.999334,0.9432265317594155,0.017495784148397975,0.020086190743863596,1.0,1.0,1.0
1293.082043,593,564.66904,0.948566610455312,0.014530635188308036,0.014526620091544205,1.0,1.0,1.0
1300.327198,593,572.317975,0.9465992130410343,0.012694397601648866,0.01319093123477609,1.0,1.0,1.0
1297.032506,593,579.886446,0.93929173693086,0.013860783211542065,0.015158328649053776,1.0,1.0,1.0
1303.930471,593,587.509317,0.9477234401349073,0.01370151770657673,0.014258946973955406,1.0,1.0,1.0
1312.652786,593,595.11706,0.9510961214165261,0.014827752348831607,0.016498032602585724,1.0,1.0,1.0
1313.951937,593,602.753379,0.948566610455312,0.015809443507588533,0.01650740116170133,1.0,1.0,1.0
1314.598904,593,610.365536,0.9364811691961775,0.01551433389544688,0.01638962498996226,1.0,1.0,1.0
1315.782238,593,617.999997,0.9151208544125915,0.020561310527583716,0.023693086003372683,1.0,1.0,1.0
1330.86709,593,625.655883,0.9676784710511522,0.013141411708022164,0.013771781899943788,0.9983136593591906,1.0,0.9983136593591906
1330.62699,593,633.400356,0.9645868465430016,0.013225728740062635,0.012291549559677721,1.0,1.0,1.0
1333.287333,593,641.083323,0.9527824620573356,0.01475548060708263,0.015907813378302417,1.0,1.0,1.0
1331.215369,593,648.619465,0.9460370994940978,0.013631253513209667,0.014647072994459165,1.0,1.0,1.0
1334.539559,593,656.214172,0.9401349072512648,0.01644182124789207,0.018690275435638,1.0,1.0,1.0
1338.447918,593,663.90684,0.948566610455312,0.01466179501592655,0.015233277121978639,1.0,1.0,1.0
1341.970791,593,671.64879,0.9676784710511523,0.014896008993816752,0.016398993549077867,1.0,1.0,1.0
1342.876852,593,679.412156,0.9629005059021922,0.015699028346583155,0.017256885890949973,1.0,1.0,1.0
1333.061398,593,687.221815,0.9561551433389545,0.013603147835862844,0.014566771059182528,1.0,1.0,1.0
1341.553242,593,694.885311,0.9502529510961214,0.01632002997938917,0.01864610937123585,1.0,1.0,1.0
1335.963209,593,702.507525,0.9262225969645869,0.017596161567493773,0.020142402098557242,1.0,1.0,1.0
1360.243893,593,710.161391,0.9645868465430016,0.013631253513209667,0.014446318156267566,1.0,1.0,1.0
1356.642822,593,717.735319,0.9671163575042159,0.016556251505661288,0.018781284295618195,1.0,1.0,1.0
1358.063506,593,725.309823,0.9474423833614389,0.016301292861157956,0.017823014534650287,1.0,1.0,1.0
1366.486602,593,732.90832,0.9595278246205734,0.01621697582911748,0.018646109371235845,1.0,1.0,1.0
1359.056724,593,740.564877,0.9502529510961214,0.01336424957841484,0.014292527783252911,0.9966273187183811,1.0,0.9966273187183811
1362.598382,593,748.15466,0.9432265317594153,0.013673412029229906,0.01453063518830804,1.0,1.0,1.0
1361.686488,593,755.77668,0.9317032040472175,0.015687652239085626,0.017926190354520876,1.0,1.0,1.0
1363.345542,593,763.321,0.9586846543001686,0.013443882330897506,0.014418212478920743,1.0,1.0,1.0
1370.936321,593,770.976353,0.9501124227093872,0.01593591905564924,0.017551326320297652,1.0,1.0,1.0
1372.200063,593,778.562079,0.9460370994940978,0.014165261382799325,0.014847827832650769,0.9983136593591906,1.0,0.9983136593591906
1373.21194,593,786.172935,0.9333895446880269,0.015851602023608767,0.01673492331165181,1.0,1.0,1.0
1368.565103,593,793.911517,0.9359190556492412,0.014956904628068202,0.01630810635869658,1.0,1.0,1.0
1382.811135,593,801.516729,0.9567172568858908,0.02171565084718541,0.025854546427902247,1.0,1.0,1.0
1377.91879,593,809.06928,0.9732996065205173,0.01602224363607163,0.01792473031933403,1.0,1.0,1.0
1388.252876,593,816.773774,0.9575604272062955,0.014502529510961214,0.01577130008833213,1.0,1.0,1.0
1387.75311,593,824.437985,0.945193929173693,0.015767284991568296,0.017682486147916166,1.0,1.0,1.0
1383.601874,593,832.025032,0.945193929173693,0.01531759415401911,0.01672689311812415,1.0,1.0,1.0
1381.953312,593,839.649826,0.9482855536818436,0.01600819079739822,0.017976926577263845,1.0,1.0,1.0
1390.032999,593,847.241794,0.9679595278246206,0.016551567226103483,0.01917354708248469,1.0,1.0,1.0
1385.063117,593,854.922455,0.9373243395165824,0.015464814368692953,0.01741225796875038,1.0,1.0,1.0
1389.923304,593,862.553346,0.9494097807757167,0.018043844856661044,0.020240102786477154,1.0,1.0,1.0
1382.191463,593,870.247951,0.9339516582349633,0.01956155143338954,0.02302657994057657,1.0,1.0,1.0
1386.305387,593,877.921087,0.9342327150084317,0.018512272812441447,0.021015016461896734,1.0,1.0,1.0
1394.438617,593,885.494077,0.9454749859471613,0.018353007307476108,0.02120117094821985,1.0,1.0,1.0
1398.730026,593,893.186135,0.952220348510399,0.019589657110736368,0.023650258304558476,1.0,1.0,1.0
1402.385147,593,900.690689,0.9499718943226533,0.014305789769533447,0.015128884606119008,1.0,1.0,1.0
1415.958631,593,908.287979,0.9629005059021922,0.01955218287427394,0.022773628844455152,1.0,1.0,1.0
1415.189832,593,915.891362,0.9713322091062394,0.017228780213603145,0.02044487272143259,1.0,1.0,1.0
1404.562572,593,923.408504,0.9572793704328274,0.01553039428250221,0.017222088385663428,0.9983136593591906,1.0,0.9983136593591906
1409.747283,593,931.11016,0.9502529510961214,0.019371503519901495,0.02258625766214299,1.0,1.0,1.0
1419.099243,593,938.811028,0.9494097807757167,0.0203130437110201,0.024232569004913017,1.0,1.0,1.0
1412.917122,593,946.567913,0.9477234401349073,0.0184654300168634,0.021135469364811692,1.0,1.0,1.0
1413.981251,593,954.21883,0.9561551433389545,0.017207366364196043,0.019719478572766937,1.0,1.0,1.0
1424.679861,593,961.95047,0.9797639123102867,0.01501043925158596,0.016796488128697235,1.0,1.0,1.0
1422.321012,593,969.539454,0.9626194491287239,0.01676704408576247,0.018698305629165662,1.0,1.0,1.0
1422.814052,593,977.18873,0.9620573355817875,0.01669477234401349,0.019194839262292887,1.0,1.0,1.0
1426.652892,593,984.859766,0.9637436762225969,0.019196177627880832,0.022580904199791217,1.0,1.0,1.0
1427.675324,593,992.688229,0.9494097807757167,0.01697582911748173,0.01905564924114671,1.0,1.0,1.0
1425.637686,593,1000.312028,0.9603709949409781,0.01735726331004577,0.020376616076447442,1.0,1.0,1.0
1422.756479,593,1007.950612,0.9502529510961214,0.024102625873283545,0.028677159452876144,0.9983136593591906,1.0,0.9983136593591906
1429.932504,593,1015.743316,0.9510961214165261,0.019280494659921304,0.023183168714366018,1.0,1.0,1.0
1429.786772,593,1023.415399,0.9553119730185498,0.019983136593591903,0.02380952380952381,1.0,1.0,1.0
1428.69973,593,1031.077707,0.9443507588532883,0.019019513370272224,0.021992023341095852,1.0,1.0,1.0
1432.241709,593,1038.737524,0.9662731871838112,0.01884485666104553,0.0221606574051768,1.0,1.0,1.0
1428.848839,593,1046.508597,0.9426644182124789,0.018015739179314223,0.021500843170320406,1.0,1.0,1.0
1434.402567,593,1054.125505,0.9527824620573356,0.022697342005942343,0.027953103669798442,1.0,1.0,1.0
1440.960309,593,1061.667948,0.9536256323777403,0.023271500843170315,0.0289342473153603,1.0,1.0,1.0
1436.595016,593,1069.369862,0.9502529510961214,0.021247892074198988,0.02609812896490805,1.0,1.0,1.0
1436.862478,593,1077.019543,0.954468802698145,0.02013771781899944,0.024296688883535426,1.0,1.0,1.0
1435.738721,593,1084.772339,0.9569983136593592,0.020058085066516768,0.024367622259696457,0.9983136593591906,1.0,0.9983136593591906
1440.443819,593,1092.428978,0.9536256323777403,0.018624695521828744,0.02201076045932707,1.0,1.0,1.0
1430.442414,593,1100.107585,0.9477234401349073,0.02150552744987821,0.025921464707299443,1.0,1.0,1.0
1435.036574,593,1107.867622,0.9421023046655426,0.022774967210043094,0.02806552637918574,1.0,1.0,1.0
1441.062968,593,1115.507217,0.9541877459246768,0.018465430016863404,0.02105516742953505,1.0,1.0,1.0
1439.399773,593,1123.02727,0.9531197301854976,0.023318343638748358,0.028801627452554945,1.0,1.0,1.0
1437.876284,593,1130.744285,0.9575604272062955,0.019847292486415587,0.023140341015551808,1.0,1.0,1.0
1438.566012,593,1138.356933,0.9536256323777403,0.019449128724002247,0.02313498755320003,1.0,1.0,1.0
1436.150081,593,1145.967463,0.9522203485103993,0.018577852726250704,0.021344254396530954,1.0,1.0,1.0
1433.928428,593,1153.722868,0.9258010118043845,0.01936481169196178,0.022155303942825024,1.0,1.0,1.0
1445.930634,593,1161.408399,0.9603709949409781,0.015120854412591344,0.01679259470153231,1.0,1.0,1.0
1451.972678,593,1169.019744,0.9713322091062394,0.020420782140849594,0.024850772236944246,1.0,1.0,1.0
1439.174927,593,1176.569528,0.9527824620573356,0.01997109130330041,0.0230185497470489,1.0,1.0,1.0
1442.582335,593,1184.122747,0.9637436762225969,0.021079258010118042,0.025102384967477718,1.0,1.0,1.0
1445.240122,593,1191.728321,0.954468802698145,0.023917931422147272,0.0295029310206376,1.0,1.0,1.0
1435.94652,593,1199.354894,0.913434513771782,0.028302417088251822,0.03579860274632619,1.0,1.0,1.0
1447.519498,593,1207.029839,0.9510961214165261,0.02162932626676303,0.02637261558003548,1.0,1.0,1.0
1457.220736,593,1214.73928,0.968381112984823,0.028290371797960328,0.034465590620733955,1.0,1.0,1.0
1443.162349,593,1222.395735,0.9679595278246206,0.02181000562113547,0.026258732835461335,1.0,1.0,1.0
1441.935637,593,1230.007034,0.948566610455312,0.017622259696458684,0.02041275194732193,1.0,1.0,1.0
1450.59742,593,1237.668898,0.9707700955593029,0.01891512085441259,0.021528948847667227,1.0,1.0,1.0
1451.614795,593,1245.283922,0.9645868465430016,0.017144463181562677,0.019963061109772747,1.0,1.0,1.0
1443.148878,593,1252.951645,0.948566610455312,0.023709146390428006,0.029217859150405524,1.0,1.0,1.0
1453.250746,593,1260.639713,0.9626194491287239,0.025648438127358873,0.03312053320485024,1.0,1.0,1.0
1451.881847,593,1268.319453,0.948566610455312,0.028011991755667976,0.03467583568764007,1.0,1.0,1.0
1460.068995,593,1275.996943,0.9727374929735807,0.021711635750421586,0.026309590727803207,1.0,1.0,1.0
1455.843705,593,1283.569639,0.9494097807757167,0.01623303621617281,0.01840921866216976,1.0,1.0,1.0
1459.803022,593,1291.209547,0.9398538504777966,0.026644182124789206,0.032905056345191246,1.0,1.0,1.0
1456.378181,593,1298.782191,0.9401349072512648,0.02344013490725126,0.02842688508793062,1.0,1.0,1.0
1460.73843,593,1306.515274,0.9502529510961214,0.024664739420220027,0.030757101246140027,1.0,1.0,1.0
1453.179065,593,1314.025928,0.9536256323777403,0.028302417088251822,0.03694290532401831,1.0,1.0,1.0
1444.073898,593,1321.589236,0.9558740865654861,0.023512406649000242,0.029329065163803788,1.0,1.0,1.0
1448.527891,593,1329.118549,0.9367622259696459,0.02029229904440697,0.024991422293277266,1.0,1.0,1.0
1460.178905,593,1336.738657,0.9648679033164701,0.02993254637436762,0.0383416190330187,1.0,1.0,1.0
1467.977116,593,1344.274447,0.9654300168634065,0.02782462057335582,0.0352178737507574,1.0,1.0,1.0
1466.9155,593,1351.932599,0.9435075885328836,0.02279370432827431,0.027969164056853776,1.0,1.0,1.0
1473.83137,593,1359.555364,0.9780775716694773,0.033642495784148393,0.04455151369147997,1.0,1.0,1.0
1475.170485,593,1367.193523,0.9738617200674536,0.03310848791455874,0.0430257769212238,1.0,1.0,1.0
1476.189171,593,1374.835471,0.9721753794266442,0.0337428732032442,0.044309391189661006,1.0,1.0,1.0
1478.039331,593,1382.627675,0.9662731871838112,0.03356018630048984,0.04327751132135618,1.0,1.0,1.0
1470.040918,593,1390.397388,0.945193929173693,0.03045250140528387,0.03911251761167443,1.0,1.0,1.0
1476.45596,593,1397.996029,0.9480044969083754,0.034710511523327714,0.04427739208514925,1.0,1.0,1.0
1477.344496,593,1405.545539,0.9539066891512085,0.04223078776198506,0.056594248921399,1.0,1.0,1.0
1474.02383,593,1413.159151,0.9572793704328274,0.026840921866216973,0.03478168823868655,1.0,1.0,1.0
1482.80542,593,1420.878034,0.9688026981450253,0.025845177868786637,0.0325171736638853,1.0,1.0,1.0
1480.66536,593,1428.56913,0.9510961214165261,0.03462619449128724,0.04592613681989735,1.0,1.0,1.0
1476.074812,593,1436.222265,0.9422428330522765,0.03232152894884766,0.041866873991663195,1.0,1.0,1.0
1476.45899,593,1443.847234,0.9364811691961777,0.034009877138039026,0.04425184146937941,1.0,1.0,1.0
1475.568775,593,1451.463324,0.9510961214165261,0.032715008431703205,0.042950950117897846,1.0,1.0,1.0
1476.785907,593,1459.160244,0.9474423833614389,0.031815626756604834,0.04031169317847227,1.0,1.0,1.0
1483.156054,593,1467.078854,0.9592467678471049,0.03424676784710511,0.04503149089995633,1.0,1.0,1.0
1486.054627,593,1474.630576,0.9617762788083194,0.03419055649241146,0.04524503040523276,1.0,1.0,1.0
1486.521694,593,1482.294409,0.9516582349634625,0.03468240584598089,0.04497455888686918,1.0,1.0,1.0
1490.273036,593,1490.03681,0.9569983136593592,0.03850477796514896,0.05188855551418789,1.0,1.0,1.0
1493.035941,593,1497.711774,0.9530635188308038,0.03927969164056854,0.0527556947455767,1.0,1.0,1.0
1492.289283,593,1505.345131,0.9643057897695333,0.048721191680719506,0.0662666170254703,1.0,1.0,1.0
1479.773414,593,1513.050996,0.9443507588532883,0.04064080944350758,0.053847922734937916,1.0,1.0,1.0
1488.62797,593,1520.764094,0.9553119730185498,0.039600899381675096,0.05388259857062555,1.0,1.0,1.0
1492.833256,593,1528.476673,0.9569983136593592,0.04137155705452501,0.055095157793302804,1.0,1.0,1.0
1492.366601,593,1536.151487,0.9519392917369308,0.04586846543001686,0.06139970204051149,1.0,1.0,1.0
1487.771297,593,1543.79588,0.9401349072512648,0.04409780775716694,0.058348846207193585,1.0,1.0,1.0
1497.317677,593,1551.454814,0.9415401911186059,0.048903878583473864,0.06550630370191922,1.0,1.0,1.0
1497.246609,593,1559.048528,0.9595278246205734,0.049100618324901625,0.06688348189191361,1.0,1.0,1.0
1497.572488,593,1566.801529,0.9575604272062958,0.05390668915120854,0.07321127439171284,0.9983136593591906,1.0,0.9983136593591906
1489.572347,593,1574.36857,0.9415401911186059,0.04825744800449691,0.06536176021842127,1.0,1.0,1.0
1498.347061,593,1581.972458,0.9629005059021922,0.05365373805508712,0.07430082564989815,1.0,1.0,1.0
1489.348092,593,1589.634511,0.9527824620573356,0.0471894322653176,0.06258221823145939,1.0,1.0,1.0
1496.843991,593,1597.36448,0.9510961214165261,0.03620011242270939,0.048076768650124474,1.0,1.0,1.0
1485.404768,593,1605.109753,0.9435075885328836,0.043310848791455865,0.0572633100457721,1.0,1.0,1.0
1497.256553,593,1612.884921,0.9606520517144462,0.04893198426082068,0.06669569890480515,1.0,1.0,1.0
1499.214162,593,1620.496768,0.9547498594716132,0.04699269252388983,0.06463648773935451,1.0,1.0,1.0
1491.373954,593,1628.205819,0.9342327150084317,0.0445193929173693,0.060261492301964474,1.0,1.0,1.0
1489.66622,593,1635.855647,0.9367622259696459,0.04796233839235525,0.0632913086538719,1.0,1.0,1.0
1490.197896,593,1643.480924,0.9398538504777963,0.04676784710511522,0.061275851748027126,1.0,1.0,1.0
1493.884956,593,1651.188396,0.9510961214165261,0.04990363767766803,0.06814823737252068,1.0,1.0,1.0
1497.260786,593,1658.822409,0.9401349072512648,0.048695093551754595,0.06495355871409834,1.0,1.0,1.0
1493.142414,593,1666.576692,0.9401349072512648,0.050409539869910855,0.06897680734105692,1.0,1.0,1.0
1504.301432,593,1674.322255,0.9561551433389545,0.05207982012366497,0.0723038625230868,1.0,1.0,1.0
1504.834171,593,1681.896769,0.9536256323777403,0.06048341765036538,0.08318623478825839,1.0,1.0,1.0
1491.206152,593,1689.667965,0.9539066891512085,0.057785272625070265,0.0796916405685377,1.0,1.0,1.0
1488.534291,593,1697.268667,0.9426644182124789,0.062029229904440694,0.08606505916792595,1.0,1.0,1.0
1506.246464,593,1704.911822,0.9645868465430016,0.06336625712679675,0.08772584919296555,1.0,1.0,1.0
1503.385879,593,1712.542561,0.9376053962900506,0.05989319842608207,0.08094435075885328,1.0,1.0,1.0
1508.343914,593,1720.148972,0.9555930297920181,0.06860595840359753,0.09528359966808533,1.0,1.0,1.0
1504.238953,593,1727.803854,0.9519392917369308,0.06279209828956878,0.08724415925090462,1.0,1.0,1.0
1499.22082,593,1735.471809,0.9367622259696459,0.059134345137717814,0.08194958498499813,1.0,1.0,1.0
1508.541327,593,1743.158735,0.9502529510961214,0.06265156990283466,0.08686406342392851,1.0,1.0,1.0
1506.255783,593,1750.89816,0.9606520517144465,0.06155143338954469,0.08681040713081185,1.0,1.0,1.0
1491.233893,593,1758.541449,0.9409780775716695,0.05950373403999035,0.08251960705586339,1.0,1.0,1.0
1494.721777,593,1766.222107,0.93690275435638,0.0634251452126663,0.08712638307916555,1.0,1.0,1.0
1510.411855,593,1773.799908,0.9487071388420459,0.06917208704729783,0.0962498996225809,1.0,1.0,1.0
1507.914363,593,1781.460577,0.9426644182124789,0.0627318718381113,0.08665126329544542,1.0,1.0,1.0
1514.464565,593,1789.09044,0.9519392917369308,0.062382558419657896,0.0862216479417154,1.0,1.0,1.0
1510.210013,593,1796.704199,0.9491287240022486,0.06021842126395246,0.0816630530795792,1.0,1.0,1.0
1505.777275,593,1804.385036,0.9471613265879707,0.06279276747236276,0.08739887618471091,1.0,1.0,1.0
1510.36375,593,1811.991712,0.9491287240022486,0.06297077009555929,0.08808197610895756,1.0,1.0,1.0
1524.424858,593,1819.720653,0.9640247329960652,0.06425627024277951,0.08986480074169788,1.0,1.0,1.0
1507.696042,593,1827.334597,0.9387296233839236,0.06559865092748736,0.09150150018615448,1.0,1.0,1.0
1506.767883,593,1835.079123,0.9510961214165261,0.06419069032897025,0.08936838877816956,1.0,1.0,1.0
1520.910814,593,1842.734418,0.9673974142776842,0.07064562755962418,0.09796580597592401,1.0,1.0,1.0
1517.175979,593,1850.392429,0.9536256323777403,0.07493642763457266,0.10496278126969526,1.0,1.0,1.0
1514.22969,593,1858.079213,0.9657110736368746,0.07057536336625712,0.0995679512542919,1.0,1.0,1.0
1514.456769,593,1865.748535,0.9477234401349073,0.06551433389544688,0.09127920982895689,1.0,1.0,1.0
1509.63453,593,1873.405775,0.9325463743676222,0.07540753232152896,0.10450238350744252,1.0,1.0,1.0
1524.528305,593,1881.16085,0.949971894322653,0.07396209748654942,0.10397932590175424,1.0,1.0,1.0
1500.796058,593,1888.81552,0.9266441821247892,0.056309724564362,0.0783439064214781,1.0,1.0,1.0
1509.864623,593,1896.536886,0.9491287240022483,0.06257929816108568,0.08724805267806954,0.9983136593591906,1.0,0.9983136593591906
1522.849474,593,1904.36633,0.9575604272062955,0.08104472817794908,0.11488810046988798,1.0,1.0,1.0
1515.850102,593,1912.00573,0.9367622259696459,0.06696177627880831,0.093831594674765,1.0,1.0,1.0
1530.57348,593,1919.718014,0.9645868465430016,0.07431609518456062,0.10492275197165585,1.0,1.0,1.0
1524.600299,593,1927.47123,0.9534851039910062,0.07760445943413902,0.10966190451856556,1.0,1.0,1.0
1531.328696,593,1935.200256,0.9648679033164699,0.07779651489600899,0.11051955352123986,0.9983136593591906,1.0,0.9983136593591906
1523.341658,593,1943.113753,0.9509555930297919,0.07588532883642496,0.10492944379959558,1.0,1.0,1.0
1524.204748,593,1950.800892,0.9585441259134346,0.07645413421130115,0.10806632939853852,1.0,1.0,1.0
1521.767079,593,1958.547042,0.952220348510399,0.07553601541797156,0.10666652066314798,0.9983136593591906,1.0,0.9983136593591906
1516.960395,593,1966.247173,0.9350758853288365,0.0682285393077973,0.09423030595037339,1.0,1.0,1.0
