#{"t_start": 1691663314.0988357, "env_id": "None"}
r,l,t,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
237.516165,158,127.683988,0.9208860759493671,0.06645569620253164,0.06645569620253164,0.9936708860759493,0.9556962025316456,0.9493670886075949
229.246748,158,129.65827,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.9620253164556962,0.9810126582278481,0.9430379746835443
251.667442,158,131.648056,0.9451476793248944,0.06962025316455696,0.06645569620253164,0.9873417721518988,0.9620253164556962,0.9493670886075949
256.111199,158,133.650617,0.9208860759493671,0.06540084388185653,0.06582278481012659,0.9810126582278481,1.0,0.9810126582278481
248.103094,158,135.637571,0.9177215189873418,0.06329113924050633,0.06329113924050633,0.9810126582278481,0.9873417721518988,0.9683544303797469
244.987162,158,137.665628,0.9272151898734177,0.06540084388185653,0.053164556962025315,0.9873417721518988,0.9683544303797469,0.9556962025316456
249.236274,158,139.678999,0.9177215189873418,0.06329113924050633,0.04430379746835443,0.9746835443037974,0.9746835443037974,0.9493670886075949
250.474621,158,141.666541,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.9936708860759493,0.9620253164556962,0.9556962025316456
247.18635,158,143.683147,0.9024261603375526,0.07278481012658228,0.06202531645569621,1.0,0.9683544303797469,0.9683544303797469
243.01317,158,145.760894,0.9493670886075949,0.06329113924050633,0.06329113924050633,0.9810126582278481,0.9556962025316456,0.9367088607594937
248.629391,158,147.754372,0.9367088607594937,0.06329113924050633,0.05063291139240506,0.9873417721518988,0.9873417721518988,0.9746835443037974
260.191738,158,149.738448,0.9071729957805906,0.06645569620253164,0.06582278481012659,1.0,0.9746835443037974,0.9746835443037974
259.805169,158,151.746044,0.9240506329113924,0.06329113924050633,0.06329113924050633,0.9873417721518988,0.9936708860759493,0.9810126582278481
265.903412,158,153.708121,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.9936708860759493,0.9810126582278481,0.9746835443037974
267.346568,158,155.76529,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.9936708860759493,0.9746835443037974,0.9683544303797469
266.851485,158,157.832292,0.9525316455696202,0.06540084388185653,0.06582278481012659,1.0,0.9746835443037974,0.9746835443037974
263.932143,158,159.781441,0.9462025316455697,0.0759493670886076,0.07383966244725738,0.9936708860759493,1.0,0.9936708860759493
269.127184,158,161.767342,0.9493670886075949,0.06329113924050633,0.06329113924050633,0.9936708860759493,0.9873417721518988,0.9810126582278481
255.937753,158,163.726285,0.9430379746835443,0.06329113924050633,0.056962025316455694,0.9873417721518988,0.9873417721518988,0.9746835443037974
264.585211,158,165.72703,0.9367088607594937,0.06329113924050633,0.06329113924050633,0.9873417721518988,0.9810126582278481,0.9683544303797469
272.041806,158,167.751551,0.9335443037974683,0.06540084388185653,0.06582278481012659,0.9936708860759493,0.9936708860759493,0.9873417721518988
272.962847,158,169.754387,0.9578059071729956,0.08544303797468354,0.08059071729957805,1.0,0.9810126582278481,0.9810126582278481
265.563099,158,171.778451,0.9177215189873418,0.06329113924050633,0.056962025316455694,1.0,0.9683544303797469,0.9683544303797469
281.125312,158,173.79354,0.9873417721518988,0.07911392405063292,0.08016877637130801,0.9936708860759493,1.0,0.9936708860759493
283.518427,158,175.818528,0.9525316455696202,0.06962025316455696,0.07067510548523206,0.9936708860759493,1.0,0.9936708860759493
274.384801,158,177.828819,0.9388185654008437,0.06645569620253164,0.06582278481012659,0.9936708860759493,0.9936708860759493,0.9873417721518988
274.830139,158,179.868261,0.8987341772151899,0.06329113924050633,0.06329113924050633,1.0,0.9873417721518988,0.9873417721518988
272.546877,158,181.845135,0.9210970464135021,0.08227848101265822,0.08028933092224232,1.0,1.0,1.0
277.064101,158,183.82129,0.9651898734177216,0.06645569620253164,0.06645569620253164,1.0,0.9936708860759493,0.9936708860759493
278.819968,158,185.797521,0.9208860759493671,0.07278481012658228,0.07278481012658228,1.0,1.0,1.0
296.49482,158,187.84242,0.8939873417721519,0.07911392405063292,0.07637130801687764,1.0,1.0,1.0
294.80989,158,189.883614,0.9335443037974683,0.06856540084388185,0.06962025316455696,1.0,0.9936708860759493,0.9936708860759493
283.160523,158,191.862554,0.9082278481012658,0.06645569620253164,0.06645569620253164,1.0,1.0,1.0
285.78822,158,193.873726,0.8881856540084387,0.07383966244725738,0.07510548523206752,1.0,0.9936708860759493,0.9936708860759493
290.063803,158,195.839827,0.9419831223628691,0.07489451476793248,0.07489451476793248,0.9936708860759493,0.9873417721518988,0.9810126582278481
297.072259,158,197.816154,0.9158227848101265,0.06962025316455696,0.0682640144665461,1.0,1.0,1.0
294.708059,158,199.781637,0.8892405063291139,0.06540084388185653,0.06582278481012659,1.0,0.9873417721518988,0.9873417721518988
296.921243,158,201.853126,0.8765822784810127,0.07489451476793248,0.0759493670886076,1.0,0.9873417721518988,0.9873417721518988
308.335761,158,203.847451,0.8322784810126582,0.06962025316455696,0.06751054852320675,1.0,1.0,1.0
307.728182,158,205.886668,0.8438818565400843,0.1060126582278481,0.10358649789029536,1.0,1.0,1.0
318.165428,158,207.911535,0.9177215189873418,0.0759493670886076,0.079957805907173,1.0,1.0,1.0
317.972249,158,209.894968,0.8765822784810127,0.11075949367088607,0.10042194092827003,1.0,1.0,1.0
310.773802,158,211.922657,0.8185654008438817,0.0949367088607595,0.09831223628691985,1.0,0.9936708860759493,0.9936708860759493
314.721885,158,213.975964,0.8059071729957806,0.09177215189873418,0.08893911995177818,1.0,1.0,1.0
297.599687,158,215.965149,0.8354430379746836,0.06645569620253164,0.06751054852320675,1.0,1.0,1.0
321.626307,158,218.012773,0.8670886075949367,0.08227848101265822,0.0780590717299578,1.0,1.0,1.0
317.550359,158,219.998979,0.8433544303797469,0.07172995780590717,0.07142857142857142,1.0,1.0,1.0
321.992246,158,222.057478,0.9040084388185654,0.07753164556962025,0.07848101265822784,1.0,1.0,1.0
319.668427,158,224.125724,0.8734177215189873,0.07172995780590717,0.07278481012658228,1.0,0.9936708860759493,0.9936708860759493
327.922044,158,226.141566,0.8881856540084387,0.07911392405063292,0.07784810126582278,1.0,0.9936708860759493,0.9936708860759493
331.70076,158,228.131141,0.8512658227848101,0.08122362869198312,0.07848101265822784,1.0,1.0,1.0
328.494977,158,230.146769,0.8908227848101266,0.07911392405063292,0.07531645569620253,1.0,1.0,1.0
327.564647,158,232.153235,0.8765822784810127,0.0759493670886076,0.07700421940928269,1.0,1.0,1.0
340.327731,158,234.218641,0.9018987341772152,0.09862869198312237,0.10063291139240506,1.0,1.0,1.0
327.23573,158,236.238718,0.8939873417721519,0.06645569620253164,0.06540084388185653,1.0,1.0,1.0
323.656198,158,238.269605,0.8892405063291139,0.07172995780590717,0.07067510548523206,0.9936708860759493,1.0,0.9936708860759493
320.845252,158,240.309068,0.9177215189873418,0.06329113924050633,0.06329113924050633,1.0,0.9873417721518988,0.9873417721518988
338.910975,158,242.358609,0.8691983122362869,0.08966244725738397,0.0890295358649789,1.0,1.0,1.0
339.590675,158,244.41539,0.9113924050632911,0.06540084388185653,0.06645569620253164,1.0,1.0,1.0
338.831322,158,246.466818,0.9071729957805906,0.08966244725738397,0.09071729957805906,1.0,1.0,1.0
345.952995,158,248.501039,0.9050632911392406,0.09388185654008438,0.09219409282700422,1.0,1.0,1.0
344.665236,158,250.543762,0.9177215189873418,0.06329113924050633,0.056962025316455694,0.9936708860759493,1.0,0.9936708860759493
343.162264,158,252.588896,0.8122362869198311,0.0780590717299578,0.07215189873417721,1.0,1.0,1.0
342.946823,158,254.656098,0.8417721518987342,0.06856540084388185,0.06434599156118143,1.0,1.0,1.0
337.588094,158,256.715279,0.8755274261603376,0.07383966244725738,0.06877637130801688,0.9936708860759493,1.0,0.9936708860759493
345.615639,158,258.766247,0.9018987341772152,0.07278481012658228,0.07489451476793248,1.0,1.0,1.0
352.113376,158,260.814115,0.8881856540084387,0.08438818565400845,0.07700421940928269,1.0,1.0,1.0
351.743494,158,262.866232,0.8670886075949367,0.08227848101265822,0.08227848101265822,1.0,1.0,1.0
354.897743,158,264.903837,0.9145569620253164,0.09915611814345991,0.0981012658227848,1.0,1.0,1.0
357.801506,158,266.910322,0.8792194092827004,0.10706751054852319,0.10274261603375526,1.0,1.0,1.0
358.408191,158,268.909828,0.870253164556962,0.08860759493670886,0.09388185654008438,1.0,1.0,1.0
352.341767,158,270.952727,0.870253164556962,0.08544303797468354,0.08333333333333333,1.0,1.0,1.0
355.700826,158,272.964201,0.8481012658227848,0.07067510548523206,0.07257383966244726,1.0,1.0,1.0
353.033498,158,275.005282,0.8818565400843881,0.09177215189873418,0.09430379746835443,1.0,1.0,1.0
355.881803,158,277.012092,0.8871308016877637,0.07700421940928269,0.07531645569620253,1.0,1.0,1.0
361.515092,158,279.038316,0.9367088607594937,0.06329113924050633,0.06329113924050633,1.0,1.0,1.0
357.141247,158,281.100534,0.8755274261603374,0.06540084388185653,0.06540084388185653,1.0,0.9936708860759493,0.9936708860759493
363.389652,158,283.144738,0.930379746835443,0.10021097046413502,0.09852320675105485,1.0,1.0,1.0
366.038142,158,285.198082,0.891350210970464,0.08438818565400844,0.08691983122362869,1.0,1.0,1.0
363.157045,158,287.272104,0.9050632911392406,0.07489451476793248,0.07700421940928269,1.0,1.0,1.0
372.321038,158,289.3029,0.8934599156118143,0.0981012658227848,0.09219409282700422,1.0,1.0,1.0
346.672517,158,291.351073,0.8386075949367089,0.07278481012658228,0.07172995780590717,1.0,1.0,1.0
354.069612,158,293.348521,0.8639240506329114,0.06645569620253164,0.06645569620253164,1.0,1.0,1.0
358.976078,158,295.343161,0.8470464135021097,0.0759493670886076,0.07426160337552744,1.0,1.0,1.0
364.014351,158,297.397647,0.8734177215189873,0.10232067510548522,0.11392405063291139,1.0,1.0,1.0
356.847346,158,299.464131,0.8734177215189873,0.08016877637130801,0.08312236286919832,1.0,1.0,1.0
362.432616,158,301.552074,0.9514767932489452,0.08755274261603375,0.08375527426160337,1.0,1.0,1.0
361.143151,158,303.648291,0.8670886075949367,0.07172995780590717,0.07489451476793248,1.0,1.0,1.0
378.109,158,305.67974,0.9240506329113924,0.1160337552742616,0.12447257383966243,1.0,1.0,1.0
377.784167,158,307.702785,0.9113924050632911,0.08649789029535865,0.0890295358649789,1.0,1.0,1.0
381.460782,158,309.737715,0.9208860759493671,0.13924050632911392,0.14789029535864978,1.0,1.0,1.0
369.456804,158,311.803665,0.870253164556962,0.08966244725738397,0.09388185654008438,1.0,1.0,1.0
373.937948,158,313.849821,0.9145569620253164,0.12236286919831223,0.12405063291139239,0.9936708860759493,1.0,0.9936708860759493
373.796051,158,315.871426,0.8955696202531646,0.08438818565400844,0.08649789029535865,1.0,1.0,1.0
378.333909,158,317.954638,0.9419831223628693,0.13291139240506328,0.12869198312236285,0.9936708860759493,1.0,0.9936708860759493
369.155039,158,320.070923,0.8755274261603374,0.12763713080168776,0.12489451476793248,1.0,1.0,1.0
377.663078,158,322.125068,0.8734177215189873,0.16877637130801687,0.16751054852320674,0.9936708860759493,1.0,0.9936708860759493
365.057214,158,324.187966,0.8607594936708861,0.11181434599156116,0.11582278481012656,1.0,1.0,1.0
368.624732,158,326.232801,0.9261603375527425,0.10021097046413502,0.10379746835443036,1.0,1.0,1.0
379.433431,158,328.241555,0.9430379746835443,0.12974683544303797,0.1310126582278481,0.9936708860759493,1.0,0.9936708860759493
367.451515,158,330.300206,0.8924050632911392,0.10337552742616032,0.10421940928270042,1.0,0.9936708860759493,0.9936708860759493
370.700647,158,332.363831,0.8259493670886076,0.12658227848101267,0.12383966244725739,1.0,1.0,1.0
377.14724,158,334.430405,0.8544303797468354,0.14978902953586495,0.16392405063291138,1.0,1.0,1.0
381.583867,158,336.487077,0.9177215189873418,0.11919831223628694,0.12236286919831223,1.0,1.0,1.0
371.360538,158,338.480731,0.8607594936708861,0.10654008438818564,0.10949367088607594,0.9873417721518988,1.0,0.9873417721518988
382.970038,158,340.491465,0.9050632911392406,0.12658227848101267,0.12763713080168776,1.0,1.0,1.0
382.4333,158,342.552797,0.8839662447257384,0.17827004219409284,0.1831223628691983,1.0,1.0,1.0
366.614045,158,344.596262,0.8322784810126582,0.10126582278481013,0.10421940928270042,1.0,1.0,1.0
386.549624,158,346.677855,0.9008438818565402,0.2046413502109705,0.20569620253164558,1.0,1.0,1.0
377.091674,158,348.762257,0.8554852320675105,0.19936708860759494,0.19683544303797468,1.0,1.0,1.0
383.119658,158,350.766528,0.9430379746835443,0.1561181434599156,0.16286919831223629,1.0,1.0,1.0
380.746075,158,352.783833,0.8765822784810127,0.18248945147679324,0.18270042194092828,1.0,1.0,1.0
375.090754,158,354.795403,0.8386075949367089,0.17721518987341772,0.16983122362869196,1.0,1.0,1.0
379.549421,158,356.826113,0.9050632911392406,0.1719409282700422,0.1751054852320675,1.0,1.0,1.0
376.211905,158,358.873527,0.9145569620253164,0.15822784810126583,0.14873417721518986,1.0,1.0,1.0
377.127404,158,360.967688,0.9367088607594937,0.12236286919831223,0.12236286919831223,0.9936708860759493,1.0,0.9936708860759493
372.548985,158,363.063046,0.8876582278481012,0.1260548523206751,0.12700421940928266,0.9873417721518988,1.0,0.9873417721518988
368.836997,158,365.038793,0.8438818565400843,0.12974683544303797,0.12700421940928266,1.0,1.0,1.0
381.255381,158,367.085354,0.9040084388185653,0.15295358649789031,0.1580168776371308,0.9936708860759493,1.0,0.9936708860759493
379.891288,158,369.171277,0.8913502109704642,0.13185654008438819,0.13860759493670885,1.0,1.0,1.0
378.105802,158,371.219865,0.8881856540084387,0.1339662447257384,0.13755274261603376,0.9873417721518988,1.0,0.9873417721518988
382.76179,158,373.259151,0.8955696202531646,0.1529535864978903,0.16919831223628692,1.0,1.0,1.0
378.106064,158,375.33083,0.8670886075949367,0.1777426160337553,0.19071729957805908,0.9936708860759493,1.0,0.9936708860759493
385.862016,158,377.482444,0.8744725738396626,0.18881856540084388,0.19345991561181433,1.0,1.0,1.0
374.363835,158,379.616032,0.8428270042194094,0.18248945147679324,0.18544303797468353,0.9936708860759493,1.0,0.9936708860759493
381.699954,158,381.719163,0.8470464135021097,0.20569620253164558,0.20611814345991558,1.0,1.0,1.0
377.757997,158,383.770058,0.8924050632911392,0.17721518987341772,0.18037974683544303,0.9936708860759493,1.0,0.9936708860759493
371.503475,158,385.811385,0.8291139240506329,0.17932489451476794,0.189873417721519,1.0,1.0,1.0
368.903688,158,387.873719,0.8660337552742615,0.19936708860759492,0.20717299578059073,0.9936708860759493,1.0,0.9936708860759493
375.43914,158,389.897717,0.8549578059071731,0.16244725738396623,0.1632911392405063,1.0,1.0,1.0
380.80526,158,391.983281,0.9367088607594937,0.17405063291139242,0.17721518987341772,0.9936708860759493,1.0,0.9936708860759493
382.136718,158,394.047276,0.8765822784810127,0.12552742616033755,0.13924050632911392,1.0,1.0,1.0
378.811947,158,396.096467,0.8955696202531646,0.14873417721518986,0.1550632911392405,1.0,1.0,1.0
368.073511,158,398.153365,0.8343881856540083,0.2067510548523207,0.21582278481012654,1.0,1.0,1.0
368.435305,158,400.159516,0.8544303797468354,0.1561181434599156,0.1550632911392405,1.0,1.0,1.0
367.235339,158,402.21004,0.8481012658227848,0.16983122362869196,0.17869198312236287,1.0,1.0,1.0
372.454456,158,404.264265,0.8175105485232067,0.17721518987341772,0.1772151898734177,1.0,1.0,1.0
377.887375,158,406.315102,0.8407172995780592,0.15822784810126583,0.16350210970464135,1.0,1.0,1.0
385.004016,158,408.389145,0.8786919831223627,0.22468354430379747,0.22151898734177214,1.0,1.0,1.0
379.19499,158,410.463256,0.910337552742616,0.18459915611814348,0.19852320675105486,0.9936708860759493,1.0,0.9936708860759493
386.238888,158,412.512118,0.8670886075949367,0.18670886075949364,0.18755274261603375,1.0,1.0,1.0
393.878055,158,414.586634,0.9135021097046414,0.2130801687763713,0.2229957805907173,1.0,1.0,1.0
371.387255,158,416.674892,0.8280590717299577,0.15822784810126583,0.16075949367088607,1.0,1.0,1.0
382.426266,158,418.773496,0.8829113924050633,0.1751054852320675,0.18459915611814345,1.0,1.0,1.0
380.532308,158,420.864698,0.819620253164557,0.19092827004219406,0.19198312236286919,1.0,1.0,1.0
382.262995,158,422.959234,0.8639240506329114,0.18459915611814345,0.19662447257383964,1.0,1.0,1.0
394.015587,158,425.023695,0.9145569620253164,0.23523206751054856,0.2521097046413502,1.0,1.0,1.0
382.676853,158,427.065851,0.8591772151898734,0.21097046413502107,0.21561181434599153,1.0,1.0,1.0
384.591032,158,429.121257,0.8575949367088608,0.1940928270042194,0.2088607594936709,1.0,1.0,1.0
386.00355,158,431.129429,0.8502109704641349,0.21097046413502107,0.2172995780590717,1.0,1.0,1.0
381.147794,158,433.202388,0.8322784810126582,0.1919831223628692,0.1959915611814346,1.0,1.0,1.0
392.940107,158,435.286231,0.8924050632911392,0.26054852320675104,0.2681434599156118,1.0,1.0,1.0
376.44953,158,437.317513,0.8238396624472575,0.16983122362869196,0.179957805907173,1.0,1.0,1.0
395.326112,158,439.381098,0.9071729957805906,0.23628691983122366,0.2472573839662447,1.0,1.0,1.0
390.483438,158,441.45126,0.8818565400843881,0.2362869198312236,0.2563291139240506,1.0,1.0,1.0
394.46329,158,443.536931,0.9208860759493671,0.2689873417721519,0.2894514767932489,1.0,1.0,1.0
384.113086,158,445.619878,0.8628691983122363,0.22890295358649793,0.2160337552742616,1.0,1.0,1.0
390.988026,158,447.642802,0.9224683544303798,0.209915611814346,0.21139240506329113,1.0,1.0,1.0
391.977959,158,449.718101,0.8892405063291139,0.22890295358649793,0.24071729957805907,1.0,1.0,1.0
389.865165,158,451.765866,0.9050632911392406,0.22679324894514766,0.22784810126582278,1.0,1.0,1.0
387.998071,158,453.831053,0.819620253164557,0.22784810126582278,0.2272151898734177,1.0,1.0,1.0
395.747831,158,455.868356,0.9113924050632911,0.2637130801687764,0.2609704641350211,1.0,1.0,1.0
392.704538,158,457.984509,0.8776371308016879,0.2521097046413502,0.2664556962025316,1.0,1.0,1.0
388.535525,158,460.042195,0.8375527426160336,0.2563291139240506,0.2681434599156118,1.0,1.0,1.0
387.321604,158,462.105136,0.8839662447257384,0.2447257383966245,0.24978902953586496,1.0,1.0,1.0
379.653388,158,464.160555,0.8016877637130801,0.270042194092827,0.26540084388185653,1.0,1.0,1.0
391.701534,158,466.215686,0.9440928270042194,0.2310126582278481,0.23755274261603374,1.0,1.0,1.0
397.30109,158,468.293232,0.9219409282700423,0.2489451476793249,0.26286919831223626,1.0,1.0,1.0
392.437593,158,470.343848,0.9040084388185653,0.23206751054852323,0.2462025316455696,1.0,1.0,1.0
392.049332,158,472.381363,0.8575949367088608,0.20358649789029534,0.21392405063291137,1.0,0.9936708860759493,0.9936708860759493
400.083057,158,474.474051,0.9345991561181434,0.22204641350210969,0.23270042194092827,1.0,1.0,1.0
396.542667,158,476.560217,0.9335443037974683,0.17194092827004218,0.1759493670886076,1.0,0.9936708860759493,0.9936708860759493
393.762209,158,478.671924,0.8902953586497889,0.1962025316455696,0.1970464135021097,1.0,1.0,1.0
394.217075,158,480.763246,0.9166666666666665,0.21940928270042193,0.23776371308016875,1.0,1.0,1.0
399.130364,158,482.838058,0.8892405063291139,0.23417721518987342,0.2578059071729958,1.0,1.0,1.0
394.971532,158,484.908561,0.9272151898734177,0.18459915611814345,0.20253164556962022,1.0,1.0,1.0
407.785716,158,486.990662,0.939873417721519,0.2921940928270042,0.30949367088607593,1.0,1.0,1.0
404.244736,158,489.07691,0.9156118143459915,0.2721518987341772,0.2934599156118143,1.0,1.0,1.0
398.856855,158,491.115642,0.8829113924050633,0.310126582278481,0.32320675105485236,1.0,1.0,1.0
402.220881,158,493.201908,0.8892405063291139,0.3111814345991561,0.3242616033755274,1.0,1.0,1.0
401.824026,158,495.262997,0.8881856540084387,0.28902953586497887,0.30886075949367087,1.0,1.0,1.0
394.39701,158,497.321014,0.8386075949367089,0.2869198312236287,0.30042194092827,1.0,1.0,1.0
401.897175,158,499.375446,0.9040084388185654,0.29641350210970463,0.320464135021097,1.0,1.0,1.0
403.204754,158,501.427447,0.8966244725738396,0.29535864978902954,0.32172995780590713,1.0,1.0,1.0
399.280221,158,503.476458,0.8839662447257384,0.31751054852320676,0.3067510548523207,1.0,1.0,1.0
405.523486,158,505.511926,0.880801687763713,0.310126582278481,0.3377637130801688,1.0,1.0,1.0
399.717319,158,507.567473,0.8892405063291139,0.2563291139240506,0.280168776371308,1.0,1.0,1.0
405.18312,158,509.628785,0.9018987341772152,0.3069620253164557,0.3232067510548523,1.0,1.0,1.0
400.746707,158,511.669419,0.9177215189873418,0.2721518987341772,0.28417721518987343,1.0,1.0,1.0
401.337098,158,513.676319,0.8955696202531646,0.22046413502109702,0.2419831223628692,1.0,1.0,1.0
405.661984,158,515.716559,0.9050632911392406,0.2869198312236287,0.30253164556962026,1.0,1.0,1.0
