r,l,t,c,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
-2833.265284,593,4440.884471,95.0,0.8435919055649241,0.015092748735244518,0.014370031317754758,0.0016863406408094434,1.0,0.0016863406408094434
-2820.095701,593,4452.197128,92.0,0.8459808881394041,0.012928611579539067,0.008276452795845714,0.003372681281618887,1.0,0.003372681281618887
-2824.206664,593,4463.5876,82.0,0.8631253513209669,0.013265879707700956,0.013785165555823228,0.00505902192242833,1.0,0.00505902192242833
-2836.787936,593,4475.062504,86.0,0.8577852726250702,0.014671163575042157,0.012042613560320136,0.003372681281618887,1.0,0.003372681281618887
-2812.337702,593,4486.424511,91.0,0.8471051152332771,0.011991755667978264,0.010399100618324901,0.00505902192242833,1.0,0.00505902192242833
-2820.870441,593,4497.868083,109.0,0.8218100056211355,0.014218796006317086,0.015075471652200148,0.0016863406408094434,1.0,0.0016863406408094434
-2819.85515,593,4509.430486,102.0,0.8299606520517144,0.013350196739741428,0.011817768141545544,0.0,1.0,0.0
-2812.199474,593,4520.773833,95.0,0.8431703204047217,0.01391231028667791,0.009274873524451938,0.003372681281618887,1.0,0.003372681281618887
-2822.233142,593,4532.177402,95.0,0.8423833614390106,0.01487191841323376,0.015138253165234617,0.003372681281618887,1.0,0.003372681281618887
-2836.752217,593,4543.712191,130.0,0.7837830241708824,0.01377178189994379,0.010721646725019405,0.0,1.0,0.0
-2835.99256,593,4555.061072,100.0,0.8337549184935357,0.013506785513530876,0.012312963409084825,0.0,1.0,0.0
-2850.430766,593,4566.376239,115.0,0.8109050028105678,0.015598650927487353,0.016073770711207473,0.0016863406408094434,1.0,0.0016863406408094434
-2836.385478,593,4577.814616,88.0,0.8530073074761102,0.013031665729810755,0.006861800369388902,0.0016863406408094434,1.0,0.0016863406408094434
-2835.414587,593,4589.226617,105.0,0.8249578414839799,0.014493160951845607,0.01374112116101998,0.0016863406408094434,1.0,0.0016863406408094434
-2840.791157,593,4600.566841,98.0,0.8390668915120854,0.015305548863727616,0.012868506797680491,0.0,1.0,0.0
-2844.093917,593,4612.163594,96.0,0.8405002810567734,0.013884204609331086,0.014126448780748948,0.0,1.0,0.0
-2853.430384,593,4623.467429,100.0,0.8351602023608768,0.014643057897695336,0.013878851146979308,0.00505902192242833,1.0,0.00505902192242833
-2830.025432,593,4634.724502,85.0,0.859752670039348,0.01510880912229985,0.01247892074198988,0.0016863406408094434,1.0,0.0016863406408094434
-2758.573045,593,4646.27266,82.0,0.8623825584196578,0.012272812441446505,0.010636917888182643,0.003372681281618887,1.0,0.003372681281618887
-2829.679286,593,4657.612538,90.0,0.8522203485103991,0.01499638641291255,0.011986402205626488,0.0016863406408094434,1.0,0.0016863406408094434
-2835.908466,593,4668.939009,87.0,0.8548341765036537,0.013181562675660485,0.008538772451082737,0.0016863406408094434,1.0,0.0016863406408094434
-2840.19693,593,4680.386789,74.0,0.8752107925801011,0.012422709387296234,0.007789287721834096,0.0,1.0,0.0
-2843.174356,593,4691.771986,107.0,0.8233558178752108,0.014590861639765517,0.014015364436949595,0.0,1.0,0.0
-2846.566055,593,4703.075628,93.0,0.8465430016863407,0.013743676222596965,0.014319173425412886,0.0,1.0,0.0
-2845.423649,593,4714.405674,90.0,0.8523046655424396,0.015843571830081102,0.013897588265210523,0.0016863406408094434,1.0,0.0016863406408094434
-2842.843156,593,4725.665444,95.0,0.8417650365373804,0.014080944350758852,0.013189592869188147,0.0,1.0,0.0
-2842.408908,593,4737.060992,95.0,0.8472175379426644,0.01671083273106882,0.016551567226103486,0.003372681281618887,1.0,0.003372681281618887
-2846.559954,593,4748.479586,87.0,0.8564362001124226,0.014362001124227095,0.013569688696164246,0.0016863406408094434,1.0,0.0016863406408094434
-2840.568835,593,4759.820083,122.0,0.7985947161326588,0.015636125163949785,0.01687423500239689,0.0,1.0,0.0
-2830.705963,593,4771.236463,89.0,0.8507588532883642,0.012694397601648866,0.009527824620573356,0.003372681281618887,1.0,0.003372681281618887
-2852.427091,593,4782.733721,98.0,0.8384646269975106,0.015136914799646671,0.014131802243100724,0.0016863406408094434,1.0,0.0016863406408094434
-2828.345574,593,4794.282406,94.0,0.8465148960089939,0.01502716882143526,0.012519315048826009,0.0,1.0,0.0
-2842.917989,593,4805.680254,94.0,0.8437324339516583,0.013125351320966835,0.013410423191198907,0.0016863406408094434,1.0,0.0016863406408094434
-2844.031698,593,4817.038229,93.0,0.8444350758853288,0.012563237774030355,0.007648759335099975,0.0,1.0,0.0
-2857.637918,593,4828.331687,110.0,0.8157672849915683,0.013041034288926365,0.010043095371931798,0.003372681281618887,1.0,0.003372681281618887
-2836.02825,593,4839.588175,86.0,0.856379988757729,0.013099253192001928,0.011689406714701825,0.0,1.0,0.0
-2836.614814,593,4851.013192,97.0,0.8376897133220911,0.013125351320966835,0.010178270296314141,0.0016863406408094434,1.0,0.0016863406408094434
-2849.868081,593,4862.188992,78.0,0.8696458684654301,0.013940415964024734,0.014122433683985119,0.0,1.0,0.0
-2836.280464,593,4873.601159,91.0,0.8499718943226531,0.015430016863406405,0.012833587622795042,0.0016863406408094434,1.0,0.0016863406408094434
-2833.183476,593,4884.869137,86.0,0.8557335581787521,0.013265879707700956,0.013603147835862844,0.0016863406408094434,1.0,0.0016863406408094434
-2841.451028,593,4896.307732,99.0,0.83690275435638,0.014171953210739045,0.009715317472484419,0.0,1.0,0.0
-2858.017651,593,4907.724776,96.0,0.8418654139564764,0.014783586284429454,0.011944912872400223,0.003372681281618887,1.0,0.003372681281618887
-2810.499856,593,4919.13142,84.0,0.8608768971332209,0.014783586284429454,0.015435491995357088,0.0,1.0,0.0
-2815.568441,593,4930.440367,90.0,0.8510399100618324,0.013028988998634868,0.013457265986776948,0.003372681281618887,1.0,0.003372681281618887
-2807.590478,593,4941.764892,98.0,0.8361439010680157,0.013069139966273187,0.013041034288926364,0.0,1.0,0.0
-2845.817248,593,4952.994424,69.0,0.8850477796514895,0.012984822934232716,0.013069139966273187,0.0,1.0,0.0
-2832.089805,593,4964.542138,83.0,0.8623383923552557,0.014614952220348509,0.014914746112047968,0.0016863406408094434,1.0,0.0016863406408094434
-2867.960512,593,4975.870093,91.0,0.8507588532883642,0.01561471131454268,0.012563237774030355,0.0,1.0,0.0
-2848.164747,593,4987.185061,103.0,0.830663293985385,0.01431984260820686,0.013138734976846275,0.0016863406408094434,1.0,0.0016863406408094434
-2870.942748,593,4998.57312,100.0,0.8334738617200674,0.013647313900264997,0.008946973955405658,0.00505902192242833,1.0,0.00505902192242833
-2764.090494,593,5010.034588,75.0,0.8742270938729625,0.012563237774030355,0.01083005433764287,0.0016863406408094434,1.0,0.0016863406408094434
-2852.905292,593,5021.470731,75.0,0.8760539629005059,0.01281618887015177,0.013410423191198909,0.0,1.0,0.0
-2839.718002,593,5032.754587,86.0,0.8566610455311973,0.013603147835862844,0.011001365132899702,0.0016863406408094434,1.0,0.0016863406408094434
-2846.853477,593,5044.130614,93.0,0.8464305789769534,0.01638962498996226,0.015565191787788752,0.0,1.0,0.0
-2859.222594,593,5055.584373,87.0,0.858122540753232,0.014362001124227095,0.013343504911801708,0.0,1.0,0.0
-2854.712387,593,5066.909971,105.0,0.8283867341202923,0.015265397896089295,0.0160685389184546,0.0,1.0,0.0
-2859.248403,593,5078.244983,95.0,0.8421866216975828,0.01538049733665248,0.01624909660322814,0.0016863406408094434,1.0,0.0016863406408094434
-2862.48146,593,5089.539624,92.0,0.8479482855536818,0.013928370673733237,0.01476886426296207,0.0,1.0,0.0
-2859.279137,593,5100.941705,90.0,0.8508993816750985,0.013731630932305467,0.014590861639765517,0.0,1.0,0.0
-2863.121361,593,5112.163371,117.0,0.8067734682405845,0.015392542626943976,0.014945528520570678,0.0,1.0,0.0
-2850.144233,593,5123.474999,101.0,0.8343170320404721,0.015193126154340323,0.016542198666987876,0.00505902192242833,1.0,0.00505902192242833
-2865.191234,593,5135.038045,97.0,0.8389544688026982,0.013687464867903317,0.013817286329933887,0.0016863406408094434,1.0,0.0016863406408094434
-2850.460437,593,5146.449141,100.0,0.8347948285553681,0.01546749109986884,0.015155895257075697,0.0016863406408094434,1.0,0.0016863406408094434
-2865.160048,593,5157.839733,88.0,0.8560989319842608,0.01439412189833775,0.0153993561244826,0.0,1.0,0.0
-2859.134369,593,5169.244624,94.0,0.8451939291736932,0.01557054525014053,0.01658101126903825,0.0016863406408094434,1.0,0.0016863406408094434
-2863.930163,593,5180.63864,103.0,0.8282743114109049,0.014109050028105679,0.011527342808961697,0.0,1.0,0.0
-2864.104564,593,5191.953972,100.0,0.8379426644182124,0.01651409298964105,0.017678592720751236,0.0,1.0,0.0
-2845.947195,593,5203.18386,98.0,0.836806392034048,0.013856098931984261,0.014227141109394855,0.0,1.0,0.0
-2866.416004,593,5214.493519,100.0,0.8351602023608768,0.016273187183811127,0.014772879359725901,0.0,1.0,0.0
-2851.229478,593,5225.832275,83.0,0.864530635188308,0.016104553119730188,0.013376964051500309,0.003372681281618887,1.0,0.003372681281618887
-2872.201737,593,5237.192037,83.0,0.8618605958403597,0.01329398538504778,0.01385208383522043,0.0,1.0,0.0
-2835.870848,593,5248.54786,83.0,0.8614390106801574,0.01295671725688589,0.011782764733860855,0.0,1.0,0.0
-2874.217628,593,5259.920936,97.0,0.839938167509837,0.013603147835862844,0.014126448780748948,0.0,1.0,0.0
-2862.210882,593,5271.294108,105.0,0.825238898257448,0.013659359190556492,0.014126448780748948,0.0,1.0,0.0
-2873.528511,593,5282.643464,109.0,0.8178752107925801,0.012984822934232716,0.013189592869188147,0.0,1.0,0.0
-2867.744999,593,5293.930674,115.0,0.8089817714606922,0.014671163575042157,0.012002584262280722,0.0,1.0,0.0
-2855.698392,593,5305.393844,102.0,0.8313659359190556,0.01597807757166948,0.017641118484288804,0.0,1.0,0.0
-2868.369081,593,5316.685121,109.0,0.8218662169758291,0.014827752348831607,0.011916601292655257,0.0016863406408094434,1.0,0.0016863406408094434
-2863.093166,593,5327.989996,89.0,0.8531478358628443,0.014071575791643247,0.013599048506299772,0.0,1.0,0.0
-2874.372579,593,5339.246641,94.0,0.8437324339516582,0.012804143579860275,0.00996960693419378,0.0,1.0,0.0
-2860.1452,593,5350.589241,95.0,0.8442945474985948,0.014321850156588775,0.010160993213269772,0.0,1.0,0.0
-2873.871959,593,5361.895243,88.0,0.8556773468240586,0.014335902995262186,0.013395701169731523,0.0016863406408094434,1.0,0.0016863406408094434
-2877.451479,593,5373.159712,101.0,0.8313659359190556,0.012382558419657913,0.012660938461950266,0.0,1.0,0.0
-2877.288727,593,5384.531882,94.0,0.8430297920179876,0.013603147835862844,0.010813993950587544,0.0016863406408094434,1.0,0.0016863406408094434
-2864.006149,593,5395.749646,103.0,0.8295109612141652,0.013931047404909126,0.009181187933295858,0.0,1.0,0.0
-2877.07725,593,5407.057582,92.0,0.8508993816750984,0.01604834176503654,0.017096282020396692,0.0,1.0,0.0
-2864.156345,593,5418.395751,95.0,0.8417650365373804,0.013743676222596965,0.012370513129366418,0.0016863406408094434,1.0,0.0016863406408094434
-2880.668685,593,5429.76788,91.0,0.8483417650365374,0.012984822934232716,0.009853974019235401,0.0,1.0,0.0
-2883.81888,593,5441.16248,105.0,0.8256644985144141,0.014518589898016541,0.010384378596857518,0.0,1.0,0.0
-2870.602298,593,5452.499854,97.0,0.842327150084317,0.017017987633501968,0.016370887871731042,0.0,1.0,0.0
-2863.120835,593,5463.750954,103.0,0.8281337830241708,0.012666291924302043,0.006161956836493092,0.0,1.0,0.0
-2856.723982,593,5475.285922,95.0,0.8420460933108489,0.01362188495409406,0.010510306631723159,0.0016863406408094434,1.0,0.0016863406408094434
-2858.739607,593,5486.683154,99.0,0.8341363526860996,0.012928611579539067,0.012906991827733817,0.0016863406408094434,1.0,0.0016863406408094434
-2875.651471,593,5498.024065,104.0,0.8260258572231591,0.012478920741989882,0.009335099975909419,0.0016863406408094434,1.0,0.0016863406408094434
-2868.411488,593,5509.377651,101.0,0.8299606520517144,0.012141652613827993,0.012110991874904185,0.0,1.0,0.0
-2905.386878,593,5520.672156,104.0,0.8263069139966274,0.012382558419657913,0.012660938461950266,0.0016863406408094434,1.0,0.0016863406408094434
-2884.948858,593,5532.007099,110.0,0.8181562675660484,0.01556117669102492,0.011639765518348992,0.00505902192242833,1.0,0.00505902192242833
-2867.698361,593,5543.382983,97.0,0.8376897133220911,0.013125351320966835,0.01021172943601274,0.0016863406408094434,1.0,0.0016863406408094434
-2890.105066,593,5554.5899,101.0,0.8322091062394603,0.014586846543001688,0.013522845900586203,0.0,1.0,0.0
-2877.406303,593,5565.968244,108.0,0.8186942905324018,0.01479964667148478,0.012282181000562113,0.0016863406408094434,1.0,0.0016863406408094434
-2862.972205,593,5577.268018,93.0,0.8435919055649241,0.012225969645868466,0.00885328836424958,0.0016863406408094434,1.0,0.0016863406408094434
-2867.84433,593,5588.447105,101.0,0.8326025857223159,0.014727374929735805,0.01344388233089751,0.0016863406408094434,1.0,0.0016863406408094434
-2891.827581,593,5599.894186,101.0,0.8347386172006745,0.014516582349634625,0.011812414679193767,0.0,1.0,0.0
-2859.454243,593,5611.338,111.0,0.8188749698867743,0.017066837977461922,0.014344724041182725,0.0,1.0,0.0
-2881.062613,593,5622.756745,115.0,0.8127318718381112,0.01642977595760058,0.014387224167999884,0.0016863406408094434,1.0,0.0016863406408094434
-2887.845649,593,5634.075101,102.0,0.8308038223721191,0.013562996868224524,0.008829197783666587,0.0016863406408094434,1.0,0.0016863406408094434
-2890.34347,593,5645.617378,95.0,0.842327150084317,0.014193367060146149,0.011382799325463743,0.0,1.0,0.0
-2898.176195,593,5656.88372,93.0,0.8451377178189994,0.015720442195990256,0.0136261433900557,0.0,1.0,0.0
-2896.016422,593,5668.25881,110.0,0.8187183811129848,0.01478827056398726,0.01205879561697437,0.0,1.0,0.0
-2894.651565,593,5679.62672,102.0,0.8316469926925238,0.014319842608206856,0.011843318757315386,0.0,1.0,0.0
-2888.202448,593,5690.933705,94.0,0.8451377178189994,0.017256885890949966,0.01692764795631575,0.0,1.0,0.0
-2897.412943,593,5702.300954,106.0,0.826025857223159,0.014839797639123102,0.010692202682084638,0.0,1.0,0.0
-2892.327097,593,5713.708963,105.0,0.828611579539067,0.017032040472175377,0.01290987446130785,0.0016863406408094434,1.0,0.0016863406408094434
-2867.371302,593,5725.121749,123.0,0.7992130410342889,0.017005942343210474,0.013108074237922467,0.0016863406408094434,1.0,0.0016863406408094434
-2887.602491,593,5736.434788,108.0,0.8217256885890949,0.015136914799646671,0.010537073943482037,0.003372681281618887,1.0,0.003372681281618887
-2905.759786,593,5747.776483,91.0,0.8513209668353007,0.015532401830884123,0.015068658154661529,0.0,1.0,0.0
-2884.026404,593,5759.153922,95.0,0.8432967959527824,0.015195802885516207,0.012556461713291393,0.0,1.0,0.0
-2891.676584,593,5770.441208,114.0,0.812956717256886,0.016305307957921785,0.01647394202200273,0.0,1.0,0.0
-2898.111031,593,5781.861283,88.0,0.8552557616638561,0.013940415964024731,0.014426242672448405,0.0,1.0,0.0
-2895.407619,593,5793.324211,96.0,0.8427487352445194,0.016779089376053963,0.01693300141866752,0.0,1.0,0.0
-2887.1419,593,5804.804317,102.0,0.8319280494659921,0.013743676222596965,0.009320377954442035,0.0,1.0,0.0
-2907.216658,593,5816.460551,104.0,0.8265036537380551,0.014084959447522687,0.011325249605182152,0.0016863406408094434,1.0,0.0016863406408094434
-2898.627568,593,5827.875718,96.0,0.8415401911186059,0.014209427447201476,0.012820203966915604,0.0,1.0,0.0
-2903.105749,593,5839.328484,111.0,0.8156267566048342,0.014291736930860032,0.012916687958846474,0.003372681281618887,1.0,0.003372681281618887
-2899.676244,593,5850.681069,109.0,0.8180157391793142,0.01467116357504216,0.011574185604539735,0.0,1.0,0.0
-2909.583574,593,5862.024054,108.0,0.8246767847105114,0.016471934473620813,0.013948446157552398,0.0,1.0,0.0
-2914.623619,593,5873.456425,95.0,0.8466273187183811,0.018593913113306028,0.018200433630450492,0.0,1.0,0.0
-2860.797296,593,5884.944081,117.0,0.8058928236837174,0.015964024732996067,0.013101176507584602,0.0016863406408094434,1.0,0.0016863406408094434
-2894.160212,593,5896.307008,109.0,0.8184373243395165,0.013759736609652294,0.0114149200995744,0.0,1.0,0.0
-2900.324695,593,5907.654757,98.0,0.8398538504777965,0.016291924302042345,0.015371287883935441,0.0,1.0,0.0
-2900.454463,593,5918.92832,90.0,0.8508150646430579,0.01424422495248802,0.013371975597945243,0.0,1.0,0.0
-2896.271222,593,5930.212591,109.0,0.8192804946599213,0.013872159319039588,0.01082214581371411,0.0016863406408094434,1.0,0.0016863406408094434
-2912.931168,593,5941.457858,103.0,0.8310848791455874,0.015124869509355173,0.014522057481585308,0.0016863406408094434,1.0,0.0016863406408094434
-2909.044213,593,5952.68397,87.0,0.8578976953344575,0.01557456034690436,0.012741034494828763,0.0,1.0,0.0
-2893.774615,593,5964.050387,98.0,0.8366216975829117,0.01453063518830804,0.008589630343424609,0.0,1.0,0.0
-2885.949959,593,5975.394334,100.0,0.8347948285553681,0.014657110736368746,0.011804384485666104,0.0,1.0,0.0
-2889.939897,593,5986.88939,103.0,0.8308038223721191,0.014659118284750663,0.011844535453304425,0.0,1.0,0.0
-2881.195678,593,5998.270096,95.0,0.843929173693086,0.014586846543001688,0.010009636232233195,0.0,1.0,0.0
-2898.682496,593,6009.517151,113.0,0.8124708905484622,0.015190449423164432,0.009550492602769162,0.0,1.0,0.0
-2914.691362,593,6020.813198,107.0,0.8234120292299044,0.01539388099253192,0.014529540161917903,0.003372681281618887,1.0,0.003372681281618887
-2924.783541,593,6032.068654,92.0,0.8482855536818437,0.014502529510961214,0.011963771660230346,0.0,1.0,0.0
-2904.953302,593,6043.361471,105.0,0.8309443507588533,0.018849540940603333,0.019852014202773053,0.0,1.0,0.0
-2928.838798,593,6054.688458,103.0,0.8290331646992692,0.014165261382799325,0.010927755025562784,0.0,1.0,0.0
-2924.853165,593,6065.988797,105.0,0.8249578414839798,0.01457480125271019,0.013656804128979507,0.0,1.0,0.0
-2925.534662,593,6077.364681,104.0,0.8286958965711074,0.015430016863406408,0.013217698546534972,0.0,1.0,0.0
-2915.426352,593,6088.689033,104.0,0.8263069139966274,0.014193367060146149,0.013603147835862844,0.0,1.0,0.0
-2925.722123,593,6100.067589,101.0,0.8334738617200674,0.014887978800289088,0.01233839235525576,0.0,1.0,0.0
-2927.828056,593,6111.424443,115.0,0.8072512647554806,0.014671163575042157,0.011851227281244147,0.0016863406408094434,1.0,0.0016863406408094434
-2908.199921,593,6122.852805,102.0,0.8331928049465992,0.01577130008833213,0.015154435221888848,0.0016863406408094434,1.0,0.0016863406408094434
-2913.175597,593,6134.171662,96.0,0.8408375491849354,0.015799405765678953,0.013526860997350038,0.0,1.0,0.0
-2903.462238,593,6145.677862,95.0,0.8414839797639123,0.013787842286999115,0.011362723841644584,0.0,1.0,0.0
-2926.18492,593,6156.925721,103.0,0.8311009395326427,0.014874595144409645,0.012274272476633352,0.0,1.0,0.0
-2937.333704,593,6168.246481,95.0,0.8428892636312535,0.013856098931984261,0.012907197730131962,0.0,1.0,0.0
-2927.197168,593,6179.666598,96.0,0.842399421826066,0.014827752348831607,0.011573979702141591,0.0,1.0,0.0
-2926.015643,593,6191.007146,93.0,0.8441540191118606,0.012804143579860275,0.013082523622152627,0.0,1.0,0.0
-2928.2097,593,6202.329853,106.0,0.8251826869027544,0.014406167188629245,0.011313325984489558,0.0,1.0,0.0
-2922.790428,593,6213.59571,94.0,0.842664418212479,0.012900505902192244,0.013223052008886748,0.0,1.0,0.0
-2931.697489,593,6224.847776,101.0,0.8331928049465993,0.014659118284750663,0.013450574158837228,0.0,1.0,0.0
-2933.628117,593,6236.051822,99.0,0.8372400224845419,0.015389865895768089,0.01250167295698493,0.0016863406408094434,1.0,0.0016863406408094434
-2945.338255,593,6247.322247,89.0,0.8532883642495784,0.014855858026178432,0.015064643057897696,0.0,1.0,0.0
-2937.602854,593,6258.79459,87.0,0.8548060708263069,0.013467303728686528,0.01234508418319548,0.0,1.0,0.0
-2918.143969,593,6270.261037,100.0,0.8343170320404721,0.013617200674536254,0.01054899756417463,0.0,1.0,0.0
-2923.252344,593,6281.643717,105.0,0.8263069139966274,0.01315345699831366,0.012045290291496024,0.0,1.0,0.0
-2927.20055,593,6293.003968,96.0,0.8389544688026982,0.012928611579539067,0.009865092748735245,0.0,1.0,0.0
-2949.216828,593,6304.273874,100.0,0.8334738617200674,0.012816188870151771,0.00977006879199122,0.0,1.0,0.0
-2945.051801,593,6315.736865,89.0,0.8539910061832491,0.015280119917556682,0.014028748092829038,0.0,1.0,0.0
-2933.596284,593,6327.013374,89.0,0.8507588532883642,0.012888460611900748,0.0096964586846543,0.0016863406408094434,1.0,0.0016863406408094434
-2942.072707,593,6338.211874,103.0,0.8274311410905002,0.012984822934232716,0.009527824620573356,0.0,1.0,0.0
-2935.419465,593,6349.530835,99.0,0.8344575604272063,0.013406408094435076,0.010539629005059023,0.0,1.0,0.0
-2945.659218,593,6360.873142,93.0,0.8459808881394042,0.016249096603228135,0.013600592774285863,0.0016863406408094434,1.0,0.0016863406408094434
-2926.652594,593,6372.258859,112.0,0.8132377740303541,0.014474423833614388,0.013035680826574587,0.0,1.0,0.0
-2936.171225,593,6383.533349,111.0,0.8164699269252388,0.013734307663481356,0.014206750716025588,0.0,1.0,0.0
-2922.812751,593,6394.898741,97.0,0.8413434513771781,0.015268074627265184,0.015930808932495273,0.0,1.0,0.0
-2946.033737,593,6406.212147,88.0,0.8540913836023448,0.01277603790251345,0.011433245413009325,0.0016863406408094434,1.0,0.0016863406408094434
-2938.076873,593,6417.585609,94.0,0.8440134907251264,0.014068899060467358,0.014396920299112543,0.0016863406408094434,1.0,0.0016863406408094434
-2947.648745,593,6429.029228,103.0,0.829539066891512,0.014268315533071015,0.01311176176268925,0.0,1.0,0.0
-2930.11962,593,6440.48413,88.0,0.8521641371557054,0.012394603709949409,0.009365676482033986,0.0,1.0,0.0
-2949.456337,593,6451.759726,85.0,0.859752670039348,0.013462619449128724,0.012709241292715154,0.0,1.0,0.0
-2957.577736,593,6463.162369,92.0,0.8462619449128724,0.012750608956342514,0.012920375483613257,0.0016863406408094434,1.0,0.0016863406408094434
-2959.158013,593,6474.461742,94.0,0.8449971894322653,0.01361251639497845,0.014398052762302339,0.0016863406408094434,1.0,0.0016863406408094434
-2947.473786,593,6485.992485,94.0,0.8445756042720629,0.012984822934232716,0.011756203324500121,0.0,1.0,0.0
-2964.9151,593,6497.403344,87.0,0.8544125913434513,0.013172194116544874,0.010579779972697342,0.0,1.0,0.0
-2967.492238,593,6508.748458,102.0,0.8302979201798764,0.012905190181750046,0.011561934411850095,0.0,1.0,0.0
-2955.479942,593,6520.049067,94.0,0.8455593029792018,0.013478679836184053,0.012333038892903984,0.0,1.0,0.0
-2886.441814,593,6531.51585,100.0,0.8333192804946599,0.013322091062394603,0.011864526704324342,0.0,1.0,0.0
-2953.773297,593,6542.83828,99.0,0.836665863647314,0.015205171444631814,0.016443159613480016,0.0,1.0,0.0
-2957.974716,593,6554.173548,96.0,0.8381112984822934,0.012141652613827993,0.008993816750983699,0.0016863406408094434,1.0,0.0016863406408094434
-2947.958243,593,6565.513997,100.0,0.8341483979763912,0.014497176048609438,0.013089215450092347,0.0016863406408094434,1.0,0.0016863406408094434
-2958.705906,593,6576.771883,97.0,0.8375491849353569,0.013453250890013117,0.012460183623758666,0.0,1.0,0.0
-2964.6544,593,6588.061819,95.0,0.8420460933108488,0.013338151449449932,0.012440108139939506,0.0016863406408094434,1.0,0.0016863406408094434
-2952.037195,593,6599.356053,98.0,0.8388701517706576,0.014436949597151959,0.01482787401843051,0.0016863406408094434,1.0,0.0016863406408094434
-2950.078087,593,6610.685885,101.0,0.8327712197863969,0.013898257448004497,0.014193367060146152,0.0016863406408094434,1.0,0.0016863406408094434
-2975.038178,593,6621.998736,113.0,0.812691720870473,0.015165020476993496,0.011813753044781713,0.0,1.0,0.0
-2961.142956,593,6633.226401,102.0,0.8324901630129286,0.016359511764233517,0.016026927915629433,0.0,1.0,0.0
-2952.037763,593,6644.522595,86.0,0.856717256885891,0.014209427447201476,0.01315345699831366,0.0016863406408094434,1.0,0.0016863406408094434
-2956.299827,593,6656.11339,109.0,0.8191399662731872,0.013506785513530876,0.01077384298294922,0.0016863406408094434,1.0,0.0016863406408094434
-2939.559752,593,6667.480948,94.0,0.8430860033726812,0.014212104178377365,0.010269400825893237,0.0016863406408094434,1.0,0.0016863406408094434
-2940.035374,593,6678.748117,96.0,0.839938167509837,0.013584410717631628,0.009292188044295971,0.0016863406408094434,1.0,0.0016863406408094434
-2962.496238,593,6690.067199,101.0,0.832911748173131,0.013518830803822374,0.010646698252094541,0.0016863406408094434,1.0,0.0016863406408094434
-2960.088412,593,6701.383212,92.0,0.8452782462057336,0.013350196739741428,0.012478920741989882,0.003372681281618887,1.0,0.003372681281618887
-2978.320764,593,6712.719632,106.0,0.824592467678471,0.014436949597151959,0.011056359791604312,0.0016863406408094434,1.0,0.0016863406408094434
-2958.914449,593,6724.027779,88.0,0.8530073074761101,0.014404159640247329,0.011724082550389465,0.0016863406408094434,1.0,0.0016863406408094434
-2953.187621,593,6735.312508,93.0,0.8461214165261383,0.013647313900264997,0.012666291924302043,0.0016863406408094434,1.0,0.0016863406408094434
-2981.049282,593,6746.626171,100.0,0.833530073074761,0.014193367060146149,0.01056238122005407,0.0,1.0,0.0
-2965.025717,593,6757.959342,94.0,0.8444350758853288,0.014015364436949599,0.007850852538879521,0.0,1.0,0.0
-2958.064295,593,6769.410639,113.0,0.8109893198426081,0.013225728740062635,0.010316243621471278,0.003372681281618887,1.0,0.003372681281618887
-2960.178359,593,6780.881271,99.0,0.8373243395165823,0.014811691961776279,0.012151142842542505,0.0,1.0,0.0
-2981.069622,593,6792.386174,103.0,0.8280494659921304,0.014490484220669718,0.013303353944163388,0.0,1.0,0.0
-2943.306836,593,6803.702368,92.0,0.8451939291736931,0.012141652613827993,0.008768971332209106,0.0016863406408094434,1.0,0.0016863406408094434
-2949.907619,593,6814.956637,96.0,0.8407813378302417,0.015219224283305228,0.0129113344964947,0.0,1.0,0.0
-2946.749253,593,6826.581079,99.0,0.8347948285553681,0.013968521641371558,0.007955366724338057,0.0016863406408094434,1.0,0.0016863406408094434
-2953.177804,593,6837.795455,90.0,0.8510118043844856,0.013522845900586203,0.009044917982523378,0.0,1.0,0.0
-2941.869563,593,6849.094512,100.0,0.8353569421023047,0.014910061832490162,0.012478920741989882,0.0,1.0,0.0
-2952.950758,593,6860.497426,89.0,0.8532602585722315,0.014605583661232904,0.01119956490951432,0.0,1.0,0.0
-2977.700112,593,6871.779658,97.0,0.8389544688026982,0.013450574158837228,0.010773842982949223,0.0016863406408094434,1.0,0.0016863406408094434
-2980.439404,593,6883.079723,120.0,0.799522203485104,0.013827993254637436,0.008565539762841617,0.0,1.0,0.0
-2962.751529,593,6894.317742,98.0,0.8374648679033165,0.013694156695843035,0.01082238915291192,0.0,1.0,0.0
-2969.455055,593,6905.688821,101.0,0.8320685778527261,0.013759736609652294,0.012516394978452314,0.0016863406408094434,1.0,0.0016863406408094434
-2965.531179,593,6916.964601,96.0,0.8398538504777965,0.014068899060467358,0.011315881046066545,0.0016863406408094434,1.0,0.0016863406408094434
-2967.883561,593,6928.187611,102.0,0.8305227655986509,0.014249578414839797,0.009539869910864852,0.0,1.0,0.0
-2970.919086,593,6939.560472,97.0,0.8387296233839235,0.015478867207366364,0.014347400772358616,0.0,1.0,0.0
-2982.251929,593,6950.953922,96.0,0.8418212478920741,0.015598650927487353,0.01454803394095131,0.0016863406408094434,1.0,0.0016863406408094434
