#{"t_start": 1690586319.5448081, "env_id": "None"}
r,l,t,precision,recall,f1,sustain_precision,sustain_recall,sustain_f1
1695.643729,788,1060.137862,0.9750423011844332,0.004653130287648054,0.02963500120860527,1.0,1.0,1.0
1693.548502,788,1067.688789,0.9784263959390863,0.007656514382402707,0.030819434372733864,1.0,1.0,1.0
1695.326389,788,1075.415406,0.9815989847715736,0.0029610829103214886,0.021573604060913704,1.0,1.0,1.0
1699.412826,788,1083.285454,0.975253807106599,0.009306260575296108,0.03492264926275078,1.0,1.0,1.0
1699.189805,788,1091.095032,0.9815989847715736,0.009390862944162436,0.02918781725888325,0.998730964467005,1.0,0.998730964467005
1707.354526,788,1098.862522,0.9828680203045685,0.011104060913705584,0.02963500120860527,1.0,1.0,1.0
1698.963317,788,1106.97677,0.9847715736040609,0.007825719120135364,0.024111675126903553,1.0,1.0,1.0
1702.127472,788,1114.767582,0.987098138747885,0.008142978003384095,0.020920957215373456,1.0,1.0,1.0
1708.306103,788,1122.645204,0.9860406091370558,0.010194585448392557,0.026335508822818463,1.0,1.0,1.0
1711.12453,788,1130.527288,0.9809644670050761,0.011104060913705584,0.03153855450809765,0.998730964467005,1.0,0.998730964467005
1707.026442,788,1138.407311,0.9689086294416244,0.008248730964467006,0.04027677060671984,1.0,1.0,1.0
1703.853514,788,1146.227407,0.9689086294416244,0.007402707275803723,0.037436548223350255,1.0,1.0,1.0
1704.320292,788,1154.102892,0.9784263959390863,0.0133248730964467,0.03595600676818951,1.0,1.0,1.0
1712.550624,788,1162.162341,0.9712351945854485,0.010892554991539762,0.040591007976794775,1.0,1.0,1.0
1713.760471,788,1170.26759,0.9739847715736041,0.016751269035532992,0.044102006284747405,1.0,1.0,1.0
1716.258251,788,1178.37456,0.978849407783418,0.007910321489001691,0.027580372250423014,1.0,1.0,1.0
1721.34851,788,1186.42819,0.9807529610829103,0.014086294416243652,0.03329103214890017,1.0,1.0,1.0
1716.837254,788,1194.417882,0.9803299492385786,0.014911167512690355,0.0315989847715736,1.0,1.0,1.0
1713.219894,788,1202.314686,0.9708121827411168,0.01759729272419628,0.044207759245830314,0.998730964467005,1.0,0.998730964467005
1716.862036,788,1210.129359,0.978849407783418,0.010279187817258882,0.03153855450809766,1.0,1.0,1.0
1711.90134,788,1218.084613,0.9727157360406091,0.00994077834179357,0.037611795987430495,1.0,1.0,1.0
1724.443817,788,1226.053865,0.983502538071066,0.010998307952622672,0.0277072758037225,1.0,1.0,1.0
1712.36754,788,1234.110656,0.9714467005076142,0.006239424703891708,0.03445431472081218,0.998730964467005,1.0,0.998730964467005
1714.723523,788,1242.020059,0.9731387478849408,0.011738578680203046,0.03934010152284264,0.9949238578680203,1.0,0.9949238578680203
1709.328274,788,1249.854921,0.9790609137055838,0.006979695431472081,0.027012327773749092,0.9961928934010152,1.0,0.9961928934010152
1719.135312,788,1257.603512,0.9860406091370558,0.011886632825719121,0.02883127870437515,0.9949238578680203,1.0,0.9949238578680203
1712.333028,788,1265.573975,0.9629864636209814,0.012626903553299491,0.04900894367899444,0.998730964467005,1.0,0.998730964467005
1723.31153,788,1273.330702,0.9873096446700508,0.005329949238578681,0.0194585448392555,0.998730964467005,1.0,0.998730964467005
1719.295962,788,1281.079968,0.9739847715736041,0.00913705583756345,0.03627628716461204,1.0,1.0,1.0
1729.286695,788,1288.884144,0.9746192893401016,0.011738578680203046,0.038306744017403915,0.998730964467005,1.0,0.998730964467005
1729.220832,788,1296.650711,0.9801184433164127,0.016582064297800337,0.03648779308677786,0.9974619289340102,1.0,0.9974619289340102
1737.125718,788,1304.407838,0.9771573604060914,0.019860406091370558,0.043642736282330195,1.0,1.0,1.0
1730.800399,788,1312.267687,0.9765228426395939,0.013578680203045684,0.03568407058254774,1.0,1.0,1.0
1730.315677,788,1320.02533,0.9701776649746193,0.018718274111675128,0.04947425670775924,1.0,1.0,1.0
1729.155689,788,1327.945251,0.9854060913705583,0.007275803722504229,0.02328982354363065,1.0,1.0,1.0
1731.019785,788,1336.049099,0.9746192893401016,0.011188663282571912,0.039744984288131495,0.998730964467005,1.0,0.998730964467005
1736.781362,788,1344.041238,0.9847715736040609,0.014890016920473773,0.031472081218274106,1.0,1.0,1.0
1738.87032,788,1352.148585,0.983502538071066,0.016582064297800337,0.03386511965192168,0.998730964467005,1.0,0.998730964467005
1732.890883,788,1360.125918,0.9714467005076142,0.01385363790186125,0.04397510273144791,1.0,1.0,1.0
1731.09008,788,1367.884129,0.9805414551607444,0.018020304568527917,0.04077834179357021,1.0,1.0,1.0
1723.647601,788,1375.664174,0.9784263959390863,0.012457698815566836,0.036916847957457095,1.0,1.0,1.0
1734.494822,788,1383.325809,0.9784263959390863,0.015587986463620982,0.04004109257916364,1.0,1.0,1.0
1730.866645,788,1391.097711,0.9784263959390863,0.014699661590524533,0.0379683345419386,0.9961928934010152,1.0,0.9961928934010152
1731.735457,788,1398.998342,0.9771573604060914,0.011527072758037224,0.035998307952622675,0.9961928934010152,1.0,0.9961928934010152
1730.668538,788,1406.763026,0.9777918781725888,0.020135363790186125,0.0430263475948755,0.9961928934010152,1.0,0.9961928934010152
1734.88669,788,1414.556194,0.9809644670050761,0.02191201353637902,0.04499637418419144,0.9961928934010152,1.0,0.9961928934010152
1734.80733,788,1422.543137,0.9765228426395939,0.016116751269035532,0.04276649746192894,0.9961928934010152,1.0,0.9961928934010152
1747.042809,788,1430.480971,0.9771573604060914,0.02013536379018612,0.04593908629441624,1.0,1.0,1.0
1746.731918,788,1438.31516,0.9828680203045685,0.021510152284263954,0.03781725888324873,0.998730964467005,1.0,0.998730964467005
1733.848114,788,1446.070247,0.9682741116751269,0.011146362098138747,0.043255982596084125,1.0,1.0,1.0
1742.248176,788,1453.733679,0.9796954314720813,0.014530456852791878,0.0330190959632584,1.0,1.0,1.0
1750.006721,788,1461.524539,0.9765228426395939,0.016116751269035532,0.0428087986463621,1.0,1.0,1.0
1752.911661,788,1469.367189,0.9809644670050761,0.020960236886632823,0.042428087986463615,1.0,1.0,1.0
1744.535411,788,1477.028476,0.9777918781725888,0.011505922165820642,0.03415820642978003,1.0,1.0,1.0
1742.510361,788,1484.715808,0.97419627749577,0.024999999999999998,0.05080372250423012,1.0,1.0,1.0
1739.033749,788,1492.466735,0.9730329949238579,0.018549069373942472,0.04686971235194585,1.0,1.0,1.0
1750.908015,788,1500.156523,0.9828680203045685,0.016328257191201356,0.03591370558375634,1.0,1.0,1.0
1750.725341,788,1507.922053,0.9828680203045685,0.021615905245346866,0.041225525743292246,0.9974619289340102,1.0,0.9974619289340102
1750.23371,788,1515.64047,0.9739847715736041,0.018083756345177664,0.04376359680928208,1.0,1.0,1.0
1753.042601,788,1523.359685,0.9809644670050761,0.02400592216582064,0.04538917089678511,1.0,1.0,1.0
1753.915334,788,1531.223281,0.9731387478849407,0.02102368866328257,0.051212633953750704,0.998730964467005,1.0,0.998730964467005
1757.577002,788,1539.179931,0.9777918781725888,0.019775803722504228,0.04424703891708968,0.998730964467005,1.0,0.998730964467005
1753.256447,788,1547.115327,0.9739847715736041,0.016434010152284264,0.04435581339134638,1.0,1.0,1.0
1761.921553,788,1555.084268,0.9873096446700508,0.028109137055837563,0.044440415760212716,0.9961928934010152,1.0,0.9961928934010152
1748.705833,788,1563.005427,0.9733502538071066,0.021658206429780034,0.04746797196035775,1.0,1.0,1.0
1759.454116,788,1570.759947,0.9763113367174281,0.01876057529610829,0.04323181049069373,1.0,1.0,1.0
1759.20872,788,1578.470199,0.9849830795262267,0.0266497461928934,0.044881556683587134,0.998730964467005,1.0,0.998730964467005
1752.582308,788,1586.207831,0.9701776649746193,0.021298646362098137,0.05368020304568528,1.0,1.0,1.0
1756.379039,788,1594.00007,0.9784263959390863,0.019352791878172588,0.04289642252840222,1.0,1.0,1.0
1756.595608,788,1601.784893,0.9746192893401016,0.020875634517766497,0.047824510514865845,1.0,1.0,1.0
1759.313207,788,1609.515137,0.9782148900169205,0.02892343485617597,0.05252397067117879,1.0,1.0,1.0
1760.105191,788,1617.271617,0.9773688663282571,0.024365482233502538,0.04426818950930626,1.0,1.0,1.0
1765.572104,788,1624.970222,0.9822335025380711,0.02521150592216582,0.045812182741116744,1.0,1.0,1.0
1758.770861,788,1632.755803,0.9765228426395939,0.020177664974619286,0.04416243654822335,1.0,1.0,1.0
1764.986843,788,1640.580984,0.983502538071066,0.029547377326565143,0.049915397631133666,1.0,1.0,1.0
1760.865166,788,1648.492848,0.9733502538071066,0.022609983079526226,0.04818104906937395,1.0,1.0,1.0
1761.301184,788,1656.45915,0.9741962774957699,0.02472504230118443,0.053450568044476676,1.0,1.0,1.0
1765.187909,788,1664.183156,0.9803299492385786,0.029272419627749575,0.05493110949963741,1.0,1.0,1.0
1763.362518,788,1671.800246,0.9790609137055838,0.02662859560067682,0.05245951172347111,1.0,1.0,1.0
1756.734234,788,1679.65537,0.9809644670050761,0.025581641285956004,0.04703891708967851,1.0,1.0,1.0
1747.715156,788,1687.525938,0.9822335025380711,0.023730964467005074,0.04521996615905245,0.998730964467005,1.0,0.998730964467005
1735.153609,788,1695.185477,0.9733502538071066,0.026734348561759724,0.05520304568527919,0.9949238578680203,1.0,0.9949238578680203
1743.437416,788,1702.970513,0.9720812182741116,0.028087986463620984,0.06076867295141406,0.9961928934010152,1.0,0.9961928934010152
1753.796865,788,1710.922074,0.9727157360406091,0.030266497461928936,0.05917935702199661,1.0,1.0,1.0
1754.410915,788,1718.854013,0.9708121827411168,0.020410321489001692,0.04721416485375876,1.0,1.0,1.0
1762.124842,788,1726.712404,0.9792724196277497,0.027051607445008456,0.0504653130287648,0.998730964467005,1.0,0.998730964467005
1772.693104,788,1734.369599,0.9860406091370558,0.03240270727580372,0.04733502538071065,1.0,1.0,1.0
1761.854657,788,1742.233435,0.9739847715736041,0.02398477157360406,0.052453468697123515,0.998730964467005,1.0,0.998730964467005
1766.993166,788,1750.412788,0.9765228426395939,0.03151438240270728,0.05896785109983079,0.998730964467005,1.0,0.998730964467005
1770.547798,788,1758.565757,0.9670050761421319,0.033544839255499156,0.07126540971718635,1.0,1.0,1.0
1767.314324,788,1766.399649,0.9763113367174281,0.03445431472081218,0.05668963016678752,0.9936548223350253,1.0,0.9936548223350253
1771.090792,788,1774.305383,0.9885786802030457,0.03615693739424704,0.04804004512126339,0.9949238578680203,1.0,0.9949238578680203
1777.378923,788,1782.251061,0.9815989847715736,0.03155668358714044,0.05258037225042301,1.0,1.0,1.0
1779.486373,788,1790.13582,0.9828680203045685,0.023942470389170897,0.044736524051244855,1.0,1.0,1.0
1777.234086,788,1797.972275,0.9796954314720813,0.031006768189509308,0.05452622673434856,1.0,1.0,1.0
1775.755478,788,1805.784072,0.9765228426395939,0.03329103214890017,0.05820642978003384,1.0,1.0,1.0
1777.94633,788,1813.623851,0.9714467005076142,0.03299492385786802,0.061463620981387475,1.0,1.0,1.0
1777.560291,788,1821.722589,0.9826565143824026,0.040820642978003384,0.06127628716461204,0.9949238578680203,1.0,0.9949238578680203
1734.86086,788,1829.694386,0.9555837563451777,0.028849407783417932,0.07736886632825718,0.9898477157360406,1.0,0.9898477157360406
1770.670034,788,1837.748294,0.9784263959390863,0.03472927241962775,0.060134155184916604,0.9949238578680203,1.0,0.9949238578680203
1779.092339,788,1845.826794,0.9733502538071066,0.033671742808798644,0.05939086294416243,1.0,1.0,1.0
1780.785057,788,1853.571176,0.9803299492385786,0.03039340101522843,0.05232656514382403,0.998730964467005,1.0,0.998730964467005
1776.113241,788,1861.341348,0.9629864636209814,0.02842639593908629,0.06783297075175247,1.0,1.0,1.0
1781.961289,788,1869.269579,0.9765228426395939,0.024471235194585446,0.05038071065989847,1.0,1.0,1.0
1774.016254,788,1877.04695,0.9670050761421319,0.033565989847715735,0.0687394247038917,1.0,1.0,1.0
1781.19905,788,1884.833837,0.9809644670050761,0.03678087986463621,0.058079526226734346,0.998730964467005,1.0,0.998730964467005
1782.258902,788,1892.585043,0.9714467005076142,0.04183587140439932,0.07068527918781725,0.998730964467005,1.0,0.998730964467005
1786.187907,788,1900.326485,0.9828680203045685,0.03411590524534687,0.056139714769156385,1.0,1.0,1.0
1785.400971,788,1908.08557,0.9896362098138748,0.03642131979695431,0.04826565143824027,0.998730964467005,1.0,0.998730964467005
1788.630145,788,1915.869876,0.9803299492385786,0.03267766497461929,0.05816412859560067,1.0,1.0,1.0
1786.644711,788,1923.49157,0.983502538071066,0.04138113367174281,0.05912295544275239,1.0,1.0,1.0
1784.986795,788,1931.082608,0.9784263959390863,0.03413705583756345,0.05791032148900168,1.0,1.0,1.0
1787.635934,788,1938.728913,0.9809644670050761,0.03606175972927242,0.058611312545322695,1.0,1.0,1.0
1792.000801,788,1946.817204,0.9873096446700508,0.038959390862944164,0.054483925549915393,1.0,1.0,1.0
1793.174855,788,1954.8557,0.9809644670050761,0.03965736040609137,0.06302876480541456,1.0,1.0,1.0
1792.26613,788,1962.80922,0.9851945854483926,0.03739424703891709,0.05516678752719362,1.0,1.0,1.0
1794.834523,788,1970.82372,0.983502538071066,0.03904399323181049,0.06019458544839254,1.0,1.0,1.0
1785.565048,788,1978.819729,0.9809644670050761,0.033565989847715735,0.05693739424703892,1.0,1.0,1.0
1788.346198,788,1986.744025,0.9841370558375635,0.027157360406091367,0.04602368866328257,1.0,1.0,1.0
1782.605715,788,1994.536086,0.9767343485617598,0.046362098138747886,0.07461928934010152,0.998730964467005,1.0,0.998730964467005
1777.219656,788,2002.34898,0.9714467005076142,0.035681049069373943,0.0660321489001692,1.0,1.0,1.0
1767.995768,788,2010.231407,0.9619289340101523,0.02838409475465313,0.07093908629441623,1.0,1.0,1.0
1788.651938,788,2018.003121,0.9790609137055838,0.03659052453468697,0.06362098138747883,1.0,1.0,1.0
1787.848676,788,2025.831169,0.9706006768189508,0.03430626057529611,0.06351824993956974,1.0,1.0,1.0
1794.875661,788,2033.873668,0.975253807106599,0.04096869712351946,0.07047377326565143,1.0,1.0,1.0
1790.460886,788,2041.838635,0.9739847715736041,0.041455160744500855,0.06400169204737732,1.0,1.0,1.0
1789.34139,788,2049.831776,0.9811759729272419,0.032043147208121826,0.051438240270727575,1.0,1.0,1.0
1791.02194,788,2057.78865,0.9801184433164127,0.044606598984771574,0.06802030456852791,1.0,1.0,1.0
1786.549203,788,2065.826463,0.9771573604060914,0.03182106598984772,0.05789622109419063,0.998730964467005,1.0,0.998730964467005
1791.313722,788,2073.84197,0.9803299492385786,0.032550761421319796,0.053722504230118436,1.0,1.0,1.0
